timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685586052.595,-23.926,5.371,11.719,-32.715,2674.491
1685586052.599,72.754,-252.930,-49.805,-18.066,2674.495
1685586052.603,-30.273,47.852,60.059,-74.219,2674.499
1685586052.607,-151.367,162.109,85.938,-90.820,2674.503
1685586052.611,-74.707,-80.078,-39.062,-29.785,2674.507
1685586052.615,57.129,-301.270,-103.027,3.418,2674.511
1685586052.618,2.441,-208.984,0.000,-36.621,2674.515
1685586052.622,-123.047,83.984,61.035,-71.289,2674.519
1685586052.626,-110.840,-365.234,-174.316,-38.574,2674.522
1685586052.630,34.668,-598.633,-132.812,1.465,2674.526
1685586052.634,73.730,108.887,121.582,-20.020,2674.530
1685586052.638,-77.148,146.484,29.297,-63.965,2674.534
1685586052.641,-135.742,-377.930,-177.246,-46.875,2674.538
1685586052.645,10.254,-314.453,-67.383,0.000,2674.542
1685586052.649,78.125,211.426,134.277,-17.090,2674.546
1685586052.653,-54.199,77.148,20.508,-66.406,2674.550
1685586052.657,-156.250,-791.016,-364.258,-44.434,2674.554
1685586052.661,-46.387,-785.156,-238.281,3.906,2674.557
1685586052.664,81.055,-63.965,86.426,-0.977,2674.561
1685586052.668,-5.859,26.367,-3.906,-28.320,2674.565
1685586052.672,-144.531,-736.328,-300.781,-35.156,2674.569
1685586052.676,-66.895,-311.523,-5.371,-10.742,2674.573
1685586052.680,95.215,342.773,171.875,16.602,2674.577
1685586052.684,56.641,104.492,-3.906,-3.906,2674.581
1685586052.687,-90.820,2.441,35.645,-41.504,2674.584
1685586052.691,-81.055,208.008,117.188,-22.461,2674.588
1685586052.695,81.055,324.219,106.934,19.531,2674.592
1685586052.699,100.098,-8.789,-0.977,21.484,2674.596
1685586052.703,-54.688,-121.094,37.109,-25.391,2674.600
1685586052.707,-122.070,-125.488,5.371,-36.621,2674.604
1685586052.710,15.625,-134.277,0.977,2.930,2674.608
1685586052.714,94.727,-375.488,-138.184,23.438,2674.612
1685586052.718,-47.852,-723.633,-197.754,-13.672,2674.615
1685586052.722,-133.789,-19.043,106.445,-34.668,2674.619
1685586052.726,-13.184,263.184,106.445,8.789,2674.623
1685586052.730,111.816,-56.152,-16.113,26.855,2674.627
1685586052.730,29.297,34.180,54.688,-21.973,2674.626
1685586052.734,-110.352,233.398,134.766,-50.781,2674.630
1685586052.738,-61.523,179.199,77.148,-9.766,2674.634
1685586052.742,83.496,-167.969,-20.020,30.762,2674.638
1685586052.746,49.805,-293.457,-57.129,-0.977,2674.642
1685586052.750,-92.285,-310.059,-140.625,-42.480,2674.646
1685586052.753,-104.004,-332.031,-132.812,-16.113,2674.650
1685586052.757,30.273,-852.539,-369.141,35.156,2674.654
1685586052.761,58.105,-985.352,-392.090,7.324,2674.658
1685586052.765,-68.848,-97.656,43.457,-53.711,2674.662
1685586052.769,-121.582,57.617,41.016,-46.875,2674.665
1685586052.773,12.207,-11.230,37.598,-3.418,2674.669
1685586052.777,109.863,314.453,133.789,4.395,2674.674
1685586052.781,4.883,340.820,98.633,-37.598,2674.678
1685586052.785,-117.188,-25.879,-25.879,-52.734,2674.682
1685586052.789,-33.691,-67.871,29.297,-11.230,2674.686
1685586052.793,107.422,234.863,125.977,11.719,2674.690
1685586052.797,34.668,21.484,-5.859,-18.066,2674.694
1685586052.800,-124.512,-514.648,-236.328,-41.016,2674.698
1685586052.804,-104.004,-594.727,-137.207,-18.555,2674.702
1685586052.808,61.523,-72.266,83.008,12.207,2674.706
1685586052.812,66.406,-69.336,-16.113,-2.441,2674.710
1685586052.816,-80.566,-443.848,-200.684,-34.180,2674.714
1685586052.820,-103.027,-191.895,-15.625,-24.902,2674.717
1685586052.820,50.781,329.102,171.875,3.906,2674.730
1685586052.824,107.910,220.215,95.215,-2.441,2674.734
1685586052.828,-31.738,-69.336,4.395,-44.434,2674.738
1685586052.832,-113.281,-70.801,-15.625,-43.945,2674.742
1685586052.836,-5.371,-139.648,-15.137,1.953,2674.746
1685586052.840,97.168,-266.602,-59.082,13.184,2674.750
1685586052.843,-18.555,-864.746,-390.625,-21.484,2674.754
1685586052.847,-149.902,-727.539,-209.961,-57.129,2674.758
1685586052.851,-43.457,118.164,136.230,-31.738,2674.762
1685586052.855,103.027,166.016,26.367,0.488,2674.766
1685586052.859,43.457,-56.152,-29.785,-39.551,2674.769
1685586052.863,-104.004,-157.227,-15.625,-68.848,2674.773
1685586052.868,-84.961,96.680,89.355,-39.551,2674.767
1685586052.872,65.918,71.289,20.996,2.441,2674.771
1685586052.876,79.590,-232.422,-48.828,-19.531,2674.775
1685586052.880,-47.363,49.805,68.359,-70.312,2674.779
1685586052.884,-91.309,236.816,108.887,-58.105,2674.783
1685586052.888,35.156,-208.984,-83.496,-10.254,2674.787
1685586052.891,99.609,-467.285,-141.602,-19.531,2674.791
1685586052.895,-22.461,35.156,83.984,-65.430,2674.795
1685586052.899,-118.164,150.391,60.547,-55.176,2674.799
1685586052.903,-24.414,-307.617,-150.391,-2.441,2674.803
1685586052.907,100.098,-175.293,11.230,12.207,2674.806
1685586052.911,23.926,260.254,161.621,-35.156,2674.810
1685586052.926,-118.652,136.230,62.500,-68.359,2674.823
1685586052.930,-62.500,-299.316,-87.891,-31.250,2674.826
1685586052.934,80.078,-232.422,-25.391,-0.488,2674.830
1685586052.938,60.059,30.273,65.430,-25.391,2674.834
1685586052.942,-86.914,-261.719,-110.840,-53.223,2674.838
1685586052.946,-121.094,-871.582,-438.477,-14.648,2674.842
1685586052.949,15.625,-1000.000,-407.715,30.273,2674.846
1685586052.953,81.055,-100.586,79.590,-7.812,2674.850
1685586052.957,-47.852,152.832,62.500,-60.059,2674.854
1685586052.961,-111.328,-79.102,-40.527,-41.992,2674.858
1685586052.965,30.273,148.926,111.328,13.184,2674.862
1685586052.969,114.746,183.594,114.746,13.672,2674.865
1685586052.971,-8.789,24.902,17.578,-26.855,2674.868
1685586052.975,-125.000,-71.289,7.812,-27.344,2674.872
1685586052.979,-21.973,127.930,105.469,8.301,2674.876
1685586052.983,109.863,214.844,90.332,22.461,2674.880
1685586052.987,27.344,-111.816,-47.852,-7.812,2674.884
1685586052.991,-120.605,-457.520,-136.719,-43.457,2674.888
1685586052.994,-80.078,-298.828,-62.500,-22.461,2674.891
1685586052.998,86.426,205.566,136.230,14.648,2674.895
1685586053.002,63.477,-263.184,-158.691,-5.859,2674.899
1685586053.006,-101.074,-737.305,-208.496,-51.758,2674.903
