timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686361650.841,-75.195,-3.418,-31.738,14.160,727.767
1686361650.845,-125.000,-367.188,-21.973,-83.496,727.771
1686361650.849,-115.723,-536.133,57.617,-91.309,727.775
1686361650.853,-52.246,118.164,62.988,23.438,727.779
1686361650.857,-46.387,316.406,2.441,50.293,727.783
1686361650.861,-98.633,-243.164,-38.086,-68.848,727.787
1686361650.865,-116.699,-529.785,-24.414,-134.277,727.791
1686361650.868,-62.500,-160.156,32.715,-46.387,727.795
1686361650.872,-27.344,267.578,18.066,11.719,727.799
1686361650.876,-62.012,-445.801,-65.430,-46.875,727.803
1686361650.880,-88.867,-683.594,29.297,-68.848,727.806
1686361650.884,-44.922,205.566,62.012,48.340,727.810
1686361650.901,-3.418,329.590,5.371,165.527,727.797
1686361650.905,-48.340,-2.930,35.156,119.141,727.801
1686361650.909,-128.906,11.230,24.902,13.672,727.805
1686361650.913,-130.859,176.758,0.488,4.883,727.809
1686361650.917,-70.801,85.449,-4.395,75.195,727.813
1686361650.921,-54.688,-371.094,-0.488,75.684,727.817
1686361650.925,-96.680,-214.355,35.156,10.254,727.821
1686361650.928,-106.934,32.227,7.324,27.832,727.825
1686361650.932,-56.641,-189.941,3.906,131.348,727.829
1686361650.936,-29.785,-132.324,49.805,151.367,727.833
1686361650.940,-51.758,163.574,13.184,61.523,727.836
1686361650.944,-73.242,123.535,-5.371,30.762,727.840
1686361650.946,-57.129,-292.969,-14.160,72.266,727.842
1686361650.950,-48.828,-925.293,-9.766,73.242,727.846
1686361650.954,-58.105,-373.047,75.684,-20.508,727.850
1686361650.958,-51.758,377.441,27.344,-90.332,727.854
1686361650.962,-13.184,83.008,-22.461,-10.254,727.858
1686361650.966,36.133,-15.137,14.648,89.844,727.862
1686361650.970,24.902,81.543,8.301,32.715,727.866
1686361650.973,-29.297,237.305,-3.906,-52.734,727.870
1686361650.977,-48.828,-304.688,-41.504,-23.926,727.874
1686361650.981,-23.438,-345.215,32.227,43.945,727.877
1686361650.985,-20.996,258.301,31.738,54.688,727.881
1686361650.989,-62.012,18.066,-22.949,-18.555,727.885
1686361650.991,-57.617,-386.719,-9.277,-30.762,727.887
1686361650.995,9.766,93.750,41.504,51.758,727.891
1686361650.999,-3.418,511.230,-15.137,60.059,727.895
1686361651.003,-102.539,207.520,-79.590,-36.621,727.899
1686361651.007,-157.715,-123.047,-65.918,-102.051,727.903
1686361651.011,-128.418,-240.723,-52.246,-75.684,727.907
1686361651.015,-96.680,41.016,-32.227,-86.426,727.911
1686361651.018,-133.789,3.906,-79.590,-191.895,727.915
1686361651.022,-168.945,-757.324,-60.547,-244.141,727.919
1686361651.026,-145.020,-208.008,0.000,-143.555,727.922
1686361651.030,-107.422,418.457,-33.203,-14.648,727.926
1686361651.034,-121.582,97.168,-59.082,-2.930,727.930
1686361651.037,-161.621,-294.434,-38.574,-50.293,727.935
1686361651.041,-158.203,-282.715,-15.625,-39.062,727.939
1686361651.045,-111.328,175.293,-24.414,50.293,727.943
1686361651.049,-102.051,-31.250,-69.824,57.617,727.947
1686361651.053,-152.344,-826.660,-55.176,-25.391,727.951
1686361651.057,-158.691,-405.762,-16.113,-12.695,727.955
1686361651.061,-104.980,115.723,-37.598,60.059,727.959
1686361651.064,-79.102,-172.852,-62.012,81.055,727.963
1686361651.068,-115.234,-198.730,1.953,3.418,727.967
1686361651.072,-137.207,317.871,-3.906,-73.730,727.970
1686361651.076,-76.660,293.945,-31.250,-24.902,727.974
1686361651.080,2.441,107.422,-9.277,36.133,727.978
1686361651.082,-2.441,262.695,-26.367,-25.391,727.983
1686361651.086,-56.152,313.477,-30.273,-127.930,727.986
1686361651.090,-70.801,83.984,-41.016,-119.629,727.990
1686361651.094,-42.969,-208.008,-10.742,-67.383,727.994
1686361651.098,-38.086,46.387,-2.441,-101.562,727.998
1686361651.102,-92.285,-4.395,-49.316,-184.570,728.002
1686361651.106,-109.863,-320.312,-49.316,-157.715,728.006
1686361651.109,-58.594,-801.270,-28.809,-61.035,728.010
1686361651.113,-36.133,-245.605,31.738,-72.266,728.014
1686361651.117,-80.566,454.102,-23.438,-163.086,728.018
1686361651.121,-101.562,152.344,-51.270,-178.711,728.022
1686361651.125,-53.223,42.969,-15.137,-115.234,728.026
1686361651.126,-14.648,37.109,-17.578,-64.453,728.022
1686361651.130,-32.227,229.492,-29.297,-104.980,728.026
1686361651.134,-92.285,-1.465,-39.551,-152.344,728.030
1686361651.138,-91.797,-58.105,9.766,-89.844,728.034
1686361651.142,-61.523,312.012,-6.836,-3.906,728.038
