timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686274547.544,0.000,149.902,36.621,-48.340,1253.439
1686274547.548,-49.805,292.969,116.211,-71.777,1253.443
1686274547.552,-4.883,458.984,147.949,2.441,1253.447
1686274547.556,56.152,272.949,53.223,39.062,1253.451
1686274547.560,20.508,8.301,-51.758,-30.273,1253.455
1686274547.564,-47.363,-73.242,-15.625,-62.988,1253.459
1686274547.568,-20.508,76.172,75.684,-7.812,1253.463
1686274547.571,49.316,70.312,-2.930,47.363,1253.466
1686274547.575,33.203,-503.906,-228.027,10.742,1253.470
1686274547.579,-45.898,-299.316,-33.203,-69.336,1253.474
1686274547.583,-60.059,182.617,133.301,-47.852,1253.478
1686274547.587,3.906,-51.758,-50.781,21.973,1253.482
1686274547.589,23.926,-206.055,-114.746,8.789,1253.485
1686274547.593,-26.367,270.020,118.164,-69.824,1253.488
1686274547.597,-74.219,278.320,62.012,-64.453,1253.492
1686274547.601,-22.949,90.332,14.160,20.020,1253.496
1686274547.605,45.898,137.695,42.969,30.762,1253.500
1686274547.609,9.277,22.949,-6.348,-46.875,1253.504
1686274547.613,-58.594,-148.926,-64.453,-69.824,1253.508
1686274547.616,-31.738,-564.941,-259.766,17.578,1253.512
1686274547.620,30.273,-856.934,-297.363,58.105,1253.516
1686274547.624,12.207,-9.766,96.680,-29.785,1253.520
1686274547.628,-55.664,278.320,69.824,-85.938,1253.524
1686274547.632,-58.105,22.461,-8.301,-28.320,1253.528
1686274547.634,21.484,42.969,82.520,39.062,1253.534
1686274547.638,25.391,311.523,157.715,-9.277,1253.538
1686274547.642,-57.617,213.867,19.043,-85.938,1253.542
1686274547.646,-74.219,-210.449,-62.988,-45.898,1253.546
1686274547.650,5.371,82.031,115.234,38.574,1253.550
1686274547.654,41.992,173.828,69.336,24.414,1253.553
1686274547.658,-20.996,-219.238,-108.398,-52.734,1253.557
1686274547.661,-68.359,-583.008,-226.074,-46.875,1253.561
1686274547.665,-17.090,-62.012,57.129,24.414,1253.565
1686274547.669,42.969,451.172,168.945,33.691,1253.569
1686274547.673,-0.488,126.465,7.812,-36.621,1253.573
1686274547.677,-66.895,-16.602,-17.578,-63.477,1253.577
1686274547.694,-40.527,202.148,110.840,5.859,1253.590
1686274547.698,39.062,414.062,149.902,50.293,1253.594
1686274547.702,15.625,41.016,-44.434,-18.555,1253.597
1686274547.706,-63.477,-146.484,-29.297,-80.078,1253.601
1686274547.710,-45.898,182.617,82.031,-32.227,1253.605
1686274547.714,31.738,75.684,36.621,33.203,1253.609
1686274547.718,27.344,-471.680,-183.105,6.348,1253.613
1686274547.721,-62.988,-1000.000,-484.863,-58.105,1253.617
1686274547.725,-83.008,-374.023,-91.309,-60.059,1253.621
1686274547.729,-7.324,363.770,140.625,-3.418,1253.625
1686274547.733,33.691,202.637,62.012,-2.441,1253.629
1686274547.737,-11.230,223.145,88.379,-70.801,1253.633
1686274547.723,-57.617,354.980,88.867,-79.590,1253.634
1686274547.727,-20.508,254.395,80.566,-5.859,1253.638
1686274547.731,36.621,74.707,33.691,19.043,1253.642
1686274547.735,4.395,275.879,120.117,-54.199,1253.646
1686274547.739,-59.570,322.754,93.750,-74.219,1253.650
1686274547.743,-39.062,-106.445,-84.961,2.441,1253.654
1686274547.747,25.391,-420.898,-128.418,49.316,1253.658
1686274547.750,10.254,-87.402,40.039,-25.391,1253.662
1686274547.754,-58.594,352.051,155.762,-96.680,1253.666
1686274547.758,-62.012,-28.320,-80.078,-26.855,1253.669
1686274547.762,8.301,-808.105,-300.293,50.293,1253.673
1686274547.766,28.809,-187.012,51.758,-5.859,1253.677
1686274547.768,-41.504,408.203,140.625,-88.379,1253.679
1686274547.772,-74.219,75.684,11.230,-60.547,1253.683
1686274547.776,-6.348,119.141,80.566,24.902,1253.687
1686274547.780,36.133,414.551,146.973,28.320,1253.690
1686274547.784,-22.461,377.930,95.703,-44.922,1253.694
1686274547.788,-77.148,-91.309,-49.316,-57.129,1253.698
1686274547.792,-34.668,-296.875,-67.383,11.719,1253.702
1686274547.795,40.039,-121.582,20.020,40.527,1253.706
1686274547.799,20.996,14.160,39.551,-35.645,1253.710
1686274547.803,-57.129,-479.492,-214.844,-75.684,1253.714
1686274547.807,-47.852,-957.520,-307.617,1.953,1253.718
1686274547.811,25.879,-1.465,104.492,23.926,1253.722
1686274547.829,9.277,373.535,87.891,-41.016,1253.725
