timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686623875.722,-42.969,-457.520,120.605,-62.988,3253.619
1686623875.726,-57.129,-42.969,100.586,-86.914,3253.622
1686623875.730,-3.418,-393.555,21.973,1.465,3253.626
1686623875.734,22.461,-324.219,106.934,40.039,3253.630
1686623875.738,-36.133,27.832,67.383,-49.316,3253.634
1686623875.742,-70.801,-354.004,-75.195,-108.398,3253.638
1686623875.745,-24.902,-858.887,-137.695,-36.621,3253.642
1686623875.749,10.254,-784.668,37.109,40.527,3253.646
1686623875.753,-20.020,-69.824,229.004,-6.836,3253.650
1686623875.757,-64.941,-56.641,16.113,-87.402,3253.654
1686623875.761,-45.410,-394.043,-44.434,-57.617,3253.658
1686623875.765,11.230,-277.832,66.895,24.902,3253.662
1686623875.770,-0.977,37.109,110.352,2.930,3253.670
1686623875.774,-54.688,-51.758,-46.875,-81.543,3253.674
1686623875.778,-48.340,-522.461,-35.156,-75.684,3253.678
1686623875.782,9.766,-217.773,182.617,16.113,3253.682
1686623875.786,20.508,155.273,79.590,41.992,3253.685
1686623875.790,-32.227,-368.652,-203.613,-43.457,3253.689
1686623875.793,-62.012,-879.395,-156.738,-91.309,3253.693
1686623875.797,-9.277,-311.523,175.781,-12.207,3253.697
1686623875.801,29.297,209.473,173.340,42.480,3253.701
1686623875.805,-22.949,-202.637,-87.891,-29.785,3253.705
1686623875.809,-63.965,-427.734,-78.125,-93.262,3253.709
1686623875.813,-22.949,-57.617,129.395,-33.203,3253.713
1686623875.844,22.949,187.012,99.121,37.598,3253.743
1686623875.848,-8.301,-164.551,-42.969,-7.324,3253.747
1686623875.852,-61.035,-660.645,-104.492,-90.820,3253.751
1686623875.856,-36.133,-613.770,49.316,-61.035,3253.755
1686623875.860,27.344,-160.645,169.922,26.367,3253.759
1686623875.864,20.020,-405.762,-105.957,20.020,3253.763
1686623875.867,-44.922,-1000.000,-281.250,-54.688,3253.767
1686623875.871,-47.363,-621.094,153.320,-66.895,3253.770
1686623875.875,18.066,52.734,190.430,12.207,3253.774
1686623875.879,29.297,-9.277,55.176,22.461,3253.778
1686623875.883,-25.879,-60.547,75.195,-60.547,3253.782
1686623875.887,-46.387,-53.711,52.246,-91.309,3253.786
1686623875.888,-3.906,-85.449,36.133,-24.902,3253.784
1686623875.892,24.902,-148.926,33.691,26.855,3253.788
1686623875.896,-20.996,-66.895,83.984,-26.855,3253.792
1686623875.900,-66.406,-87.402,21.484,-99.609,3253.796
1686623875.904,-26.367,-319.336,-23.438,-59.082,3253.800
1686623875.908,15.625,-462.402,-4.883,26.855,3253.804
1686623875.911,-8.301,-414.551,35.156,0.488,3253.808
1686623875.915,-49.805,-233.887,82.520,-78.125,3253.812
1686623875.919,-35.645,-422.363,-22.461,-57.617,3253.816
1686623875.923,18.066,-486.816,-43.945,29.785,3253.820
1686623875.927,13.184,-20.020,95.215,28.320,3253.823
1686623875.931,-31.738,-14.648,62.500,-56.641,3253.827
1686623875.917,-29.785,-530.762,-119.629,-68.848,3253.814
1686623875.921,13.184,-971.191,-158.691,19.531,3253.818
1686623875.925,30.762,-579.102,146.973,45.898,3253.822
1686623875.929,-14.648,-204.590,141.602,-37.109,3253.826
1686623875.933,-51.758,-610.352,-128.418,-80.566,3253.830
1686623875.937,-9.277,-846.191,-75.195,-14.160,3253.834
