timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686197701.278,9.766,-232.422,24.902,7.812,1106.175
1686197701.282,14.648,120.605,66.895,6.836,1106.179
1686197701.286,-26.367,297.363,9.277,-27.832,1106.183
1686197701.290,-43.945,15.625,-12.695,-35.156,1106.187
1686197701.294,-3.906,-164.551,18.066,3.906,1106.191
1686197701.298,20.996,-98.145,22.949,11.719,1106.195
1686197701.301,-23.438,-124.023,-1.465,-35.645,1106.199
1686197701.305,-62.500,-484.375,-29.297,-51.758,1106.203
1686197701.309,-29.785,-946.289,50.293,-9.277,1106.207
1686197701.313,21.484,-204.102,124.512,4.395,1106.211
1686197701.317,-1.953,388.184,-28.320,-29.785,1106.214
1686197701.321,-47.363,-81.055,-23.438,-50.293,1106.218
1686197701.325,-24.902,-62.500,60.547,-17.578,1106.222
1686197701.329,30.273,418.945,33.203,18.066,1106.226
1686197701.333,20.508,383.789,-44.434,0.000,1106.230
1686197701.337,-37.109,-208.984,-17.578,-30.273,1106.234
1686197701.341,-36.621,-238.281,38.574,-23.926,1106.238
1686197701.345,3.418,32.227,9.277,5.859,1106.242
1686197701.348,5.859,-33.691,-17.090,5.859,1106.246
1686197701.352,-49.316,-505.859,11.719,-32.715,1106.250
1686197701.356,-57.617,-388.184,102.051,-38.086,1106.254
1686197701.360,0.977,361.816,38.086,12.695,1106.257
1686197701.364,24.902,250.000,-29.297,23.438,1106.261
1686197701.368,-7.324,-24.902,-34.180,-26.367,1106.265
1686197701.373,-36.621,160.645,11.719,-45.410,1106.272
1686197701.377,1.465,346.680,20.020,-0.977,1106.276
1686197701.381,35.156,-91.309,-57.617,24.902,1106.280
1686197701.385,3.418,-376.953,-59.082,-14.160,1106.284
1686197701.389,-35.645,-98.633,18.066,-40.527,1106.288
1686197701.393,-14.648,-78.613,29.785,-11.719,1106.292
1686197701.396,30.762,-335.938,-44.434,26.855,1106.295
1686197701.400,20.508,-944.336,-10.254,18.555,1106.299
1686197701.404,-25.879,-363.281,111.816,-30.273,1106.303
1686197701.408,-32.227,376.465,8.789,-46.875,1106.307
1686197701.412,20.996,186.035,-20.020,3.418,1106.311
1686197701.416,43.457,160.156,16.602,27.832,1106.315
1686197701.430,0.977,351.074,7.324,-16.602,1106.328
1686197701.434,-28.320,269.531,-28.809,-34.668,1106.332
1686197701.438,18.066,94.727,-11.230,5.859,1106.336
1686197701.442,45.410,222.168,8.301,22.461,1106.340
1686197701.446,0.977,63.477,-43.457,-20.996,1106.344
1686197701.450,-29.297,-125.977,-22.949,-34.180,1106.347
1686197701.453,-13.184,-643.066,-12.207,2.441,1106.351
1686197701.457,34.180,-644.043,49.316,30.273,1106.355
1686197701.461,32.715,263.672,21.484,5.371,1106.359
1686197701.465,-21.484,110.840,-44.922,-27.344,1106.363
1686197701.469,-11.230,-39.062,10.254,-5.859,1106.367
1686197701.473,36.133,310.059,20.508,29.297,1106.371
1686197701.459,28.320,413.086,-21.484,5.371,1106.371
1686197701.463,-18.555,-43.945,-58.594,-30.762,1106.375
1686197701.467,-31.250,-244.629,1.465,-32.715,1106.378
1686197701.471,19.043,211.426,33.691,14.648,1106.382
1686197701.475,39.551,50.293,-37.598,20.508,1106.386
1686197701.479,14.160,-405.762,-7.812,-14.648,1106.390
1686197701.482,11.230,-461.426,41.016,8.789,1106.394
1686197701.486,27.344,-215.332,42.480,30.762,1106.398
1686197701.490,31.250,154.785,20.020,28.320,1106.402
1686197701.494,2.930,-207.031,-30.762,5.371,1106.406
1686197701.498,-44.434,-1000.000,-21.973,-7.324,1106.410
1686197701.502,-20.996,-604.980,79.590,24.902,1106.414
1686197701.519,41.992,269.043,15.625,56.152,1106.416
1686197701.523,25.391,164.551,-37.598,35.645,1106.420
1686197701.527,-27.344,88.379,10.742,-9.766,1106.424
1686197701.531,-19.043,314.941,7.812,19.531,1106.428
1686197701.535,42.480,328.125,5.859,75.684,1106.432
1686197701.539,49.805,-128.906,-1.465,65.918,1106.436
1686197701.542,0.000,-227.539,15.137,31.738,1106.439
1686197701.546,-10.254,183.105,25.391,39.062,1106.443
1686197701.550,41.504,221.680,-23.926,86.914,1106.447
1686197701.554,64.941,-365.723,-3.906,91.797,1106.451
1686197701.558,17.090,-407.715,58.105,40.527,1106.455
1686197701.562,-10.742,207.031,36.621,30.273,1106.459
1686197701.564,13.672,96.191,-10.254,73.242,1106.463
1686197701.568,38.574,-229.980,-8.789,86.426,1106.467
1686197701.572,26.855,67.383,21.973,54.199,1106.471
1686197701.576,1.953,265.625,6.348,33.203,1106.474
1686197701.580,24.902,-181.152,-20.996,65.430,1106.478
1686197701.584,50.781,-557.129,-26.367,99.609,1106.482
1686197701.587,32.227,-272.461,29.785,68.359,1106.486
1686197701.591,-12.695,97.656,16.602,21.484,1106.490
1686197701.595,-15.137,-263.672,-32.227,33.203,1106.494
1686197701.599,38.086,-703.613,60.059,75.195,1106.498
1686197701.603,54.199,100.098,84.473,62.988,1106.502
1686197701.607,11.719,325.195,-32.715,30.762,1106.506
1686197701.610,-15.137,-129.395,-23.926,32.715,1106.508
1686197701.614,30.762,-47.363,32.227,69.336,1106.512
1686197701.618,69.824,357.910,21.973,84.961,1106.516
1686197701.622,32.227,251.465,-24.902,45.898,1106.520
1686197701.626,1.953,-194.336,-6.348,38.086,1106.524
