timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686066873.615,-0.977,358.398,73.730,-15.137,1178.511
1686066873.619,25.879,6.348,-143.555,-0.488,1178.515
1686066873.623,-49.316,13.184,-77.637,-26.367,1178.519
1686066873.627,-89.844,339.844,73.730,-41.016,1178.523
1686066873.631,-25.879,293.457,41.016,-26.367,1178.527
1686066873.635,30.273,-45.898,-30.762,1.465,1178.531
1686066873.638,-20.508,-46.387,-36.621,-11.719,1178.535
1686066873.642,-88.379,270.508,33.691,-41.016,1178.539
1686066873.646,-39.551,143.066,-11.719,-19.531,1178.543
1686066873.650,21.484,-687.500,-329.102,13.672,1178.547
1686066873.654,-15.625,-453.125,-176.270,2.930,1178.550
1686066873.658,-84.961,176.758,40.527,-30.762,1178.554
1686066873.661,-68.848,-28.320,-157.715,-20.996,1178.563
1686066873.665,1.465,-387.695,-211.914,-2.930,1178.566
1686066873.668,42.480,85.449,51.758,3.906,1178.570
1686066873.672,-19.043,385.742,40.527,-17.578,1178.574
1686066873.676,-71.289,-177.734,-259.766,-28.320,1178.578
1686066873.680,-9.766,-110.840,-57.129,-2.930,1178.582
1686066873.684,53.711,454.590,158.203,11.719,1178.586
1686066873.688,-6.348,455.566,42.480,-9.277,1178.590
1686066873.705,-82.031,-389.160,-384.277,-24.414,1178.601
1686066873.709,-43.945,-477.051,-235.840,-20.020,1178.605
1686066873.713,31.250,457.520,186.523,-12.695,1178.609
1686066873.717,2.930,419.922,54.199,-21.973,1178.613
1686066873.721,-70.801,-173.828,-181.152,-41.016,1178.617
1686066873.725,-56.152,-286.621,-252.441,-22.949,1178.621
1686066873.728,34.668,110.352,-12.207,12.695,1178.625
1686066873.732,49.316,325.684,80.078,15.137,1178.629
1686066873.736,-31.738,-662.598,-411.621,-5.371,1178.633
1686066873.740,-67.871,-715.820,-344.727,-21.484,1178.636
1686066873.744,2.441,301.270,115.723,-14.648,1178.640
1686066873.748,47.363,316.406,45.410,3.906,1178.644
