timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686190575.339,-146.973,-359.375,13.672,-45.898,1415.235
1686190575.343,173.828,158.691,192.871,-32.227,1415.239
1686190575.347,174.805,360.352,106.934,-38.574,1415.243
1686190575.351,-169.922,-105.469,-100.586,-79.590,1415.247
1686190575.355,-236.328,-535.156,-110.840,-75.195,1415.251
1686190575.359,102.051,-346.680,109.863,-24.414,1415.255
1686190575.362,201.660,-178.711,89.355,-23.438,1415.259
1686190575.366,-94.238,-444.824,-142.578,-59.082,1415.263
1686190575.370,-286.621,-993.164,-235.352,-68.848,1415.267
1686190575.374,-34.180,-733.887,150.879,-43.457,1415.271
1686190575.378,232.422,189.941,280.762,-26.855,1415.275
1686190575.382,20.020,54.688,-10.742,-49.805,1415.278
1686190575.384,-272.461,-237.305,0.000,-69.824,1415.280
1686190575.388,-94.727,72.754,144.043,-36.621,1415.284
1686190575.392,222.168,348.633,133.301,-4.883,1415.288
1686190575.396,105.469,21.484,-72.266,-22.949,1415.292
1686190575.400,-220.215,-209.473,-76.660,-59.082,1415.296
1686190575.404,-175.293,-272.949,-10.742,-48.828,1415.300
1686190575.407,159.668,-224.121,90.332,-3.418,1415.304
1686190575.411,169.922,-557.617,-119.629,-11.230,1415.308
1686190575.415,-154.297,-838.867,-84.961,-41.992,1415.312
1686190575.419,-209.473,-116.699,232.422,-39.551,1415.315
1686190575.423,110.840,228.027,145.508,-10.742,1415.319
1686190575.427,246.582,64.453,65.430,-0.977,1415.323
1686190575.429,-37.598,90.332,62.988,-44.434,1415.326
1686190575.433,-252.930,40.039,59.082,-63.477,1415.330
1686190575.437,-13.184,20.020,91.797,-38.086,1415.334
1686190575.441,244.629,114.258,102.051,-15.625,1415.338
1686190575.445,52.734,-23.438,-50.293,-28.320,1415.341
1686190575.449,-252.441,-320.801,-138.672,-60.547,1415.345
1686190575.452,-119.141,-466.797,-22.461,-52.734,1415.349
1686190575.456,193.848,-820.312,-65.918,-19.043,1415.353
1686190575.460,132.812,-251.465,144.043,-30.273,1415.357
1686190575.464,-193.848,-42.480,7.324,-49.316,1415.361
1686190575.468,-192.871,-468.750,-68.359,-45.410,1415.365
1686190575.472,161.621,-91.797,229.004,-21.484,1415.369
1686190575.475,229.004,329.590,171.875,-20.996,1415.400
1686190575.479,-95.215,206.543,-30.273,-49.316,1415.404
1686190575.483,-243.164,-496.094,-247.559,-48.340,1415.408
1686190575.487,29.297,-703.613,-22.461,-8.789,1415.412
1686190575.491,226.074,182.617,237.305,2.930,1415.416
1686190575.495,-28.320,42.969,-93.262,-43.457,1415.420
1686190575.498,-290.039,-799.316,-285.645,-67.383,1415.423
1686190575.502,-67.383,-509.277,145.020,-36.621,1415.427
1686190575.506,250.977,437.988,270.996,-4.883,1415.431
1686190575.510,88.867,374.023,-0.977,-21.484,1415.435
1686190575.514,-239.258,-181.152,-40.527,-66.406,1415.439
1686190575.518,-128.418,-36.133,88.379,-54.688,1415.443
1686190575.520,207.031,267.578,145.020,-8.301,1415.429
1686190575.524,152.344,169.922,36.621,-19.531,1415.433
1686190575.528,-204.102,-465.820,-94.238,-59.570,1415.437
1686190575.532,-221.680,-212.402,109.863,-54.688,1415.441
1686190575.536,137.207,357.422,177.246,-16.113,1415.445
1686190575.540,217.773,64.941,-17.090,-8.789,1415.449
1686190575.543,-121.582,-741.699,-170.898,-44.922,1415.452
1686190575.547,-270.508,-619.629,74.219,-72.754,1415.456
1686190575.551,23.438,128.906,217.285,-48.340,1415.460
1686190575.555,228.516,174.805,57.129,-22.461,1415.464
1686190575.559,-16.113,-86.914,0.488,-50.781,1415.468
1686190575.563,-276.367,-51.270,71.777,-72.266,1415.472
1686190575.579,-81.543,232.910,145.996,-48.828,1415.476
1686190575.583,202.148,63.477,-12.695,-14.648,1415.480
1686190575.587,56.641,-731.934,-116.699,-21.484,1415.484
1686190575.591,-250.977,-451.660,123.535,-61.523,1415.488
1686190575.595,-163.574,192.383,183.594,-50.293,1415.492
1686190575.599,157.227,-254.395,-70.801,-7.324,1415.496
1686190575.602,122.070,-622.559,-14.160,-22.461,1415.500
1686190575.606,-187.500,-9.766,179.199,-58.105,1415.504
1686190575.610,-239.258,71.289,55.664,-52.734,1415.508
1686190575.614,75.684,-108.398,28.320,-28.809,1415.511
1686190575.618,229.492,307.617,145.996,-24.902,1415.515
1686190575.622,-45.898,379.395,25.879,-46.387,1415.519
1686190575.625,-249.512,-44.434,-109.863,-52.734,1415.550
1686190575.629,-3.906,-60.059,48.340,-27.344,1415.554
1686190575.633,239.746,368.652,159.180,-14.648,1415.558
1686190575.637,40.527,385.742,31.738,-26.367,1415.562
1686190575.641,-241.211,-80.566,-139.160,-49.316,1415.566
1686190575.645,-99.609,-322.754,-44.434,-30.273,1415.570
1686190575.648,204.590,-62.500,127.441,0.000,1415.574
1686190575.652,99.121,-8.789,73.242,-16.113,1415.578
1686190575.656,-243.164,-307.129,-110.352,-50.781,1415.582
1686190575.660,-232.422,-962.402,-158.691,-31.738,1415.586
1686190575.664,117.676,-658.203,177.246,-0.488,1415.590
1686190575.668,188.477,335.938,222.656,-19.043,1415.593
1686190575.685,-138.184,99.121,-21.973,-49.805,1415.581
1686190575.689,-242.676,-40.039,71.289,-53.711,1415.585
1686190575.693,66.895,400.879,171.875,-33.203,1415.589
1686190575.697,229.980,575.684,119.141,-24.414,1415.593
1686190575.701,-51.270,89.844,-204.590,-51.270,1415.597
1686190575.705,-284.180,-381.836,-193.359,-68.359,1415.600
1686190575.708,-47.852,1.953,154.297,-38.086,1415.604
1686190575.712,214.844,390.625,91.797,-15.137,1415.608
1686190575.716,29.297,-287.598,-264.648,-32.715,1415.612
1686190575.720,-276.855,-357.910,-36.621,-66.406,1415.616
1686190575.724,-131.348,318.359,229.492,-41.992,1415.620
1686190575.728,204.102,407.227,101.074,-4.395,1415.624
1686190575.714,109.863,-71.289,-59.570,-19.531,1415.611
1686190575.718,-234.375,-62.500,11.230,-61.035,1415.615
1686190575.722,-226.074,252.930,147.461,-69.336,1415.619
1686190575.726,104.980,288.086,77.637,-42.969,1415.622
1686190575.730,141.113,-527.344,-188.477,-31.738,1415.626
1686190575.734,-174.805,-661.133,2.930,-53.711,1415.630
1686190575.737,-283.203,-270.508,146.973,-64.941,1415.634
1686190575.741,22.461,-200.195,139.648,-29.297,1415.638
1686190575.745,210.449,72.266,223.633,-14.160,1415.642
1686190575.749,-38.574,289.062,87.402,-44.922,1415.646
1686190575.753,-288.574,83.984,-82.031,-71.289,1415.650
1686190575.757,-95.215,-139.160,-55.664,-51.270,1415.654
1686190575.760,174.805,-827.637,-139.648,-11.719,1415.656
1686190575.764,31.250,-591.797,62.012,-40.039,1415.660
1686190575.768,-267.090,137.695,158.691,-68.359,1415.664
1686190575.772,-182.129,1.465,24.414,-49.316,1415.668
1686190575.776,161.621,345.215,141.113,-26.855,1415.672
1686190575.780,133.789,335.449,40.527,-30.273,1415.676
1686190575.783,-213.379,-77.637,-161.133,-58.594,1415.680
1686190575.787,-264.160,-541.504,-194.336,-61.523,1415.684
1686190575.791,82.520,-229.004,176.270,-31.250,1415.688
1686190575.795,214.355,613.770,233.887,-22.461,1415.691
1686190575.799,-103.516,352.539,-33.203,-51.270,1415.695
1686190575.803,-293.457,-78.613,-15.625,-65.918,1415.699
1686190575.806,-15.137,203.613,106.934,-44.434,1415.704
1686190575.810,219.238,405.762,116.211,-30.273,1415.708
1686190575.814,-7.812,129.883,-9.766,-44.434,1415.712
1686190575.818,-298.340,-454.102,-73.730,-65.430,1415.716
1686190575.822,-115.723,-48.828,143.066,-37.109,1415.720
1686190575.826,198.730,268.555,141.602,-9.277,1415.724
1686190575.829,77.148,-60.547,-36.621,-36.621,1415.728
1686190575.833,-278.809,-839.355,-218.262,-69.336,1415.732
1686190575.837,-200.195,-506.348,193.359,-50.781,1415.736
1686190575.841,201.172,477.051,286.621,0.488,1415.739
1686190575.845,187.012,312.988,-41.992,-20.508,1415.743
1686190575.849,-197.754,48.340,-7.324,-71.289,1415.747
1686190575.850,-272.461,197.266,120.605,-68.848,1415.762
1686190575.854,67.871,410.645,143.555,-27.832,1415.766
1686190575.858,193.359,295.898,-2.930,-12.695,1415.770
1686190575.862,-114.746,28.809,-76.172,-56.641,1415.774
1686190575.866,-312.500,-246.582,-96.680,-83.008,1415.778
1686190575.870,-43.457,-105.957,72.266,-38.574,1415.782
1686190575.873,194.336,-310.547,-20.508,3.906,1415.786
1686190575.877,-35.156,-781.250,-89.844,-8.301,1415.789
1686190575.881,-296.875,-151.367,172.363,-43.457,1415.793
1686190575.885,-119.141,201.172,133.789,-16.602,1415.797
1686190575.889,190.918,160.156,87.402,34.180,1415.801
1686190575.893,103.027,383.301,101.562,20.020,1415.805
1686190575.895,-230.469,294.434,-20.020,-20.020,1415.806
1686190575.899,-210.938,80.078,5.859,-12.695,1415.810
1686190575.903,139.648,187.500,131.348,38.574,1415.813
1686190575.907,176.758,452.148,129.395,41.016,1415.817
1686190575.911,-158.203,328.613,-26.367,-12.207,1415.821
1686190575.915,-269.531,-279.297,-179.688,-20.508,1415.825
1686190575.918,33.691,-636.719,-36.621,15.137,1415.829
1686190575.922,217.285,-145.508,145.020,20.020,1415.833
1686190575.926,-57.129,-20.020,6.836,-27.344,1415.837
1686190575.930,-301.270,-379.883,-172.363,-53.711,1415.841
1686190575.934,-73.242,-840.332,-126.953,-12.695,1415.845
1686190575.938,223.145,2.930,218.262,11.230,1415.849
1686190575.955,46.875,539.551,118.164,-15.137,1415.851
1686190575.959,-282.715,-84.961,-164.062,-35.156,1415.855
1686190575.963,-150.879,-2.930,69.336,-23.926,1415.859
1686190575.967,196.289,505.859,197.754,-5.371,1415.863
1686190575.971,145.996,517.578,41.016,-10.254,1415.867
1686190575.975,-208.496,-254.395,-242.188,-40.039,1415.871
1686190575.978,-225.098,-366.699,-5.859,-33.203,1415.875
1686190575.982,124.023,365.234,234.863,8.301,1415.878
1686190575.986,173.828,425.781,33.203,9.277,1415.882
1686190575.990,-168.945,-525.879,-324.219,-20.996,1415.886
