timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686274512.818,-51.270,371.582,117.676,-78.125,1218.728
1686274512.822,-20.996,59.570,43.457,1.465,1218.732
1686274512.826,46.387,68.359,54.688,53.223,1218.736
1686274512.830,25.391,291.504,99.609,-13.184,1218.740
1686274512.834,-48.828,302.734,98.145,-77.637,1218.744
1686274512.838,-52.734,-250.977,-80.078,-8.789,1218.747
1686274512.842,26.367,-489.258,-95.703,63.477,1218.751
1686274512.845,37.109,-149.414,7.324,4.883,1218.755
1686274512.849,-34.668,14.648,41.504,-74.707,1218.759
1686274512.853,-62.012,-490.723,-198.242,-35.156,1218.763
1686274512.857,-4.395,-850.098,-289.551,42.480,1218.767
1686274512.861,34.668,78.125,110.840,8.789,1218.771
1686274512.878,-19.531,275.391,74.219,-71.777,1218.774
1686274512.882,-66.406,4.883,17.578,-68.359,1218.778
1686274512.886,-14.160,281.738,142.090,11.230,1218.782
1686274512.890,53.223,491.699,181.152,27.832,1218.786
1686274512.894,13.184,257.324,32.715,-47.363,1218.790
1686274512.898,-56.641,-200.195,-160.156,-70.801,1218.794
1686274512.902,-32.715,-241.211,-48.828,4.883,1218.798
1686274512.905,41.016,192.871,145.020,47.852,1218.802
1686274512.909,24.414,117.188,2.441,-1.465,1218.805
1686274512.913,-53.711,-490.234,-217.773,-55.176,1218.809
1686274512.917,-48.828,-92.773,39.551,-25.879,1218.813
1686274512.921,24.902,211.426,133.301,35.156,1218.817
1686274512.909,35.156,-260.742,-156.250,11.719,1218.808
1686274512.913,-38.574,-579.102,-220.215,-63.477,1218.811
1686274512.917,-65.430,44.922,123.047,-58.594,1218.815
1686274512.921,-2.930,410.645,147.949,20.996,1218.819
1686274512.925,44.434,34.668,-3.906,20.508,1218.823
1686274512.929,-11.719,-266.602,-76.660,-60.547,1218.827
1686274512.933,-69.824,-142.090,-6.836,-80.078,1218.831
1686274512.936,-19.531,-74.707,24.414,-0.977,1218.835
1686274512.940,46.387,-153.809,-8.301,28.320,1218.839
1686274512.944,11.230,34.668,43.945,-46.875,1218.843
1686274512.948,-62.988,309.082,119.629,-95.703,1218.847
1686274512.952,-45.898,416.504,133.789,-41.504,1218.850
1686274512.954,22.949,-325.684,-185.059,38.574,1218.852
1686274512.958,7.812,-895.020,-318.359,-1.465,1218.856
1686274512.962,-57.617,-59.082,70.801,-91.309,1218.860
1686274512.966,-61.035,228.516,73.730,-52.246,1218.864
1686274512.970,8.301,-4.395,17.578,25.391,1218.868
1686274512.974,31.250,4.395,60.547,-1.465,1218.872
1686274512.978,-34.180,-55.176,2.930,-78.613,1218.876
1686274512.981,-71.777,-114.746,-46.875,-72.754,1218.880
1686274512.985,-13.184,-724.121,-263.184,26.855,1218.884
1686274512.989,34.180,-390.137,-41.016,25.391,1218.888
1686274512.993,-8.301,493.164,199.219,-71.777,1218.892
1686274512.997,-67.383,93.262,-37.598,-90.820,1218.895
1686274512.998,-44.434,28.320,2.930,-30.273,1218.895
1686274513.002,24.414,520.508,203.125,-2.930,1218.899
1686274513.006,4.395,516.113,175.293,-59.570,1218.903
1686274513.010,-68.848,120.605,38.574,-94.238,1218.907
1686274513.014,-60.547,-122.070,-1.953,-38.086,1218.910
1686274513.018,23.926,-43.945,53.223,29.785,1218.914
1686274513.022,22.461,4.395,41.504,-13.184,1218.918
1686274513.025,-65.430,-440.918,-194.824,-79.102,1218.922
1686274513.029,-86.426,-1000.000,-428.223,-36.621,1218.926
1686274513.033,-3.418,-337.891,-24.414,16.602,1218.930
1686274513.037,38.574,388.184,144.531,-17.090,1218.934
1686274513.041,-36.621,153.320,32.715,-93.262,1218.938
1686274513.043,-75.195,267.090,114.258,-90.332,1218.939
1686274513.047,-9.277,486.328,149.414,-7.324,1218.943
1686274513.051,35.156,338.379,85.938,7.324,1218.947
1686274513.055,-8.301,92.773,31.250,-65.918,1218.951
1686274513.059,-62.988,234.863,89.355,-98.145,1218.955
1686274513.063,-39.062,141.602,51.270,-15.625,1218.959
1686274513.067,25.879,-60.059,2.930,31.250,1218.963
1686274513.070,0.977,-685.547,-256.836,-19.531,1218.967
1686274513.074,-70.312,-511.230,-122.070,-76.660,1218.971
1686274513.078,-50.293,404.297,208.984,-37.598,1218.975
1686274513.082,30.273,204.102,36.133,40.039,1218.978
1686274513.086,42.480,-19.531,-47.852,3.906,1218.982
1686274513.088,-30.273,218.262,75.195,-74.219,1218.984
1686274513.092,-56.641,360.352,127.930,-54.688,1218.988
1686274513.096,11.230,125.977,63.477,26.855,1218.992
1686274513.100,46.387,116.211,50.781,8.301,1218.996
1686274513.104,-10.254,238.770,71.289,-69.824,1219.000
1686274513.108,-55.176,84.961,50.293,-67.871,1219.004
1686274513.112,-13.672,-468.262,-178.711,20.508,1219.008
1686274513.115,31.250,-925.781,-287.109,58.105,1219.012
1686274513.119,-4.883,-95.703,79.102,-34.668,1219.016
1686274513.123,-60.547,210.449,77.637,-82.031,1219.019
1686274513.127,-34.180,-157.227,-37.109,-14.648,1219.023
1686274513.131,36.621,145.996,84.473,25.391,1219.027
1686274513.134,34.180,484.375,181.152,-36.133,1219.043
1686274513.138,-44.922,257.324,61.523,-89.844,1219.047
1686274513.142,-71.289,-184.570,-62.500,-42.480,1219.051
1686274513.146,6.348,113.770,97.656,19.531,1219.055
1686274513.150,24.902,435.547,166.504,-14.160,1219.059
1686274513.154,-50.781,-59.082,-85.449,-78.125,1219.062
1686274513.158,-86.914,-676.270,-245.605,-51.270,1219.066
1686274513.161,-13.184,-194.824,54.199,17.578,1219.070
1686274513.165,41.992,470.215,180.664,12.695,1219.074
1686274513.169,-8.789,149.414,-5.371,-48.828,1219.078
1686274513.173,-63.477,-0.488,-8.789,-61.523,1219.082
1686274513.177,-26.367,250.977,117.676,11.230,1219.086
1686274513.179,22.949,104.980,51.758,36.621,1219.088
1686274513.183,-11.719,-298.340,-119.141,-45.898,1219.092
1686274513.187,-71.777,-226.074,-73.242,-88.379,1219.096
1686274513.191,-55.664,273.926,131.348,-24.902,1219.099
1686274513.195,24.902,397.461,156.738,33.691,1219.103
1686274513.199,19.531,-303.223,-150.879,8.301,1219.107
1686274513.203,-63.477,-970.703,-406.738,-40.039,1219.111
1686274513.206,-64.941,-335.938,-40.039,-22.949,1219.115
1686274513.210,17.090,387.207,194.336,37.598,1219.119
1686274513.214,33.203,-295.410,-156.738,27.832,1219.123
1686274513.218,-32.715,-574.219,-194.336,-49.805,1219.127
1686274513.222,-70.312,286.621,143.066,-66.406,1219.131
1686274513.238,-17.578,283.691,59.570,14.160,1219.135
1686274513.242,36.621,114.746,35.645,37.109,1219.139
1686274513.246,-4.395,49.805,35.645,-35.156,1219.142
1686274513.250,-61.523,88.379,60.547,-65.918,1219.146
1686274513.254,-31.250,203.613,67.383,3.418,1219.150
1686274513.258,25.879,-474.121,-145.020,60.547,1219.154
1686274513.262,1.953,-437.500,-34.668,-11.230,1219.158
1686274513.265,-57.129,311.035,158.203,-80.566,1219.162
1686274513.269,-44.434,92.285,-14.648,-22.949,1219.166
1686274513.273,13.672,-232.422,-83.984,33.691,1219.170
1686274513.277,7.812,237.305,140.137,-25.391,1219.174
1686274513.281,-52.246,398.438,124.512,-85.938,1219.178
1686274513.283,-60.059,58.594,8.789,-43.945,1219.179
1686274513.287,11.719,77.148,39.062,21.484,1219.183
1686274513.291,45.410,388.672,172.852,4.395,1219.187
1686274513.295,-16.602,371.094,110.352,-72.754,1219.191
1686274513.299,-66.406,-29.297,-41.016,-62.500,1219.195
1686274513.303,-20.996,-236.816,-29.297,28.809,1219.199
1686274513.307,29.785,-100.586,15.625,32.715,1219.203
1686274513.310,-8.301,-52.246,14.648,-49.316,1219.207
1686274513.314,-68.848,-475.098,-195.801,-69.336,1219.211
1686274513.318,-48.828,-1000.000,-451.660,10.742,1219.214
1686274513.322,22.461,-361.816,-67.871,25.879,1219.218
1686274513.326,14.160,338.867,101.562,-53.711,1219.222
1686274513.328,-68.359,112.305,-1.953,-103.516,1219.224
1686274513.332,-68.848,250.488,123.535,-52.734,1219.228
1686274513.336,19.531,462.891,183.105,19.531,1219.232
1686274513.340,29.785,308.594,73.242,-11.719,1219.236
1686274513.344,-52.246,24.902,-47.363,-80.078,1219.240
1686274513.348,-76.172,-144.043,-35.156,-50.781,1219.244
1686274513.352,10.254,47.363,71.777,38.086,1219.248
1686274513.355,47.852,177.734,48.828,25.391,1219.251
1686274513.359,-40.039,-710.938,-342.773,-64.453,1219.255
1686274513.363,-92.285,-503.906,-151.367,-84.473,1219.259
1686274513.367,-36.133,426.270,199.219,-13.184,1219.263
1686274513.371,24.902,192.871,22.949,24.414,1219.267
1686274513.373,-8.301,40.039,1.953,-48.340,1219.270
1686274513.377,-71.289,323.242,145.996,-85.938,1219.273
1686274513.381,-48.340,365.234,141.113,-9.766,1219.277
1686274513.385,32.715,121.094,65.430,56.641,1219.281
1686274513.389,35.645,81.055,35.645,9.766,1219.285
1686274513.393,-34.180,6.836,-0.488,-48.828,1219.289
1686274513.397,-40.039,-74.219,27.832,-7.324,1219.293
1686274513.400,24.414,-505.371,-173.828,81.055,1219.297
1686274513.404,27.344,-862.305,-279.785,53.223,1219.301
1686274513.408,-24.902,-70.801,72.266,-42.969,1219.305
1686274513.412,-44.434,163.574,48.828,-19.531,1219.309
1686274513.416,6.348,-395.996,-96.680,66.895,1219.312
1686274513.423,50.293,-189.453,61.035,63.477,1219.317
1686274513.427,6.836,424.316,171.875,-22.461,1219.321
1686274513.431,-44.922,224.121,49.316,-36.621,1219.325
1686274513.435,-13.672,70.801,57.617,36.621,1219.329
1686274513.439,41.504,288.574,110.352,56.641,1219.333
1686274513.443,11.719,98.633,39.062,-14.648,1219.337
1686274513.447,-53.711,-233.887,-85.449,-57.129,1219.341
1686274513.450,-43.945,-620.605,-186.035,12.207,1219.345
1686274513.454,33.691,-127.441,70.801,54.199,1219.349
1686274513.458,38.574,487.793,183.105,-8.789,1219.352
1686274513.462,-36.133,77.148,4.395,-66.406,1219.356
1686274513.466,-46.387,-25.391,-0.977,-21.973,1219.360
1686274513.464,24.414,241.699,81.543,55.664,1219.363
1686274513.468,37.109,145.020,54.688,30.273,1219.366
1686274513.472,-28.809,-327.637,-116.211,-40.039,1219.370
1686274513.476,-61.523,-329.102,-105.469,-35.156,1219.374
1686274513.480,-1.465,237.793,133.301,32.227,1219.378
1686274513.484,43.945,189.453,102.539,48.828,1219.382
1686274513.488,-3.906,-478.516,-205.566,-11.230,1219.386
1686274513.491,-66.895,-759.766,-252.441,-37.109,1219.390
1686274513.495,-24.902,111.816,166.016,12.695,1219.394
1686274513.499,49.805,471.191,157.227,49.316,1219.398
1686274513.503,16.113,-224.609,-74.707,-4.395,1219.402
1686274513.507,-51.758,-397.461,-38.574,-64.941,1219.405
1686274513.508,-37.109,227.051,160.645,-26.855,1219.419
1686274513.512,35.156,302.246,102.051,41.992,1219.423
1686274513.516,34.668,122.559,40.527,1.465,1219.427
1686274513.520,-44.434,7.324,32.715,-76.660,1219.431
1686274513.524,-67.383,2.930,8.789,-51.270,1219.435
1686274513.528,-4.883,46.387,52.246,29.297,1219.438
1686274513.532,10.742,-691.406,-271.484,40.527,1219.442
1686274513.535,-47.363,-614.746,-203.125,-47.852,1219.446
1686274513.539,-80.078,300.781,178.223,-87.402,1219.450
