timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685672191.717,67.383,172.363,173.340,83.496,1412.613
1685672191.721,28.320,375.000,149.414,32.715,1412.617
1685672191.725,-48.340,207.520,40.527,-69.824,1412.621
1685672191.729,-28.320,42.480,20.508,-38.574,1412.625
1685672191.733,39.551,213.379,140.625,53.223,1412.629
1685672191.737,29.297,159.668,107.422,37.598,1412.633
1685672191.740,-34.668,-168.457,-55.664,-58.105,1412.637
1685672191.744,-29.785,-487.793,-218.262,-63.477,1412.640
1685672191.748,47.363,-878.418,-287.598,43.945,1412.644
1685672191.752,62.012,5.859,132.324,53.711,1412.648
1685672191.756,-9.766,408.691,183.594,-50.293,1412.652
1685672191.760,-47.363,-165.527,-118.164,-82.520,1412.656
1685672191.762,5.859,-6.836,28.809,6.348,1412.658
1685672191.766,41.992,192.383,157.715,59.082,1412.662
1685672191.770,-12.207,183.105,99.609,-16.113,1412.666
1685672191.774,-68.848,-477.539,-255.371,-86.914,1412.670
1685672191.778,-27.344,-397.461,-96.680,-34.180,1412.674
1685672191.782,39.551,155.762,173.828,56.641,1412.678
1685672191.785,9.277,-56.641,-2.441,24.414,1412.682
1685672191.789,-71.289,-718.262,-332.520,-67.871,1412.685
1685672191.793,-52.246,-321.777,-26.855,-47.363,1412.689
1685672191.797,29.785,399.414,240.234,49.316,1412.693
1685672191.801,15.625,48.828,23.438,43.457,1412.697
1685672191.805,-68.848,-386.230,-58.594,-66.406,1412.701
1685672191.806,-79.590,-0.488,85.449,-76.172,1412.703
1685672191.810,4.395,425.293,192.383,30.762,1412.707
1685672191.814,32.715,280.762,103.516,63.477,1412.711
1685672191.818,-33.203,113.770,77.148,-20.508,1412.715
1685672191.822,-67.871,108.398,72.754,-73.730,1412.719
1685672191.826,-13.672,69.824,56.152,-0.488,1412.723
1685672191.829,37.598,-189.453,16.602,70.312,1412.726
1685672191.833,-9.766,-542.969,-58.594,1.465,1412.730
1685672191.837,-62.500,-35.156,100.586,-83.984,1412.734
1685672191.841,-15.625,273.438,143.066,-31.738,1412.738
1685672191.845,41.504,114.746,84.473,50.293,1412.742
1685672191.849,11.230,213.379,101.074,10.742,1412.746
1685672191.853,-59.082,-0.488,-61.035,-82.031,1412.751
1685672191.857,-61.035,-246.094,-145.508,-71.289,1412.755
1685672191.861,10.742,-578.125,-228.516,44.922,1412.759
1685672191.865,12.207,-529.785,-71.289,55.664,1412.763
1685672191.869,-62.500,118.164,98.145,-63.477,1412.767
1685672191.873,-87.402,-156.738,-138.672,-91.797,1412.771
1685672191.876,-15.137,-723.145,-246.094,12.695,1412.775
1685672191.880,23.926,-146.484,88.379,43.945,1412.779
1685672191.884,-42.480,420.410,195.801,-49.805,1412.782
1685672191.888,-83.984,23.926,-39.062,-98.633,1412.786
1685672191.892,-22.461,-29.297,7.324,-26.855,1412.790
1685672191.896,30.273,427.246,217.285,44.922,1412.794
1685672191.897,-10.742,455.566,171.875,-13.184,1412.807
1685672191.901,-73.242,20.020,-57.617,-97.168,1412.811
1685672191.905,-44.434,-169.434,-80.078,-54.688,1412.815
1685672191.909,23.438,19.043,87.891,37.598,1412.818
1685672191.913,10.742,340.820,184.082,12.207,1412.822
1685672191.917,-60.059,-134.766,-118.164,-83.496,1412.826
1685672191.920,-71.289,-940.430,-432.129,-73.730,1412.830
1685672191.924,14.160,-150.391,43.945,31.250,1412.834
1685672191.928,44.434,531.250,229.492,45.410,1412.838
1685672191.932,-40.527,-6.836,-83.984,-63.965,1412.842
1685672191.936,-64.453,-100.586,-13.672,-94.238,1412.846
1685672191.940,19.043,311.035,200.684,7.324,1412.850
1685672191.957,59.082,352.051,164.551,71.289,1412.853
1685672191.961,-9.766,-335.938,-151.855,-19.043,1412.857
1685672191.965,-56.641,-377.441,-65.430,-97.168,1412.861
1685672191.969,-1.465,213.379,176.758,-21.484,1412.865
1685672191.973,59.570,360.352,183.105,73.242,1412.869
1685672191.977,25.391,-425.781,-199.219,38.574,1412.873
1685672191.980,-52.246,-737.305,-287.598,-65.430,1412.877
1685672191.984,-8.301,-81.543,39.062,-30.762,1412.881
1685672191.988,85.449,285.156,156.738,88.379,1412.884
1685672191.992,60.059,-478.027,-194.824,75.684,1412.888
1685672191.996,-20.508,-334.473,-51.758,-31.250,1412.892
1685672192.000,-32.227,276.855,132.324,-54.688,1412.896
1685672192.002,36.621,219.727,99.609,41.992,1412.913
1685672192.006,60.059,252.930,183.594,79.590,1412.917
1685672192.010,-6.836,249.023,116.699,-8.789,1412.921
1685672192.014,-36.133,172.852,58.105,-48.828,1412.924
1685672192.018,35.645,73.242,46.387,43.945,1412.928
1685672192.022,80.566,-84.961,53.711,104.492,1412.932
1685672192.025,19.043,-52.734,37.109,18.555,1412.936
1685672192.029,-41.992,124.512,61.035,-72.754,1412.940
1685672192.033,-0.977,-298.828,-103.027,-8.789,1412.944
1685672192.037,69.336,-875.000,-275.391,83.984,1412.948
1685672192.041,39.062,-40.039,84.473,29.785,1412.952
1685672192.045,-36.621,304.199,118.164,-74.219,1412.956
1685672192.047,-28.809,-249.023,-112.305,-49.316,1412.943
1685672192.051,37.598,-142.578,20.020,61.035,1412.947
1685672192.055,34.668,366.699,221.680,54.199,1412.951
1685672192.059,-34.668,301.758,70.312,-51.758,1412.955
1685672192.063,-46.387,-562.988,-299.805,-63.477,1412.959
1685672192.067,20.996,-580.566,-128.418,32.227,1412.963
1685672192.070,44.922,171.387,167.969,67.383,1412.967
1685672192.074,-21.484,186.035,44.922,-29.785,1412.970
1685672192.078,-69.824,-378.418,-90.820,-85.938,1412.974
1685672192.082,-7.812,31.250,101.074,-1.953,1412.978
1685672192.086,53.223,464.355,232.422,65.430,1412.982
1685672192.090,3.906,-12.207,1.465,0.000,1412.986
1685672192.095,-65.918,-800.293,-362.793,-76.660,1413.017
1685672192.099,-29.785,-260.742,3.906,-28.320,1413.021
1685672192.103,53.711,500.488,267.578,80.566,1413.025
1685672192.107,36.621,254.883,83.496,63.477,1413.028
1685672192.111,-50.781,29.297,61.523,-60.059,1413.032
1685672192.115,-43.945,-145.020,7.812,-41.504,1413.036
1685672192.118,35.645,8.789,88.379,69.336,1413.040
1685672192.122,40.039,-88.379,32.227,62.500,1413.044
1685672192.126,-41.016,-576.172,-101.074,-41.504,1413.048
1685672192.130,-63.477,-38.086,91.309,-76.660,1413.052
1685672192.134,15.625,325.195,175.293,30.273,1413.056
1685672192.138,47.852,118.652,89.355,87.891,1413.060
1685672192.138,-23.926,44.434,43.945,-7.812,1413.037
1685672192.142,-64.941,-139.160,-14.648,-75.195,1413.041
1685672192.146,-3.418,-252.441,-19.043,4.395,1413.045
1685672192.150,52.246,-195.801,-32.227,82.031,1413.049
1685672192.154,13.184,151.367,102.539,9.277,1413.053
1685672192.158,-47.852,-104.492,-62.988,-76.660,1413.057
1685672192.161,-27.344,-265.137,-79.590,-26.855,1413.060
1685672192.165,33.691,-582.520,-160.645,72.266,1413.064
1685672192.169,25.391,-960.449,-293.945,55.664,1413.068
1685672192.173,-47.852,-78.613,53.223,-59.570,1413.072
1685672192.177,-47.852,102.051,54.688,-65.918,1413.076
1685672192.181,22.461,-90.820,35.156,38.086,1413.080
1685672192.182,34.668,439.941,213.379,54.199,1413.078
1685672192.186,-23.438,475.586,151.367,-39.062,1413.082
1685672192.190,-50.781,64.453,5.371,-74.707,1413.086
1685672192.194,5.859,-68.848,22.949,16.602,1413.090
1685672192.198,47.852,147.949,116.211,83.496,1413.094
1685672192.202,4.883,152.832,88.867,3.418,1413.097
1685672192.205,-60.547,-340.332,-135.254,-77.148,1413.101
1685672192.209,-28.320,-898.438,-311.035,-8.789,1413.105
1685672192.213,48.828,-35.645,125.488,73.242,1413.109
1685672192.217,31.738,570.312,235.840,31.738,1413.113
1685672192.221,-41.992,-33.203,-90.332,-56.641,1413.117
1685672192.225,-28.320,55.664,62.988,-32.227,1413.121
1685672192.241,43.457,406.738,239.258,61.523,1413.138
1685672192.245,35.645,131.348,70.312,50.293,1413.142
1685672192.249,-41.504,-491.211,-226.562,-42.480,1413.146
1685672192.253,-44.434,-347.656,-41.504,-62.012,1413.150
1685672192.257,37.598,369.141,227.051,26.367,1413.154
1685672192.261,60.547,193.848,110.352,68.848,1413.158
1685672192.264,-14.648,-684.082,-279.785,-18.066,1413.162
1685672192.268,-56.152,-614.746,-174.805,-88.379,1413.166
1685672192.272,8.301,339.844,236.328,-11.230,1413.170
1685672192.276,54.688,417.969,172.363,73.242,1413.174
1685672192.280,-5.859,-212.891,-31.738,-1.465,1413.177
1685672192.284,-72.754,-18.066,67.383,-89.355,1413.181
1685672192.272,-26.855,378.906,174.316,-17.578,1413.182
1685672192.276,48.828,365.723,171.387,80.566,1413.186
1685672192.280,27.832,270.508,172.852,39.062,1413.190
1685672192.284,-45.898,218.262,92.773,-67.383,1413.194
1685672192.288,-36.621,203.613,116.211,-49.805,1413.198
1685672192.292,44.922,44.434,96.191,67.383,1413.202
1685672192.295,54.199,-3.418,85.449,77.637,1413.206
1685672192.299,-23.926,177.734,105.469,-31.250,1413.210
1685672192.303,-35.156,174.316,89.355,-52.246,1413.214
1685672192.307,39.551,-302.246,-54.199,42.480,1413.218
1685672192.311,51.270,-863.281,-246.582,83.984,1413.221
1685672192.315,-7.812,-71.777,74.219,3.418,1413.225
1685672192.332,-45.410,179.688,93.262,-64.941,1413.228
1685672192.336,4.395,-507.324,-160.156,2.441,1413.232
1685672192.340,57.617,-24.902,103.027,80.566,1413.236
1685672192.344,9.766,516.602,224.121,18.555,1413.240
1685672192.348,-50.293,206.543,55.664,-80.566,1413.244
1685672192.352,-8.789,-614.746,-237.793,-29.297,1413.247
1685672192.355,58.105,-508.789,-39.551,72.266,1413.251
1685672192.359,25.391,378.906,258.301,38.574,1413.255
1685672192.363,-50.781,151.855,28.320,-71.777,1413.259
1685672192.367,-41.992,-693.848,-253.906,-62.988,1413.263
1685672192.371,32.715,-61.035,96.680,40.039,1413.267
1685672192.375,34.180,450.195,227.051,53.711,1413.271
1685672192.377,-38.086,-166.504,-54.199,-43.457,1413.273
1685672192.381,-62.500,-492.676,-68.848,-85.938,1413.277
1685672192.385,7.812,161.133,186.523,16.602,1413.281
1685672192.389,49.316,564.453,229.980,69.336,1413.285
1685672192.393,6.836,86.914,7.324,-2.441,1413.289
1685672192.397,-29.785,-400.391,-168.457,-47.852,1413.293
1685672192.400,-4.883,-179.199,21.973,5.371,1413.297
1685672192.404,34.180,443.359,249.023,76.660,1413.300
1685672192.408,-0.488,2.441,-25.879,34.668,1413.304
1685672192.412,-62.500,-641.602,-137.207,-53.711,1413.308
1685672192.416,-35.156,8.789,146.973,-19.531,1413.312
1685672192.420,47.363,425.293,208.008,94.238,1413.316
1685672192.423,47.363,41.992,37.109,101.562,1413.322
1685672192.427,-38.574,-395.020,-145.508,3.906,1413.326
1685672192.431,-50.781,-344.238,-121.582,-11.230,1413.330
1685672192.435,33.691,157.227,123.535,97.656,1413.333
1685672192.439,46.387,-292.969,-124.512,124.512,1413.337
1685672192.443,-34.180,-870.117,-271.484,16.602,1413.341
1685672192.446,-59.570,-293.945,-12.207,-24.902,1413.345
1685672192.450,16.602,140.137,99.121,70.312,1413.349
1685672192.454,63.477,-452.148,-152.344,138.672,1413.353
1685672192.458,11.230,-243.652,17.090,63.477,1413.357
1685672192.462,-37.109,260.742,154.297,-5.371,1413.361
1685672192.466,13.184,85.449,64.941,62.500,1413.365
1685672192.467,79.102,211.426,212.891,137.695,1413.366
1685672192.471,45.410,425.781,216.309,83.008,1413.370
1685672192.475,-20.996,244.141,86.426,-10.254,1413.374
1685672192.479,-2.441,-42.969,13.184,17.578,1413.378
1685672192.483,66.406,8.789,121.582,113.770,1413.382
1685672192.487,49.316,19.531,97.656,106.934,1413.386
1685672192.490,-35.156,-143.066,-28.809,-2.930,1413.390
1685672192.494,-46.387,-431.152,-187.500,-20.996,1413.394
1685672192.498,24.414,-884.766,-287.109,77.148,1413.398
1685672192.502,48.828,-68.848,115.723,105.469,1413.401
1685672192.506,-6.348,371.582,166.992,12.207,1413.405
1685672192.510,-42.480,-172.363,-122.070,-40.039,1413.409
1685672192.512,21.973,-39.551,25.391,53.223,1413.408
1685672192.516,81.055,134.766,145.508,130.371,1413.412
1685672192.520,29.297,147.949,104.004,55.176,1413.416
1685672192.524,-42.969,-462.402,-240.723,-36.621,1413.420
1685672192.528,-3.418,-360.352,-42.480,8.789,1413.424
1685672192.532,73.730,131.348,167.480,102.539,1413.428
1685672192.535,41.016,-53.223,13.672,62.988,1413.432
1685672192.539,-35.156,-789.062,-346.191,-42.969,1413.436
1685672192.543,-20.508,-685.059,-167.969,-24.902,1413.439
1685672192.547,50.293,375.977,273.926,67.871,1413.443
1685672192.551,58.105,466.309,168.457,74.707,1413.447
1685672192.555,-17.578,23.926,10.742,-19.043,1413.451
1685672192.557,-46.875,109.375,79.590,-58.594,1413.453
1685672192.561,29.297,424.805,199.707,32.715,1413.457
1685672192.565,64.941,372.070,172.852,83.984,1413.461
1685672192.569,0.488,152.832,119.141,2.441,1413.465
1685672192.573,-49.316,57.129,51.270,-63.965,1413.469
1685672192.577,5.371,15.137,66.406,11.719,1413.473
1685672192.580,55.664,-190.430,21.973,99.609,1413.476
1685672192.584,-0.977,-555.664,-73.730,26.855,1413.480
1685672192.588,-72.754,-60.059,104.492,-72.754,1413.484
1685672192.592,-49.316,213.867,105.957,-29.297,1413.488
1685672192.596,26.855,-149.902,41.016,62.012,1413.492
1685672192.600,11.719,11.230,147.949,33.691,1413.496
1685672192.603,-56.152,181.152,79.590,-64.453,1413.501
1685672192.607,-46.387,-207.031,-83.496,-51.758,1413.505
1685672192.611,30.273,-512.695,-139.648,56.641,1413.509
1685672192.615,45.410,-123.535,93.262,67.383,1413.513
1685672192.619,-20.020,278.809,153.320,-34.668,1413.517
1685672192.623,-45.410,-214.355,-149.902,-63.477,1413.521
1685672192.626,15.137,-774.902,-273.438,30.273,1413.525
1685672192.630,60.059,-208.496,85.449,78.125,1413.529
1685672192.634,2.930,380.371,196.289,-13.184,1413.533
1685672192.638,-51.270,15.625,17.578,-86.426,1413.537
1685672192.642,-6.348,-98.633,27.832,-24.902,1413.541
1685672192.646,44.434,337.402,182.129,59.082,1413.544
1685672192.647,1.953,287.109,116.699,17.090,1413.557
1685672192.651,-62.500,-298.828,-114.258,-73.730,1413.561
1685672192.655,-29.785,-513.184,-62.500,-41.992,1413.564
1685672192.659,47.363,210.938,212.891,52.734,1413.568
1685672192.663,39.062,533.691,220.215,33.691,1413.572
1685672192.667,-30.273,-199.707,-98.145,-66.406,1413.576
1685672192.670,-39.551,-916.504,-385.254,-69.336,1413.580
1685672192.674,29.785,-105.469,75.195,27.344,1413.584
1685672192.678,51.270,553.711,272.461,51.270,1413.588
1685672192.682,-15.625,4.883,-37.598,-34.180,1413.592
1685672192.686,-43.457,-110.840,1.953,-81.055,1413.596
1685672192.690,19.531,325.195,197.754,-0.977,1413.600
1685672192.707,51.270,411.621,205.078,64.453,1413.604
1685672192.711,-11.230,-301.758,-131.836,-3.418,1413.608
1685672192.715,-68.359,-508.789,-184.082,-83.496,1413.612
1685672192.719,-22.949,-89.844,69.824,-27.832,1413.615
1685672192.723,43.457,271.484,183.594,63.477,1413.619
1685672192.727,19.531,-424.316,-229.492,35.156,1413.623
1685672192.730,-51.270,-726.562,-191.406,-60.547,1413.627
1685672192.734,-30.762,117.676,163.574,-42.969,1413.631
1685672192.738,49.805,310.059,167.969,62.012,1413.635
1685672192.742,43.457,68.359,123.535,55.664,1413.639
1685672192.746,-26.367,178.711,109.375,-48.340,1413.643
1685672192.750,-42.480,227.051,113.770,-67.383,1413.647
1685672192.752,25.391,131.836,124.023,29.297,1413.648
1685672192.756,56.152,228.516,192.383,70.801,1413.652
1685672192.760,-16.602,319.336,168.457,-24.902,1413.656
1685672192.764,-62.012,190.430,76.660,-87.402,1413.660
1685672192.768,4.395,-16.113,28.809,-0.977,1413.664
1685672192.772,63.477,-120.605,77.148,78.613,1413.668
1685672192.775,7.324,-111.328,35.645,13.184,1413.672
1685672192.779,-66.406,-227.539,-95.215,-73.730,1413.676
1685672192.783,-33.203,-446.777,-195.312,-30.273,1413.679
