timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686362518.826,-19.043,-312.988,-44.434,-21.484,1595.720
1686362518.830,-0.488,-159.668,9.766,0.977,1595.724
1686362518.834,13.184,458.984,-2.441,-28.320,1595.728
1686362518.838,1.953,264.648,-53.223,-77.148,1595.732
1686362518.842,-1.953,-156.738,-47.363,-73.242,1595.735
1686362518.846,23.438,-231.445,-21.484,-37.598,1595.739
1686362518.849,36.621,58.594,-18.555,-46.387,1595.743
1686362518.853,12.207,290.039,-55.176,-95.703,1595.747
1686362518.857,-6.836,-479.004,-71.777,-96.680,1595.751
1686362518.861,3.906,-475.098,1.953,-55.664,1595.755
1686362518.865,12.207,458.496,-4.883,-55.176,1595.759
1686362518.869,0.488,167.480,-62.012,-74.707,1595.763
1686362518.872,-30.762,-131.348,21.484,-48.828,1595.768
1686362518.876,-15.625,279.297,-13.672,-48.340,1595.772
1686362518.880,-12.207,115.234,-48.828,-68.848,1595.776
1686362518.884,-19.043,-174.316,-51.270,-79.590,1595.779
1686362518.888,-13.184,-201.660,-15.625,-47.852,1595.783
1686362518.891,10.254,118.652,3.906,-15.625,1595.787
1686362518.895,28.809,85.938,-55.176,-21.973,1595.791
1686362518.899,2.930,-455.078,-61.523,-51.758,1595.795
1686362518.903,-29.297,-18.066,8.301,-70.312,1595.799
1686362518.907,-27.344,363.770,-36.133,-58.594,1595.803
1686362518.911,-14.160,-8.301,-27.344,-82.520,1595.807
1686362518.911,-21.973,-63.477,-12.695,-108.887,1595.807
1686362518.915,-33.203,154.785,-15.137,-105.469,1595.811
1686362518.919,-20.020,-72.754,-29.785,-69.824,1595.815
1686362518.923,-6.836,-254.395,-35.645,-40.527,1595.819
1686362518.927,-11.230,-125.977,-24.414,-75.195,1595.823
1686362518.931,-21.484,-227.051,-45.898,-91.309,1595.827
1686362518.934,-16.602,-167.480,-27.344,-55.664,1595.830
1686362518.938,1.953,-488.770,-41.504,-20.020,1595.834
1686362518.942,8.789,-651.855,-25.879,-48.340,1595.838
1686362518.946,-16.113,237.793,12.207,-86.914,1595.842
1686362518.950,-38.086,338.867,-41.016,-63.477,1595.846
1686362518.954,-27.832,-161.133,-38.574,-28.320,1595.850
1686362518.957,-20.508,33.691,-11.719,-41.016,1595.866
1686362518.961,-38.086,314.453,-38.574,-75.684,1595.870
1686362518.965,-42.969,-55.664,-69.336,-76.172,1595.874
1686362518.969,-26.367,-301.270,-24.902,-55.176,1595.878
1686362518.973,-21.973,-1.465,-16.602,-66.406,1595.882
1686362518.977,-20.996,-26.855,-60.547,-82.520,1595.886
1686362518.980,-30.762,-390.625,-92.285,-90.820,1595.890
1686362518.984,-30.273,-749.512,-65.430,-65.918,1595.894
1686362518.988,-14.648,-79.590,32.715,-43.945,1595.898
1686362518.992,-8.789,526.367,-35.645,-62.988,1595.901
1686362518.996,-31.250,-61.523,-54.199,-93.262,1595.905
1686362519.000,-40.039,-242.676,-5.371,-87.891,1595.909
1686362519.002,-12.207,178.223,-10.742,-49.316,1595.898
1686362519.006,-11.719,233.887,-60.547,-54.199,1595.902
1686362519.010,-41.016,-342.285,-50.293,-91.309,1595.905
1686362519.014,-55.176,-408.691,5.859,-77.148,1595.909
1686362519.018,-44.434,21.484,-40.527,-33.691,1595.913
1686362519.022,-32.715,-123.535,-62.012,-27.344,1595.917
1686362519.025,-32.715,-670.898,-58.594,-42.480,1595.921
1686362519.029,-38.574,-564.941,-12.695,-34.180,1595.925
1686362519.033,-14.648,156.250,-14.648,-2.930,1595.929
1686362519.037,12.207,137.207,-68.359,-1.953,1595.933
1686362519.041,-6.348,-521.973,-54.688,-45.410,1595.937
1686362519.045,-33.203,-703.613,-11.719,-59.082,1595.941
1686362519.048,-30.273,10.254,-9.277,-46.875,1595.956
1686362519.052,-15.137,149.902,-47.363,-43.945,1595.960
1686362519.056,-22.949,-376.953,-27.832,-59.082,1595.964
1686362519.060,-50.293,-179.688,3.418,-95.703,1595.968
1686362519.064,-47.852,146.973,-44.922,-80.078,1595.972
1686362519.068,-12.695,-256.836,-82.031,-44.922,1595.976
1686362519.071,-0.488,-685.547,-37.109,-45.410,1595.980
1686362519.075,-15.137,-195.312,21.484,-59.082,1595.984
1686362519.079,-30.762,239.258,-35.645,-39.062,1595.988
1686362519.083,-27.344,-127.930,-36.621,18.066,1595.992
1686362519.087,-25.391,-144.531,-7.324,20.996,1595.996
1686362519.091,-29.785,46.875,-26.855,-37.109,1595.999
1686362519.093,-40.527,-243.652,-50.781,-66.406,1596.001
1686362519.097,-36.621,-672.852,-26.855,-52.246,1596.005
1686362519.101,-21.484,-427.734,20.508,-25.391,1596.009
1686362519.105,-27.344,40.527,-16.113,-34.668,1596.013
1686362519.109,-36.133,-97.168,-58.594,-55.176,1596.017
1686362519.113,-35.156,-727.539,-68.848,-15.137,1596.021
1686362519.116,-25.879,-717.773,-1.465,19.043,1596.025
1686362519.120,-29.297,109.375,21.973,-2.930,1596.029
1686362519.124,-50.781,-38.086,-49.805,-28.809,1596.032
1686362519.128,-53.223,-592.285,-25.391,-36.133,1596.036
1686362519.132,-28.809,-289.062,5.859,-41.504,1596.040
1686362519.136,-22.461,-71.777,-40.039,-62.012,1596.044
1686362519.152,-39.551,-321.289,-64.941,-82.520,1596.048
1686362519.156,-48.828,-575.684,-24.414,-74.707,1596.052
1686362519.160,-42.969,-333.008,0.000,-60.059,1596.055
1686362519.164,-42.480,14.160,-24.414,-71.289,1596.059
1686362519.168,-56.152,-131.348,-55.176,-72.754,1596.063
1686362519.172,-68.848,-679.199,-45.898,-59.082,1596.067
1686362519.175,-62.500,-424.805,27.832,-46.387,1596.071
1686362519.179,-40.527,294.434,-2.930,-28.809,1596.075
1686362519.183,-31.738,-129.395,-67.871,-43.457,1596.079
1686362519.187,-44.922,-541.992,-65.430,-74.707,1596.083
1686362519.191,-48.828,-38.574,-15.137,-64.453,1596.087
1686362519.195,-29.785,98.145,-52.246,-26.855,1596.091
1686362519.197,-19.043,-247.070,-35.645,-38.086,1596.093
1686362519.201,-37.598,-317.383,-5.859,-82.031,1596.097
1686362519.205,-54.199,-161.133,-25.391,-72.754,1596.101
1686362519.209,-46.875,-125.000,-34.668,-49.805,1596.104
1686362519.213,-40.039,-339.355,-54.688,-59.570,1596.108
1686362519.217,-47.363,-556.152,-55.664,-85.938,1596.112
1686362519.220,-58.105,-493.164,-43.457,-110.840,1596.116
1686362519.224,-44.922,-289.551,-29.297,-96.680,1596.120
1686362519.228,-27.344,-624.512,-57.129,-82.031,1596.124
1686362519.232,-34.668,-750.977,-26.855,-99.121,1596.128
1686362519.236,-54.199,82.031,6.836,-104.004,1596.132
1686362519.240,-60.059,46.875,-49.805,-46.387,1596.136
1686362519.242,-34.668,-501.953,-21.973,-0.488,1596.138
1686362519.246,-8.789,-142.578,14.160,-10.254,1596.142
1686362519.250,-46.387,231.934,-32.715,-34.668,1596.146
1686362519.254,-91.797,-162.598,-54.199,-30.273,1596.150
1686362519.258,-80.566,-263.672,-43.945,1.953,1596.154
1686362519.262,-62.500,-222.656,-42.969,-7.324,1596.158
1686362519.265,-72.266,-213.867,-16.602,-54.199,1596.162
1686362519.269,-76.172,-287.598,-53.223,-71.289,1596.166
1686362519.273,-51.758,-880.859,-57.617,-30.762,1596.170
1686362519.277,-28.809,-299.316,52.734,-20.996,1596.174
1686362519.281,-25.879,381.836,-10.742,-49.316,1596.177
1686362519.285,-48.828,-110.840,-38.574,-51.758,1596.181
1686362519.287,-57.129,-220.703,14.160,-24.902,1596.183
1686362519.291,-41.504,125.488,1.953,-3.906,1596.187
1686362519.295,-38.574,75.684,-32.227,-24.414,1596.191
1686362519.299,-59.570,-285.645,-26.367,-54.199,1596.194
1686362519.303,-60.547,-333.496,-16.602,-34.668,1596.198
1686362519.307,-36.133,-335.449,-24.902,-21.484,1596.202
1686362519.310,-29.785,-289.062,-17.578,-48.828,1596.206
1686362519.314,-40.527,-641.113,-42.969,-68.359,1596.210
1686362519.318,-40.527,-604.004,14.648,-46.875,1596.214
1686362519.322,-21.484,233.887,42.480,-31.738,1596.218
1686362519.326,-0.977,147.949,-26.855,-48.828,1596.222
1686362519.330,0.977,-328.125,-29.297,-93.750,1596.226
1686362519.332,-30.762,-345.703,2.441,-128.906,1596.228
1686362519.336,-42.969,80.566,10.742,-95.703,1596.232
1686362519.340,-22.461,14.648,-33.203,-73.242,1596.236
1686362519.344,-37.109,-611.328,-20.020,-100.098,1596.239
1686362519.348,-60.059,-310.547,28.809,-108.887,1596.243
1686362519.352,-40.527,45.898,-3.906,-61.035,1596.247
1686362519.355,-10.742,-201.660,-44.434,-15.625,1596.251
1686362519.359,-27.344,-536.133,-32.715,-44.922,1596.255
1686362519.363,-56.641,-123.535,36.133,-94.727,1596.259
