timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686111811.262,-43.945,972.656,240.723,-62.988,1818.161
1686111811.266,-52.246,970.215,109.375,-45.898,1818.165
1686111811.270,-8.789,968.262,22.949,31.250,1818.169
1686111811.274,19.531,971.680,182.129,33.203,1818.173
1686111811.278,-2.930,972.656,193.359,-24.414,1818.177
1686111811.282,-25.879,970.703,47.363,-36.621,1818.181
1686111811.286,-7.324,966.797,-133.301,40.039,1818.185
1686111811.289,25.879,969.727,129.883,70.801,1818.189
1686111811.293,0.488,972.168,296.875,1.953,1818.193
1686111811.297,-52.246,971.680,153.320,-30.762,1818.197
1686111811.301,-33.203,972.168,205.078,18.555,1818.201
1686111811.305,-1.953,971.680,236.816,52.246,1818.204
1686111811.306,-12.695,972.168,164.062,15.137,1818.218
1686111811.310,-34.180,970.703,-17.578,-28.320,1818.222
1686111811.314,-32.227,969.238,59.082,-12.207,1818.226
1686111811.318,0.000,971.191,249.512,26.855,1818.230
1686111811.322,9.277,973.145,193.359,5.371,1818.234
1686111811.326,-23.438,968.262,30.762,-49.316,1818.238
1686111811.330,-31.738,961.426,-111.328,-31.250,1818.242
1686111811.333,16.113,968.750,258.301,37.598,1818.246
1686111811.337,38.086,972.656,302.246,37.598,1818.250
1686111811.341,-2.441,971.680,44.434,-36.133,1818.253
1686111811.345,-20.020,971.680,162.598,-62.500,1818.257
1686111811.349,15.137,971.680,268.555,14.648,1818.261
1686111811.367,29.785,971.680,177.734,53.711,1818.264
1686111811.371,5.859,972.168,16.113,-11.230,1818.268
1686111811.375,-27.344,971.680,124.512,-53.223,1818.271
1686111811.379,-5.859,972.656,228.516,4.395,1818.275
1686111811.383,33.203,969.727,147.949,57.617,1818.279
1686111811.387,10.254,966.797,-31.250,16.602,1818.283
1686111811.391,-21.484,971.680,17.090,-37.109,1818.287
1686111811.394,-0.977,972.168,213.379,-5.859,1818.291
1686111811.398,39.551,970.703,177.734,67.383,1818.295
1686111811.402,36.133,966.309,-166.992,56.641,1818.299
1686111811.406,-8.301,969.238,90.820,-14.160,1818.303
1686111811.410,-16.602,972.656,280.273,-13.184,1818.307
1686111811.412,24.902,971.680,152.832,54.688,1818.309
1686111811.416,34.180,971.680,143.555,59.082,1818.312
1686111811.420,-1.953,971.680,155.762,-9.277,1818.316
1686111811.424,-16.113,972.168,166.016,-22.949,1818.320
1686111811.428,13.672,969.238,82.520,34.668,1818.324
1686111811.432,40.039,969.238,45.898,60.547,1818.328
1686111811.436,18.555,972.656,180.176,-2.441,1818.332
1686111811.439,-7.324,971.680,205.566,-44.434,1818.336
1686111811.443,2.441,971.680,1.465,-1.953,1818.340
1686111811.447,24.902,972.168,20.508,37.598,1818.344
1686111811.451,14.160,971.680,256.348,1.465,1818.348
1686111811.455,-27.832,971.680,169.922,-54.688,1818.351
1686111811.456,-25.391,971.680,-65.430,-32.715,1818.398
1686111811.460,5.859,971.680,143.555,26.855,1818.402
1686111811.464,19.531,972.168,272.461,6.836,1818.406
1686111811.468,-8.789,971.191,78.125,-65.918,1818.410
1686111811.472,-38.086,970.215,59.570,-77.637,1818.414
1686111811.476,-7.812,971.680,134.277,-12.207,1818.418
1686111811.480,25.391,972.168,174.316,13.184,1818.421
1686111811.483,-2.441,971.191,61.523,-47.852,1818.425
1686111811.487,-27.832,970.215,-187.988,-68.848,1818.429
1686111811.491,19.531,972.168,177.246,-8.301,1818.433
1686111811.495,53.711,972.168,324.707,32.715,1818.437
1686111811.499,8.301,971.680,50.781,-20.996,1818.441
1686111811.503,-41.504,972.168,29.785,-76.172,1818.405
1686111811.507,-30.762,972.168,161.133,-33.203,1818.409
1686111811.511,11.230,972.168,259.766,31.250,1818.413
1686111811.515,15.137,972.168,46.875,21.973,1818.417
1686111811.519,-25.391,972.168,-65.918,-28.320,1818.421
1686111811.523,-26.855,971.680,182.129,-21.973,1818.425
1686111811.527,24.902,972.168,242.188,41.016,1818.429
1686111811.530,41.504,970.703,159.180,43.457,1818.432
1686111811.534,-11.719,970.215,158.203,-36.621,1818.436
1686111811.538,-35.156,971.680,226.074,-57.617,1818.440
1686111811.542,0.488,972.168,229.492,20.020,1818.444
1686111811.546,24.902,971.680,4.395,42.969,1818.448
1686111811.548,-0.977,971.680,74.219,-24.902,1818.457
1686111811.552,-21.973,971.680,207.520,-55.176,1818.460
1686111811.556,6.348,971.680,120.605,-0.977,1818.464
1686111811.560,30.273,972.168,-59.082,37.109,1818.468
1686111811.564,7.812,972.168,115.723,-18.555,1818.472
1686111811.568,-19.043,971.680,182.129,-73.730,1818.476
1686111811.572,-0.977,971.680,103.027,-40.039,1818.480
1686111811.575,30.762,971.680,-100.098,30.762,1818.484
1686111811.579,28.809,971.680,55.176,15.625,1818.488
1686111811.583,-5.371,971.680,291.992,-55.176,1818.492
1686111811.587,-22.949,971.680,196.289,-40.039,1818.496
1686111811.591,19.043,971.680,244.629,32.715,1818.499
1686111811.591,39.062,971.680,196.777,28.809,1818.489
1686111811.595,-2.930,971.680,100.098,-30.762,1818.493
1686111811.599,-27.832,971.680,72.754,-47.363,1818.497
1686111811.603,-7.324,971.680,128.418,5.859,1818.500
1686111811.607,24.902,972.168,208.496,37.598,1818.504
1686111811.611,-4.883,972.168,144.531,-18.066,1818.508
1686111811.615,-41.992,971.680,25.391,-57.617,1818.512
1686111811.618,-23.926,971.680,-56.641,-9.766,1818.516
1686111811.622,17.090,972.168,270.996,26.855,1818.520
1686111811.626,15.625,971.680,251.465,-8.789,1818.524
1686111811.630,-19.531,971.680,-4.395,-55.176,1818.528
1686111811.634,-15.137,971.680,145.020,-27.832,1818.532
1686111811.638,24.902,971.680,281.738,41.504,1818.536
1686111811.642,32.715,971.680,141.602,38.574,1818.540
1686111811.646,-5.371,971.680,-15.625,-25.391,1818.544
1686111811.650,-10.254,971.680,136.719,-24.902,1818.547
1686111811.654,28.320,972.168,236.816,43.457,1818.551
1686111811.658,41.016,972.168,48.340,56.152,1818.555
1686111811.662,-3.418,971.191,-194.336,-4.395,1818.559
1686111811.665,-28.809,971.191,81.055,-32.227,1818.563
1686111811.669,4.395,972.168,329.590,17.090,1818.567
1686111811.673,35.645,971.680,166.992,51.270,1818.571
1686111811.677,10.742,971.680,79.102,2.930,1818.575
1686111811.681,-24.414,971.680,195.312,-40.039,1818.579
1686111811.682,-8.301,971.680,180.176,10.254,1818.593
1686111811.686,34.180,971.680,123.047,73.730,1818.597
1686111811.690,25.879,972.168,166.016,27.832,1818.601
1686111811.694,-14.160,972.168,165.039,-41.992,1818.605
1686111811.698,-10.254,971.680,185.059,-19.531,1818.609
1686111811.702,34.180,972.168,85.449,51.270,1818.613
1686111811.706,33.203,971.191,-132.324,51.270,1818.617
1686111811.709,-2.441,970.703,198.242,-25.391,1818.621
1686111811.713,-14.648,972.168,274.902,-36.621,1818.624
1686111811.717,5.859,971.680,121.094,38.086,1818.628
1686111811.721,29.785,971.680,171.875,54.199,1818.632
1686111811.725,7.812,971.680,202.148,-11.719,1818.636
1686111811.729,-23.438,971.680,175.781,-42.480,1818.638
1686111811.733,2.930,971.680,-0.488,24.414,1818.642
1686111811.737,41.992,972.168,137.695,65.918,1818.646
1686111811.741,20.508,972.168,225.098,2.930,1818.650
1686111811.745,-28.809,971.680,103.516,-54.688,1818.654
1686111811.749,-18.555,971.680,51.758,-15.625,1818.658
1686111811.753,29.785,971.680,162.109,44.922,1818.661
1686111811.756,28.809,972.168,236.328,23.926,1818.665
1686111811.760,-15.625,972.168,84.473,-44.434,1818.669
1686111811.764,-24.414,972.168,-83.496,-29.785,1818.673
1686111811.768,19.531,971.680,208.984,40.039,1818.677
1686111811.772,35.645,971.680,254.395,31.738,1818.681
1686111811.786,-2.930,972.168,37.598,-31.738,1818.684
1686111811.790,-22.949,972.168,8.301,-40.039,1818.688
1686111811.794,13.184,972.168,202.637,23.438,1818.692
1686111811.798,45.410,972.168,257.812,55.664,1818.696
1686111811.802,19.531,972.168,-9.766,-3.418,1818.700
1686111811.806,-9.766,971.680,-201.660,-37.598,1818.704
1686111811.810,14.648,971.680,204.102,10.254,1818.707
1686111811.813,42.480,971.680,339.844,55.664,1818.711
1686111811.817,23.926,971.680,7.324,16.602,1818.715
1686111811.821,-19.043,971.680,50.781,-36.621,1818.719
1686111811.825,-19.531,971.680,305.176,-5.371,1818.723
1686111811.829,21.973,972.168,228.516,50.293,1818.727
1686111811.833,25.879,971.680,47.363,25.391,1818.731
1686111811.837,-11.230,972.168,113.770,-39.551,1818.734
