timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686623970.824,-16.113,156.250,-23.926,-12.695,3348.721
1686623970.828,-31.250,20.508,20.020,-54.688,3348.725
1686623970.832,42.969,458.496,36.621,38.574,3348.729
1686623970.836,73.242,578.613,-8.301,86.426,3348.733
1686623970.840,22.461,-20.508,-18.555,-3.418,3348.737
1686623970.844,-6.836,-209.961,-4.883,-30.762,3348.741
1686623970.847,17.090,60.059,11.230,31.250,3348.745
1686623970.851,47.852,213.379,-32.715,60.059,3348.749
1686623970.855,14.160,-622.559,-63.965,12.695,3348.753
1686623970.859,-25.391,-602.051,49.316,-63.965,3348.756
1686623970.863,18.555,546.387,28.809,-33.203,3348.760
1686623970.867,61.035,509.766,-12.695,49.316,3348.764
1686623970.873,38.574,344.238,-4.883,23.926,3348.770
1686623970.877,4.883,417.969,-8.789,-52.246,3348.774
1686623970.881,15.625,419.922,-21.484,-36.133,3348.778
1686623970.885,61.523,23.926,7.812,41.992,3348.782
1686623970.889,55.664,-59.082,41.992,38.086,3348.786
1686623970.893,-10.254,45.898,-33.691,-38.086,3348.790
1686623970.896,-12.207,8.789,-8.301,-55.664,3348.794
1686623970.900,47.363,-287.598,-18.066,25.391,3348.798
1686623970.904,56.641,-561.035,42.969,55.176,3348.801
1686623970.908,2.441,334.961,53.223,-30.762,3348.805
1686623970.912,-25.391,491.699,-34.668,-80.566,3348.809
1686623970.916,15.625,256.348,3.906,-10.742,3348.813
1686623970.913,61.523,496.094,21.973,68.848,3348.810
1686623970.917,23.926,583.984,-21.973,25.391,3348.813
1686623970.921,-33.691,200.684,-38.574,-59.082,3348.817
1686623970.925,-5.371,36.133,19.531,-27.832,3348.821
1686623970.929,36.133,379.883,8.789,56.152,3348.825
1686623970.933,17.090,135.742,-46.387,34.180,3348.829
1686623970.936,-20.508,-229.492,-31.250,-38.574,3348.833
1686623970.940,-8.789,-810.547,-48.340,-33.691,3348.837
1686623970.944,36.133,-738.770,62.988,42.480,3348.841
1686623970.948,37.109,459.473,66.406,52.734,3348.845
1686623970.952,-7.324,336.426,-45.410,-30.273,3348.849
1686623970.956,-4.395,19.043,-2.930,-54.199,3348.853
1686623970.958,46.387,526.855,27.344,34.180,3348.868
1686623970.962,58.105,671.875,-34.180,77.148,3348.872
1686623970.966,19.043,171.875,-20.508,14.648,3348.876
1686623970.970,-26.855,-68.848,48.828,-33.691,3348.880
1686623970.974,0.977,252.441,13.184,18.066,3348.883
1686623970.978,46.387,281.738,-23.438,76.660,3348.887
1686623970.981,18.555,-462.402,-40.527,20.508,3348.891
1686623970.985,-15.137,-644.531,8.789,-46.387,3348.895
1686623970.989,3.906,127.441,21.973,-1.953,3348.899
1686623970.993,45.898,206.055,-16.602,68.848,3348.903
1686623970.997,34.668,7.324,0.488,55.176,3348.907
1686623971.001,-12.695,26.367,13.184,-24.902,3348.911
1686623971.003,4.883,221.191,-12.207,-17.090,3348.914
1686623971.007,47.363,261.719,-25.879,55.664,3348.918
1686623971.011,50.781,17.578,8.301,66.406,3348.922
1686623971.015,6.348,24.902,8.789,-12.207,3348.926
1686623971.019,-18.066,143.555,-28.320,-47.852,3348.930
1686623971.023,31.250,-75.195,-36.133,37.598,3348.934
1686623971.026,58.594,-556.152,-17.090,96.191,3348.938
1686623971.030,12.695,-393.555,26.855,23.438,3348.941
1686623971.034,-20.996,260.254,12.695,-55.176,3348.945
1686623971.038,18.066,118.164,-43.945,7.812,3348.949
1686623971.042,57.129,-322.266,-21.484,86.426,3348.953
1686623971.046,47.363,-77.637,28.809,49.316,3348.957
1686623971.049,14.160,261.719,-9.766,-24.902,3348.958
1686623971.053,9.766,-71.777,-20.020,-10.254,3348.962
1686623971.057,43.457,-138.672,19.531,61.035,3348.966
1686623971.061,36.621,424.316,27.344,49.805,3348.970
1686623971.065,-14.160,296.387,-41.504,-30.273,3348.974
1686623971.069,-18.066,-269.531,-25.391,-27.832,3348.978
1686623971.072,29.785,-200.684,46.875,34.180,3348.982
1686623971.076,48.828,406.250,16.602,49.805,3348.986
1686623971.080,0.488,306.152,-48.340,-14.160,3348.990
1686623971.084,-25.879,-489.746,-6.348,-69.824,3348.994
1686623971.088,16.113,-352.539,86.426,3.906,3348.998
1686623971.092,32.227,472.656,9.766,64.941,3349.001
1686623971.108,-5.371,255.371,-44.922,4.395,3349.007
1686623971.112,-37.109,-246.094,-6.836,-60.547,3349.011
1686623971.116,0.977,-221.680,20.996,-10.742,3349.015
1686623971.120,58.594,258.789,17.578,67.871,3349.018
1686623971.124,42.969,223.145,-53.223,43.945,3349.022
1686623971.128,-22.461,-606.445,-24.902,-42.480,3349.026
1686623971.131,-15.625,-563.965,64.941,-35.156,3349.030
1686623971.135,38.574,58.105,20.508,51.270,3349.034
1686623971.139,30.762,5.859,-70.801,47.852,3349.038
1686623971.143,-16.602,-612.793,-30.273,-35.645,3349.042
