timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685585006.372,-136.230,291.992,131.348,-42.969,1628.267
1685585006.376,-73.242,352.051,141.602,-15.137,1628.271
1685585006.380,7.812,95.215,9.277,0.000,1628.275
1685585006.384,-31.250,135.742,48.828,-23.438,1628.279
1685585006.388,-121.094,190.918,77.637,-49.316,1628.283
1685585006.392,-118.652,-58.105,0.000,-33.691,1628.287
1685585006.396,-21.973,-439.941,-177.246,-12.207,1628.291
1685585006.399,-38.574,-982.910,-406.738,-33.203,1628.295
1685585006.403,-124.023,-304.688,-53.223,-68.359,1628.299
1685585006.407,-114.258,222.168,93.262,-46.387,1628.303
1685585006.411,-35.645,-292.480,-198.242,-1.953,1628.307
1685585006.415,-3.418,61.035,29.785,-8.789,1628.310
1685585006.433,-77.637,479.492,201.660,-51.270,1628.330
1685585006.437,-121.582,240.723,61.035,-47.363,1628.334
1685585006.441,-44.922,14.160,-3.906,-13.672,1628.338
1685585006.445,15.137,244.141,117.676,-11.230,1628.342
1685585006.449,-53.711,433.105,165.039,-39.062,1628.346
1685585006.453,-128.906,-76.172,-92.773,-41.504,1628.350
1685585006.457,-82.520,-772.949,-337.402,-9.277,1628.353
1685585006.460,9.277,-173.828,10.254,-5.859,1628.357
1685585006.464,-27.344,149.902,93.750,-33.691,1628.361
1685585006.468,-123.047,-224.609,-126.953,-56.641,1628.365
1685585006.472,-103.516,-188.965,-37.598,-34.180,1628.369
1685585006.476,-7.812,277.344,169.434,-9.766,1628.373
1685585006.476,-19.043,387.695,126.465,-25.391,1628.372
1685585006.480,-109.375,73.730,-7.324,-55.176,1628.376
1685585006.484,-119.141,73.730,61.523,-48.340,1628.380
1685585006.488,-26.855,376.953,183.594,-20.508,1628.384
1685585006.492,9.277,306.641,128.418,-19.531,1628.388
1685585006.496,-87.891,-316.406,-157.227,-41.992,1628.392
1685585006.500,-129.395,-496.094,-229.980,-43.457,1628.396
1685585006.503,-33.203,-139.648,-54.199,-15.137,1628.400
1685585006.507,31.250,226.562,107.910,-3.418,1628.404
1685585006.511,-39.551,-398.438,-259.277,-24.414,1628.408
1685585006.515,-132.324,-1000.000,-464.844,-34.668,1628.412
1685585006.519,-80.078,-240.723,-49.805,-14.160,1628.415
1685585006.523,19.043,256.348,105.957,5.371,1628.420
1685585006.527,-12.695,-265.625,-154.297,-17.578,1628.424
1685585006.531,-90.332,19.043,11.719,-53.711,1628.427
1685585006.535,-75.684,408.203,190.430,-37.598,1628.431
1685585006.539,13.672,263.672,87.402,-1.953,1628.435
1685585006.543,13.184,-116.699,-79.102,-8.301,1628.439
1685585006.547,-80.566,-177.734,-61.523,-39.551,1628.443
1685585006.550,-99.121,268.066,125.000,-36.133,1628.447
1685585006.554,-21.484,102.539,42.969,-0.488,1628.451
1685585006.558,9.766,-619.141,-208.984,0.000,1628.455
1685585006.562,-48.828,-45.898,26.855,-35.645,1628.459
1685585006.566,-108.398,417.480,154.785,-43.457,1628.463
1685585006.566,-41.016,62.012,5.371,-5.371,1628.464
1685585006.570,31.250,-118.164,-4.395,3.418,1628.468
1685585006.574,-32.227,149.902,108.887,-42.480,1628.471
1685585006.578,-100.586,344.727,142.578,-50.293,1628.475
1685585006.582,-65.430,-130.859,-77.148,-14.160,1628.479
1685585006.586,13.672,-441.406,-150.391,-3.418,1628.483
1685585006.590,0.000,-223.145,-29.785,-22.461,1628.487
1685585006.593,-83.984,-88.867,-9.277,-41.016,1628.491
1685585006.597,-90.332,-498.047,-249.512,-18.066,1628.495
1685585006.601,-6.836,-903.320,-345.703,19.043,1628.499
1685585006.605,25.879,5.859,58.105,-3.906,1628.503
1685585006.609,-50.781,357.910,126.953,-28.809,1628.507
1685585006.613,-99.121,-3.906,5.859,-26.855,1628.509
1685585006.617,-26.367,270.020,125.000,-12.207,1628.513
1685585006.621,26.855,515.137,174.805,-9.766,1628.517
1685585006.625,-48.340,192.871,30.762,-24.902,1628.521
1685585006.629,-119.141,-207.031,-47.363,-28.320,1628.525
1685585006.633,-53.711,-167.480,11.719,-0.977,1628.529
1685585006.637,28.320,57.129,80.566,4.883,1628.533
1685585006.640,-17.578,34.180,-1.465,-27.344,1628.537
1685585006.644,-120.605,-750.488,-328.125,-35.645,1628.540
1685585006.648,-96.191,-208.496,10.742,-18.066,1628.544
1685585006.652,6.836,487.793,181.641,2.441,1628.548
1685585006.656,-3.906,167.969,-0.977,-7.324,1628.552
1685585006.656,-88.867,82.520,80.078,-25.391,1628.552
1685585006.660,-94.238,288.574,147.949,-3.418,1628.556
1685585006.664,3.906,366.211,123.047,25.391,1628.560
1685585006.668,31.250,116.699,2.441,9.277,1628.564
1685585006.672,-49.805,32.715,11.230,-24.414,1628.568
1685585006.676,-96.191,-136.230,-58.594,-23.438,1628.572
1685585006.680,-29.785,-156.738,-43.457,3.418,1628.576
1685585006.683,20.996,-436.523,-197.754,6.836,1628.580
1685585006.687,-69.336,-1000.000,-446.289,-20.508,1628.584
1685585006.691,-130.859,-281.250,-68.848,-39.062,1628.587
1685585006.695,-59.570,259.277,88.867,-18.066,1628.591
1685585006.699,18.555,59.082,-3.906,-3.418,1628.595
1685585006.703,-11.719,315.918,124.023,-25.879,1628.599
1685585006.707,-95.703,445.801,154.785,-41.016,1628.603
1685585006.711,-90.820,237.793,80.566,-12.207,1628.607
1685585006.715,0.488,38.086,27.832,9.766,1628.611
1685585006.719,0.000,204.102,111.328,-22.461,1628.615
1685585006.723,-101.074,111.328,36.133,-52.246,1628.619
1685585006.727,-114.258,-253.418,-128.418,-37.109,1628.623
1685585006.730,-23.438,-713.379,-276.855,2.441,1628.627
1685585006.734,11.719,-206.055,-32.227,-5.371,1628.631
1685585006.738,-49.805,92.285,65.430,-39.062,1628.635
1685585006.742,-104.004,-196.777,-82.520,-52.246,1628.639
1685585006.746,-41.504,-127.441,-10.742,-32.227,1628.642
1685585006.746,37.598,313.477,166.016,-7.812,1628.642
1685585006.750,-17.090,363.770,102.539,-37.598,1628.646
1685585006.754,-100.586,16.602,-30.273,-60.547,1628.650
1685585006.758,-52.246,136.230,84.961,-36.133,1628.654
1685585006.762,34.180,298.828,120.605,-15.625,1628.658
1685585006.766,-6.836,32.227,17.578,-31.250,1628.662
1685585006.770,-104.004,-513.184,-234.375,-40.527,1628.666
1685585006.773,-103.027,-952.637,-390.625,-22.461,1628.670
1685585006.777,4.883,-45.410,71.777,-3.418,1628.674
1685585006.781,23.926,425.293,152.832,-16.602,1628.678
1685585006.785,-75.684,12.207,-57.129,-41.992,1628.681
1685585006.789,-114.258,-17.090,7.812,-35.156,1628.685
1685585006.795,-25.879,186.523,136.230,-8.789,1628.716
1685585006.799,20.996,239.746,104.980,-6.348,1628.720
1685585006.803,-65.918,-314.941,-154.297,-34.668,1628.724
1685585006.807,-121.582,-53.223,20.020,-42.480,1628.728
1685585006.811,-46.387,395.996,191.895,-22.461,1628.732
1685585006.815,30.273,35.156,-3.906,-5.371,1628.736
1685585006.819,-37.109,-738.770,-315.918,-12.207,1628.740
1685585006.822,-118.164,-229.980,-10.742,-36.621,1628.743
1685585006.826,-78.613,351.074,156.250,-15.137,1628.747
1685585006.830,11.719,125.977,17.090,18.555,1628.751
1685585006.834,-0.977,120.117,93.750,3.906,1628.755
1685585006.838,-91.797,282.227,133.789,-21.484,1628.759
1685585006.852,-96.191,339.355,120.117,-15.137,1628.751
1685585006.856,-6.348,48.340,-5.371,15.625,1628.755
1685585006.860,5.371,-203.125,-55.664,5.371,1628.759
1685585006.864,-77.637,124.023,84.473,-43.945,1628.763
1685585006.868,-106.934,261.719,128.418,-46.875,1628.767
1685585006.872,-36.133,-313.477,-139.648,-11.230,1628.771
1685585006.876,4.395,-1000.000,-469.727,-1.953,1628.775
1685585006.879,-44.434,-561.523,-116.211,-39.062,1628.779
1685585006.883,-101.074,179.688,135.254,-53.711,1628.783
1685585006.887,-64.453,-141.602,-150.391,-12.695,1628.787
1685585006.891,13.184,65.430,24.902,6.836,1628.791
1685585006.895,-19.531,455.566,173.828,-23.926,1628.794
1685585006.898,-101.562,231.445,66.406,-43.457,1628.795
1685585006.902,-82.520,-340.820,-156.250,-7.812,1628.799
1685585006.906,16.113,47.852,29.785,12.207,1628.803
1685585006.910,21.484,488.770,184.570,-12.207,1628.806
1685585006.914,-80.078,163.086,36.133,-31.250,1628.810
1685585006.918,-100.098,-273.438,-79.102,-19.043,1628.814
1685585006.922,-12.695,-215.332,-3.418,6.836,1628.818
1685585006.925,18.066,292.969,167.969,-4.883,1628.822
1685585006.929,-61.035,145.020,-3.906,-39.551,1628.826
1685585006.933,-129.395,-771.973,-338.867,-39.551,1628.830
1685585006.937,-41.992,-250.000,10.742,-12.695,1628.834
1685585006.941,33.203,339.355,176.270,1.465,1628.838
1685585006.941,-40.039,48.828,-45.410,-35.156,1628.837
1685585006.945,-116.699,21.973,24.902,-51.758,1628.841
1685585006.949,-75.195,283.691,141.113,-23.438,1628.845
1685585006.953,4.883,396.484,129.395,-10.742,1628.849
1685585006.957,-31.738,56.152,-19.531,-23.438,1628.853
1685585006.961,-119.141,-218.750,-120.605,-48.340,1628.857
1685585006.965,-102.539,-253.906,-143.066,-31.250,1628.861
1685585006.968,-5.859,-122.559,-21.484,-7.324,1628.865
1685585006.972,-6.836,-444.824,-215.820,-24.902,1628.869
1685585006.976,-98.633,-1000.000,-446.289,-41.016,1628.872
