timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686111799.697,4.395,972.168,199.707,24.902,1806.593
1686111799.701,2.930,972.168,39.062,-0.488,1806.597
1686111799.705,-41.992,971.680,78.125,-63.965,1806.601
1686111799.709,-44.434,971.680,221.191,-45.898,1806.605
1686111799.713,5.371,971.680,235.352,30.762,1806.609
1686111799.717,-2.441,971.680,-89.355,17.578,1806.613
1686111799.721,-41.504,971.680,-118.652,-54.688,1806.617
1686111799.724,-34.668,971.680,161.621,-58.594,1806.621
1686111799.728,6.348,971.680,189.941,7.812,1806.625
1686111799.732,27.832,971.680,-150.879,31.250,1806.628
1686111799.736,-5.859,971.680,-14.648,-30.762,1806.632
1686111799.740,-35.156,972.168,207.031,-61.523,1806.636
1686111799.742,-12.207,972.168,185.059,-0.977,1806.638
1686111799.746,20.996,972.168,221.680,36.133,1806.642
1686111799.750,5.859,972.168,168.457,-15.625,1806.646
1686111799.754,-31.250,971.680,136.230,-61.523,1806.650
1686111799.758,-29.297,971.680,127.930,-31.250,1806.654
1686111799.762,15.625,971.680,91.797,32.227,1806.658
1686111799.766,24.902,972.168,78.125,21.973,1806.662
1686111799.769,-17.090,972.168,124.512,-47.852,1806.666
1686111799.773,-46.387,971.680,-41.992,-41.016,1806.670
1686111799.777,-15.137,971.680,-287.598,33.691,1806.674
1686111799.781,7.324,971.680,85.449,18.555,1806.678
1686111799.785,-15.137,972.168,211.426,-44.922,1806.681
1686111799.786,-31.738,972.168,10.254,-36.621,1806.683
1686111799.790,-9.277,971.680,70.801,23.438,1806.687
1686111799.794,13.184,972.168,163.574,49.805,1806.691
1686111799.798,-10.742,972.168,197.266,-5.859,1806.695
1686111799.802,-38.086,971.680,-112.793,-26.855,1806.699
1686111799.806,-5.371,971.680,-150.879,37.598,1806.703
1686111799.810,33.691,972.168,215.820,74.707,1806.707
1686111799.813,17.090,972.168,201.660,27.832,1806.711
1686111799.817,-20.996,972.168,-207.031,-13.184,1806.715
1686111799.821,-5.859,971.680,45.898,26.855,1806.719
1686111799.825,36.621,971.680,312.500,90.820,1806.722
1686111799.829,23.926,971.680,86.426,66.406,1806.726
1686111799.831,-16.602,971.680,-62.012,-2.930,1806.728
1686111799.835,-20.996,972.168,147.461,-3.418,1806.732
1686111799.839,24.414,972.168,244.629,67.383,1806.736
1686111799.843,36.621,972.168,146.973,65.918,1806.740
1686111799.847,-1.953,971.680,116.699,-3.418,1806.744
1686111799.851,-13.184,971.680,36.133,-4.395,1806.748
1686111799.855,11.719,971.680,131.348,61.523,1806.752
1686111799.858,31.250,971.680,70.801,77.637,1806.756
1686111799.862,4.395,971.680,-175.293,14.648,1806.760
1686111799.866,-20.020,971.680,116.699,-23.926,1806.764
1686111799.870,5.371,972.168,227.051,27.344,1806.768
1686111799.874,42.969,971.680,139.160,83.008,1806.771
1686111799.892,19.531,971.680,153.320,44.922,1806.792
1686111799.896,-26.367,972.168,63.965,-19.531,1806.796
1686111799.900,-16.113,971.680,85.938,2.441,1806.800
1686111799.904,15.625,971.680,-10.254,65.430,1806.804
1686111799.908,12.695,972.168,-44.434,42.969,1806.807
1686111799.912,-18.555,972.168,99.609,-16.602,1806.811
1686111799.916,-27.344,971.680,77.637,-0.977,1806.815
1686111799.919,6.348,971.680,-92.773,55.664,1806.819
1686111799.923,25.879,972.168,118.652,52.734,1806.823
1686111799.927,-10.254,972.168,256.836,-24.902,1806.827
1686111799.931,-44.434,971.680,129.883,-55.176,1806.831
1686111799.935,-16.113,971.680,166.016,3.906,1806.835
1686111799.921,13.184,971.680,250.488,35.156,1806.818
1686111799.925,-17.090,972.168,201.660,-20.508,1806.822
1686111799.929,-48.340,971.680,104.980,-63.965,1806.826
1686111799.933,-19.531,971.680,115.234,-16.113,1806.830
1686111799.937,27.344,972.168,128.906,31.250,1806.834
1686111799.941,24.902,972.168,81.055,-6.348,1806.838
1686111799.945,-11.719,972.168,-48.828,-55.664,1806.842
1686111799.948,-28.320,972.168,15.625,-31.738,1806.845
1686111799.952,-1.953,971.680,199.707,37.109,1806.849
1686111799.956,19.043,971.680,221.680,29.297,1806.853
1686111799.960,-11.719,971.680,-68.359,-37.109,1806.857
1686111799.964,-31.738,971.680,-342.773,-35.156,1806.861
1686111799.966,-1.465,971.680,60.547,21.973,1806.863
1686111799.970,11.230,971.680,146.484,38.086,1806.867
1686111799.974,-24.414,971.680,-131.348,-21.973,1806.871
1686111799.978,-49.316,971.680,-35.645,-56.641,1806.875
1686111799.982,-9.277,971.680,221.680,0.488,1806.879
1686111799.986,38.574,971.680,144.531,46.387,1806.883
1686111799.990,14.160,972.168,-248.047,0.488,1806.887
1686111799.993,-25.391,971.680,-145.996,-57.129,1806.891
1686111799.997,-2.441,971.680,260.742,-19.531,1806.895
1686111800.001,40.039,972.168,203.613,41.016,1806.899
1686111800.005,27.832,971.680,42.969,5.859,1806.902
1686111800.009,-18.555,972.168,131.836,-64.941,1806.906
1686111800.011,-15.137,972.168,194.824,-43.457,1806.923
1686111800.015,20.996,971.680,170.410,20.020,1806.927
1686111800.019,24.414,971.680,166.504,11.719,1806.931
1686111800.023,-4.395,971.680,113.281,-55.176,1806.934
1686111800.027,-23.926,971.680,142.578,-73.730,1806.938
1686111800.031,-8.301,971.680,42.969,3.418,1806.942
1686111800.035,11.230,972.168,-208.008,38.086,1806.946
1686111800.038,-12.695,971.680,57.129,-31.738,1806.950
1686111800.042,-48.828,971.680,142.578,-62.988,1806.954
1686111800.046,-28.809,972.168,22.461,-9.766,1806.958
1686111800.050,9.277,972.168,159.668,29.785,1806.962
1686111800.054,5.859,971.680,179.688,-17.578,1806.966
1686111800.086,-25.879,971.680,83.496,-72.266,1806.984
1686111800.090,-24.414,971.680,-124.512,-26.855,1806.988
1686111800.094,7.324,971.680,-58.594,36.621,1806.992
1686111800.098,14.160,972.168,206.543,4.883,1806.996
1686111800.102,-20.020,971.680,126.953,-61.035,1807.000
1686111800.106,-26.855,971.680,-101.562,-45.898,1807.003
