timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686879854.351,-42.969,24.414,-8.301,-72.266,1082.248
1686879854.355,-54.199,19.531,-39.062,-106.445,1082.252
1686879854.359,-33.203,-28.320,-26.367,-28.809,1082.256
1686879854.363,-9.766,-92.285,-19.043,21.973,1082.260
1686879854.367,-31.250,-847.656,-51.270,-33.203,1082.264
1686879854.371,-53.711,-896.484,26.855,-88.867,1082.268
1686879854.374,-38.574,-156.250,20.508,-46.387,1082.272
1686879854.378,-13.672,-277.344,-56.152,25.879,1082.276
1686879854.382,-13.184,-569.824,35.156,-1.953,1082.279
1686879854.386,-45.410,239.746,44.434,-85.938,1082.283
1686879854.390,-44.434,475.098,-41.504,-70.312,1082.287
1686879854.394,-5.859,158.691,-34.180,15.137,1082.291
1686879854.397,9.766,465.332,0.000,11.230,1082.292
1686879854.401,-18.066,658.203,-26.367,-77.148,1082.296
1686879854.405,-34.180,374.512,-44.434,-88.379,1082.300
1686879854.409,-4.883,162.109,24.902,-4.395,1082.304
1686879854.413,8.789,342.285,12.207,23.438,1082.308
1686879854.417,-26.367,187.500,-34.668,-53.223,1082.312
1686879854.420,-54.199,-169.434,-40.527,-98.633,1082.316
1686879854.424,-45.410,-670.410,-19.531,-25.391,1082.320
1686879854.428,-6.836,-70.801,43.457,19.043,1082.324
1686879854.432,-16.113,411.133,-20.996,-41.016,1082.328
1686879854.436,-34.180,-140.625,-53.711,-86.914,1082.331
1686879854.440,-23.926,-258.789,28.809,-43.945,1082.335
1686879854.441,-0.977,326.660,36.621,22.949,1082.352
1686879854.445,-4.883,480.469,-40.039,-11.230,1082.356
1686879854.449,-41.992,-148.438,-44.922,-85.449,1082.360
1686879854.453,-41.504,-383.789,46.875,-62.012,1082.364
1686879854.457,-9.766,279.297,36.133,22.949,1082.368
1686879854.461,-2.930,378.418,-45.410,24.414,1082.372
1686879854.464,-23.438,-271.484,-59.082,-62.012,1082.376
1686879854.468,-42.969,-517.090,43.945,-103.027,1082.380
1686879854.472,-10.254,291.016,48.828,-20.020,1082.383
1686879854.476,15.625,555.664,-28.809,29.297,1082.387
1686879854.480,-12.695,150.879,-18.066,-45.898,1082.391
1686879854.484,-46.387,145.508,-16.113,-87.891,1082.395
1686879854.503,-43.945,194.824,-10.254,-32.715,1082.403
1686879854.507,-24.902,222.656,-11.230,15.137,1082.407
1686879854.511,-36.133,-191.406,-41.016,-29.785,1082.411
1686879854.515,-62.988,-16.602,2.441,-97.656,1082.415
1686879854.519,-50.781,402.832,-14.648,-64.941,1082.419
1686879854.523,-22.461,58.594,-37.109,15.625,1082.423
1686879854.526,-20.508,-441.406,1.465,0.488,1082.427
1686879854.530,-43.457,2.930,21.484,-90.332,1082.431
1686879854.534,-53.223,447.266,-9.766,-84.473,1082.435
1686879854.538,-27.344,103.516,-48.340,0.488,1082.439
1686879854.542,-17.090,-387.207,10.742,11.230,1082.443
1686879854.546,-37.109,105.957,29.785,-68.359,1082.446
1686879854.531,-52.734,414.062,-21.973,-98.145,1082.443
1686879854.535,-30.762,145.508,-32.227,-24.902,1082.447
1686879854.539,-9.277,-86.914,-11.719,19.531,1082.450
1686879854.543,-28.809,-71.777,-4.883,-51.270,1082.454
1686879854.547,-57.617,125.977,-23.926,-106.445,1082.458
1686879854.551,-46.387,-188.477,-45.410,-35.645,1082.462
1686879854.554,-19.043,-213.379,20.020,32.227,1082.466
1686879854.558,-19.043,307.617,22.461,-13.672,1082.470
1686879854.562,-43.945,426.270,-29.785,-87.402,1082.474
1686879854.566,-46.387,-252.441,-86.426,-55.176,1082.478
1686879854.570,-21.484,-986.328,-33.691,31.250,1082.482
1686879854.574,-19.043,-167.969,54.199,14.160,1082.486
1686879854.592,-54.199,307.129,-4.395,-63.965,1082.488
1686879854.596,-65.430,-64.941,5.859,-67.871,1082.492
1686879854.600,-23.926,221.680,23.438,11.230,1082.496
1686879854.604,1.953,550.781,-18.555,35.645,1082.500
1686879854.608,-23.438,301.270,-48.828,-36.621,1082.503
1686879854.612,-46.387,-287.598,-6.348,-74.219,1082.507
1686879854.615,-34.180,-281.738,10.254,-8.789,1082.511
1686879854.619,-13.672,137.207,6.836,34.180,1082.515
