timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686017752.139,-34.668,-217.285,-35.645,-17.578,119516.560
1686017752.143,-49.316,247.559,120.117,-38.086,119516.564
1686017752.147,-38.086,219.727,69.824,-20.996,119516.568
1686017752.151,-38.574,126.465,111.816,-7.324,119516.572
1686017752.155,-45.410,197.754,115.234,-20.996,119516.576
1686017752.159,-63.477,-84.961,-102.051,-40.039,119516.580
1686017752.162,-70.312,-196.777,-99.609,-34.668,119516.584
1686017752.166,-60.059,-484.863,-150.879,-18.066,119516.588
1686017752.170,-66.406,-668.945,-177.734,-22.461,119516.592
1686017752.174,-65.918,-2.441,77.148,-29.785,119516.596
1686017752.178,-56.152,135.742,53.223,-29.297,119516.599
1686017752.182,-41.504,-294.434,-111.816,-16.113,119516.603
1686017752.185,-34.668,-185.059,-20.996,-9.277,119516.609
1686017752.189,-38.574,120.605,103.027,-22.461,119516.613
1686017752.193,-43.457,-57.129,-50.293,-40.039,119516.617
1686017752.197,-43.945,-255.371,-101.562,-34.668,119516.621
1686017752.201,-40.039,179.688,119.629,-22.949,119516.625
1686017752.205,-46.875,182.617,98.145,-31.738,119516.629
1686017752.208,-58.105,-403.320,-169.922,-43.457,119516.633
1686017752.212,-55.176,-655.273,-238.770,-29.297,119516.637
1686017752.216,-46.387,91.797,167.969,-13.672,119516.641
1686017752.220,-41.992,433.594,159.180,-16.113,119516.645
1686017752.224,-43.457,0.000,-46.875,-31.738,119516.648
1686017752.228,-47.852,-15.625,18.066,-32.715,119516.652
1686017752.230,-36.133,368.164,163.574,-17.090,119516.665
1686017752.234,-27.344,417.480,140.625,-21.973,119516.669
1686017752.238,-29.785,64.941,-15.625,-25.879,119516.673
1686017752.242,-16.602,-225.098,-131.836,-9.766,119516.676
1686017752.246,-20.996,-13.184,-18.066,-11.230,119516.680
1686017752.250,-55.176,170.410,100.098,-29.785,119516.684
1686017752.253,-60.547,-528.320,-249.512,-29.297,119516.688
1686017752.257,-55.664,-771.973,-314.453,-26.367,119516.692
1686017752.261,-63.965,-132.812,91.797,-36.133,119516.696
1686017752.265,-56.641,-0.977,66.406,-25.391,119516.700
1686017752.269,-54.688,-346.680,-110.352,-18.555,119516.704
1686017752.273,-62.500,-196.289,-5.859,-25.879,119516.708
1686017752.275,-65.918,326.172,168.945,-20.996,119516.710
1686017752.279,-61.035,174.316,73.730,-0.488,119516.714
1686017752.283,-58.105,22.461,22.949,-4.883,119516.718
1686017752.287,-62.012,216.309,89.355,-24.414,119516.722
1686017752.291,-58.105,237.305,88.867,-14.160,119516.726
1686017752.295,-37.109,-207.031,-86.426,19.531,119516.730
1686017752.298,-34.180,-617.676,-207.520,20.020,119516.734
1686017752.302,-43.457,-214.844,9.766,-5.859,119516.738
1686017752.306,-32.227,263.184,148.438,8.301,119516.742
1686017752.310,-20.996,-227.051,-114.258,41.992,119516.745
1686017752.314,-9.766,-538.086,-199.707,48.340,119516.749
1686017752.318,-1.465,158.203,126.465,38.086,119516.753
1686017752.335,-0.977,218.262,72.266,22.949,119516.756
1686017752.339,1.953,-74.707,-36.133,33.203,119516.760
1686017752.343,4.395,59.570,38.086,47.363,119516.764
1686017752.347,6.836,320.801,144.043,40.039,119516.768
1686017752.351,3.418,211.426,37.598,31.250,119516.772
1686017752.355,-9.766,-258.301,-166.992,29.785,119516.776
1686017752.358,-0.977,-159.180,-1.953,38.574,119516.780
1686017752.362,9.277,285.156,152.344,43.457,119516.784
1686017752.366,-2.930,50.293,-8.789,28.809,119516.788
1686017752.370,-16.113,-689.453,-345.215,23.438,119516.792
1686017752.374,-12.695,-859.863,-342.285,39.062,119516.795
1686017752.378,-6.836,82.520,117.188,28.809,119516.799
1686017752.380,-11.230,137.695,36.133,10.742,119516.801
1686017752.384,-20.996,-187.500,-83.008,-3.906,119516.804
1686017752.388,-20.020,153.320,93.750,11.230,119516.808
1686017752.392,-16.113,429.199,179.199,26.855,119516.812
1686017752.396,-30.762,178.711,23.438,2.441,119516.816
1686017752.400,-42.480,-395.020,-231.445,-12.695,119516.820
1686017752.403,-31.250,-212.402,-20.020,9.277,119516.824
1686017752.407,-19.531,397.949,227.539,20.020,119516.828
1686017752.411,-21.484,-1.465,-66.895,14.648,119516.832
