timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685672284.282,-47.852,-76.172,74.219,-54.688,1505.178
1685672284.286,13.184,160.156,109.375,34.180,1505.181
1685672284.290,-8.301,-82.031,-0.977,-7.324,1505.185
1685672284.294,-67.871,-489.258,-106.445,-91.309,1505.189
1685672284.298,-58.594,-75.684,58.105,-74.707,1505.193
1685672284.302,5.859,197.754,116.211,16.602,1505.197
1685672284.306,0.977,-227.539,-49.805,9.766,1505.201
1685672284.309,-68.848,-583.984,-126.953,-90.820,1505.205
1685672284.313,-82.520,5.371,90.332,-106.445,1505.209
1685672284.317,-16.602,397.461,146.484,-6.348,1505.213
1685672284.321,15.625,220.215,81.055,37.109,1505.217
1685672284.325,-43.457,4.395,14.648,-42.969,1505.221
1685672284.327,-76.172,-72.266,-31.738,-98.633,1505.223
1685672284.331,-19.043,187.500,98.633,-21.973,1505.227
1685672284.335,20.508,-99.121,-63.477,48.340,1505.231
1685672284.339,-23.926,-57.617,-7.324,-24.414,1505.235
1685672284.343,-80.078,181.641,92.285,-112.305,1505.239
1685672284.347,-50.293,-146.484,-94.238,-61.523,1505.243
1685672284.351,11.230,-628.906,-220.215,42.480,1505.246
1685672284.354,0.488,-205.566,34.668,12.695,1505.250
1685672284.358,-64.941,271.484,118.164,-90.332,1505.254
1685672284.362,-62.500,56.641,27.832,-72.754,1505.258
1685672284.366,12.207,103.516,69.824,29.297,1505.262
1685672284.370,20.996,406.738,158.691,30.273,1505.266
1685672284.386,-49.316,325.684,118.164,-69.824,1505.282
1685672284.390,-74.219,-334.961,-203.125,-96.191,1505.286
1685672284.394,-18.066,-795.410,-320.312,-1.953,1505.290
1685672284.398,14.648,37.109,100.098,32.227,1505.294
1685672284.402,-30.762,512.695,204.102,-43.945,1505.298
1685672284.406,-71.289,-241.699,-204.590,-84.473,1505.302
1685672284.410,-24.414,-822.754,-372.559,-13.672,1505.306
1685672284.413,27.832,125.977,125.488,49.316,1505.310
1685672284.417,-4.883,578.613,190.430,-5.859,1505.314
1685672284.421,-68.848,-17.578,-94.727,-95.215,1505.318
1685672284.425,-41.016,27.832,36.621,-52.734,1505.321
1685672284.429,25.391,464.844,206.543,42.480,1505.325
1685672284.433,7.324,468.750,153.809,17.090,1505.329
1685672284.437,-56.152,-95.703,-139.648,-77.148,1505.332
1685672284.441,-49.316,-85.449,-58.105,-79.590,1505.336
1685672284.445,14.648,388.672,186.035,16.602,1505.340
1685672284.449,21.973,287.109,102.539,34.180,1505.344
1685672284.453,-41.504,-540.527,-275.391,-52.246,1505.348
1685672284.457,-69.824,-626.953,-262.207,-85.938,1505.352
1685672284.460,-2.441,161.621,152.832,-6.836,1505.356
1685672284.464,39.062,325.195,156.738,56.152,1505.360
1685672284.468,-25.879,-621.582,-291.504,-5.859,1505.364
1685672284.472,-71.289,-418.457,-104.004,-75.195,1505.368
1685672284.476,-13.184,354.980,187.500,-15.625,1505.371
1685672284.477,47.852,294.434,107.422,72.266,1505.373
