timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686190586.921,69.336,107.422,208.008,-24.902,1426.829
1686190586.925,214.844,149.414,34.668,-22.461,1426.833
1686190586.929,-56.641,-263.184,-152.832,-56.641,1426.837
1686190586.933,-270.020,-309.082,9.766,-65.918,1426.841
1686190586.937,-41.016,-67.383,125.000,-30.273,1426.845
1686190586.941,218.750,-152.832,-29.785,-13.184,1426.849
1686190586.944,33.691,-681.641,-131.348,-31.738,1426.853
1686190586.948,-249.023,-632.324,62.988,-53.223,1426.857
1686190586.952,-110.352,-108.887,195.312,-46.387,1426.860
1686190586.956,202.637,-84.473,55.176,-15.625,1426.864
1686190586.960,146.973,-198.730,-32.715,-29.297,1426.868
1686190586.964,-177.734,-237.793,-61.523,-67.871,1426.872
1686190586.965,-204.102,-429.199,-120.117,-60.547,1426.875
1686190586.969,100.586,-600.586,-98.633,-22.461,1426.879
1686190586.973,177.246,-473.145,-5.859,-14.160,1426.883
1686190586.977,-125.488,-231.445,16.113,-53.711,1426.886
1686190586.981,-270.508,-506.348,-122.559,-63.477,1426.890
1686190586.985,16.113,-793.457,-131.836,-20.508,1426.894
1686190586.988,204.590,-912.109,-98.145,3.906,1426.898
1686190586.992,-10.254,-395.508,138.672,-35.645,1426.902
1686190586.996,-245.117,-234.863,67.383,-63.477,1426.906
1686190587.000,-65.918,-476.074,3.906,-34.668,1426.910
1686190587.004,221.680,-117.188,136.719,-12.695,1426.914
1686190587.008,97.656,112.793,104.492,-25.879,1426.918
1686190587.025,-227.539,-288.574,-151.855,-55.176,1426.923
1686190587.029,-156.738,-429.688,-62.012,-55.664,1426.927
1686190587.033,180.664,-217.773,123.047,-14.648,1426.930
1686190587.037,161.133,-108.887,99.121,-23.926,1426.934
1686190587.041,-163.086,-228.516,-78.125,-61.035,1426.938
1686190587.045,-234.863,-797.363,-221.680,-47.852,1426.942
1686190587.048,100.586,-533.203,123.047,-10.742,1426.946
1686190587.052,247.070,197.754,223.145,-3.418,1426.950
1686190587.056,-75.195,-190.918,-147.461,-36.621,1426.954
1686190587.060,-270.996,-687.988,-156.738,-46.875,1426.958
1686190587.064,13.184,-262.695,203.613,-19.043,1426.962
1686190587.068,246.582,119.629,158.691,-9.277,1426.966
1686190587.069,12.695,-220.215,-126.465,-35.645,1426.966
1686190587.073,-266.113,-563.477,-166.992,-60.059,1426.970
1686190587.077,-89.844,-187.500,136.230,-38.574,1426.974
1686190587.081,221.191,161.621,127.441,-15.137,1426.978
1686190587.085,109.375,-328.125,-81.543,-30.762,1426.982
1686190587.089,-226.562,-887.695,-153.809,-50.781,1426.986
1686190587.092,-179.688,-709.473,-21.973,-34.668,1426.989
1686190587.096,151.367,-359.375,171.387,-5.859,1426.993
1686190587.100,152.344,-552.246,-84.473,-7.324,1426.997
1686190587.104,-188.477,-1000.000,-274.414,-40.039,1427.001
1686190587.108,-254.395,-561.523,163.574,-50.293,1427.005
1686190587.112,79.102,5.371,220.215,-8.789,1427.009
1686190587.116,216.309,-23.926,97.656,11.230,1427.013
1686190587.120,-68.848,-139.648,46.387,-31.738,1427.017
1686190587.124,-254.395,-203.613,-70.312,-55.176,1427.021
1686190587.128,8.301,-177.734,-0.488,-20.020,1427.025
1686190587.132,231.934,-145.996,66.895,0.977,1427.029
1686190587.136,22.949,-375.488,-65.918,-23.438,1427.033
1686190587.139,-257.812,-517.090,-48.340,-48.340,1427.037
1686190587.143,-109.863,-340.820,81.543,-31.250,1427.041
1686190587.147,188.477,-795.410,-139.648,0.000,1427.045
1686190587.151,116.699,-687.988,18.066,-20.996,1427.048
1686190587.155,-194.336,-112.305,157.715,-68.359,1427.052
1686190587.159,-204.102,-442.871,-46.387,-51.270,1427.056
1686190587.160,117.676,-378.906,30.762,-16.113,1427.056
1686190587.164,188.965,87.891,129.883,-8.789,1427.060
1686190587.168,-128.906,-65.430,-66.895,-40.527,1427.064
1686190587.172,-268.066,-493.652,-133.301,-68.848,1427.068
1686190587.176,35.645,-586.426,48.828,-27.832,1427.072
1686190587.180,220.215,-352.051,95.703,-3.418,1427.076
1686190587.183,-43.457,-455.078,-54.199,-36.621,1427.080
1686190587.187,-289.062,-847.656,-275.879,-50.293,1427.084
1686190587.191,-67.871,-953.613,-126.465,-21.973,1427.088
1686190587.195,229.004,-221.191,258.789,-4.395,1427.092
1686190587.199,69.824,-79.590,2.930,-19.531,1427.095
1686190587.203,-248.047,-691.895,-178.223,-54.199,1427.099
1686190587.206,-133.301,-455.078,131.836,-45.410,1427.103
1686190587.210,203.125,149.902,221.680,-15.625,1427.107
1686190587.214,154.785,8.301,-15.137,-19.043,1427.111
1686190587.218,-188.965,-447.754,-138.672,-42.480,1427.115
1686190587.222,-223.145,-357.422,48.340,-52.246,1427.119
1686190587.226,114.258,-234.375,111.328,-18.555,1427.123
1686190587.229,203.125,-334.961,3.906,-9.277,1427.127
1686190587.233,-122.070,-769.531,-189.453,-41.992,1427.131
1686190587.237,-270.020,-666.016,58.105,-53.711,1427.135
1686190587.241,38.086,57.129,269.531,-17.090,1427.138
1686190587.245,234.863,-0.977,16.602,11.230,1427.142
1686190587.249,-21.973,-309.082,-114.746,-27.344,1427.146
1686190587.250,-271.484,-343.262,-81.543,-58.105,1427.149
1686190587.254,-73.242,-350.098,5.371,-33.203,1427.153
1686190587.258,212.891,-475.098,-22.949,-1.953,1427.157
1686190587.262,61.523,-570.312,-106.445,-14.160,1427.161
1686190587.266,-220.215,-524.902,-32.715,-44.922,1427.165
1686190587.270,-123.047,-584.961,10.254,-45.898,1427.169
1686190587.273,155.762,-684.082,-39.551,-17.578,1427.173
1686190587.277,137.695,-949.707,-167.480,-12.695,1427.177
1686190587.281,-161.621,-519.531,129.395,-49.316,1427.180
1686190587.285,-219.238,-260.742,99.609,-56.152,1427.184
1686190587.289,94.238,-275.391,114.746,-22.949,1427.188
1686190587.293,222.656,-13.184,162.598,2.441,1427.192
1686190587.296,-77.148,-22.461,15.137,-21.484,1427.204
1686190587.300,-270.996,-339.844,-111.328,-56.152,1427.208
