timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685585087.478,26.367,-17.090,77.148,-10.254,1709.376
1685585087.482,17.578,34.180,64.453,-24.902,1709.380
1685585087.486,-68.848,-310.547,-111.816,-46.387,1709.384
1685585087.490,-93.262,-701.660,-196.777,-29.297,1709.388
1685585087.494,8.301,18.555,103.027,-4.395,1709.392
1685585087.498,28.320,212.402,75.195,-13.184,1709.396
1685585087.502,-69.824,-488.770,-224.121,-31.738,1709.400
1685585087.505,-102.539,-462.891,-97.656,-37.598,1709.404
1685585087.509,-12.207,346.680,192.383,-15.137,1709.408
1685585087.513,41.992,411.621,109.863,2.930,1709.411
1685585087.517,-34.668,2.441,-7.812,-41.504,1709.415
1685585087.521,-89.355,99.609,88.379,-62.500,1709.419
1685585087.522,-20.508,418.457,187.500,-25.879,1709.447
1685585087.526,47.852,350.586,120.117,-14.648,1709.451
1685585087.530,-8.789,-28.809,-21.484,-41.992,1709.455
1685585087.534,-85.938,-61.035,17.090,-56.152,1709.459
1685585087.538,-48.340,280.273,159.180,-23.926,1709.463
1685585087.542,26.855,60.547,44.434,7.812,1709.467
1685585087.546,-3.418,-819.336,-340.820,-4.883,1709.471
1685585087.549,-83.984,-437.988,-110.840,-38.574,1709.475
1685585087.553,-83.008,332.520,181.641,-28.320,1709.479
1685585087.557,-4.395,182.129,40.039,5.371,1709.483
1685585087.561,20.508,182.617,96.191,-14.648,1709.487
1685585087.565,-59.082,222.656,88.379,-44.922,1709.490
1685585087.582,-102.051,-16.602,-6.836,-46.387,1709.478
1685585087.586,-34.668,-229.004,-36.133,-19.043,1709.482
1685585087.590,19.531,-252.930,-4.395,1.465,1709.486
1685585087.594,-32.227,261.230,156.250,-23.926,1709.490
1685585087.598,-98.633,339.355,128.906,-32.715,1709.494
1685585087.602,-55.664,-110.840,-75.684,-2.441,1709.498
1685585087.606,24.414,-252.930,-83.496,1.465,1709.502
1685585087.609,-2.930,27.832,73.242,-22.949,1709.506
1685585087.613,-82.031,199.219,81.543,-36.133,1709.510
1685585087.617,-79.590,-265.625,-163.574,-19.043,1709.513
1685585087.621,22.949,-32.715,25.879,1.465,1709.517
1685585087.625,26.367,458.496,198.242,-21.973,1709.521
1685585087.627,-70.801,222.656,71.289,-43.945,1709.523
1685585087.631,-107.422,-681.152,-304.688,-20.996,1709.527
1685585087.635,-20.020,-471.191,-153.320,7.812,1709.531
1685585087.639,33.691,357.422,197.266,-6.348,1709.535
1685585087.643,-50.781,237.305,63.477,-38.086,1709.539
1685585087.647,-104.004,-217.773,-99.609,-26.367,1709.543
1685585087.651,-27.832,-76.660,24.414,6.348,1709.547
1685585087.654,44.434,363.770,159.668,4.883,1709.550
1685585087.658,-29.785,-25.879,-61.523,-41.504,1709.554
1685585087.662,-113.770,-858.887,-359.863,-50.293,1709.558
1685585087.666,-59.082,-284.180,6.348,-27.832,1709.562
1685585087.670,25.391,389.648,214.355,-16.113,1709.566
1685585087.672,-17.090,-223.633,-118.652,-19.531,1709.568
1685585087.676,-104.004,-458.008,-84.961,-34.668,1709.572
1685585087.680,-80.566,222.168,170.410,-24.414,1709.576
1685585087.684,17.578,461.426,171.875,-2.930,1709.580
1685585087.688,21.484,102.051,11.719,-16.602,1709.584
1685585087.692,-61.523,-198.730,-69.336,-46.875,1709.588
1685585087.696,-88.867,-142.578,-4.883,-47.363,1709.592
1685585087.699,-11.230,177.246,92.773,-28.320,1709.596
1685585087.703,26.367,-311.523,-174.316,-20.996,1709.600
1685585087.707,-48.340,-423.340,-130.859,-44.922,1709.604
1685585087.711,-102.051,103.027,85.938,-59.570,1709.607
1685585087.715,-47.852,-102.051,-7.812,-37.109,1709.611
1685585087.720,20.020,-404.785,-142.090,-16.113,1709.620
1685585087.724,-23.438,62.988,57.129,-38.086,1709.624
1685585087.728,-104.004,385.254,183.594,-60.059,1709.628
1685585087.732,-62.988,113.770,47.363,-31.738,1709.632
1685585087.736,28.809,-32.227,20.508,-1.953,1709.636
1685585087.740,-0.488,-93.262,3.906,-31.250,1709.639
1685585087.744,-80.566,-100.586,19.043,-53.711,1709.643
1685585087.747,-83.984,-202.637,-38.086,-31.738,1709.647
1685585087.751,-8.301,-667.969,-223.145,-2.441,1709.651
1685585087.755,21.484,-6.836,76.660,-12.695,1709.655
1685585087.759,-56.641,475.098,181.641,-40.527,1709.659
1685585087.763,-94.727,87.891,5.371,-33.203,1709.663
1685585087.763,-17.578,-147.949,-15.625,-8.789,1709.662
1685585087.767,35.156,-24.414,35.645,-12.695,1709.666
1685585087.771,-31.250,226.074,101.074,-39.551,1709.669
1685585087.775,-102.051,-26.855,-30.273,-40.039,1709.673
1685585087.779,-51.758,-45.410,31.738,-10.254,1709.677
1685585087.783,21.484,46.875,61.035,-2.930,1709.681
1685585087.787,-13.672,-0.977,24.414,-37.598,1709.685
1685585087.790,-91.309,-414.551,-232.910,-43.457,1709.689
1685585087.794,-78.125,-1000.000,-404.297,-6.836,1709.693
1685585087.798,17.578,-165.039,80.078,5.859,1709.697
1685585087.802,21.484,393.066,138.672,-15.137,1709.701
1685585087.806,-69.824,47.852,-7.324,-43.457,1709.705
1685585087.807,-79.590,235.352,136.719,-40.527,1709.703
1685585087.811,13.672,505.371,176.758,-12.695,1709.707
1685585087.815,36.621,383.789,112.793,-12.695,1709.711
1685585087.819,-58.105,9.277,6.348,-43.457,1709.715
1685585087.823,-98.145,-47.852,18.066,-40.527,1709.718
1685585087.827,-23.926,58.594,66.895,-10.254,1709.722
1685585087.831,30.273,-29.785,21.484,-0.488,1709.726
1685585087.834,-40.039,-746.094,-315.430,-21.973,1709.730
1685585087.838,-112.305,-396.973,-105.469,-43.457,1709.734
1685585087.842,-61.035,381.348,186.035,-21.973,1709.738
1685585087.846,17.578,229.004,56.152,-2.930,1709.742
1685585087.850,-19.043,152.832,76.660,-29.785,1709.746
1685585087.852,-97.656,10.254,34.180,-44.434,1709.748
1685585087.856,-79.102,170.410,114.258,-24.902,1709.752
1685585087.860,10.254,20.020,-8.789,-4.883,1709.756
1685585087.864,11.719,-229.492,-46.875,-22.949,1709.760
1685585087.868,-67.383,224.121,134.766,-47.852,1709.764
1685585087.872,-89.844,108.887,41.016,-29.785,1709.768
1685585087.876,-23.438,-514.160,-191.406,3.418,1709.772
1685585087.879,11.230,-590.332,-132.812,-5.371,1709.776
1685585087.883,-42.969,238.770,169.922,-48.828,1709.779
1685585087.887,-99.121,357.422,108.398,-52.734,1709.783
1685585087.891,-38.574,-114.258,-92.285,-22.949,1709.787
1685585087.895,44.434,188.477,90.332,-20.996,1709.791
1685585087.897,-18.555,494.629,191.895,-55.664,1709.807
1685585087.901,-108.887,222.168,64.453,-65.430,1709.811
1685585087.905,-70.801,3.418,11.719,-39.551,1709.815
1685585087.909,18.066,237.793,122.070,-22.461,1709.819
1685585087.913,0.488,424.316,169.434,-44.922,1709.823
1685585087.917,-88.379,-48.828,-41.016,-60.547,1709.827
1685585087.921,-93.262,-784.180,-289.551,-31.738,1709.831
1685585087.924,5.371,-163.574,32.227,-9.766,1709.834
1685585087.928,26.855,366.699,163.086,-30.762,1709.838
1685585087.932,-72.754,-139.648,-97.656,-59.082,1709.842
1685585087.936,-105.957,-313.477,-66.406,-51.758,1709.846
1685585087.940,-21.484,52.734,100.586,-23.926,1709.850
1685585087.943,22.949,80.566,33.691,-17.090,1709.852
1685585087.947,-46.875,-281.250,-84.961,-39.062,1709.856
1685585087.951,-105.469,-381.348,-57.129,-47.852,1709.860
1685585087.955,-38.574,196.777,145.508,-31.738,1709.864
1685585087.959,27.344,454.590,167.480,-12.695,1709.868
1685585087.963,-35.645,-122.070,-136.719,-34.668,1709.872
1685585087.967,-104.004,-317.871,-146.484,-54.199,1709.875
1685585087.970,-56.152,297.363,171.387,-23.926,1709.879
1685585087.974,32.715,449.219,128.906,8.301,1709.883
1685585087.978,1.953,-293.945,-202.637,-8.789,1709.887
1685585087.982,-83.984,-242.676,-18.066,-42.480,1709.891
1685585087.986,-87.891,183.105,125.000,-27.832,1709.895
1685585088.002,-16.113,-92.285,-15.137,6.836,1709.898
1685585088.006,-2.441,-269.531,-44.434,-6.836,1709.902
1685585088.010,-71.777,67.383,64.453,-41.016,1709.906
1685585088.014,-88.867,360.840,149.902,-35.645,1709.910
1685585088.018,-20.508,157.715,63.965,-9.277,1709.914
1685585088.022,10.742,-695.312,-264.160,0.488,1709.918
1685585088.026,-53.223,-416.016,-77.637,-36.133,1709.922
1685585088.029,-103.516,309.570,136.230,-55.664,1709.926
1685585088.033,-45.410,6.836,-52.246,-21.484,1709.929
1685585088.037,27.344,-229.004,-43.457,-4.395,1709.933
1685585088.041,-11.230,173.340,114.258,-25.879,1709.937
1685585088.045,-91.309,280.762,95.703,-41.504,1709.941
1685585088.048,-79.590,-168.457,-31.250,-20.508,1709.947
1685585088.052,1.953,-377.441,-60.547,-0.977,1709.951
1685585088.056,0.000,-11.719,53.223,-17.090,1709.955
1685585088.060,-80.566,254.395,113.281,-40.527,1709.958
1685585088.064,-91.309,-79.590,-41.504,-27.832,1709.962
1685585088.068,-3.418,-357.910,-48.340,7.812,1709.966
1685585088.072,36.621,19.531,98.145,10.742,1709.970
1685585088.075,-33.691,335.449,139.648,-20.020,1709.974
1685585088.079,-91.309,-329.102,-189.941,-20.020,1709.978
1685585088.083,-15.137,-385.254,-93.262,8.301,1709.982
1685585088.087,68.359,427.734,204.590,20.020,1709.986
1685585088.091,10.742,261.719,53.223,-4.883,1709.990
1685585088.092,-78.125,-101.074,-5.371,-38.574,1709.988
1685585088.096,-47.363,178.711,99.609,-22.949,1709.992
1685585088.100,38.086,409.180,140.625,7.324,1709.996
1685585088.104,19.531,218.262,54.688,0.977,1710.000
1685585088.108,-62.500,-159.180,-83.008,-15.137,1710.004
1685585088.112,-62.500,-258.789,-96.191,-1.465,1710.007
1685585088.116,30.762,-120.605,-0.977,32.715,1710.011
1685585088.119,43.457,-166.992,-33.203,24.902,1710.015
1685585088.123,-47.363,-803.711,-362.305,-1.465,1710.019
1685585088.127,-55.176,-373.047,-122.070,11.230,1710.023
1685585088.131,34.180,393.555,166.504,33.203,1710.027
1685585088.135,73.242,146.973,9.277,37.109,1710.031
1685585088.137,9.277,-134.766,-13.184,25.391,1710.033
1685585088.141,-37.109,92.773,80.078,20.020,1710.037
1685585088.145,32.715,346.191,142.090,35.156,1710.041
1685585088.149,97.656,-59.570,-55.664,42.969,1710.045
1685585088.153,44.434,-316.895,-82.031,24.902,1710.049
1685585088.157,-24.902,-129.395,21.484,8.301,1710.053
1685585088.161,9.766,-116.211,2.930,27.832,1710.056
1685585088.164,83.496,-506.836,-202.148,45.898,1710.060
1685585088.168,52.246,-732.910,-223.145,21.973,1710.064
1685585088.172,-21.484,148.926,142.578,-6.836,1710.068
1685585088.176,-27.344,350.586,114.746,9.277,1710.072
1685585088.180,56.152,16.113,0.000,43.457,1710.076
1685585088.182,73.242,292.480,124.512,24.902,1710.078
1685585088.186,-22.949,461.914,166.504,-6.348,1710.082
1685585088.190,-61.523,192.383,64.941,0.488,1710.086
1685585088.194,17.090,26.855,20.996,32.227,1710.090
1685585088.198,65.430,233.398,87.402,23.926,1710.094
1685585088.202,-14.648,123.047,48.340,0.488,1710.097
1685585088.206,-90.820,-236.328,-89.355,-2.930,1710.101
1685585088.209,-42.480,-733.398,-277.832,3.906,1710.105
1685585088.213,37.109,-86.426,57.617,17.578,1710.109
1685585088.217,-7.812,353.516,160.645,-3.418,1710.113
1685585088.221,-92.285,-153.809,-65.430,-34.180,1710.117
1685585088.225,-69.336,-231.934,-43.457,-22.949,1710.121
1685585088.227,16.113,-20.996,50.293,-10.254,1710.123
1685585088.231,14.648,246.094,119.141,-24.414,1710.127
1685585088.235,-69.824,-121.582,-74.707,-40.039,1710.131
1685585088.239,-85.449,-376.465,-90.332,-25.879,1710.135
