timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686111834.421,-39.062,560.547,-35.645,-30.762,1841.333
1686111834.425,-60.547,284.180,-67.871,-84.961,1841.337
1686111834.429,-84.473,76.660,-12.207,-117.188,1841.341
1686111834.433,-72.266,320.801,34.668,-70.312,1841.344
1686111834.437,-56.152,429.688,-13.184,-28.320,1841.348
1686111834.441,-58.594,-44.434,-37.109,-52.246,1841.352
1686111834.445,-89.355,-462.402,35.156,-105.469,1841.356
1686111834.448,-79.102,-5.859,85.938,-81.543,1841.360
1686111834.452,-39.062,528.320,4.883,-13.672,1841.364
1686111834.456,-45.898,-55.664,-72.266,-22.461,1841.368
1686111834.460,-76.172,-586.914,32.715,-87.402,1841.372
1686111834.464,-81.543,-73.242,52.734,-93.262,1841.376
1686111834.482,-39.551,424.805,-9.766,-25.879,1841.379
1686111834.486,-12.207,-9.766,-120.605,-1.465,1841.383
1686111834.490,-42.969,-143.066,-17.578,-70.801,1841.386
1686111834.494,-73.242,448.242,35.645,-105.957,1841.390
1686111834.498,-52.246,441.406,-33.203,-51.270,1841.394
1686111834.502,-39.062,-45.410,-3.418,-21.484,1841.398
1686111834.506,-61.035,35.645,12.207,-71.777,1841.402
1686111834.509,-90.332,274.414,-16.602,-122.070,1841.406
1686111834.513,-90.820,28.320,-47.363,-90.820,1841.410
1686111834.517,-49.316,-521.484,-25.879,-21.484,1841.414
1686111834.521,-43.457,-89.355,121.582,-47.363,1841.418
1686111834.525,-75.684,518.555,20.020,-113.281,1841.422
1686111834.527,-76.660,259.766,-38.574,-90.820,1841.424
1686111834.531,-42.480,278.320,46.387,-23.926,1841.428
1686111834.535,-34.180,484.863,16.602,-26.855,1841.432
1686111834.539,-59.570,388.184,-24.902,-87.402,1841.435
1686111834.543,-80.078,59.082,-18.555,-103.027,1841.439
1686111834.547,-50.781,-129.395,27.832,-46.387,1841.443
1686111834.551,-29.785,90.820,33.691,-24.902,1841.447
1686111834.554,-52.246,375.488,-21.973,-81.543,1841.451
1686111834.558,-83.008,-161.133,-68.848,-111.816,1841.455
1686111834.562,-71.289,-485.352,93.750,-61.035,1841.459
1686111834.566,-34.180,171.387,66.406,-22.949,1841.463
1686111834.570,-56.152,100.586,-56.152,-62.988,1841.467
1686111834.572,-81.055,-294.434,-62.500,-101.074,1841.469
1686111834.576,-63.965,116.699,16.602,-66.895,1841.473
1686111834.580,-22.461,576.172,11.230,-2.441,1841.477
1686111834.584,-22.949,417.480,-59.082,-27.832,1841.480
1686111834.588,-71.777,-437.500,-100.098,-95.215,1841.484
1686111834.592,-78.125,-560.547,53.711,-80.566,1841.488
1686111834.596,-38.574,292.969,106.934,-26.367,1841.492
1686111834.599,-16.602,381.348,-70.312,-22.949,1841.496
1686111834.603,-55.664,-532.715,-45.410,-83.496,1841.500
1686111834.607,-73.242,-117.676,178.223,-108.398,1841.504
1686111834.611,-42.969,639.160,67.871,-46.875,1841.508
1686111834.615,-25.879,385.742,-51.270,-10.254,1841.512
1686111834.618,-38.574,61.035,-5.859,-63.965,1841.518
1686111834.622,-59.570,-15.137,2.930,-100.586,1841.522
1686111834.626,-50.293,327.148,1.953,-50.781,1841.525
1686111834.630,-19.043,268.066,-34.180,2.441,1841.529
1686111834.634,-31.738,-41.016,17.578,-31.738,1841.533
1686111834.638,-74.707,-109.863,37.598,-94.238,1841.537
