timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686879819.613,-4.883,405.762,-69.824,-46.875,1047.522
1686879819.617,-13.672,8.301,-46.387,-60.059,1047.526
1686879819.621,23.438,251.953,-17.578,10.742,1047.530
1686879819.625,28.320,562.988,-25.391,39.062,1047.534
1686879819.629,0.000,307.129,-52.734,-25.879,1047.538
1686879819.633,-26.855,-329.590,-44.922,-63.965,1047.542
1686879819.637,-13.184,-289.551,-14.160,-2.441,1047.545
1686879819.640,15.137,197.754,1.953,52.246,1047.549
1686879819.644,2.930,251.465,-48.340,5.371,1047.553
1686879819.648,-25.391,-661.621,-82.031,-56.641,1047.557
1686879819.652,-10.742,-258.789,23.438,-32.227,1047.561
1686879819.656,20.508,627.930,-3.418,42.969,1047.565
1686879819.671,12.207,460.449,-57.617,25.879,1047.567
1686879819.675,-20.508,214.844,-36.133,-57.617,1047.571
1686879819.679,-23.926,23.926,-29.785,-48.340,1047.575
1686879819.683,20.996,338.867,-0.488,44.922,1047.579
1686879819.687,26.367,224.609,-50.781,49.805,1047.583
1686879819.691,-9.766,-570.801,-37.598,-32.715,1047.587
1686879819.695,-19.531,-89.355,16.602,-63.965,1047.591
1686879819.698,6.836,631.348,-21.484,12.695,1047.595
1686879819.702,22.461,91.309,-81.055,60.547,1047.599
1686879819.706,1.465,-388.184,-17.090,-8.789,1047.602
1686879819.710,-29.297,398.926,7.324,-71.289,1047.606
1686879819.714,-24.902,594.238,-47.852,-19.043,1047.610
1686879819.716,5.371,162.109,-43.457,48.828,1047.612
1686879819.720,-7.812,342.773,-12.695,4.395,1047.616
1686879819.724,-27.832,514.160,-29.297,-71.289,1047.620
1686879819.728,-18.066,299.316,-42.480,-33.203,1047.624
1686879819.732,2.930,125.977,-9.277,49.316,1047.628
1686879819.736,-8.789,-0.977,-20.996,25.391,1047.632
1686879819.740,-42.969,45.410,-16.113,-41.504,1047.636
1686879819.743,-47.852,131.348,-36.133,-46.387,1047.640
1686879819.747,-11.719,-507.324,-61.523,33.691,1047.644
1686879819.751,-0.977,13.672,12.695,41.992,1047.647
1686879819.755,-32.227,583.008,-35.156,-53.711,1047.651
1686879819.759,-53.711,-21.973,-74.219,-73.730,1047.655
1686879819.761,-7.324,-133.789,3.906,17.090,1047.657
1686879819.765,16.113,378.906,0.488,60.059,1047.661
1686879819.769,-16.602,259.766,-56.152,-4.395,1047.665
1686879819.773,-36.621,-197.266,-48.340,-54.688,1047.669
1686879819.777,-19.043,-272.949,-2.930,0.000,1047.673
1686879819.781,2.930,118.652,7.812,63.477,1047.677
1686879819.785,-15.625,317.383,-29.785,19.531,1047.681
1686879819.788,-40.527,-95.215,-52.734,-60.547,1047.685
1686879819.792,-41.016,-388.184,20.020,-35.645,1047.689
1686879819.796,-18.066,490.723,36.133,39.551,1047.693
1686879819.800,-6.348,719.727,-35.156,28.809,1047.696
1686879819.804,-35.156,179.688,-59.082,-51.758,1047.700
