timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686197736.006,-12.207,403.809,-20.996,-32.715,1140.914
1686197736.010,-41.016,115.723,-71.777,-51.270,1140.918
1686197736.014,-4.395,59.570,89.844,-25.879,1140.922
1686197736.018,5.371,318.359,96.191,-32.227,1140.926
1686197736.022,-48.828,171.387,-86.426,-69.824,1140.930
1686197736.026,-54.199,-337.402,-52.246,-53.711,1140.934
1686197736.029,-25.391,-386.719,163.086,-22.949,1140.938
1686197736.033,-3.906,230.957,179.199,-20.996,1140.942
1686197736.037,-29.785,315.430,-24.414,-47.363,1140.945
1686197736.041,-77.637,-146.484,-88.379,-65.918,1140.949
1686197736.045,-52.734,16.113,133.789,-29.297,1140.953
1686197736.049,-13.672,343.262,112.793,-9.766,1140.957
1686197736.064,-41.504,25.391,-76.172,-42.969,1140.965
1686197736.068,-97.656,-520.020,-114.746,-56.152,1140.969
1686197736.072,-79.590,-159.180,145.508,-33.203,1140.973
1686197736.076,-24.902,297.363,185.547,-5.859,1140.976
1686197736.080,-47.363,-150.391,-64.941,-21.973,1140.980
1686197736.084,-94.238,-864.258,-111.328,-42.969,1140.984
1686197736.087,-76.172,-683.105,154.297,-11.719,1140.988
1686197736.091,-15.137,288.086,255.371,29.297,1140.992
1686197736.095,-4.395,290.527,21.973,23.926,1140.996
1686197736.099,-40.039,-136.230,44.434,-17.090,1141.000
1686197736.103,-47.363,157.227,200.195,-14.648,1141.004
1686197736.107,-6.348,415.527,151.855,32.715,1141.008
1686197736.111,22.949,229.492,38.086,44.922,1141.008
1686197736.115,-5.371,87.891,-16.602,12.207,1141.012
1686197736.119,-38.574,108.398,-12.695,1.953,1141.016
1686197736.123,-19.531,10.254,-14.160,19.043,1141.020
1686197736.127,16.113,-148.438,-19.043,32.715,1141.024
1686197736.131,3.906,-437.988,41.016,14.648,1141.028
1686197736.134,-32.227,-230.469,124.023,-9.766,1141.032
1686197736.138,-9.766,260.742,141.113,9.277,1141.036
1686197736.142,24.902,-105.469,-34.668,42.969,1141.040
1686197736.146,10.254,-497.070,81.055,18.555,1141.044
1686197736.150,-31.738,147.949,149.902,-25.879,1141.048
1686197736.154,-30.273,270.020,-26.855,-12.695,1141.051
1686197736.154,8.789,-54.688,-23.926,29.297,1141.051
1686197736.158,19.531,167.480,41.016,32.227,1141.055
1686197736.162,-13.184,371.582,5.371,-8.789,1141.059
1686197736.166,-47.363,153.809,-75.684,-20.020,1141.063
1686197736.170,-24.902,-300.293,49.805,17.090,1141.066
1686197736.174,15.137,-208.008,132.324,21.484,1141.070
1686197736.177,-14.648,-103.027,-18.066,-16.602,1141.074
1686197736.181,-55.664,-236.328,-8.789,-41.992,1141.078
1686197736.185,-38.086,-815.430,-86.426,-8.789,1141.082
1686197736.189,11.230,-990.723,44.434,20.996,1141.086
1686197736.193,4.395,-57.617,219.238,-9.277,1141.090
1686197736.197,-40.527,188.477,-9.766,-40.527,1141.094
1686197736.200,-22.949,93.750,59.082,-23.926,1141.099
1686197736.204,26.855,455.078,186.035,10.254,1141.103
1686197736.208,19.043,469.727,-35.156,5.371,1141.107
1686197736.212,-25.391,128.906,-56.152,-28.320,1141.111
1686197736.216,-34.668,82.520,135.254,-33.203,1141.114
1686197736.220,6.836,49.805,31.250,1.465,1141.118
1686197736.223,24.414,80.078,-28.320,7.812,1141.122
1686197736.227,-22.949,-270.508,-84.473,-25.879,1141.126
1686197736.231,-59.082,-776.855,43.945,-39.062,1141.130
1686197736.235,-20.508,97.656,260.254,-6.836,1141.134
1686197736.239,10.742,392.578,33.691,15.137,1141.138
1686197736.243,-24.414,-113.281,-139.160,-18.066,1141.142
1686197736.244,-55.176,65.918,-16.602,-41.504,1141.141
1686197736.248,-30.762,437.500,86.426,-23.438,1141.145
1686197736.252,12.695,420.410,22.949,-2.441,1141.149
1686197736.256,-2.441,-2.930,-18.555,-25.879,1141.152
1686197736.260,-48.340,-217.285,-9.277,-61.035,1141.156
1686197736.264,-44.434,-140.625,12.207,-42.480,1141.160
1686197736.267,0.000,-30.273,-8.301,-10.742,1141.164
1686197736.271,-10.742,-648.438,-103.516,-18.066,1141.168
1686197736.275,-59.082,-681.152,120.605,-55.664,1141.172
1686197736.279,-54.199,238.281,221.191,-56.641,1141.176
1686197736.283,-13.672,247.559,26.367,-7.812,1141.180
