timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686066862.020,119.141,122.559,75.195,122.559,1166.917
1686066862.024,109.375,302.246,163.086,121.582,1166.921
1686066862.028,22.461,324.707,103.516,84.473,1166.925
1686066862.032,6.348,-31.250,-22.949,69.824,1166.929
1686066862.036,94.238,-337.891,-106.934,103.516,1166.932
1686066862.040,116.211,-251.465,-6.836,122.559,1166.936
1686066862.044,32.715,-74.219,61.035,94.238,1166.940
1686066862.047,-12.207,-59.082,-2.930,65.918,1166.944
1686066862.051,59.082,-523.438,-196.289,89.355,1166.948
1686066862.055,104.492,-197.266,60.059,103.027,1166.952
1686066862.059,44.434,453.613,223.145,73.242,1166.956
1686066862.063,-11.719,122.559,11.719,47.852,1166.960
1686066862.065,35.645,-104.492,7.812,58.105,1166.961
1686066862.069,98.633,334.473,208.008,80.566,1166.965
1686066862.073,53.223,513.184,200.684,70.312,1166.969
1686066862.077,-19.531,141.602,13.184,48.340,1166.973
1686066862.081,-3.418,-34.668,4.395,42.969,1166.977
1686066862.085,72.266,-45.410,62.500,60.059,1166.981
1686066862.089,73.730,-16.113,85.938,62.012,1166.985
1686066862.092,-11.719,-234.863,-70.801,36.621,1166.989
1686066862.096,-26.367,-876.953,-386.230,33.203,1166.992
1686066862.100,62.988,-416.504,-41.016,44.434,1166.996
1686066862.104,88.867,372.559,225.586,42.969,1167.000
1686066862.108,13.672,61.523,-13.672,29.785,1167.004
1686066862.110,-30.273,-146.973,4.395,12.207,1167.007
1686066862.114,34.180,309.570,196.289,34.180,1167.010
1686066862.118,89.355,517.578,218.750,58.105,1167.014
1686066862.122,22.461,-162.598,-113.281,46.875,1167.018
1686066862.126,-49.805,-419.434,-129.395,23.926,1167.022
1686066862.130,-5.859,-45.898,64.453,21.484,1167.026
1686066862.134,62.988,38.574,79.590,34.668,1167.030
1686066862.137,29.785,-403.320,-193.848,29.297,1167.034
1686066862.141,-55.176,-556.152,-242.188,-3.906,1167.038
1686066862.145,-39.062,83.984,106.934,-15.137,1167.042
1686066862.149,42.969,325.684,176.270,5.859,1167.046
1686066862.153,28.809,-94.238,-39.551,7.812,1167.050
1686066862.155,-59.082,74.707,54.199,-24.902,1167.051
1686066862.159,-71.289,311.035,145.508,-36.133,1167.055
1686066862.163,-1.953,253.906,139.160,-8.301,1167.059
1686066862.167,32.715,290.039,176.758,-5.859,1167.063
1686066862.171,-30.762,284.180,106.445,-35.645,1167.067
1686066862.175,-77.148,-50.781,-34.668,-35.156,1167.071
1686066862.179,-6.348,-346.680,-99.609,-10.254,1167.075
1686066862.182,42.480,-548.828,-104.004,-7.324,1167.079
1686066862.186,-28.809,-62.500,83.496,-51.758,1167.083
1686066862.190,-97.656,-17.578,-13.672,-81.055,1167.087
1686066862.194,-60.547,-415.527,-175.293,-64.941,1167.090
1686066862.198,4.395,-439.941,-61.035,-34.180,1167.094
1686066862.200,-11.230,240.723,179.688,-36.133,1167.097
1686066862.204,-88.379,382.812,120.605,-51.270,1167.101
1686066862.208,-80.566,-278.809,-146.973,-47.363,1167.105
1686066862.212,2.930,-92.285,49.316,-29.785,1167.109
1686066862.216,14.648,513.184,261.719,-25.391,1167.113
1686066862.220,-57.129,82.520,-20.020,-49.316,1167.117
1686066862.224,-88.379,-704.590,-353.027,-54.199,1167.121
1686066862.227,-16.113,-351.562,-85.938,-33.203,1167.125
1686066862.231,30.273,468.750,244.629,-21.484,1167.129
1686066862.235,-30.762,396.484,117.188,-37.109,1167.133
