timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686197678.119,-30.273,273.438,15.625,-76.660,1083.029
1686197678.123,-40.039,102.539,20.508,-63.965,1083.033
1686197678.127,-17.090,29.785,62.988,-14.648,1083.037
1686197678.131,-15.137,203.125,64.941,-8.789,1083.041
1686197678.135,-52.246,7.324,6.348,-45.410,1083.045
1686197678.139,-83.984,-291.504,31.738,-65.430,1083.049
1686197678.142,-53.711,-746.094,1.953,-23.438,1083.053
1686197678.146,-17.090,-793.457,159.668,-12.207,1083.057
1686197678.150,-40.527,102.051,216.309,-62.988,1083.061
1686197678.154,-78.613,19.043,-55.664,-80.078,1083.065
1686197678.158,-62.012,-346.191,112.305,-49.805,1083.068
1686197678.162,-7.324,190.918,240.234,-17.578,1083.072
1686197678.179,-17.090,411.621,6.348,-42.480,1083.075
1686197678.183,-73.730,-20.020,-1.953,-87.402,1083.079
1686197678.187,-71.777,-151.855,64.941,-62.012,1083.083
1686197678.191,-22.461,202.637,69.824,-19.531,1083.087
1686197678.195,-12.207,304.199,2.441,-37.598,1083.091
1686197678.199,-64.453,-397.461,-43.945,-70.312,1083.095
1686197678.202,-78.125,-626.465,179.199,-61.523,1083.099
1686197678.206,-22.949,126.465,195.312,-27.344,1083.103
1686197678.210,-0.977,209.961,19.531,-24.902,1083.107
1686197678.214,-53.223,-562.500,-13.672,-54.688,1083.111
1686197678.218,-89.844,-713.867,163.574,-61.523,1083.115
1686197678.222,-41.992,159.180,230.957,-21.973,1083.118
1686197678.224,-4.883,245.605,28.809,3.418,1083.121
1686197678.228,-24.902,-75.195,25.391,-38.574,1083.124
1686197678.232,-60.059,13.184,56.641,-65.918,1083.128
1686197678.236,-44.434,217.773,40.527,-37.109,1083.132
1686197678.240,-3.418,66.406,0.977,-3.418,1083.136
1686197678.244,-24.414,-544.434,45.898,-27.344,1083.140
1686197678.247,-64.941,-648.438,142.090,-69.336,1083.144
1686197678.251,-59.082,-128.906,128.418,-60.059,1083.148
1686197678.255,-9.766,32.227,11.230,-31.250,1083.152
1686197678.259,0.488,-549.805,48.828,-32.715,1083.156
1686197678.263,-47.363,-349.121,168.457,-68.359,1083.160
1686197678.267,-72.266,41.992,43.457,-76.660,1083.164
1686197678.285,-39.551,-265.625,-8.301,-36.621,1083.182
1686197678.289,-3.906,-276.367,20.020,-20.508,1083.186
1686197678.293,-29.785,173.340,67.383,-64.453,1083.190
1686197678.297,-72.754,259.766,16.113,-83.984,1083.194
1686197678.301,-53.711,-38.086,64.453,-41.016,1083.198
1686197678.305,-8.789,-278.320,85.449,-16.602,1083.202
1686197678.308,-22.949,-88.379,60.547,-53.711,1083.205
1686197678.312,-62.988,233.398,35.645,-87.402,1083.209
1686197678.316,-55.176,-407.715,-25.879,-55.664,1083.213
1686197678.320,2.441,-658.691,156.250,-4.395,1083.217
1686197678.324,2.930,213.379,162.109,-34.180,1083.221
1686197678.328,-59.570,190.430,-20.020,-80.078,1083.225
1686197678.329,-69.336,-28.809,34.180,-55.664,1083.229
1686197678.333,-17.578,-8.789,71.777,-17.090,1083.233
1686197678.337,-3.418,74.219,62.012,-31.738,1083.237
1686197678.341,-52.734,149.414,6.348,-64.453,1083.241
1686197678.345,-74.219,-463.379,38.086,-55.664,1083.245
1686197678.349,-40.527,-556.641,119.141,-24.414,1083.249
1686197678.352,-14.648,-98.633,69.336,-20.508,1083.253
1686197678.356,-43.945,-189.453,-1.465,-62.012,1083.257
1686197678.360,-83.984,-270.020,106.934,-89.844,1083.261
1686197678.364,-59.570,113.770,220.703,-68.848,1083.265
1686197678.368,-13.672,366.699,80.566,-40.527,1083.268
1686197678.372,-35.156,45.898,-65.430,-66.406,1083.272
1686197678.360,-92.285,-788.086,-32.715,-99.121,1083.257
1686197678.364,-75.684,-415.039,280.273,-77.637,1083.261
1686197678.368,-19.043,391.602,148.926,-40.527,1083.265
1686197678.372,-22.949,124.023,25.391,-55.664,1083.269
