timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686361604.580,-40.039,285.645,-14.648,-172.363,681.491
1686361604.584,-47.363,-200.195,-51.758,-191.406,681.495
1686361604.588,-6.836,-223.633,4.883,-147.949,681.499
1686361604.592,20.508,133.301,28.809,-115.723,681.503
1686361604.596,-39.062,121.582,-0.488,-167.480,681.506
1686361604.600,-141.113,-456.055,-31.250,-264.648,681.510
1686361604.604,-155.273,-562.988,41.016,-240.723,681.514
1686361604.607,-71.289,178.711,72.266,-81.055,681.518
1686361604.611,-61.523,256.836,13.184,-37.109,681.522
1686361604.615,-146.973,-259.277,-21.484,-155.762,681.526
1686361604.619,-196.289,-231.445,1.953,-233.887,681.530
1686361604.623,-149.902,10.254,32.715,-151.367,681.534
1686361604.640,-100.098,-43.457,25.391,-87.402,681.536
1686361604.644,-138.672,-535.156,-21.973,-169.922,681.540
1686361604.648,-196.289,-544.434,54.688,-215.332,681.544
1686361604.652,-182.129,285.645,89.355,-130.859,681.548
1686361604.656,-144.043,292.480,31.250,3.906,681.552
1686361604.660,-156.250,-310.059,17.090,80.566,681.556
1686361604.664,-201.660,-246.582,66.895,41.992,681.560
1686361604.667,-178.711,212.402,93.750,5.859,681.564
1686361604.671,-107.422,44.434,34.668,39.062,681.568
1686361604.675,-106.445,-611.816,12.207,15.625,681.572
1686361604.679,-154.297,-162.598,75.684,-92.285,681.575
1686361604.683,-168.457,197.266,61.035,-159.180,681.579
1686361604.686,-125.977,-72.266,44.922,-109.375,681.584
1686361604.690,-114.746,-97.168,62.012,-111.328,681.588
1686361604.694,-165.039,-166.992,53.223,-207.031,681.592
1686361604.698,-192.383,-84.473,72.266,-259.277,681.596
1686361604.702,-162.598,-140.625,63.477,-196.777,681.600
1686361604.706,-137.695,-383.789,82.520,-150.879,681.604
1686361604.710,-176.758,-92.285,103.027,-235.840,681.608
1686361604.713,-218.750,179.688,85.449,-266.113,681.612
1686361604.717,-197.266,-246.094,55.176,-182.617,681.616
1686361604.721,-145.508,-468.262,114.258,-146.484,681.620
1686361604.725,-166.016,272.949,156.738,-199.219,681.624
1686361604.729,-225.098,146.484,86.914,-198.242,681.627
1686361604.731,-213.379,-455.566,67.871,-95.703,681.626
1686361604.735,-161.133,-77.637,136.719,6.836,681.630
1686361604.739,-166.016,357.910,134.277,-23.926,681.634
1686361604.743,-229.980,35.156,86.914,-185.547,681.638
1686361604.747,-257.324,-472.656,86.914,-227.539,681.642
1686361604.751,-217.285,-328.125,114.258,-139.160,681.646
1686361604.755,-192.383,-19.531,133.301,-134.277,681.650
1686361604.758,-239.258,-74.219,104.980,-208.496,681.654
1686361604.762,-284.180,-700.684,71.777,-239.258,681.658
1686361604.766,-264.648,-363.281,179.688,-149.414,681.662
1686361604.770,-224.609,615.234,172.852,-70.312,681.665
1686361604.774,-249.512,312.500,95.215,-155.273,681.669
1686361604.775,-307.617,-68.359,134.277,-251.953,681.672
1686361604.779,-308.594,116.211,145.508,-187.988,681.676
1686361604.783,-238.281,185.547,138.672,-111.328,681.680
1686361604.787,-235.352,-16.113,128.418,-187.988,681.684
1686361604.791,-296.875,-153.320,128.906,-284.180,681.688
1686361604.795,-280.762,-270.996,128.418,-268.066,681.691
1686361604.799,-220.703,-88.867,154.297,-157.227,681.695
1686361604.802,-216.309,-173.340,127.930,-76.660,681.699
1686361604.806,-245.605,-790.527,111.816,-107.422,681.703
