timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686879900.656,38.574,166.504,-16.113,80.566,1128.567
1686879900.660,26.367,165.527,-70.801,27.344,1128.571
1686879900.664,3.418,-585.938,-77.148,-31.738,1128.575
1686879900.668,5.371,-624.023,-18.555,5.371,1128.579
1686879900.672,42.480,141.602,-37.109,67.871,1128.583
1686879900.676,36.133,156.738,-99.609,39.551,1128.586
1686879900.680,-10.742,-632.812,-102.539,-29.785,1128.590
1686879900.683,-10.254,-728.027,-27.344,-16.602,1128.594
1686879900.687,14.648,267.578,1.465,48.340,1128.598
1686879900.691,19.043,361.816,-81.543,41.992,1128.602
1686879900.695,3.906,38.086,-82.520,-22.949,1128.606
1686879900.699,0.488,162.109,-56.152,-22.461,1128.610
1686879900.702,18.066,354.004,-48.828,40.527,1128.612
1686879900.706,20.996,196.777,-65.430,45.898,1128.616
1686879900.710,0.977,-28.809,-74.219,-14.648,1128.620
1686879900.714,-12.207,154.785,-55.176,-42.480,1128.624
1686879900.718,3.418,192.383,-62.500,14.160,1128.628
1686879900.722,18.555,-351.562,-109.375,68.359,1128.631
1686879900.726,6.348,-737.305,-86.426,16.602,1128.635
1686879900.729,-13.672,-299.316,-32.715,-55.176,1128.639
1686879900.733,-2.441,255.371,-43.457,-6.348,1128.643
1686879900.737,24.414,-188.965,-77.637,72.754,1128.647
1686879900.741,20.020,-541.016,-41.016,36.133,1128.651
1686879900.745,-1.465,120.605,-32.715,-46.387,1128.655
1686879900.761,3.418,222.168,-75.195,-34.668,1128.658
1686879900.765,31.250,-167.480,-65.430,43.945,1128.662
1686879900.769,34.180,-197.754,-51.758,50.781,1128.666
1686879900.773,4.883,106.934,-52.734,-26.367,1128.670
1686879900.777,-9.277,171.875,-76.660,-44.922,1128.674
1686879900.781,11.719,-513.672,-97.656,33.203,1128.678
1686879900.785,24.414,-773.926,-23.438,68.359,1128.681
1686879900.788,0.488,79.102,-25.879,0.000,1128.685
1686879900.792,-18.555,32.227,-84.473,-39.062,1128.689
1686879900.796,-10.254,-534.180,-32.227,12.695,1128.693
1686879900.800,18.066,-143.555,-9.277,60.547,1128.697
1686879900.804,23.438,433.105,-64.941,14.160,1128.701
1686879900.807,-11.719,35.645,-92.285,-56.152,1128.703
1686879900.811,-7.812,-181.152,-66.406,-24.414,1128.707
1686879900.815,26.367,242.188,-41.016,60.059,1128.711
1686879900.819,12.695,414.062,-63.965,44.922,1128.715
1686879900.823,-22.461,24.414,-100.098,-35.156,1128.718
1686879900.827,-17.578,-458.496,-79.590,-21.484,1128.722
1686879900.831,25.879,-205.078,-20.508,60.547,1128.726
1686879900.834,38.574,356.934,-25.391,69.824,1128.730
1686879900.838,-0.488,-175.781,-95.703,-2.930,1128.734
1686879900.842,-29.297,-725.586,-59.082,-37.109,1128.738
1686879900.846,-0.488,-49.805,-8.301,29.785,1128.742
1686879900.850,29.297,64.941,-76.660,84.473,1128.746
1686879900.851,6.348,-387.207,-61.035,17.090,1128.749
1686879900.855,-20.020,-591.797,-33.203,-42.969,1128.752
1686879900.859,-1.953,-172.363,-42.969,8.789,1128.756
1686879900.863,31.738,274.902,-63.965,72.266,1128.760
1686879900.867,27.344,-262.207,-72.266,44.922,1128.764
1686879900.871,-2.930,-690.918,-30.762,-25.879,1128.768
1686879900.875,-1.953,-145.508,-23.438,-16.602,1128.772
1686879900.878,24.902,208.984,-59.570,57.129,1128.776
1686879900.882,25.879,-409.180,-78.125,54.199,1128.780
1686879900.886,-3.906,-428.711,-31.738,-26.855,1128.784
1686879900.890,-12.207,301.758,-46.875,-44.434,1128.788
1686879900.894,7.324,187.012,-71.777,23.926,1128.792
1686879900.898,16.113,98.633,-78.125,49.805,1128.797
1686879900.902,-6.348,76.660,-73.730,-17.090,1128.801
1686879900.906,-25.879,31.738,-46.387,-66.406,1128.805
1686879900.910,-0.977,-36.621,-68.359,-6.836,1128.809
1686879900.914,25.391,-244.141,-82.520,45.898,1128.813
1686879900.918,4.395,-110.840,-56.641,-9.277,1128.816
1686879900.922,-22.461,-77.637,-57.129,-57.129,1128.820
1686879900.925,-9.766,-365.723,-81.543,-7.324,1128.824
1686879900.929,18.066,-557.129,-50.781,62.500,1128.828
1686879900.933,26.367,158.691,-7.324,32.227,1128.832
1686879900.937,-7.324,330.078,-71.777,-32.227,1128.836
1686879900.941,-26.367,-22.949,-59.082,-18.555,1128.840
1686879900.946,9.766,156.250,-25.879,55.664,1128.845
1686879900.950,26.367,164.551,-60.547,64.453,1128.849
1686879900.954,0.000,-45.410,-63.965,0.000,1128.852
1686879900.958,-20.020,-498.535,-52.734,-17.090,1128.856
1686879900.962,6.348,-531.738,-4.883,49.316,1128.860
1686879900.966,36.621,18.555,-26.855,76.660,1128.864
1686879900.970,2.930,39.551,-75.195,-10.254,1128.868
1686879900.973,-24.902,-591.309,-88.867,-55.664,1128.872
1686879900.977,-4.883,-665.527,-20.020,10.742,1128.876
1686879900.981,14.648,397.461,-0.488,58.594,1128.880
1686879900.985,11.719,369.629,-78.125,13.184,1128.884
1686879900.989,-7.324,0.977,-69.824,-45.898,1128.888
1686879900.991,-7.812,198.730,-36.133,-23.438,1128.886
1686879900.995,18.555,443.848,-40.527,40.039,1128.890
1686879900.999,16.602,247.559,-72.754,29.785,1128.894
1686879901.003,-22.949,16.113,-66.406,-52.246,1128.898
1686879901.007,-36.621,169.922,-54.199,-47.363,1128.902
1686879901.011,-7.812,86.914,-61.035,35.156,1128.906
1686879901.015,-3.906,-316.895,-97.168,37.598,1128.910
1686879901.018,-27.832,-841.309,-65.918,-33.203,1128.913
1686879901.022,-27.832,-259.277,17.090,-53.711,1128.917
1686879901.026,4.395,404.785,-44.922,15.625,1128.921
1686879901.030,11.719,138.184,-60.547,35.156,1128.925
1686879901.034,-8.789,107.422,-34.668,-25.879,1128.929
1686879901.032,-28.320,319.824,-46.875,-63.477,1128.957
1686879901.036,-25.391,159.668,-64.453,-8.789,1128.961
1686879901.040,6.348,-367.188,-56.152,76.172,1128.965
1686879901.044,3.418,-300.293,-18.066,38.086,1128.969
1686879901.048,-25.879,241.699,-43.945,-51.270,1128.973
1686879901.052,-13.184,113.281,-71.289,-21.973,1128.977
1686879901.056,13.184,-534.668,-53.711,62.012,1128.980
1686879901.059,13.184,-392.578,-6.836,54.199,1128.984
1686879901.063,-9.766,363.770,-26.367,-26.855,1128.988
1686879901.067,-15.137,57.617,-73.730,-27.344,1128.992
1686879901.071,16.113,-229.980,-19.043,44.922,1128.996
1686879901.075,32.227,199.219,-5.371,54.688,1129.000
1686879901.076,5.371,477.051,-51.758,-3.418,1129.033
1686879901.080,-16.113,100.098,-82.031,-40.527,1129.037
1686879901.084,3.906,-8.789,-58.105,26.855,1129.041
1686879901.088,20.996,399.902,-32.715,63.477,1129.044
1686879901.092,-4.395,469.727,-79.102,-12.695,1129.048
1686879901.096,-37.109,-239.746,-130.371,-57.617,1129.052
1686879901.100,-25.879,-593.750,-52.246,-8.789,1129.056
1686879901.103,16.113,232.422,23.926,40.039,1129.060
1686879901.107,9.277,533.203,-71.289,-5.859,1129.064
1686879901.111,-31.250,-15.625,-69.824,-73.730,1129.068
1686879901.115,-26.855,-115.723,-9.277,-47.852,1129.072
1686879901.119,7.324,182.617,-55.176,35.156,1129.076
1686879901.138,10.742,123.535,-72.754,29.297,1129.040
1686879901.142,-23.438,-476.562,-87.891,-45.898,1129.044
1686879901.146,-41.016,-822.266,-23.438,-54.688,1129.048
1686879901.150,-13.184,70.801,13.184,2.441,1129.052
1686879901.154,-9.277,424.316,-75.684,18.555,1129.055
1686879901.158,-37.598,-60.059,-79.102,-41.016,1129.059
1686879901.162,-50.781,-136.230,-33.691,-76.660,1129.063
1686879901.165,-26.855,371.582,-29.785,-19.043,1129.067
1686879901.169,5.859,362.305,-83.008,29.297,1129.071
1686879901.173,-6.836,-53.711,-65.918,-23.926,1129.075
1686879901.177,-37.598,65.918,-24.902,-82.031,1129.079
1686879901.181,-28.809,358.398,-55.176,-34.668,1129.083
1686879901.182,0.000,190.918,-90.820,36.621,1129.081
1686879901.186,-4.395,-124.023,-86.914,1.953,1129.085
1686879901.190,-41.016,-171.875,-49.316,-81.055,1129.089
1686879901.194,-37.109,53.711,-35.645,-73.242,1129.093
1686879901.198,-0.977,2.930,-85.938,16.113,1129.097
1686879901.202,-3.906,-604.492,-84.961,26.367,1129.101
1686879901.206,-39.551,-398.438,-16.602,-59.570,1129.105
1686879901.209,-53.711,175.781,-33.203,-78.613,1129.109
1686879901.213,-16.113,-38.574,-82.520,5.371,1129.112
1686879901.217,-11.230,-878.418,-54.199,35.156,1129.116
1686879901.221,-33.691,-285.645,17.090,-33.691,1129.120
1686879901.225,-37.598,365.723,-54.688,-81.055,1129.124
1686879901.242,-38.574,79.590,-48.828,-39.062,1129.138
1686879901.246,-25.879,-60.547,-38.086,14.160,1129.142
1686879901.250,-39.551,147.949,-41.016,-35.156,1129.146
1686879901.254,-69.824,370.605,-54.199,-93.262,1129.150
1686879901.258,-60.547,-337.402,-74.707,-46.875,1129.153
1686879901.262,-25.391,-564.941,-11.719,20.020,1129.157
1686879901.266,-20.508,-49.316,-22.949,-4.883,1129.161
1686879901.269,-40.039,81.543,-51.758,-70.312,1129.165
1686879901.273,-55.664,-551.270,-77.148,-60.059,1129.169
1686879901.277,-30.273,-658.691,-17.578,18.555,1129.173
1686879901.281,-4.395,454.590,9.277,16.602,1129.177
1686879901.285,-32.227,419.922,-83.984,-69.824,1129.181
1686879901.272,-56.641,94.727,-69.336,-87.891,1129.168
1686879901.276,-42.480,348.145,-41.504,-20.020,1129.172
1686879901.280,-18.555,522.949,-56.641,20.020,1129.176
1686879901.284,-28.809,263.184,-77.637,-31.738,1129.179
1686879901.288,-58.105,-25.879,-83.496,-84.961,1129.183
1686879901.292,-43.945,-32.715,-51.270,-32.227,1129.187
1686879901.296,-20.020,167.480,-38.086,19.043,1129.191
1686879901.299,-40.527,-22.461,-71.777,-29.297,1129.195
1686879901.303,-70.312,-232.910,-45.898,-114.258,1129.199
1686879901.307,-62.500,221.191,-26.367,-100.586,1129.203
1686879901.311,-23.926,516.113,-51.758,-13.672,1129.207
1686879901.315,-19.531,-121.094,-98.145,-20.020,1129.211
1686879901.316,-67.871,-843.262,-37.109,-103.516,1129.213
1686879901.320,-84.473,-276.855,7.324,-105.957,1129.217
1686879901.324,-48.340,83.984,-51.270,-22.949,1129.221
1686879901.328,-38.086,-279.297,-41.504,-9.766,1129.225
1686879901.332,-65.918,-318.359,-19.531,-90.820,1129.229
1686879901.336,-77.637,-14.648,-48.340,-119.141,1129.232
1686879901.340,-48.828,27.832,-55.664,-44.434,1129.236
1686879901.343,-18.066,-365.234,-35.645,5.859,1129.240
1686879901.347,-31.738,-273.438,15.137,-47.852,1129.244
1686879901.351,-63.477,408.203,-30.762,-102.539,1129.248
1686879901.355,-62.500,108.398,-92.285,-60.547,1129.252
1686879901.359,-28.320,-20.508,-46.387,4.883,1129.256
1686879901.364,-27.832,352.539,-24.414,-26.855,1129.263
1686879901.368,-55.664,531.738,-62.988,-102.539,1129.267
1686879901.372,-49.316,113.281,-111.328,-76.660,1129.271
1686879901.376,-20.020,-198.242,-67.383,0.977,1129.275
1686879901.380,-14.648,273.438,-26.855,-3.418,1129.279
1686879901.384,-47.363,245.117,-82.520,-78.125,1129.283
1686879901.388,-79.102,-354.492,-100.098,-91.797,1129.287
1686879901.391,-52.734,-569.336,-39.062,-8.789,1129.291
1686879901.395,-24.902,207.520,10.742,14.160,1129.295
1686879901.399,-47.852,541.016,-64.453,-67.871,1129.298
1686879901.403,-71.777,0.977,-81.055,-112.305,1129.302
1686879901.407,-42.969,-56.152,-35.156,-45.898,1129.306
1686879901.407,-6.836,281.250,-39.062,18.066,1129.304
1686879901.411,-37.598,74.219,-82.520,-40.039,1129.308
1686879901.415,-85.449,-303.711,-50.293,-127.441,1129.312
1686879901.419,-75.195,-13.672,1.465,-86.426,1129.316
1686879901.423,-40.039,374.512,-44.434,-0.977,1129.320
1686879901.427,-42.969,176.270,-75.684,-21.484,1129.324
1686879901.431,-72.266,-482.422,-94.727,-88.379,1129.328
1686879901.434,-71.289,-1000.000,-39.551,-69.824,1129.332
1686879901.438,-34.180,-98.633,43.457,1.953,1129.335
1686879901.442,-24.414,425.293,-41.016,-0.488,1129.339
1686879901.446,-49.805,124.512,-65.918,-71.289,1129.343
1686879901.450,-65.430,284.668,-28.320,-92.773,1129.347
1686879901.452,-35.156,487.793,-21.484,-14.648,1129.362
1686879901.456,-8.301,300.293,-49.805,35.156,1129.366
1686879901.460,-33.691,76.660,-65.918,-25.391,1129.370
