timestamps,TP9,AF7,AF8,TP10
1643315047.815,-290.039,-362.305,61.523,-19.531
1643315047.819,379.883,-541.992,-37.109,132.812
1643315047.823,466.797,-668.945,-47.852,109.863
1643315047.827,-180.176,-691.406,-66.406,-49.805
1643315047.831,-400.391,-509.766,42.969,-69.336
1643315047.835,195.801,-830.078,-234.375,94.238
1643315047.839,475.098,-1000.000,-392.090,143.555
1643315047.842,10.742,-454.102,50.293,-9.277
1643315047.846,-429.688,-366.699,63.477,-87.402
1643315047.850,26.855,-408.691,2.930,45.410
1643315047.854,543.457,-56.641,129.883,140.137
1643315047.858,240.234,-90.820,104.492,34.180
1643315047.861,-398.926,-460.938,-27.832,-83.984
1643315047.865,-200.684,-482.910,-8.301,-7.324
1643315047.869,469.727,-83.008,130.859,124.512
1643315047.873,356.934,-79.102,106.934,44.922
1643315047.877,-328.125,-551.270,-77.148,-98.145
1643315047.881,-347.656,-818.848,-110.840,-62.988
1643315047.885,347.168,-517.090,52.246,77.148
1643315047.888,493.164,-134.277,154.297,73.242
1643315047.892,-167.969,-585.449,-137.207,-78.125
1643315047.896,-494.141,-923.828,-240.723,-113.281
1643315047.900,140.625,-243.164,127.930,21.973
1643315047.904,531.738,-31.250,123.047,85.449
1643315047.906,41.504,-569.336,-106.445,-46.387
1643315047.910,-465.820,-615.723,-50.293,-145.020
1643315047.914,-46.875,-329.102,99.609,-21.973
1643315047.918,484.375,-464.844,3.418,98.145
1643315047.922,203.613,-858.398,-276.855,7.812
1643315047.926,-431.152,-984.863,-290.039,-122.559
1643315047.930,-255.859,-716.309,-47.363,-43.457
1643315047.933,412.598,-528.320,-3.906,112.305
1643315047.937,362.793,-903.320,-315.430,86.914
1643315047.941,-304.688,-828.125,-149.902,-61.035
1643315047.945,-370.605,-272.461,144.531,-57.129
1643315047.949,288.574,-202.637,79.102,96.191
1643315047.951,472.656,-257.324,116.211,110.840
1643315047.955,-109.863,-211.426,120.117,-39.551
1643315047.959,-458.984,-245.117,84.961,-78.125
1643315047.963,93.262,-309.570,35.645,70.312
1643315047.967,510.742,-277.832,77.637,134.277
1643315047.971,91.309,-487.305,-7.324,9.766
1643315047.975,-465.332,-712.891,-62.988,-88.867
1643315047.978,-139.648,-744.629,-104.004,11.230
1643315047.982,450.684,-658.203,-59.570,130.371
1643315047.986,285.156,-375.000,63.965,51.758
1643315047.990,-376.465,-484.375,10.742,-102.051
1643315047.994,-292.480,-729.004,-124.023,-48.828
1643315048.011,398.926,-386.230,37.598,107.910
1643315048.015,432.617,25.879,183.105,73.730
1643315048.019,-244.629,-310.547,33.203,-80.566
1643315048.023,-424.805,-837.402,-218.750,-71.289
1643315048.027,239.258,-429.199,12.207,84.473
1643315048.031,494.141,-231.445,117.676,109.375
1643315048.035,-92.285,-691.895,-122.070,-37.109
1643315048.038,-524.414,-969.238,-320.312,-88.379
1643315048.042,14.160,-525.391,-33.691,62.012
1643315048.046,517.578,46.875,190.918,146.973
1643315048.050,153.809,-176.758,35.645,22.461
1643315048.054,-454.102,-616.211,-69.336,-99.121
1643315048.044,-168.457,-549.805,5.371,-19.043
1643315048.048,477.051,-104.980,143.066,95.703
1643315048.052,337.891,-284.180,2.441,23.926
1643315048.056,-342.773,-744.141,-87.891,-117.188
1643315048.060,-292.969,-438.477,56.641,-64.453
1643315048.064,399.414,-332.520,48.340,102.539
1643315048.068,486.816,-576.172,-49.805,92.285
1643315048.071,-149.902,-573.730,10.742,-62.988
1643315048.075,-367.188,-335.938,97.168,-78.125
1643315048.079,264.160,-119.141,113.770,73.242
1643315048.083,546.875,-471.680,-86.426,115.234
1643315048.087,14.160,-748.047,-112.305,-31.250
1643315048.086,-421.387,-366.699,95.703,-104.492
1643315048.090,54.199,-202.637,101.562,36.621
1643315048.094,555.664,-550.781,-100.098,139.648
1643315048.098,237.793,-751.465,-148.926,23.926
1643315048.102,-366.699,-663.086,-37.598,-109.375
1643315048.106,-130.371,-608.887,-1.465,-18.555
1643315048.110,512.695,-891.113,-291.016,134.766
1643315048.113,401.367,-1000.000,-412.598,80.078
1643315048.117,-255.859,-566.895,-3.418,-73.242
1643315048.121,-270.020,-315.918,104.492,-40.527
1643315048.125,417.969,-237.793,93.262,117.676
1643315048.129,568.359,23.438,176.758,107.910
1643315048.132,-79.590,-111.328,105.469,-62.500
1643315048.136,-375.488,-385.742,50.781,-94.238
1643315048.140,252.441,-260.254,124.512,75.195
1643315048.144,637.695,8.789,145.996,140.137
1643315048.148,147.461,-155.273,53.223,-2.930
1643315048.152,-393.555,-676.270,-140.137,-92.773
1643315048.156,20.020,-792.969,-103.027,38.086
1643315048.159,595.215,-310.547,103.027,153.809
1643315048.163,344.238,-62.500,133.789,50.781
1643315048.167,-334.473,-659.180,-169.434,-92.285
1643315048.171,-186.523,-807.129,-127.930,-26.367
1643315048.175,531.738,-157.227,169.434,118.652
1643315048.191,504.395,-54.199,107.910,70.312
1643315048.195,-201.172,-558.594,-104.004,-88.379
1643315048.199,-248.535,-561.035,-59.570,-58.105
1643315048.203,403.809,-342.773,56.641,96.680
1643315048.207,575.684,-241.211,84.473,91.309
1643315048.211,-35.645,-819.336,-337.891,-48.340
1643315048.215,-390.625,-855.469,-217.285,-95.703
1643315048.218,221.680,-167.969,185.059,42.969
1643315048.222,625.000,-322.266,-10.254,121.094
1643315048.226,166.504,-845.215,-231.445,-9.766
1643315048.230,-382.324,-521.973,20.020,-125.488
1643315048.234,-8.789,-61.035,167.480,-14.160
1643315048.251,596.191,-164.551,55.664,114.746
1643315048.255,395.020,-311.035,81.543,40.039
1643315048.259,-279.297,-312.988,94.238,-105.469
1643315048.263,-185.547,-214.844,107.422,-46.387
1643315048.267,491.211,-264.648,37.109,116.211
1643315048.271,500.977,-566.895,-57.617,92.285
1643315048.275,-165.527,-617.188,-29.297,-67.871
1643315048.278,-292.969,-331.055,74.219,-77.148
1643315048.282,355.957,-481.934,-38.574,92.773
1643315048.286,527.832,-696.289,-113.281,109.863
1643315048.290,1.465,-525.391,-12.695,-41.016
1643315048.294,-385.742,-473.633,41.016,-104.004
1643315048.280,114.746,-646.973,-75.195,39.062
1643315048.284,602.539,-373.047,42.969,138.184
1643315048.288,165.039,-191.406,95.215,-10.742
1643315048.292,-405.273,-676.270,-145.508,-121.582
1643315048.296,-54.199,-910.645,-281.250,-1.465
1643315048.300,559.570,-707.031,-92.285,122.070
1643315048.304,442.383,-377.441,86.914,46.387
1643315048.307,-232.910,-498.047,-34.668,-95.215
1643315048.311,-220.703,-680.664,-42.969,-42.480
1643315048.315,497.070,-158.203,123.535,115.234
1643315048.319,580.566,76.172,151.367,101.562
1643315048.323,-118.164,-359.863,-28.809,-51.758
1643315048.327,-376.465,-921.875,-341.309,-54.199
1643315048.331,282.715,-663.086,-92.773,94.727
1643315048.335,618.164,-67.871,159.180,111.328
1643315048.339,86.426,-355.469,-45.410,-43.945
1643315048.343,-394.043,-761.230,-83.008,-130.371
1643315048.347,68.848,-590.332,-10.742,-2.441
1643315048.351,615.234,-405.273,25.879,102.539
1643315048.354,308.594,-614.258,-93.262,0.977
1643315048.358,-338.867,-799.316,-126.953,-121.582
1643315048.362,-91.797,-250.488,130.371,-37.598
1643315048.366,574.219,29.297,133.301,108.398
1643315048.370,465.820,-491.699,-125.977,55.664
1643315048.371,-209.961,-578.613,-27.344,-94.727
1643315048.375,-219.727,-170.898,150.391,-75.684
1643315048.379,459.473,-144.043,84.961,77.637
1643315048.383,555.664,-745.605,-199.219,78.613
1643315048.387,-94.238,-900.879,-233.398,-87.891
1643315048.391,-370.117,-681.152,-77.637,-114.258
1643315048.395,237.793,-574.219,5.371,49.316
1643315048.398,582.520,-879.883,-280.273,98.145
1643315048.402,102.051,-854.492,-186.523,-42.969
1643315048.406,-372.070,-333.008,114.746,-138.184
1643315048.410,62.500,-227.051,66.406,-18.555
1643315048.414,622.070,-195.312,114.258,99.121
1643315048.417,354.980,-117.188,98.145,-5.371
1643315048.421,-305.176,-244.141,73.730,-137.695
1643315048.425,-147.949,-393.555,53.223,-64.453
1643315048.429,528.809,-241.699,113.770,81.055
1643315048.433,485.352,-99.609,105.957,44.922
1643315048.437,-221.191,-558.105,-95.703,-110.352
1643315048.441,-318.848,-865.723,-223.145,-82.520
1643315048.444,339.355,-942.383,-290.527,86.914
1643315048.448,551.270,-380.371,34.180,77.148
1643315048.452,-46.875,-194.824,81.055,-108.887
1643315048.456,-435.547,-729.492,-169.434,-169.922
1643315048.460,145.508,-394.531,26.855,-6.836
1643315048.476,585.449,43.457,157.715,75.195
1643315048.480,109.863,-175.781,36.133,-88.867
1643315048.484,-525.879,-748.047,-183.105,-227.051
1643315048.488,-152.832,-762.695,-117.188,-84.961
1643315048.492,514.648,-241.211,118.652,76.172
1643315048.496,289.062,-403.809,-49.316,-14.160
1643315048.500,-457.031,-988.770,-426.758,-166.504
1643315048.503,-334.473,-820.801,-205.566,-87.402
1643315048.507,448.242,-242.676,114.746,104.004
1643315048.511,475.586,-429.688,-53.711,83.008
1643315048.515,-230.469,-769.531,-104.004,-91.309
1643315048.519,-359.863,-374.512,75.684,-93.750
