timestamps,TP9,AF7,AF8,TP10
1643315069.793,-385.742,-696.289,-133.789,-95.703
1643315069.797,229.980,-150.879,132.324,48.828
1643315069.801,550.781,72.266,141.113,89.355
1643315069.805,41.504,-612.305,-213.379,-35.645
1643315069.809,-422.363,-651.367,-113.281,-101.562
1643315069.813,13.184,-323.730,64.941,15.625
1643315069.817,520.508,-425.781,-28.320,116.211
1643315069.820,235.352,-655.762,-90.332,23.438
1643315069.824,-372.070,-453.613,26.855,-100.098
1643315069.828,-156.738,-104.492,123.535,-29.297
1643315069.832,490.234,-111.328,76.660,102.539
1643315069.836,382.324,-764.160,-266.602,61.035
1643315069.836,-270.996,-617.188,-82.031,-73.242
1643315069.840,-291.504,-101.074,157.715,-46.875
1643315069.844,354.004,-199.707,-12.207,103.516
1643315069.848,494.141,-510.742,-78.613,110.352
1643315069.852,-104.492,-633.789,-108.398,-29.785
1643315069.856,-401.367,-595.215,-111.328,-66.895
1643315069.860,170.410,-564.453,-92.773,65.918
1643315069.863,519.531,-932.129,-354.004,134.277
1643315069.867,90.820,-698.242,-133.789,0.000
1643315069.871,-403.809,-219.238,110.352,-104.004
1643315069.875,-36.621,-310.547,-25.391,7.324
1643315069.879,533.203,-144.531,68.848,109.375
1643315069.882,305.176,-4.395,129.395,19.043
1643315069.886,-342.285,-271.973,24.902,-111.816
1643315069.890,-214.355,-553.711,-104.004,-49.316
1643315069.894,464.355,-146.484,65.430,94.238
1643315069.898,458.984,24.902,110.840,63.477
1643315069.902,-219.238,-530.762,-144.043,-83.008
1643315069.906,-356.445,-956.055,-385.742,-69.824
1643315069.909,294.922,-661.621,-165.527,76.660
1643315069.913,544.434,-5.371,163.574,84.473
1643315069.917,-31.738,-233.398,-6.348,-52.246
1643315069.921,-411.621,-798.340,-216.309,-98.633
1643315069.925,153.809,-293.945,45.410,24.902
1643315069.941,587.402,108.398,172.363,91.309
1643315069.945,179.199,-225.098,8.789,-20.020
1643315069.949,-349.121,-625.000,-109.375,-100.586
1643315069.953,-52.734,-555.176,-58.594,-10.742
1643315069.957,537.598,-151.367,125.000,97.656
1643315069.961,341.309,-412.598,-47.363,37.598
1643315069.965,-373.535,-979.492,-404.785,-89.844
1643315069.968,-271.973,-652.344,-143.066,-48.828
1643315069.972,430.176,-250.488,81.055,101.562
1643315069.976,473.633,-444.824,-26.855,86.914
1643315069.980,-166.504,-570.801,-1.953,-73.730
1643315069.984,-333.496,-236.328,103.516,-86.914
1643315069.986,290.039,-52.734,110.352,59.570
1643315069.990,532.227,-344.238,-62.500,94.238
1643315069.994,12.695,-372.559,18.555,-34.668
1643315069.998,-387.207,-172.363,138.184,-100.098
1643315070.002,107.910,-119.629,100.586,24.414
1643315070.006,573.242,-497.070,-115.723,113.281
1643315070.010,246.094,-620.605,-133.789,8.789
1643315070.013,-316.895,-286.621,104.980,-115.723
1643315070.017,-48.340,-229.004,81.543,-23.926
1643315070.021,537.598,-740.234,-219.238,111.328
1643315070.025,404.785,-662.598,-103.516,46.875
1643315070.029,-229.980,-338.379,42.480,-95.215
1643315070.030,-215.332,-397.949,-19.531,-54.688
1643315070.034,456.055,-499.023,0.488,87.891
1643315070.038,569.336,-272.949,47.852,68.848
1643315070.042,-62.012,-465.820,-62.988,-78.613
1643315070.046,-298.340,-679.199,-153.809,-100.586
1643315070.050,297.852,-739.746,-126.465,55.664
1643315070.054,615.723,-370.117,52.246,101.562
1643315070.057,136.230,-65.918,113.770,-41.504
1643315070.061,-358.398,-532.715,-138.672,-113.281
1643315070.065,50.293,-872.070,-278.320,12.207
1643315070.069,601.562,-185.059,85.449,98.145
1643315070.073,306.641,21.484,139.648,-5.859
1643315070.078,-337.891,-615.234,-154.785,-125.000
1643315070.082,-119.141,-632.812,-79.102,-52.246
1643315070.086,546.387,0.488,158.203,85.938
1643315070.090,471.191,85.938,107.910,46.875
1643315070.094,-223.145,-688.965,-246.094,-86.426
