timestamps,TP9,AF7,AF8,TP10
1628438316.062,21.484,231.934,-47.852,11.230
1628438316.066,-28.320,-89.844,-47.852,-24.414
1628438316.070,-35.645,282.227,-55.664,-10.254
1628438316.074,0.977,542.969,-56.152,32.715
1628438316.078,24.902,291.504,-65.918,28.809
1628438316.082,7.812,-101.074,-63.477,-11.719
1628438316.086,-4.883,-75.684,-51.270,-9.277
1628438316.089,20.508,345.215,-53.711,44.434
1628438316.093,48.340,-152.832,-55.176,73.730
1628438316.097,9.277,-198.242,-61.523,24.414
1628438316.101,-14.648,337.402,-70.312,-7.812
1628438316.105,27.344,243.164,-46.387,31.250
1628438316.107,70.801,142.090,-56.152,64.453
1628438316.111,54.688,359.375,-71.777,29.785
1628438316.115,18.555,330.078,-52.246,-12.695
1628438316.119,4.395,-90.332,-49.316,8.301
1628438316.123,31.250,-646.484,-51.758,64.453
1628438316.127,44.434,-345.215,-38.574,55.176
1628438316.131,10.742,133.301,-40.527,2.441
1628438316.134,-14.160,-75.684,-55.664,-10.254
1628438316.138,11.230,-370.117,-61.035,40.039
1628438316.142,46.875,339.844,-50.293,50.781
1628438316.146,23.438,474.609,-42.480,6.836
1628438316.150,-20.996,-39.551,-39.551,-11.719
1628438316.153,3.906,241.699,-53.711,14.160
1628438316.157,44.434,708.008,-60.547,35.645
1628438316.161,31.738,320.312,-23.926,8.301
1628438316.165,-3.418,-423.828,-33.691,-26.855
1628438316.169,-4.395,-61.523,-49.805,-13.672
1628438316.173,42.480,395.996,-39.062,25.391
1628438316.177,39.062,59.082,-41.992,16.113
1628438316.180,7.324,-627.930,-36.621,-5.859
1628438316.184,-16.602,-305.176,-34.180,-0.977
1628438316.188,8.789,633.301,-39.062,40.039
1628438316.192,48.340,534.180,-28.320,44.434
1628438316.196,21.973,29.297,-26.367,-3.906
1628438316.212,-9.766,127.930,-28.320,-11.230
1628438316.216,14.160,541.504,-34.668,39.551
1628438316.220,35.645,414.062,-45.898,43.945
1628438316.224,12.207,-189.941,-32.227,-2.441
1628438316.228,-18.555,-179.199,-36.133,-24.902
1628438316.232,-10.742,85.938,-31.250,4.395
1628438316.236,30.273,42.969,-24.902,39.062
1628438316.239,28.809,-802.246,-35.156,17.578
1628438316.243,-30.762,-622.559,-29.785,-39.062
1628438316.247,-40.527,232.910,-25.879,-25.879
1628438316.251,25.391,313.477,-33.203,20.508
1628438316.255,27.832,339.844,-23.926,-5.859
1628438316.244,-5.859,352.539,-23.438,-41.992
1628438316.248,-8.789,251.465,-43.945,-33.691
1628438316.252,8.789,144.531,-37.109,10.742
1628438316.256,10.254,359.375,-38.086,4.395
1628438316.260,-22.461,331.055,-45.410,-44.922
1628438316.264,-55.176,-171.875,-39.062,-44.922
1628438316.268,-20.996,-188.477,-34.180,10.742
1628438316.271,10.254,168.457,-24.902,19.531
1628438316.275,-20.996,91.309,-22.949,-32.227
1628438316.279,-50.293,19.531,-24.902,-47.852
1628438316.283,-30.273,-660.645,-25.879,-3.418
1628438316.287,-6.836,-444.336,-23.926,20.996
1628438316.287,-19.531,333.008,-36.133,-20.996
1628438316.291,-42.480,95.215,-43.457,-55.176
1628438316.295,-55.664,-68.359,-27.344,-23.926
1628438316.299,-21.484,105.957,-31.738,20.996
1628438316.303,3.418,284.668,-41.504,1.465
1628438316.307,-19.043,-150.879,-22.949,-35.156
1628438316.311,-33.203,-914.062,-13.184,-22.949
1628438316.314,-3.906,-187.988,-16.602,10.742
1628438316.318,14.648,593.750,-23.926,4.883
1628438316.322,-15.625,5.371,-34.180,-37.109
1628438316.326,-52.734,-328.125,-36.133,-42.480
1628438316.330,-33.203,216.309,-25.391,0.000
1628438316.334,0.000,569.824,-14.648,21.973
1628438316.338,-14.648,-90.820,-19.043,-18.066
1628438316.342,-42.480,-341.797,-20.020,-46.875
1628438316.346,-46.875,270.020,-10.254,-15.625
1628438316.350,-6.348,456.543,-24.414,18.555
1628438316.354,-4.395,-184.082,-33.203,-5.859
1628438316.358,-34.668,-377.930,-20.020,-48.340
1628438316.361,-42.969,144.043,-17.090,-42.969
1628438316.365,-20.996,345.215,-17.578,-2.930
1628438316.369,-18.066,-357.910,-23.926,-13.672
1628438316.373,-45.410,-337.402,-18.555,-55.176
1628438316.377,-48.340,175.293,-18.555,-35.156
1628438316.407,-17.090,131.348,-24.414,24.414
1628438316.411,3.418,20.996,-16.602,5.859
1628438316.415,-16.113,3.418,-9.766,-38.574
1628438316.419,-32.227,-190.918,-32.715,-41.992
1628438316.423,0.000,-240.723,-51.270,9.766
1628438316.427,41.504,-772.461,-46.387,59.570
1628438316.431,39.551,-500.488,-47.363,26.367
1628438316.434,20.508,176.758,-48.828,-2.930
1628438316.438,22.949,-29.297,-41.504,33.691
1628438316.442,72.266,20.508,-35.645,82.031
1628438316.446,78.125,352.539,-47.363,66.406
1628438316.450,66.406,159.668,-60.059,33.203
1628438316.437,66.406,-204.102,-49.805,52.246
1628438316.441,84.961,137.695,-34.668,103.027
1628438316.445,106.445,404.785,-27.344,102.539
1628438316.449,89.355,-67.871,-30.273,63.477
1628438316.453,52.734,-635.742,-30.273,64.941
1628438316.457,77.148,-453.613,-20.020,100.098
1628438316.461,109.863,124.512,-30.762,101.562
1628438316.464,87.402,56.641,-41.504,62.988
1628438316.468,57.129,-500.977,-32.227,40.039
1628438316.472,60.547,-54.688,-17.578,66.406
1628438316.476,86.426,493.164,-6.836,89.355
1628438316.480,87.402,19.531,-7.812,62.988
1628438316.482,52.734,-815.430,-14.648,48.340
1628438316.486,30.762,-299.805,-29.785,57.617
1628438316.490,49.316,469.238,-34.180,70.312
1628438316.494,54.199,-51.270,-27.344,44.434
1628438316.498,27.344,-658.691,-26.855,17.578
1628438316.502,-2.441,-457.520,-34.180,18.066
1628438316.506,37.598,16.602,-36.621,53.711
1628438316.509,68.848,-69.824,-30.762,68.359
1628438316.513,41.016,-832.031,-25.879,37.109
1628438316.517,6.348,-363.770,-21.973,11.719
1628438316.521,17.090,375.488,-19.531,38.086
1628438316.525,51.270,208.008,-14.648,66.406
1628438316.528,40.039,109.863,-14.648,39.551
1628438316.532,-1.953,211.914,-12.695,13.672
1628438316.536,4.395,235.352,-3.418,44.922
1628438316.540,50.293,124.023,-3.418,82.031
1628438316.544,44.434,132.324,-12.695,48.828
1628438316.548,24.414,-163.574,-14.648,10.742
1628438316.552,14.648,-259.277,-10.742,27.832
1628438316.555,29.297,-420.410,-19.043,70.801
1628438316.559,25.879,-534.180,-30.762,47.852
1628438316.563,-3.418,-38.574,-31.738,1.465
1628438316.567,-26.855,33.691,-17.090,12.695
1628438316.571,0.000,-224.121,-2.930,49.316
1628438316.572,29.297,213.867,-20.508,39.551
1628438316.576,13.184,333.984,-35.156,0.488
1628438316.580,-20.508,-72.754,-32.227,-11.230
1628438316.584,-20.508,-218.750,-23.926,26.367
1628438316.588,13.672,229.980,-23.438,48.828
1628438316.592,-3.418,73.242,-45.410,9.766
1628438316.596,-21.973,-449.219,-37.598,-11.719
1628438316.599,-3.906,-851.562,-26.855,20.020
1628438316.603,13.672,-71.289,-20.020,34.180
1628438316.607,9.277,514.160,-7.812,15.625
1628438316.611,-2.441,-132.324,-21.973,-4.883
1628438316.615,-6.836,-307.129,-35.645,-1.953
1628438316.619,0.977,331.055,-44.922,21.484
1628438316.623,2.930,489.746,-42.480,-2.441
1628438316.627,-20.996,-300.293,-23.438,-49.316
1628438316.631,-43.945,-323.730,-8.301,-41.504
1628438316.635,-23.438,349.609,-13.184,11.230
1628438316.639,0.977,167.480,-17.578,20.996
1628438316.643,-9.766,-623.535,-17.090,-18.555
1628438316.646,-42.969,-501.465,-31.250,-51.758
1628438316.650,-28.320,299.805,-46.387,-24.902
1628438316.654,8.301,439.453,-37.109,11.719
1628438316.658,-2.930,62.988,-18.555,-18.555
1628438316.662,-41.992,42.969,-8.789,-37.109
1628438316.663,-56.641,281.738,-13.672,-14.160
1628438316.667,4.883,295.898,-14.648,11.719
1628438316.671,29.785,-79.102,-7.812,-8.301
1628438316.675,-24.414,-337.402,-20.996,-40.527
1628438316.679,-46.387,-57.617,-31.738,-32.715
1628438316.683,-21.484,-15.137,-17.090,5.859
1628438316.687,-12.207,-864.746,-9.277,6.348
1628438316.690,-34.180,-707.031,-22.949,-47.363
1628438316.694,-58.105,52.246,-22.461,-60.059
1628438316.698,-11.230,129.395,-20.020,0.488
1628438316.702,35.645,252.441,-20.508,21.484
1628438316.706,-3.906,276.367,-11.230,-22.949
1628438316.708,-36.621,121.582,-6.836,-41.504
1628438316.712,-8.789,-14.160,-9.766,1.953
1628438316.716,24.902,305.176,-16.113,26.855
1628438316.720,8.789,348.633,-24.902,-9.766
1628438316.724,-21.973,-96.680,-16.602,-29.785
1628438316.728,-26.855,-733.398,-11.719,-0.488
1628438316.732,-7.812,-559.082,-26.367,25.879
1628438316.735,4.883,319.336,-34.668,2.441
1628438316.739,-16.602,56.641,-40.527,-28.809
1628438316.743,-45.410,-336.426,-40.039,-31.250
1628438316.747,-17.578,257.812,-35.645,10.742
1628438316.751,3.418,562.988,-30.762,13.672
1628438316.767,-31.250,80.078,-38.086,-40.039
1628438316.771,-54.199,-167.480,-28.809,-42.969
1628438316.775,-28.809,197.754,-31.250,9.277
1628438316.779,-2.930,193.848,-40.527,25.391
1628438316.783,-17.090,-214.355,-34.180,-23.438
1628438316.787,-31.250,-788.086,-33.691,-36.621
1628438316.791,-20.508,-439.941,-28.809,-7.324
1628438316.794,-2.930,196.289,-26.855,13.184
1628438316.798,-20.508,-121.094,-36.133,-5.371
1628438316.802,-67.871,-782.227,-41.992,-30.762
1628438316.806,-47.363,-100.586,-33.691,-20.020
1628438316.810,13.184,531.250,-36.133,19.531
1628438316.811,12.207,173.340,-31.250,8.301
1628438316.815,-24.902,7.324,-23.926,-41.016
1628438316.819,-38.086,233.398,-38.574,-43.457
1628438316.823,4.395,457.031,-22.461,7.324
1628438316.827,26.855,165.039,-19.531,11.719
1628438316.831,-8.301,-274.414,-34.180,-31.250
1628438316.835,-40.527,-170.898,-39.551,-36.133
1628438316.838,-17.578,279.297,-32.715,-0.488
1628438316.842,18.066,-285.156,-19.043,22.461
1628438316.846,-8.301,-540.527,-25.879,-16.602
1628438316.850,-39.062,54.688,-35.156,-48.340
1628438316.854,-22.949,164.551,-26.855,-14.160
1628438316.856,15.137,-96.191,-15.625,22.949
1628438316.860,13.672,168.457,-30.273,-6.836
1628438316.864,-24.414,185.547,-32.715,-36.133
1628438316.868,-42.969,-285.156,-24.902,-10.742
1628438316.872,-9.766,-411.133,-34.180,30.273
1628438316.876,10.254,-87.891,-32.227,18.066
1628438316.880,-16.602,-121.094,-21.973,-27.344
1628438316.883,-34.668,-389.160,-33.691,-25.879
1628438316.887,-12.695,-513.184,-40.527,11.230
1628438316.891,11.719,279.297,-36.621,4.883
1628438316.895,-11.230,421.387,-35.645,-32.227
1628438316.899,-37.598,-166.992,-29.297,-38.086
1628438316.904,-23.926,-77.637,-20.020,-3.906
1628438316.908,12.695,464.844,-19.043,18.066
1628438316.912,3.906,364.746,-33.691,-13.184
1628438316.916,-38.086,-360.352,-43.457,-38.574
1628438316.920,-19.531,-232.422,-38.086,-19.043
1628438316.924,18.066,199.219,-39.551,9.277
1628438316.928,11.719,36.133,-45.898,-9.766
1628438316.931,-26.855,-598.633,-38.574,-37.598
1628438316.935,-35.156,-378.906,-33.203,-33.203
1628438316.939,8.789,487.305,-34.668,-5.371
1628438316.943,15.137,399.902,-33.691,-16.602
1628438316.947,-19.043,-58.105,-32.227,-54.199
1628438316.947,-43.457,42.480,-37.598,-49.805
1628438316.951,-15.625,422.363,-47.363,-5.371
1628438316.955,15.137,320.312,-45.410,4.395
1628438316.959,-11.719,-313.477,-29.297,-33.691
1628438316.963,-45.410,-380.371,-38.574,-46.387
1628438316.967,-24.902,-52.246,-36.621,-13.184
1628438316.971,10.254,-77.637,-21.484,15.137
1628438316.974,-12.695,-843.750,-31.738,-6.836
1628438316.978,-50.293,-692.871,-34.180,-43.457
1628438316.982,-38.574,161.621,-34.180,-33.691
1628438316.986,9.766,259.766,-33.691,11.719
1628438316.990,17.090,207.520,-34.180,5.371
1628438316.993,-7.324,212.402,-27.832,-30.762
1628438316.997,-30.762,178.711,-19.531,-20.508
1628438317.001,-7.324,135.742,-31.250,13.672
1628438317.005,19.531,309.082,-35.645,13.184
1628438317.009,-13.184,165.527,-47.363,-32.227
1628438317.013,-40.527,-186.523,-47.852,-46.387
1628438317.017,-9.766,-611.816,-28.320,14.160
1628438317.020,16.602,-468.750,-32.715,29.297
1628438317.024,-13.672,214.844,-41.992,-28.809
1628438317.028,-45.410,-7.812,-40.039,-44.922
1628438317.032,-30.762,-164.062,-32.715,2.441
1628438317.036,12.695,402.344,-30.273,29.297
1628438317.037,19.531,460.938,-38.086,-0.977
1628438317.041,-8.301,22.949,-40.039,-28.809
1628438317.045,-17.578,-175.781,-30.273,-4.395
1628438317.049,22.949,-5.859,-17.578,32.715
1628438317.053,40.527,223.633,-22.949,12.695
1628438317.057,-2.441,-188.965,-31.738,-21.973
1628438317.061,-34.180,-908.203,-29.297,-16.113
1628438317.064,22.461,-351.562,-13.672,30.273
1628438317.068,54.199,268.555,-16.602,35.156
1628438317.072,11.230,-103.027,-33.691,-9.766
1628438317.076,-21.484,-267.090,-41.016,-24.902
1628438317.080,0.488,353.027,-31.250,4.883
1628438317.087,30.762,545.898,-12.695,30.762
1628438317.091,3.418,14.648,-20.020,-1.953
1628438317.095,-34.180,-60.059,-40.039,-35.645
1628438317.099,-15.625,343.750,-44.434,-5.859
1628438317.103,19.531,479.980,-37.598,25.391
1628438317.107,17.090,-149.902,-34.180,-1.953
