timestamps,TP9,AF7,AF8,TP10
1636772001.080,-519.531,-939.453,-467.285,-508.301
1636772001.084,-386.719,-1000.000,-438.477,-284.668
1636772001.088,270.020,-971.191,-357.422,301.270
1636772001.092,224.609,-857.910,-274.902,141.602
1636772001.096,-422.363,-893.555,-358.398,-461.426
1636772001.100,-508.301,-1000.000,-524.902,-416.504
1636772001.104,158.203,-949.219,-380.371,212.891
1636772001.107,414.062,-401.855,-27.832,305.664
1636772001.111,-216.309,-583.984,-228.516,-306.152
1636772001.115,-553.223,-1000.000,-524.902,-477.539
1636772001.119,-6.836,-652.832,-136.230,62.012
1636772001.123,494.629,-20.508,158.691,404.297
1636772001.126,-5.371,-440.430,-225.098,-108.887
1636772001.130,-542.969,-1000.000,-521.973,-500.977
1636772001.134,-190.918,-839.844,-291.504,-106.934
1636772001.138,462.402,-375.488,39.062,414.551
1636772001.142,193.359,-427.734,-68.359,71.777
1636772001.146,-479.004,-943.848,-593.750,-462.402
1636772001.150,-394.531,-1000.000,-652.832,-265.625
1636772001.153,333.496,-324.219,40.527,322.266
1636772001.157,374.023,-130.371,26.367,228.027
1636772001.161,-330.078,-859.863,-526.367,-392.090
1636772001.165,-470.703,-1000.000,-443.359,-417.480
1636772001.169,188.965,-459.473,-4.395,199.707
1636772001.184,478.027,-122.559,61.523,360.840
1636772001.188,-172.363,-801.758,-461.914,-249.512
1636772001.192,-554.688,-1000.000,-625.000,-493.164
1636772001.196,-28.320,-572.266,-105.957,31.250
1636772001.200,503.418,-149.902,102.051,433.594
1636772001.204,18.555,-779.297,-541.992,-39.551
1636772001.208,-550.781,-1000.000,-673.340,-491.699
1636772001.211,-232.910,-750.000,-205.078,-162.598
1636772001.215,454.102,-250.977,56.641,407.715
1636772001.219,234.863,-771.484,-452.148,145.020
1636772001.223,-447.266,-1000.000,-552.246,-450.684
1636772001.227,-390.137,-823.730,-236.816,-312.988
1636772001.229,304.688,-366.699,-0.488,314.453
1636772001.233,390.625,-227.539,8.789,271.973
1636772001.237,-290.039,-710.938,-321.777,-363.281
1636772001.241,-493.164,-965.820,-386.719,-434.570
1636772001.245,140.625,-631.348,-123.047,168.945
1636772001.249,487.793,-487.793,-50.781,382.812
1636772001.253,-126.465,-890.625,-355.469,-214.844
1636772001.256,-554.688,-1000.000,-453.613,-506.836
1636772001.260,-90.820,-1000.000,-427.246,4.395
1636772001.264,480.957,-875.000,-263.672,467.773
1636772001.268,87.402,-552.734,-143.066,1.465
1636772001.272,-501.953,-921.875,-423.340,-487.305
1636772001.274,-259.766,-946.777,-385.254,-167.480
1636772001.278,436.523,-265.137,54.688,416.992
1636772001.282,287.109,-487.305,-115.723,176.758
1636772001.286,-417.969,-1000.000,-459.473,-420.410
1636772001.290,-436.523,-1000.000,-630.371,-309.570
1636772001.294,282.715,-649.414,-229.004,291.504
1636772001.298,455.566,-416.504,-9.277,306.152
1636772001.301,-233.887,-805.176,-422.363,-312.988
1636772001.305,-518.066,-1000.000,-660.156,-433.105
1636772001.309,71.777,-425.293,-106.934,132.812
1636772001.313,491.699,64.453,162.109,402.344
1636772001.317,-73.242,-651.855,-383.789,-159.180
1636772001.319,-553.223,-1000.000,-490.234,-500.977
1636772001.323,-129.883,-590.332,-89.355,-67.871
1636772001.327,489.258,28.809,167.480,410.156
1636772001.331,119.141,-451.660,-208.984,14.648
1636772001.335,-516.602,-1000.000,-484.375,-500.488
1636772001.339,-324.707,-963.867,-347.656,-196.777
1636772001.343,384.277,-490.234,18.066,378.418
1636772001.346,315.430,-556.641,-211.914,185.059
1636772001.350,-385.742,-1000.000,-531.250,-417.969
1636772001.354,-455.566,-871.582,-264.648,-395.508
1636772001.358,227.539,-234.375,77.637,232.422
1636772001.362,448.730,-253.418,-71.777,326.660
1636772001.365,-216.309,-773.926,-385.742,-308.594
1636772001.369,-537.598,-986.816,-438.477,-485.840
1636772001.373,26.367,-793.945,-203.613,84.473
1636772001.377,493.164,-835.449,-244.629,425.293
1636772001.381,-21.973,-990.234,-396.484,-119.141
1636772001.385,-543.945,-957.520,-463.867,-514.160
1636772001.389,-194.824,-957.031,-379.883,-105.957
1636772001.392,440.430,-897.461,-243.164,415.527
1636772001.396,168.945,-611.328,-174.805,57.617
1636772001.400,-470.703,-780.273,-321.777,-489.746
1636772001.404,-350.098,-992.676,-360.352,-275.879
1636772001.408,360.352,-341.309,44.434,330.078
1636772001.410,361.816,-43.457,61.523,208.984
1636772001.414,-347.168,-732.422,-354.492,-414.551
1636772001.418,-471.680,-1000.000,-440.918,-403.809
