timestamps,TP9,AF7,AF8,TP10
1636772022.875,-441.895,-759.277,-344.238,-385.254
1636772022.879,102.539,-294.922,-76.172,156.250
1636772022.883,406.738,-172.852,-41.504,335.938
1636772022.887,-132.812,-643.066,-391.113,-189.453
1636772022.891,-481.445,-991.211,-519.043,-399.902
1636772022.895,-70.801,-878.906,-320.312,13.184
1636772022.899,404.785,-903.320,-382.812,386.230
1636772022.902,145.020,-861.328,-371.094,62.988
1636772022.906,-312.988,-750.000,-335.938,-337.402
1636772022.910,-187.988,-718.750,-324.219,-127.930
1636772022.914,360.352,-231.445,-20.996,339.355
1636772022.918,267.578,-71.289,-56.152,142.578
1636772022.919,-301.270,-614.746,-351.074,-346.680
1636772022.923,-339.844,-987.305,-423.340,-246.582
1636772022.927,205.078,-613.770,-131.836,248.047
1636772022.931,338.867,-96.680,28.809,252.441
1636772022.935,-198.242,-527.832,-312.012,-256.836
1636772022.939,-412.598,-1000.000,-572.754,-336.426
1636772022.943,39.062,-937.500,-444.824,136.719
1636772022.946,381.836,-435.547,-100.586,327.148
1636772022.950,-51.270,-453.613,-254.395,-153.809
1636772022.954,-453.125,-989.746,-641.602,-429.199
1636772022.958,-132.812,-767.578,-359.863,-68.359
1636772022.962,379.883,1.465,138.184,328.125
1636772022.994,85.938,-203.613,-170.898,0.488
1636772022.998,-462.891,-946.289,-685.547,-435.547
1636772023.002,-324.219,-812.500,-368.164,-222.168
1636772023.006,249.512,-124.023,87.891,272.461
1636772023.010,179.199,-187.988,-118.652,110.840
1636772023.014,-390.137,-926.758,-534.180,-396.973
1636772023.018,-450.195,-981.445,-454.590,-344.238
1636772023.021,147.949,-221.680,-5.859,200.195
1636772023.025,351.562,-112.793,-104.492,271.973
1636772023.029,-229.004,-895.508,-709.961,-252.930
1636772023.033,-500.977,-1000.000,-517.578,-414.062
1636772023.037,3.418,-359.863,-48.828,66.406
1636772023.024,421.387,-60.547,-14.648,362.793
1636772023.028,-21.484,-688.965,-380.371,-112.793
1636772023.032,-473.145,-1000.000,-562.500,-459.961
1636772023.036,-157.715,-603.516,-211.914,-112.793
1636772023.040,411.621,-268.555,-32.715,347.168
1636772023.044,143.555,-866.211,-412.109,40.039
1636772023.048,-435.059,-1000.000,-550.293,-443.359
1636772023.051,-314.453,-729.980,-306.641,-255.371
1636772023.055,305.664,-459.961,-114.746,293.457
1636772023.059,300.781,-336.426,-112.305,188.965
1636772023.063,-303.223,-644.043,-359.863,-356.445
1636772023.067,-413.574,-956.543,-464.355,-345.215
1636772023.069,143.555,-974.121,-420.410,209.473
1636772023.073,374.023,-838.867,-332.520,321.777
1636772023.077,-171.387,-668.945,-339.844,-238.770
1636772023.081,-471.191,-916.016,-463.867,-430.176
1636772023.085,17.578,-671.387,-162.109,56.641
1636772023.089,451.172,-231.934,20.508,379.395
1636772023.093,24.414,-546.387,-282.715,-70.801
1636772023.096,-458.008,-927.734,-511.719,-437.500
1636772023.100,-210.449,-993.652,-545.898,-100.098
1636772023.104,370.605,-198.242,7.812,357.910
1636772023.108,196.289,-9.766,-50.781,68.359
1636772023.112,-401.855,-910.156,-558.105,-421.387
1636772023.115,-348.633,-846.191,-338.379,-271.973
1636772023.119,279.785,-83.984,54.688,275.391
1636772023.123,326.660,-248.535,-114.746,220.703
1636772023.127,-292.969,-921.387,-550.293,-337.402
1636772023.131,-469.238,-1000.000,-725.098,-378.906
1636772023.135,102.539,-541.504,-194.824,148.926
1636772023.139,411.133,-223.633,3.418,314.941
1636772023.142,-142.578,-742.188,-519.531,-207.031
1636772023.146,-523.438,-1000.000,-564.941,-447.754
1636772023.150,-73.242,-362.305,-71.777,-19.531
1636772023.154,433.105,226.074,104.980,346.680
1636772023.158,46.875,-500.977,-385.742,-62.500
1636772023.161,-471.680,-970.215,-495.605,-459.473
1636772023.165,-229.492,-505.371,-187.988,-163.086
1636772023.169,384.766,68.848,82.520,342.773
1636772023.173,227.539,-260.742,-183.105,114.746
1636772023.177,-386.719,-859.863,-503.418,-407.227
1636772023.181,-368.164,-929.199,-430.176,-294.922
1636772023.185,270.020,-532.715,-123.535,263.184
1636772023.188,358.887,-762.695,-380.371,262.207
1636772023.192,-272.461,-1000.000,-523.926,-314.453
1636772023.196,-463.867,-755.859,-324.707,-420.898
1636772023.200,92.773,-317.871,-88.379,109.375
1636772023.204,437.988,24.414,95.215,336.426
1636772023.204,-80.078,-305.664,-246.094,-178.711
1636772023.208,-492.188,-856.445,-498.047,-454.102
1636772023.212,-98.633,-830.566,-261.230,-26.367
1636772023.216,444.824,-70.801,130.859,372.559
1636772023.220,103.027,-136.719,-154.297,-25.879
1636772023.224,-459.473,-913.086,-521.973,-470.215
1636772023.228,-268.066,-1000.000,-476.562,-199.707
1636772023.231,362.793,-996.582,-439.453,343.750
1636772023.235,257.812,-789.062,-277.344,145.020
1636772023.239,-380.859,-732.910,-352.539,-412.109
1636772023.243,-410.156,-973.633,-493.164,-333.008
1636772023.247,245.117,-278.809,-38.574,245.117
1636772023.250,423.340,229.004,97.168,291.504
1636772023.254,-213.379,-463.867,-355.469,-292.480
1636772023.258,-500.977,-993.652,-530.762,-431.641
1636772023.262,48.340,-357.910,-102.539,90.820
1636772023.266,473.633,174.316,111.328,358.887
1636772023.270,-39.551,-566.406,-399.902,-139.648
1636772023.274,-534.180,-1000.000,-806.641,-457.520
1636772023.277,-161.621,-615.723,-280.273,-81.543
1636772023.281,471.680,152.832,186.523,372.070
1636772023.285,173.828,-235.352,-264.160,38.574
1636772023.289,-450.684,-995.605,-568.359,-443.359
1636772023.293,-311.035,-740.723,-282.227,-231.445
1636772023.294,358.398,54.688,116.699,328.613
1636772023.298,317.871,-117.188,-167.480,206.055
1636772023.302,-344.238,-968.750,-629.395,-357.910
1636772023.306,-430.176,-889.160,-414.062,-348.145
1636772023.310,201.660,-163.086,20.020,217.285
1636772023.314,428.223,-243.164,-136.719,325.684
1636772023.318,-202.637,-974.121,-728.027,-237.793
1636772023.321,-528.320,-944.824,-515.625,-443.848
1636772023.325,8.301,-347.656,-62.988,50.293
1636772023.329,480.469,-93.262,-37.109,390.137
1636772023.333,5.859,-424.805,-300.293,-92.285
1636772023.337,-501.465,-752.441,-412.598,-471.191
1636772023.342,-180.176,-731.445,-305.176,-113.281
1636772023.346,434.082,-577.637,-173.828,385.254
1636772023.350,187.012,-442.871,-184.570,79.590
1636772023.354,-425.781,-651.855,-366.211,-434.570
1636772023.358,-259.277,-839.355,-367.676,-198.242
1636772023.362,356.934,-669.922,-139.648,355.957
1636772023.366,334.473,-424.316,-143.555,230.469
1636772023.369,-313.965,-596.191,-355.957,-368.164
1636772023.373,-476.562,-953.125,-469.238,-387.695
1636772023.377,143.555,-858.887,-335.938,200.195
1636772023.381,453.125,-118.652,24.414,334.961
1636772023.385,-136.719,-352.539,-248.047,-223.633
1636772023.414,-512.695,-970.703,-537.109,-449.219
1636772023.418,-36.133,-604.980,-184.570,3.906
1636772023.422,483.887,-199.219,4.883,385.742
1636772023.426,54.199,-611.328,-323.730,-60.059
1636772023.430,-505.371,-994.141,-584.961,-489.258
1636772023.434,-251.953,-1000.000,-658.691,-145.020
1636772023.438,392.578,-410.156,-102.051,373.047
1636772023.441,240.234,-38.574,-33.203,117.676
1636772023.445,-408.691,-818.359,-582.031,-406.738
1636772023.449,-379.883,-816.895,-363.770,-281.738
1636772023.453,295.898,97.168,167.480,301.758
1636772023.457,379.395,224.609,63.477,276.855
1636772023.444,-270.508,-754.883,-494.141,-299.316
1636772023.448,-464.355,-945.312,-461.914,-375.488
1636772023.452,135.742,-113.281,-4.883,177.246
1636772023.456,490.723,213.867,79.102,381.348
1636772023.460,-83.984,-626.465,-348.145,-164.062
1636772023.464,-505.371,-1000.000,-526.367,-449.707
1636772023.468,-69.336,-745.605,-264.160,4.395
1636772023.471,474.609,-323.242,-56.152,427.734
1636772023.475,94.727,-700.684,-286.133,6.836
1636772023.479,-471.191,-1000.000,-458.984,-454.102
1636772023.483,-245.117,-568.359,-217.285,-184.082
1636772023.487,406.738,-87.891,25.879,365.234
1636772023.490,257.812,-725.098,-439.453,173.828
1636772023.494,-399.414,-1000.000,-551.270,-391.602
1636772023.498,-406.738,-897.461,-386.230,-310.547
1636772023.502,250.488,-551.758,-183.594,275.391
1636772023.506,400.391,-536.621,-107.422,304.199
1636772023.510,-245.117,-933.594,-431.641,-285.645
1636772023.514,-500.488,-888.184,-436.523,-418.945
1636772023.517,59.082,-687.012,-242.188,125.488
1636772023.521,456.055,-677.734,-176.270,388.672
1636772023.525,-59.082,-482.910,-236.328,-150.879
1636772023.529,-511.719,-742.676,-419.434,-475.586
1636772023.533,-139.160,-934.082,-396.484,-55.664
1636772023.564,445.801,-168.945,14.648,396.484
1636772023.568,151.367,-51.758,-70.312,24.902
1636772023.572,-460.938,-810.547,-469.727,-455.078
1636772023.576,-317.871,-863.770,-361.328,-229.492
1636772023.580,353.027,-97.168,74.707,319.824
1636772023.584,291.992,-331.543,-158.691,178.711
1636772023.588,-364.746,-1000.000,-623.535,-379.395
1636772023.591,-445.312,-1000.000,-673.828,-336.914
1636772023.595,187.500,-272.461,-51.758,215.820
1636772023.599,411.621,21.484,57.617,295.410
1636772023.603,-202.637,-829.590,-501.465,-255.371
1636772023.607,-503.906,-1000.000,-551.758,-433.105
1636772023.582,22.461,-389.160,-106.934,53.711
1636772023.586,466.309,79.590,120.117,365.723
1636772023.590,-20.508,-614.258,-398.438,-109.863
1636772023.594,-520.020,-1000.000,-800.781,-464.355
1636772023.598,-174.316,-652.832,-306.641,-118.652
1636772023.602,435.059,-230.957,34.668,349.121
1636772023.606,172.363,-598.633,-327.637,50.293
1636772023.609,-435.547,-1000.000,-505.859,-440.918
1636772023.613,-323.730,-766.113,-281.738,-278.320
1636772023.617,333.984,-37.598,73.242,267.578
1636772023.621,333.008,-322.754,-180.664,188.965
1636772023.625,-322.754,-979.004,-468.750,-375.488
1636772023.626,-447.266,-857.422,-352.539,-381.348
1636772023.630,154.297,-437.012,-111.816,178.711
1636772023.634,412.109,-645.020,-327.637,326.660
1636772023.638,-171.875,-1000.000,-545.898,-224.121
1636772023.642,-497.559,-884.277,-347.168,-459.473
1636772023.646,-5.371,-758.301,-256.836,35.645
1636772023.650,454.590,-844.727,-317.383,393.066
1636772023.653,30.273,-766.602,-356.445,-78.613
1636772023.657,-461.914,-788.574,-373.535,-467.285
1636772023.661,-204.102,-755.859,-318.359,-145.020
1636772023.665,393.555,-257.812,-48.340,347.168
1636772023.669,214.844,-214.355,-125.488,92.773
1636772023.669,-379.883,-764.648,-416.016,-418.945
1636772023.673,-347.168,-1000.000,-440.918,-281.738
1636772023.677,257.324,-572.266,-129.395,271.973
1636772023.681,333.496,-248.535,-74.219,224.609
1636772023.685,-265.137,-827.637,-482.422,-330.566
1636772023.689,-445.801,-1000.000,-597.656,-376.465
1636772023.693,100.586,-980.469,-484.375,160.156
1636772023.696,429.199,-497.070,-119.141,330.078
1636772023.700,-89.355,-455.078,-253.906,-197.266
1636772023.704,-483.398,-989.746,-587.402,-441.895
1636772023.708,-87.402,-560.547,-189.453,-29.297
1636772023.712,419.434,156.738,177.734,341.309
1636772023.716,71.777,-224.609,-188.477,-35.156
1636772023.720,-395.996,-956.055,-583.984,-400.879
1636772023.724,-143.066,-675.781,-262.695,-117.676
1636772023.728,407.227,121.094,137.695,332.520
1636772023.732,267.578,-62.500,-104.980,121.094
1636772023.736,-318.848,-895.508,-549.805,-373.047
1636772023.740,-366.699,-1000.000,-491.211,-308.594
1636772023.743,213.867,-500.000,-72.266,201.660
1636772023.747,362.793,-196.777,-60.547,235.352
