timestamps,TP9,AF7,AF8,TP10
1628438155.847,-68.359,-238.281,-11.719,-49.316
1628438155.851,-30.273,289.062,-5.371,-8.301
1628438155.855,1.953,625.000,-8.789,22.461
1628438155.859,-32.715,166.504,-16.602,-13.672
1628438155.863,-79.590,-258.789,-14.160,-48.828
1628438155.867,-55.176,-138.672,-14.160,-23.438
1628438155.871,22.949,197.754,-17.578,22.461
1628438155.874,17.090,-120.117,-29.785,0.000
1628438155.878,-36.621,-415.039,-24.414,-48.340
1628438155.882,-47.363,123.535,-7.812,-40.039
1628438155.886,13.672,606.445,-4.395,17.090
1628438155.890,35.156,-68.848,-11.230,18.555
1628438155.892,-18.555,-781.738,-21.484,-45.898
1628438155.896,-36.621,-12.695,-23.438,-72.266
1628438155.900,14.160,433.105,-17.090,1.953
1628438155.904,25.879,385.254,-24.414,33.691
1628438155.908,-44.434,193.359,-29.785,-28.320
1628438155.912,-71.289,-134.277,-34.180,-61.035
1628438155.916,-28.320,-0.488,-42.969,-21.973
1628438155.919,23.438,-376.465,-27.344,29.785
1628438155.923,-19.043,-767.578,-22.461,-11.230
1628438155.927,-74.707,-139.160,-21.973,-61.035
1628438155.931,-42.480,-88.867,-15.625,-19.043
1628438155.935,34.180,35.156,-17.578,43.457
1628438155.937,24.414,388.672,-21.484,14.160
1628438155.941,-33.691,340.820,-20.996,-38.086
1628438155.945,-22.949,3.418,-28.320,-13.672
1628438155.949,44.922,256.836,-18.066,30.273
1628438155.953,40.527,559.570,-13.184,4.395
1628438155.957,-44.434,104.492,-24.414,-43.945
1628438155.961,-65.430,-560.059,-21.973,-47.852
1628438155.964,-7.324,-536.133,-14.160,6.836
1628438155.968,41.016,437.988,-14.648,32.227
1628438155.972,3.418,460.938,-28.320,-21.484
1628438155.976,-45.898,-256.348,-27.344,-40.527
1628438155.980,-20.020,-141.113,-20.996,5.371
1628438155.982,41.016,360.840,-24.414,48.340
1628438155.986,30.762,286.621,-25.391,9.766
1628438155.990,-34.180,-315.918,-18.066,-33.203
1628438155.994,-28.809,-189.453,-6.836,-12.207
1628438155.998,46.875,541.016,-7.812,36.621
1628438156.002,78.125,409.180,-16.113,31.250
1628438156.006,38.574,-545.898,-11.230,-17.090
1628438156.009,-15.137,-716.309,-9.766,-19.531
1628438156.013,20.996,433.105,-13.184,31.738
1628438156.017,58.594,578.125,-16.113,40.527
1628438156.021,-1.465,-117.676,-18.555,-12.695
1628438156.025,-60.547,-17.090,-21.973,-41.016
1628438156.042,-2.930,534.668,-21.973,-2.930
1628438156.046,52.734,510.742,-22.461,22.461
1628438156.050,-9.277,-18.555,-27.832,-31.250
1628438156.054,-59.570,-173.828,-26.855,-59.082
1628438156.058,-38.086,224.609,-26.367,-12.695
1628438156.062,13.184,76.660,-32.715,41.016
1628438156.066,-16.602,-805.664,-33.203,9.766
1628438156.069,-70.801,-476.074,-21.973,-54.199
1628438156.073,-58.105,231.445,-21.973,-42.480
1628438156.077,3.418,251.465,-28.320,22.461
1628438156.081,15.137,269.043,-21.973,16.113
1628438156.085,-44.922,189.941,-23.926,-50.293
1628438156.086,-71.777,28.809,-28.809,-54.688
1628438156.090,-16.602,111.816,-16.602,12.207
1628438156.094,16.113,300.293,-14.160,24.414
1628438156.098,-39.551,191.406,-25.391,-35.645
1628438156.102,-87.891,-127.441,-22.461,-51.758
1628438156.106,-41.016,-313.477,-19.043,1.953
1628438156.110,23.438,-112.793,-15.137,40.039
1628438156.113,-3.906,-193.359,-15.137,-5.371
1628438156.117,-39.062,-378.418,-6.836,-39.551
1628438156.121,-18.555,-756.348,-3.906,1.465
1628438156.125,28.809,-885.742,-10.254,45.410
1628438156.129,13.184,-7.324,-15.137,-1.465
1628438156.131,-55.664,-23.926,-25.391,-59.570
1628438156.135,-64.453,-184.570,-24.414,-41.504
1628438156.139,10.742,410.645,-18.066,15.137
1628438156.143,39.062,558.594,-15.137,6.348
1628438156.147,-27.344,-23.926,-28.809,-58.594
1628438156.151,-70.312,-524.414,-29.785,-62.988
1628438156.155,-28.320,-41.016,-30.273,-4.883
1628438156.158,12.207,434.082,-35.156,24.902
1628438156.162,-23.438,-319.336,-21.484,-19.043
1628438156.166,-71.777,-970.215,-18.066,-42.480
1628438156.170,-52.246,-121.582,-28.320,-4.395
1628438156.174,6.348,468.262,-30.762,27.832
1628438156.177,-19.043,116.699,-29.785,-16.113
1628438156.181,-70.312,-58.105,-35.645,-60.547
1628438156.185,-29.785,239.746,-28.320,-26.367
1628438156.189,42.969,502.441,-23.438,31.738
1628438156.193,28.809,208.008,-28.320,6.348
1628438156.197,-36.133,-290.039,-20.508,-50.781
1628438156.201,-46.875,-347.168,-13.184,-42.480
1628438156.204,6.836,77.637,-26.367,9.277
1628438156.208,28.320,-408.691,-18.555,23.438
1628438156.212,-17.090,-795.410,9.766,-20.508
1628438156.216,-52.246,-106.934,-8.301,-44.434
1628438156.220,-10.742,32.227,-36.621,13.184
1628438156.222,50.293,58.105,-32.715,54.688
1628438156.226,3.906,257.812,-21.484,-4.395
1628438156.230,-72.266,259.766,-4.883,-54.199
1628438156.234,-42.480,159.668,2.441,-23.926
1628438156.238,26.367,341.797,-0.488,26.855
1628438156.242,-7.812,129.883,-1.465,-2.930
1628438156.246,-64.941,-44.922,4.395,-59.570
1628438156.249,-41.992,-270.508,12.207,-18.555
1628438156.253,24.414,-418.457,18.066,47.852
1628438156.257,10.742,323.730,16.602,20.020
1628438156.261,-51.758,271.973,20.508,-28.320
1628438156.265,-53.711,-75.684,25.879,-17.090
1628438156.268,-9.766,213.379,22.461,30.762
1628438156.272,24.414,335.938,22.949,39.551
1628438156.276,-13.184,103.516,18.066,-5.859
1628438156.280,-64.941,-323.730,21.973,-20.996
1628438156.284,-37.109,-92.285,37.598,30.273
1628438156.288,38.574,297.363,16.113,74.707
1628438156.292,12.207,-5.859,9.766,31.250
1628438156.295,-44.434,-718.750,30.273,2.930
1628438156.299,-40.527,-711.914,37.109,42.969
1628438156.303,7.324,388.184,39.062,73.242
1628438156.307,2.441,320.312,24.414,35.156
1628438156.311,-42.969,-126.465,9.766,-21.973
1628438156.312,-43.945,176.270,11.230,-6.348
1628438156.316,11.719,598.145,18.555,57.617
1628438156.320,39.062,354.980,10.742,51.758
1628438156.324,-15.625,-259.277,-6.836,-12.695
1628438156.328,-39.062,-248.047,-3.906,-22.461
1628438156.332,24.414,88.379,13.672,39.551
1628438156.336,54.199,-62.012,9.277,61.523
1628438156.339,-1.465,-816.406,4.395,3.418
1628438156.343,-41.504,-420.410,3.418,-35.156
1628438156.347,0.977,396.484,1.465,20.020
