timestamps,TP9,AF7,AF8,TP10
1636771960.490,-383.789,-516.602,-351.074,-448.242
1636771960.494,-561.035,-998.535,-440.918,-495.605
1636771960.498,96.191,-103.027,108.398,168.945
1636771960.502,431.641,477.539,228.516,380.371
1636771960.506,-185.547,-420.898,-298.828,-269.531
1636771960.510,-594.727,-1000.000,-481.934,-554.199
1636771960.514,-89.355,-576.660,-72.266,-1.953
1636771960.517,467.285,143.555,206.055,443.848
1636771960.521,16.602,-310.547,-249.023,-68.359
1636771960.525,-583.496,-1000.000,-709.473,-546.875
1636771960.529,-300.781,-551.270,-160.645,-179.199
1636771960.533,400.879,360.352,242.676,430.664
1636771960.536,222.168,76.172,-45.898,125.000
1636771960.540,-460.938,-574.707,-321.289,-524.414
1636771960.544,-439.453,-447.266,-156.250,-378.418
1636771960.548,255.859,80.566,138.184,317.871
1636771960.552,367.676,-29.297,17.090,311.035
1636771960.556,-325.684,-770.020,-379.883,-389.648
1636771960.560,-554.688,-831.055,-332.520,-507.324
1636771960.563,71.777,-156.250,49.805,150.391
1636771960.567,439.453,-418.457,-20.508,437.012
1636771960.571,-145.020,-696.289,-202.148,-213.379
1636771960.575,-570.312,-478.027,-234.375,-555.664
1636771960.579,-121.582,-445.801,-116.699,-23.926
1636771960.579,461.914,-32.715,98.145,470.703
1636771960.583,83.008,43.945,-46.387,-16.113
1636771960.587,-524.902,-506.348,-314.941,-555.176
1636771960.591,-314.941,-602.539,-181.152,-223.145
1636771960.595,380.371,-105.469,120.117,419.922
1636771960.599,272.461,-207.520,-68.848,182.617
1636771960.603,-432.617,-889.648,-419.922,-491.699
1636771960.606,-477.539,-987.793,-463.867,-398.438
1636771960.610,190.430,-1000.000,-412.109,310.059
1636771960.614,379.395,-538.574,-75.195,350.586
1636771960.618,-266.113,-325.684,-177.734,-352.539
1636771960.622,-544.434,-808.105,-374.023,-515.137
1636771960.626,43.945,-130.371,72.754,110.840
1636771960.630,486.328,571.777,262.695,435.059
1636771960.634,-54.199,-81.055,-151.855,-181.152
1636771960.638,-561.523,-818.848,-404.785,-579.102
1636771960.642,-168.457,-383.301,-48.340,-89.355
1636771960.646,463.867,148.438,177.246,455.566
1636771960.650,140.137,-305.176,-167.969,19.043
1636771960.653,-513.184,-922.363,-507.324,-556.641
1636771960.657,-354.980,-659.180,-191.895,-289.062
1636771960.661,354.004,144.043,238.281,369.629
1636771960.665,309.570,-30.762,-60.059,199.707
1636771960.669,-393.066,-856.934,-500.000,-481.445
1636771960.669,-493.652,-647.461,-241.211,-467.773
