,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686714447.16,-63.477,72.266,133.301,-128.418,527.082,368
1,1686714447.164,-99.121,-17.09,17.09,-155.762,527.086,368
2,1686714447.168,4.395,-190.918,-20.508,45.41,527.09,368
3,1686714447.172,69.336,134.277,125.0,114.746,527.094,368
4,1686714447.176,-38.574,180.176,99.609,-75.684,527.098,368
5,1686714447.18,-129.395,-350.098,-212.402,-173.34,527.102,368
6,1686714447.184,-42.48,-869.141,-320.312,7.324,527.106,368
7,1686714447.187,58.594,-517.578,3.418,120.605,527.11,368
8,1686714447.191,0.977,147.949,184.57,-43.945,527.114,368
9,1686714447.195,-118.652,-247.559,-129.883,-193.359,527.118,368
10,1686714447.199,-85.938,-665.039,-247.559,-81.543,527.122,367
11,1686714447.203,48.828,100.586,146.484,88.379,527.125,367
12,1686714447.205,34.18,271.973,106.445,18.555,527.114,367
13,1686714447.209,-96.191,-315.43,-61.523,-163.086,527.118,367
14,1686714447.213,-98.633,-318.848,20.508,-136.23,527.122,367
15,1686714447.217,32.715,237.793,165.039,69.336,527.126,367
16,1686714447.221,58.105,253.906,119.629,74.219,527.129,367
17,1686714447.225,-71.777,-603.027,-320.801,-118.164,527.133,367
18,1686714447.229,-126.953,-797.852,-308.105,-153.32,527.137,367
19,1686714447.232,-7.324,48.828,149.414,27.344,527.141,367
20,1686714447.236,68.848,200.195,94.238,122.07,527.145,367
21,1686714447.24,-37.598,-186.523,-74.707,-52.734,527.149,367
22,1686714447.244,-129.883,-181.152,-28.809,-181.641,527.153,367
23,1686714447.248,-50.293,162.598,149.902,-38.086,527.157,367
24,1686714447.279,57.617,131.348,96.191,124.512,527.174,367
25,1686714447.283,7.812,-181.152,14.648,5.371,527.178,367
26,1686714447.287,-106.934,-78.613,55.664,-170.898,527.182,367
27,1686714447.291,-71.777,-28.32,35.645,-74.219,527.186,367
28,1686714447.295,64.453,-254.883,-36.133,118.164,527.19,367
29,1686714447.299,53.711,-645.02,-187.5,70.801,527.194,367
30,1686714447.303,-82.031,-621.094,-167.969,-140.625,527.198,367
31,1686714447.306,-95.215,-361.328,-58.105,-131.348,527.202,367
32,1686714447.309,-8.301,-270.02,-54.688,28.32,527.204,367
33,1686714447.31,35.645,-450.195,-133.301,92.773,527.206,367
34,1686714447.313,70.801,-380.371,-72.754,128.418,527.208,367
35,1686714447.314,79.102,-802.246,-276.367,124.512,527.21,367
36,1686714447.317,-13.184,190.918,130.859,-49.316,527.212,367
37,1686714447.318,-37.109,-357.422,0.977,-98.633,527.213,367
38,1686714447.321,-112.305,128.906,50.293,-181.641,527.216,368
39,1686714447.322,-107.422,213.867,150.391,-167.969,527.217,368
40,1686714447.325,-53.711,-149.414,-9.766,-31.738,527.22,368
41,1686714447.329,59.082,-265.625,11.23,142.09,527.224,368
42,1686714447.333,17.09,-204.59,17.578,29.785,527.228,367
43,1686714447.336,-105.957,-295.41,-46.875,-162.598,527.232,367
44,1686714447.34,-86.426,-404.785,-70.801,-98.145,527.236,367
45,1686714447.344,39.062,-42.969,105.469,86.914,527.24,367
46,1686714447.348,36.133,247.559,156.25,52.246,527.244,367
47,1686714447.352,-95.703,130.371,63.965,-149.902,527.247,368
48,1686714447.354,-124.512,-635.742,-254.395,-145.02,527.25,368
49,1686714447.358,-2.93,-703.613,-200.195,62.988,527.253,368
50,1686714447.362,62.988,244.141,223.633,93.262,527.257,368
51,1686714447.366,-41.016,38.086,20.508,-105.469,527.261,368
52,1686714447.37,-125.0,-270.02,-98.145,-200.195,527.265,368
53,1686714447.374,-32.227,-168.945,34.18,-16.602,527.269,367
54,1686714447.378,59.57,-175.781,48.34,105.957,527.273,367
55,1686714447.381,-14.16,-389.648,-108.887,-51.27,527.277,367
56,1686714447.385,-125.488,-1000.0,-519.531,-174.805,527.281,367
57,1686714447.389,-79.59,-695.801,-239.746,-65.43,527.285,367
58,1686714447.393,44.922,271.484,237.793,91.309,527.289,368
59,1686714447.397,20.996,47.852,41.992,6.836,527.293,368
60,1686714447.403,-98.145,-225.098,-38.574,-188.965,527.298,368
61,1686714447.407,-81.055,132.812,126.465,-136.23,527.302,368
62,1686714447.411,46.387,288.086,155.762,72.266,527.306,368
63,1686714447.415,60.547,83.008,77.637,67.871,527.31,368
64,1686714447.419,-71.289,-45.41,61.523,-137.695,527.313,368
65,1686714447.423,-137.695,-212.402,-18.066,-177.246,527.317,368
66,1686714447.427,-23.438,-193.359,55.176,21.484,527.321,368
67,1686714447.43,46.875,-505.859,-128.418,101.074,527.325,368
68,1686714447.434,-59.082,-629.883,-185.059,-94.727,527.329,368
69,1686714447.438,-146.484,109.375,138.672,-219.727,527.333,368
70,1686714447.442,-63.477,138.672,87.402,-42.48,527.337,368
71,1686714447.444,-23.438,-121.094,57.617,-30.273,527.339,368
72,1686714447.446,35.645,-200.195,6.836,116.211,527.341,368
73,1686714447.448,-131.836,156.25,114.746,-205.078,527.343,368
74,1686714447.452,-95.215,-5.859,36.133,-93.262,527.347,368
75,1686714447.456,35.645,-314.453,7.812,108.887,527.351,368
76,1686714447.46,20.996,-11.719,112.305,25.879,527.355,368
77,1686714447.464,-97.168,-69.824,6.348,-174.316,527.359,368
78,1686714447.468,-101.074,-478.027,-144.043,-122.559,527.363,368
79,1686714447.471,19.531,-940.918,-381.836,103.027,527.367,368
80,1686714447.475,49.316,-649.414,-168.457,88.867,527.371,368
81,1686714447.479,-69.336,160.156,153.809,-146.973,527.374,368
82,1686714447.483,-124.512,-78.125,-7.812,-184.57,527.378,368
83,1686714447.487,-8.301,-76.66,69.824,23.926,527.382,368
84,1686714447.49,77.148,334.961,178.223,113.77,527.386,368
85,1686714447.494,-12.695,270.02,105.469,-60.547,527.39,368
86,1686714447.498,-109.863,-450.684,-141.602,-169.922,527.394,368
87,1686714447.502,-40.039,-476.074,-74.707,-26.855,527.398,368
88,1686714447.506,74.707,189.941,147.949,121.582,527.402,368
89,1686714447.51,19.043,-6.836,53.223,12.695,527.406,368
90,1686714447.514,-112.305,-699.707,-262.695,-155.762,527.41,368
91,1686714447.517,-86.914,-673.828,-196.777,-79.102,527.414,368
92,1686714447.521,50.293,166.992,209.473,104.004,527.418,368
93,1686714447.525,54.199,188.965,66.895,55.176,527.422,368
94,1686714447.529,-73.242,-204.59,-55.176,-143.555,527.425,368
95,1686714447.533,-101.074,-128.906,67.383,-133.301,527.429,368
96,1686714447.534,22.461,208.984,164.551,75.195,527.444,368
97,1686714447.538,71.289,134.277,67.871,110.84,527.448,368
98,1686714447.542,-50.781,-186.523,-44.922,-99.609,527.452,368
99,1686714447.546,-121.582,-71.289,43.945,-179.688,527.456,368
100,1686714447.55,-16.113,45.898,104.004,16.113,527.459,368
101,1686714447.554,62.5,-231.445,-3.906,127.93,527.463,368
102,1686714447.558,-28.32,-845.215,-360.352,-29.297,527.467,368
103,1686714447.561,-124.512,-831.055,-303.711,-168.457,527.471,368
104,1686714447.565,-52.734,-44.434,116.699,-54.688,527.475,368
105,1686714447.569,66.406,-100.586,-41.992,121.094,527.479,368
106,1686714447.573,10.742,-629.395,-246.094,19.043,527.483,368
107,1686714447.577,-115.723,-211.914,25.391,-181.641,527.487,368
108,1686714447.594,-87.402,158.203,130.371,-107.422,527.489,368
109,1686714447.598,41.992,-44.434,83.008,103.027,527.493,368
110,1686714447.602,49.316,-51.758,62.012,71.289,527.497,368
111,1686714447.606,-74.219,135.254,104.492,-130.371,527.501,368
112,1686714447.61,-102.539,64.941,81.543,-136.23,527.505,368
113,1686714447.614,11.719,-253.418,-19.043,68.359,527.509,368
114,1686714447.618,64.941,-324.219,-1.953,120.605,527.513,368
115,1686714447.621,-39.062,-243.164,-21.484,-81.055,527.517,368
116,1686714447.625,-116.211,-130.371,23.926,-180.664,527.521,368
117,1686714447.629,-17.09,-580.566,-177.734,26.855,527.525,368
118,1686714447.633,71.289,-701.66,-202.148,162.109,527.528,368
119,1686714447.637,-9.766,75.195,137.207,-26.367,527.532,368
120,1686714447.639,-110.352,-36.133,9.277,-169.434,527.535,368
121,1686714447.643,-49.805,-229.98,-26.855,-30.273,527.538,368
122,1686714447.647,68.848,96.191,152.344,135.742,527.542,368
123,1686714447.651,30.762,295.41,152.832,35.645,527.546,368
124,1686714447.655,-86.914,-91.309,-32.227,-141.602,527.55,368
125,1686714447.659,-77.148,-517.578,-170.898,-76.66,527.554,368
126,1686714447.663,47.852,-335.938,-27.832,116.699,527.558,368
127,1686714447.666,73.73,-181.152,71.289,95.703,527.562,367
128,1686714447.67,-48.34,-421.387,-120.117,-108.887,527.566,367
129,1686714447.674,-112.305,-1000.0,-509.277,-111.328,527.57,367
