,timestamps,emg_signal
0,1694141020.73,435.0794576926479
1,1694141020.74,444.1052393914222
2,1694141020.76,434.11637694757826
3,1694141020.76,436.44973359675464
4,1694141020.78,438.15928287947827
5,1694141020.8,440.47821737244294
6,1694141020.81,434.4439286277248
7,1694141020.81,433.6069962946863
8,1694141020.83,436.28617405240084
9,1694141020.85,430.8272288627618
10,1694141020.86,433.17678582388254
11,1694141020.88,430.77582776512554
12,1694141020.89,431.6186504488096
13,1694141020.91,433.34699903321564
14,1694141020.91,430.75524391131273
15,1694141020.93,430.0326669465213
16,1694141020.95,436.25623407162516
17,1694141020.96,426.83577517439494
18,1694141020.98,427.0953859699374
19,1694141020.98,423.9658166390205
20,1694141021.0,422.59538163562115
21,1694141021.01,427.5859243867054
22,1694141021.03,428.56457039566027
23,1694141021.04,423.0897161312775
24,1694141021.06,424.7120861609003
25,1694141021.06,419.3323643626582
26,1694141021.08,419.0884439528218
27,1694141021.1,423.23289258481583
28,1694141021.1,416.87731622681486
29,1694141021.12,412.54296694183904
30,1694141021.14,420.94516768198076
31,1694141021.15,423.9100782291232
32,1694141021.17,422.4982585817077
33,1694141021.18,429.05948595581253
34,1694141021.2,431.9473693564239
35,1694141021.21,438.4502176726971
36,1694141021.23,438.2605947658183
37,1694141021.24,448.170508668931
38,1694141021.25,448.5797060229417
39,1694141021.27,456.56733231445475
40,1694141021.27,457.65919069952116
41,1694141021.3,465.18726807570334
42,1694141021.3,456.19000825054036
43,1694141021.31,457.96199943380867
