,timestamps,emg_signal
8072,1694141057.0561204,426
8071,1694141057.0561204,426
8073,1694141057.0748217,425
8074,1694141057.0919456,425
8075,1694141057.10757,424
8076,1694141057.12266,424
8077,1694141057.139104,424
8078,1694141057.1424563,424
8079,1694141057.1565344,424
8080,1694141057.1726458,424
8081,1694141057.188264,423
8082,1694141057.207676,423
8083,1694141057.2093542,423
8084,1694141057.2275224,422
8085,1694141057.2485175,422
8086,1694141057.2572184,422
8087,1694141057.2634988,423
8088,1694141057.2817886,423
8089,1694141057.30169,423
8090,1694141057.317329,423
8091,1694141057.3314166,424
8092,1694141057.3422673,424
8093,1694141057.3587594,424
8094,1694141057.3711944,425
8095,1694141057.3837929,425
8096,1694141057.3918734,425
8097,1694141057.4081817,425
8098,1694141057.425172,425
8099,1694141057.4291406,426
8100,1694141057.4476705,426
8101,1694141057.45808,426
8102,1694141057.4714892,426
8103,1694141057.4877832,426
8104,1694141057.5058527,426
8105,1694141057.5224483,426
8106,1694141057.5224483,425
8107,1694141057.5379786,425
8108,1694141057.5615325,425
8109,1694141057.5615325,426
8110,1694141057.5792065,427
8111,1694141057.5989633,428
8112,1694141057.6160994,429
8113,1694141057.6335127,429
8114,1694141057.6377852,431
8115,1694141057.6593926,432
8116,1694141057.6691868,433
8117,1694141057.6863558,434
8118,1694141057.689772,435
8119,1694141057.7122085,436
8120,1694141057.7280798,437
8121,1694141057.7294772,437
8122,1694141057.7517571,439
8123,1694141057.769038,440
8124,1694141057.7799325,442
8125,1694141057.797089,445
8126,1694141057.7987494,447
8127,1694141057.8136606,450
8128,1694141057.8297384,455
