,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686066359.308,33.691,-33.691,-22.949,0.977,664.208,326
1,1686066359.312,-83.496,-2.93,-16.113,-57.129,664.212,326
2,1686066359.316,-86.914,-170.41,-170.898,-55.664,664.215,326
3,1686066359.32,29.297,-350.586,-208.008,3.418,664.219,326
4,1686066359.324,54.688,-375.0,-82.031,17.578,664.223,326
5,1686066359.328,-54.199,-300.781,-79.59,-31.25,664.227,326
6,1686066359.332,-110.352,-377.93,-229.98,-66.895,664.231,326
7,1686066359.335,-8.301,-521.973,-284.18,-17.09,664.235,326
8,1686066359.339,62.5,-817.383,-316.406,28.32,664.239,326
9,1686066359.343,-24.414,-298.828,-7.812,-22.949,664.243,326
10,1686066359.347,-102.051,119.141,18.555,-62.988,664.247,325
11,1686066359.351,-31.25,-219.727,-102.539,-25.879,664.251,325
12,1686066359.351,-31.25,-219.727,-102.539,-25.879,664.251,325
13,1686066359.351,65.918,-6.836,32.715,14.648,664.248,325
14,1686066359.355,24.902,316.895,124.512,-5.859,664.252,325
15,1686066359.359,-78.613,69.824,-33.203,-51.758,664.256,324
16,1686066359.363,-54.688,-416.992,-241.699,-36.133,664.26,324
17,1686066359.367,49.316,-327.637,-103.027,6.836,664.263,324
18,1686066359.371,40.039,-121.094,-59.082,4.395,664.267,324
19,1686066359.375,-65.918,-355.469,-218.75,-41.992,664.271,325
20,1686066359.378,-88.379,-765.137,-421.875,-47.363,664.275,325
21,1686066359.382,14.648,-939.941,-379.395,4.883,664.279,325
22,1686066359.386,44.434,-93.262,94.727,3.906,664.283,325
23,1686066359.39,-59.082,99.609,2.441,-42.969,664.287,326
24,1686066359.394,-111.816,-441.406,-216.309,-68.359,664.291,326
25,1686066359.398,-25.879,-75.195,37.598,-40.039,664.295,326
26,1686066359.402,55.176,400.391,167.969,-2.93,664.299,327
27,1686066359.406,-12.207,39.551,-50.781,-23.926,664.303,327
28,1686066359.41,-112.793,-266.602,-157.227,-73.242,664.307,327
29,1686066359.414,-55.176,-17.578,-16.602,-55.176,664.311,327
30,1686066359.418,56.641,26.855,50.781,7.324,664.315,326
31,1686066359.422,22.461,-342.773,-146.973,3.418,664.319,326
32,1686066359.425,-90.82,-863.281,-438.477,-50.293,664.322,326
33,1686066359.429,-75.684,-380.371,-111.328,-62.988,664.326,326
34,1686066359.433,46.387,329.59,175.293,-9.277,664.33,326
35,1686066359.437,41.016,-118.652,-61.523,9.766,664.334,326
36,1686066359.441,-88.379,-499.023,-273.438,-51.758,664.338,325
37,1686066359.441,-112.305,-81.543,-82.031,-83.984,664.337,325
38,1686066359.445,3.906,131.348,70.312,-27.832,664.341,325
39,1686066359.449,52.734,70.312,9.766,4.395,664.345,325
40,1686066359.453,-48.34,-229.492,-134.766,-36.133,664.349,325
41,1686066359.457,-113.281,-405.273,-230.469,-60.547,664.353,326
42,1686066359.461,-27.344,-233.398,-143.066,-21.484,664.357,326
43,1686066359.465,62.988,-596.191,-249.512,32.715,664.361,326
44,1686066359.468,-5.859,-861.328,-327.148,4.395,664.365,326
45,1686066359.472,-109.863,-165.527,-21.973,-64.941,664.369,327
46,1686066359.476,-53.711,-45.898,-54.199,-47.363,664.373,327
47,1686066359.48,63.477,-245.605,-46.387,13.184,664.376,327
48,1686066359.484,39.062,76.66,104.004,-0.488,664.38,327
