,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685917716.76,15.625,-96.191,-17.578,-6.836,19466.861,318.62886471793183
1,1685917716.77,27.344,499.512,140.625,-10.742,19466.865,319.73628664163107
2,1685917716.77,-31.738,354.492,-27.344,-28.809,19466.869,313.93715925796806
3,1685917716.77,-67.871,33.203,-170.41,-37.109,19466.873,315.9527061516076
4,1685917716.78,-20.508,233.398,6.348,-22.949,19466.877,315.46726349664516
5,1685917716.78,16.113,218.262,26.855,-16.113,19466.881,312.8028228989624
6,1685917716.78,-33.691,-61.035,-188.477,-29.297,19466.885,323.83858415243884
7,1685917716.79,-80.566,-526.367,-316.406,-35.156,19466.888,317.45333021449204
8,1685917716.79,-28.32,-300.781,-86.914,-21.973,19466.892,320.94245409282604
9,1685917716.8,25.879,511.23,159.18,-17.578,19466.896,314.1963287495981
10,1685917716.8,-10.742,293.945,-13.184,-27.344,19466.9,311.61146261539193
11,1685917716.8,-71.777,-207.031,-269.531,-29.785,19466.904,307.8603102187348
12,1685917716.81,-58.594,-37.109,-133.789,-26.855,19466.918,312.11720830921445
13,1685917716.81,8.301,466.309,136.23,-25.391,19466.922,317.7591038893889
14,1685917716.82,0.488,134.277,-81.543,-29.297,19466.926,313.3055674119197
15,1685917716.82,-62.5,-373.535,-338.379,-41.504,19466.93,317.0285198922246
16,1685917716.82,-60.547,6.348,-87.891,-36.133,19466.934,315.8172313788813
17,1685917716.83,3.906,117.188,1.465,-22.461,19466.938,311.21310901340837
18,1685917716.83,13.184,-294.922,-217.285,-28.32,19466.942,314.57324597393244
19,1685917716.83,-50.293,-728.027,-411.133,-41.504,19466.946,310.7540231182592
20,1685917716.84,-78.125,-334.961,-216.797,-45.41,19466.95,312.8753585357859
21,1685917716.84,-32.227,296.875,51.27,-39.062,19466.953,303.54249990130813
22,1685917716.85,7.812,-182.617,-171.875,-25.391,19466.957,316.631540783225
23,1685917716.85,-23.438,-427.246,-227.051,-24.902,19466.961,323.49874110714046
24,1685917716.87,-65.918,270.02,101.074,-33.691,19466.971,312.76552487322925
