,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686111475.51,23.926,163.574,105.469,38.574,1482.411,370.37933470454163
1,1686111475.52,-29.297,357.422,157.227,-55.176,1482.415,356.93729751601745
2,1686111475.52,-77.148,283.203,104.004,-84.473,1482.419,367.56905503236965
3,1686111475.53,-43.457,-66.895,-11.23,-6.348,1482.423,380.0241376028031
4,1686111475.53,9.766,13.672,63.965,48.828,1482.427,366.0254866728708
5,1686111475.53,2.93,42.969,86.426,-13.672,1482.43,369.32024513138185
6,1686111475.54,-41.992,-196.289,-53.223,-85.938,1482.434,370.04661712056674
7,1686111475.54,-43.945,-570.801,-276.855,-26.855,1482.438,369.5737424328546
8,1686111475.54,-9.277,-1000.0,-405.273,50.293,1482.442,364.6276199721559
9,1686111475.55,9.277,-305.664,2.93,-0.488,1482.446,376.13771197177135
10,1686111475.55,-27.344,216.309,91.797,-79.102,1482.45,369.9978233176926
11,1686111475.56,-47.363,3.418,13.184,-58.594,1482.454,369.0803593261015
12,1686111475.56,-6.348,267.578,168.945,25.391,1482.456,369.16859232694634
13,1686111475.56,25.879,473.145,192.383,28.809,1482.46,375.88457731675066
14,1686111475.57,-5.859,194.824,60.547,-50.781,1482.464,383.2468099997451
15,1686111475.57,-37.109,-14.648,28.32,-54.688,1482.468,389.37377732331436
16,1686111475.58,-0.488,231.934,127.441,27.344,1482.472,372.00421363351916
17,1686111475.58,32.715,98.145,79.102,51.758,1482.476,385.1272360013551
18,1686111475.58,-6.836,-259.766,-71.777,-27.832,1482.48,368.82605808815583
19,1686111475.59,-59.57,-833.984,-356.445,-63.477,1482.484,382.59871823730305
20,1686111475.59,-26.855,-392.09,-25.391,6.348,1482.487,369.74550811042326
21,1686111475.59,23.438,454.59,244.141,52.734,1482.491,362.4609747241116
22,1686111475.6,3.906,100.586,27.344,-12.695,1482.495,364.2286450359169
23,1686111475.6,-36.133,-40.527,18.066,-90.332,1482.499,363.7023724470268
24,1686111475.6,-26.855,307.129,160.156,-33.691,1482.501,383.13130894013386
25,1686111475.61,13.184,400.391,196.777,51.758,1482.505,371.8089464256499
26,1686111475.61,15.625,133.301,53.711,17.09,1482.509,374.51006999512657
27,1686111475.62,-27.344,9.766,25.391,-69.336,1482.513,376.39067540441954
28,1686111475.62,-38.086,203.613,115.234,-55.664,1482.517,384.70453924774046
29,1686111475.62,0.0,147.461,125.977,31.738,1482.521,391.9739677800081
30,1686111475.63,15.137,-531.738,-181.152,43.457,1482.525,370.67045507082474
31,1686111475.63,-18.066,-764.648,-334.961,-34.18,1482.529,357.96616066970256
32,1686111475.64,-39.062,-76.66,28.32,-68.359,1482.533,372.1961920712447
33,1686111475.64,-5.859,71.777,89.355,11.23,1482.536,379.5338957834233
34,1686111475.64,17.578,-338.867,-37.598,51.27,1482.54,375.48037979668965
35,1686111475.65,-13.184,-226.074,42.969,-34.18,1482.544,376.36569380707357
36,1686111475.65,-41.016,302.246,159.18,-83.008,1482.561,379.8130586754961
37,1686111475.65,-25.391,179.199,57.617,-7.812,1482.565,380.110725781135
38,1686111475.66,14.648,77.637,71.777,51.758,1482.569,377.0633870584492
39,1686111475.66,11.719,288.574,147.949,-4.395,1482.573,375.8359749597061
40,1686111475.66,-26.855,317.383,122.559,-74.219,1482.576,376.68870017250276
41,1686111475.67,-28.809,-202.637,-76.172,-29.785,1482.58,379.7394486514576
42,1686111475.67,16.602,-677.734,-208.008,61.523,1482.584,374.5151065194199
43,1686111475.68,34.668,-225.098,38.086,35.645,1482.588,380.46254330749053
44,1686111475.68,-22.949,171.387,102.051,-61.035,1482.592,385.8319685582552
45,1686111475.68,-50.293,-20.996,-10.742,-59.57,1482.596,370.57515473252033
46,1686111475.69,-4.395,-6.836,50.293,30.273,1482.6,382.15315197490753
47,1686111475.69,25.391,93.262,109.863,42.969,1482.604,380.7582911847237
48,1686111475.7,-15.137,178.223,104.004,-44.434,1482.605,376.48030873017785
49,1686111475.7,-68.848,-188.477,-55.176,-75.195,1482.609,381.2196492747232
50,1686111475.7,-47.363,-291.992,-23.926,-3.418,1482.613,389.33345966971257
51,1686111475.71,6.836,328.613,196.777,40.527,1482.617,377.94367811192416
52,1686111475.71,2.441,291.992,94.238,-18.555,1482.621,380.1542563050219
53,1686111475.72,-37.598,-179.688,-81.055,-72.266,1482.625,377.7376070270351
54,1686111475.72,-33.691,-388.672,-90.332,-15.625,1482.629,370.0810328693693
55,1686111475.72,11.23,-143.066,63.965,52.734,1482.633,376.91065814124687
56,1686111475.73,22.949,144.043,128.906,8.789,1482.636,376.68526307140013
57,1686111475.73,-16.602,-480.469,-249.023,-62.012,1482.64,381.9824886233075
58,1686111475.73,-36.621,-742.676,-230.469,-38.574,1482.644,382.38553417085143
59,1686111475.74,14.648,254.883,239.258,38.574,1482.648,364.03123882963934
60,1686111475.76,32.715,348.633,134.766,20.996,1482.653,370.9992456305479
61,1686111475.76,-20.996,-135.742,-40.039,-72.266,1482.657,373.5821527560193
62,1686111475.76,-56.152,-117.676,5.371,-73.73,1482.661,378.32591107035995
63,1686111475.77,-20.996,332.52,205.078,14.648,1482.665,377.8380726360188
64,1686111475.77,19.531,265.137,101.074,45.898,1482.668,374.46367935646794
65,1686111475.78,-10.742,-602.051,-243.652,-25.879,1482.672,366.4383140423561
66,1686111475.78,-54.199,-492.676,-73.73,-75.195,1482.676,379.34892545934196
67,1686111475.78,-32.227,386.23,254.395,-13.672,1482.68,375.3118936172496
68,1686111475.79,22.461,112.793,3.906,44.922,1482.684,389.51697493650596
69,1686111475.79,20.996,-276.367,-129.883,-13.184,1482.688,391.1569892126178
70,1686111475.79,-20.996,137.207,112.793,-83.984,1482.692,386.54099149303335
71,1686111475.8,-20.996,296.875,130.859,-29.297,1482.696,370.66205641369885
72,1686111475.8,16.113,102.539,91.309,45.41,1482.696,372.380782219168
73,1686111475.8,12.207,64.453,83.008,-2.441,1482.7,365.03050462836705
74,1686111475.81,-33.203,252.441,130.859,-81.055,1482.704,370.9387204437429
75,1686111475.81,-46.875,202.637,90.332,-64.453,1482.708,377.3245463507918
76,1686111475.82,-4.883,-146.973,1.465,26.367,1482.712,382.65202192615635
77,1686111475.82,24.902,-275.879,-6.836,26.855,1482.716,382.42699207817014
78,1686111475.82,-10.742,-233.887,-43.457,-62.988,1482.72,366.83742541823057
79,1686111475.83,-43.945,-209.961,-40.527,-78.125,1482.724,385.0624999613727
