,timestamps,emg_signal
4908,1694141013.5107086,422
4909,1694141013.5269084,423
4910,1694141013.542442,423
4911,1694141013.5489576,424
4912,1694141013.5743337,424
4913,1694141013.578649,425
4914,1694141013.5968397,424
4915,1694141013.60947,424
4917,1694141013.6280148,425
4916,1694141013.6280148,425
4918,1694141013.6440942,425
4919,1694141013.6660795,425
4920,1694141013.682587,425
4921,1694141013.685004,425
4922,1694141013.7101414,425
4923,1694141013.7101414,425
4924,1694141013.7264972,426
4925,1694141013.744182,425
4926,1694141013.760323,426
4927,1694141013.7763407,426
4928,1694141013.79276,426
4929,1694141013.7950516,426
4930,1694141013.8197503,427
4931,1694141013.8230348,427
4932,1694141013.84017,427
4933,1694141013.8552358,427
4934,1694141013.8725595,427
4935,1694141013.8891382,429
4936,1694141013.8891382,430
4937,1694141013.9120672,431
4938,1694141013.9295952,433
4939,1694141013.932557,435
4940,1694141013.9491282,439
4941,1694141013.964434,442
4942,1694141013.980343,447
4943,1694141014.0008552,451
4944,1694141014.013522,456
4945,1694141014.019022,460
4946,1694141014.0364475,464
4947,1694141014.052523,469
4948,1694141014.052523,473
4949,1694141014.0697458,477
4950,1694141014.08596,480
