,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686714458.74,55.664,286.133,206.055,116.211,538.634,366.35226155296925
1,1686714458.74,17.09,361.328,164.062,-15.625,538.638,371.631240540227
2,1686714458.75,-73.73,-108.398,-11.23,-145.996,538.642,376.60598958423367
3,1686714458.75,-45.898,-243.652,-8.789,-38.574,538.646,378.25876534481836
4,1686714458.76,53.223,205.566,157.715,111.816,538.649,376.52105697170845
5,1686714458.76,39.551,22.461,78.125,33.203,538.653,383.4118143498577
6,1686714458.76,-60.547,-639.16,-212.891,-115.234,538.657,368.2300660208722
7,1686714458.77,-78.613,-738.77,-226.562,-73.242,538.661,374.0881821867726
8,1686714458.77,4.883,-205.078,94.238,76.172,538.665,373.22602919637063
9,1686714458.77,27.344,129.395,122.07,64.453,538.669,376.65080212396555
10,1686714458.78,-68.848,-296.875,-77.637,-111.328,538.673,372.62853008199846
11,1686714458.78,-111.328,-457.031,-29.297,-140.137,538.677,375.698206108801
12,1686714458.78,-4.883,219.238,210.938,26.855,538.693,382.6630456874336
13,1686714458.79,54.199,257.812,118.652,90.332,538.697,378.9583609064187
14,1686714458.79,-25.879,-77.637,47.852,-71.289,538.701,375.05537024376525
15,1686714458.8,-95.703,-69.824,98.145,-158.203,538.705,371.4841351025983
16,1686714458.8,-30.762,116.699,99.609,-13.184,538.709,377.6915487355801
17,1686714458.8,51.27,-40.527,89.844,105.469,538.713,369.4697466177086
18,1686714458.81,-0.488,-669.922,-243.652,-2.93,538.716,374.96342526799344
19,1686714458.81,-100.098,-804.199,-242.676,-162.598,538.72,379.34552999799394
20,1686714458.82,-73.73,0.488,187.012,-96.191,538.724,373.9444773523263
21,1686714458.82,35.156,180.176,106.445,69.824,538.728,378.52945813237835
22,1686714458.82,32.715,-395.996,-49.805,20.02,538.732,380.3763502359339
23,1686714458.83,-89.355,-388.672,17.578,-160.156,538.736,369.6969448189936
24,1686714458.83,-116.211,184.082,196.777,-138.184,538.738,370.25748737085524
