,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686714493.419,4.395,410.645,200.684,30.273,573.329,373
1,1686714493.423,-76.172,12.695,14.648,-127.441,573.333,373
2,1686714493.427,-101.074,-183.105,-10.742,-132.324,573.337,373
3,1686714493.431,-15.625,219.238,169.922,41.016,573.34,373
4,1686714493.435,42.48,393.555,191.895,84.961,573.344,373
5,1686714493.439,-24.902,-232.91,-83.008,-62.988,573.348,373
6,1686714493.443,-84.961,-743.164,-259.766,-127.441,573.352,373
7,1686714493.446,-35.156,-246.094,15.625,0.488,573.356,373
8,1686714493.45,28.809,341.309,251.465,95.703,573.36,373
9,1686714493.454,-4.395,-275.391,-135.254,-19.043,573.364,373
10,1686714493.458,-104.492,-934.57,-381.836,-153.32,573.368,372
11,1686714493.462,-89.355,-109.863,104.98,-80.566,573.372,372
12,1686714493.479,19.531,337.402,159.668,75.195,573.374,372
13,1686714493.483,16.113,6.836,5.859,13.184,573.378,372
14,1686714493.487,-69.336,-115.723,16.113,-143.066,573.382,372
15,1686714493.491,-83.008,95.703,92.773,-94.727,573.386,372
16,1686714493.495,5.859,184.57,106.445,89.844,573.39,372
17,1686714493.499,39.062,-195.312,4.883,94.238,573.394,372
18,1686714493.503,-57.617,-437.012,-41.016,-87.891,573.398,372
19,1686714493.506,-102.539,-328.613,-16.113,-119.141,573.401,372
20,1686714493.51,-13.184,-88.867,97.168,49.316,573.405,372
21,1686714493.514,38.086,-643.066,-202.637,122.559,573.409,372
22,1686714493.518,-32.227,-839.355,-251.465,-43.457,573.413,372
23,1686714493.522,-92.285,29.297,165.039,-160.156,573.417,372
24,1686714493.524,-57.129,50.293,74.219,-24.414,573.419,372
25,1686714493.528,14.16,-9.766,63.965,85.938,573.423,371
26,1686714493.532,7.812,326.172,189.941,-29.297,573.427,371
27,1686714493.536,-76.66,299.316,119.629,-158.691,573.431,371
28,1686714493.54,-66.895,-41.016,-8.301,-74.707,573.435,371
29,1686714493.544,37.598,-276.367,-20.508,91.797,573.439,371
30,1686714493.548,33.203,-142.09,78.613,41.992,573.443,371
31,1686714493.551,-68.359,160.645,158.203,-130.371,573.447,371
32,1686714493.555,-78.613,-384.277,-137.695,-101.562,573.45,372
33,1686714493.559,12.695,-652.832,-174.316,70.312,573.454,372
34,1686714493.563,54.199,148.926,170.898,75.684,573.458,372
35,1686714493.567,-13.184,-20.996,16.113,-74.219,573.462,372
36,1686714493.569,-82.52,-528.809,-87.402,-121.094,573.465,372
37,1686714493.573,-31.25,-218.262,97.168,18.066,573.469,372
38,1686714493.577,44.922,364.258,193.359,89.355,573.472,372
39,1686714493.581,2.441,221.68,52.734,-49.805,573.476,372
40,1686714493.585,-77.148,-170.898,-39.551,-153.32,573.48,371
41,1686714493.589,-43.457,-317.383,-8.789,-19.043,573.484,371
42,1686714493.593,40.039,-189.941,36.133,111.328,573.488,371
43,1686714493.596,18.555,-135.742,67.871,-6.836,573.492,371
44,1686714493.6,-62.012,-746.094,-281.25,-139.16,573.496,371
45,1686714493.604,-65.43,-729.004,-242.188,-66.895,573.5,371
46,1686714493.608,16.113,280.273,243.164,78.613,573.504,371
47,1686714493.612,31.25,204.102,87.891,49.805,573.508,371
48,1686714493.615,-54.688,-114.746,-19.531,-109.375,573.512,371
49,1686714493.619,-78.613,-73.73,52.246,-96.68,573.515,371
50,1686714493.623,10.254,137.207,175.781,61.035,573.519,371
51,1686714493.627,54.199,-2.441,-3.418,86.914,573.523,371
52,1686714493.631,-18.066,-498.535,-160.645,-68.848,573.527,371
53,1686714493.635,-74.219,-341.797,42.48,-135.254,573.531,371
54,1686714493.639,-2.441,-118.164,100.586,17.578,573.535,372
55,1686714493.642,63.477,-386.719,-83.496,109.863,573.539,372
56,1686714493.646,1.465,-668.457,-174.316,-29.785,573.543,372
57,1686714493.65,-71.289,9.766,127.93,-157.227,573.547,372
58,1686714493.654,-39.551,208.008,104.492,-47.363,573.551,372
59,1686714493.658,44.434,3.418,105.957,97.168,573.554,372
60,1686714493.659,19.531,58.105,108.887,8.789,573.554,372
61,1686714493.663,-81.055,187.988,88.379,-145.996,573.558,372
62,1686714493.667,-78.125,110.84,61.523,-84.473,573.562,372
63,1686714493.671,13.672,-41.016,95.703,82.031,573.566,372
64,1686714493.675,31.738,-164.062,58.105,61.035,573.57,372
65,1686714493.679,-47.363,-311.523,-56.641,-108.887,573.574,372
66,1686714493.683,-89.844,-319.336,6.836,-125.977,573.578,372
67,1686714493.686,-12.207,-720.215,-199.219,66.895,573.582,372
68,1686714493.69,41.504,-972.656,-283.691,111.328,573.585,372
69,1686714493.694,-25.879,-126.465,86.426,-71.289,573.589,372
70,1686714493.698,-84.961,81.055,44.922,-141.113,573.593,372
71,1686714493.702,-27.832,-38.574,24.414,1.465,573.597,372
72,1686714493.719,42.969,358.398,181.152,101.074,573.627,372
73,1686714493.723,-0.488,398.926,163.086,-24.414,573.631,372
74,1686714493.727,-91.797,-14.648,-3.906,-160.156,573.635,372
75,1686714493.731,-68.359,-109.375,1.465,-69.336,573.639,372
76,1686714493.735,35.645,299.316,157.227,84.961,573.643,372
77,1686714493.739,27.344,105.957,67.383,28.809,573.647,372
78,1686714493.743,-76.66,-596.191,-276.855,-123.047,573.651,372
79,1686714493.746,-96.191,-951.66,-373.047,-81.543,573.655,372
80,1686714493.749,-10.742,292.969,169.434,24.902,573.673,373
81,1686714493.75,2.93,-127.93,101.074,79.59,573.659,373
82,1686714493.753,43.945,317.871,102.051,98.145,573.677,373
83,1686714493.754,37.109,405.762,203.125,69.824,573.663,373
84,1686714493.757,-20.996,-11.23,28.809,-57.617,573.681,373
85,1686714493.758,-48.34,-37.109,-2.93,-99.609,573.666,373
86,1686714493.761,-101.562,-68.848,76.66,-155.273,573.685,373
87,1686714493.762,-85.938,-93.75,8.789,-137.695,573.67,373
88,1686714493.765,-62.5,104.492,86.426,-24.414,573.689,373
89,1686714493.769,25.391,-49.805,41.992,91.309,573.693,373
90,1686714493.773,-5.859,-340.332,-33.691,-15.137,573.697,373
91,1686714493.776,-95.215,-458.984,-65.918,-151.855,573.7,372
92,1686714493.78,-65.918,-130.371,54.199,-79.102,573.704,372
93,1686714493.784,23.926,30.762,62.012,74.219,573.708,372
94,1686714493.788,22.949,-601.074,-167.969,22.949,573.712,373
95,1686714493.792,-73.242,-418.945,-41.504,-152.344,573.716,373
96,1686714493.795,-96.68,244.141,165.039,-136.719,573.704,373
97,1686714493.799,5.859,52.246,30.762,49.805,573.708,373
98,1686714493.803,55.176,-757.324,-279.297,84.961,573.711,373
99,1686714493.807,-28.32,-492.676,-75.195,-94.238,573.715,373
100,1686714493.811,-83.008,238.77,187.988,-155.273,573.719,373
101,1686714493.815,-13.672,-251.953,-97.656,19.043,573.723,373
102,1686714493.819,49.316,-490.723,-157.715,100.098,573.727,372
103,1686714493.822,4.883,132.324,149.414,-51.27,573.731,372
104,1686714493.826,-62.988,268.555,134.766,-148.926,573.735,372
105,1686714493.83,-36.621,-177.734,10.742,-15.137,573.739,372
106,1686714493.834,36.621,-100.098,77.637,102.051,573.743,372
107,1686714493.838,13.184,141.113,76.66,-2.93,573.747,372
108,1686714493.854,-64.941,-109.863,-21.484,-133.301,573.763,372
109,1686714493.858,-60.547,-619.141,-227.051,-65.43,573.766,371
110,1686714493.862,18.066,-567.383,-164.062,84.961,573.77,371
111,1686714493.866,36.133,201.66,139.648,33.203,573.774,371
112,1686714493.87,-47.852,84.473,-10.254,-123.535,573.778,371
113,1686714493.874,-90.82,-375.977,-116.211,-106.445,573.782,371
114,1686714493.878,-13.672,-375.977,-21.484,53.711,573.786,371
115,1686714493.881,28.32,-77.148,99.121,68.359,573.79,371
116,1686714493.885,-45.898,6.836,57.129,-91.797,573.794,371
117,1686714493.889,-104.004,-724.609,-314.941,-131.836,573.798,371
118,1686714493.893,-43.457,-652.344,-174.316,10.742,573.802,371
119,1686714493.897,32.227,368.164,249.023,83.496,573.806,371
120,1686714493.9,-10.254,133.789,27.344,-43.945,573.796,371
121,1686714493.904,-84.961,-164.551,-70.801,-158.691,573.8,371
122,1686714493.908,-47.363,-59.082,45.41,-37.109,573.803,371
123,1686714493.912,34.18,115.234,158.203,97.168,573.807,370
124,1686714493.916,12.695,-85.938,-36.621,14.16,573.811,370
125,1686714493.92,-88.379,-684.082,-336.914,-130.371,573.815,370
126,1686714493.924,-78.613,-345.703,-44.434,-83.984,573.819,370
127,1686714493.927,15.625,324.707,219.238,81.543,573.823,370
128,1686714493.931,22.461,-148.438,-56.641,62.988,573.827,370
129,1686714493.935,-55.176,-710.938,-231.934,-110.352,573.831,370
130,1686714493.939,-86.914,5.859,102.051,-143.066,573.835,370
131,1686714493.943,-17.578,265.625,138.672,32.227,573.839,370
132,1686714493.944,28.32,-19.043,29.785,96.68,573.839,370
133,1686714493.948,-28.32,-24.414,26.367,-59.57,573.843,370
134,1686714493.952,-93.262,180.664,116.211,-140.625,573.847,371
135,1686714493.956,-58.105,151.367,96.191,5.859,573.851,371
136,1686714493.96,22.949,-31.738,55.176,113.281,573.855,371
137,1686714493.964,2.93,-202.148,30.273,-4.395,573.859,371
138,1686714493.968,-85.449,-323.242,-40.527,-135.742,573.863,371
139,1686714493.971,-74.219,-270.02,11.719,-55.176,573.867,371
140,1686714493.975,2.93,-687.988,-215.82,102.539,573.87,371
141,1686714493.979,0.977,-968.75,-310.059,32.715,573.874,371
142,1686714493.983,-76.66,-189.941,42.969,-149.414,573.878,371
143,1686714493.987,-87.402,-103.516,-10.742,-118.164,573.882,371
144,1686714493.989,2.441,-97.168,71.777,52.246,573.884,371
145,1686714493.993,38.086,320.312,165.527,54.199,573.888,371
146,1686714493.997,-40.527,272.949,110.84,-103.027,573.892,371
147,1686714494.001,-97.168,-32.227,45.898,-133.789,573.896,371
148,1686714494.005,-25.879,2.441,47.363,25.391,573.9,371
149,1686714494.009,40.527,74.707,91.797,95.703,573.904,372
150,1686714494.013,-21.484,-163.574,40.527,-44.434,573.908,372
151,1686714494.016,-90.332,-592.773,-229.98,-131.348,573.912,372
152,1686714494.02,-51.758,-927.246,-328.613,-11.719,573.916,372
153,1686714494.024,22.949,-100.098,132.324,86.426,573.919,372
154,1686714494.028,-8.789,364.746,155.273,-27.832,573.923,372
155,1686714494.032,-89.844,-68.848,-54.688,-157.227,573.927,372
156,1686714494.034,-76.172,-22.949,58.105,-62.988,573.93,373
157,1686714494.038,4.395,360.352,187.012,84.473,573.933,373
158,1686714494.042,19.043,256.348,62.5,25.879,573.937,373
159,1686714494.046,-67.871,-59.082,5.371,-145.508,573.941,373
160,1686714494.05,-96.68,-78.613,46.387,-136.23,573.945,372
161,1686714494.054,-8.301,-70.801,36.133,46.875,573.949,372
162,1686714494.058,36.621,-88.379,79.59,75.195,573.953,372
163,1686714494.061,-37.598,-691.406,-267.09,-81.055,573.957,372
164,1686714494.065,-100.586,-790.039,-274.414,-136.719,573.961,372
165,1686714494.069,-37.109,82.52,178.223,11.23,573.965,372
166,1686714494.073,42.969,-0.488,47.363,116.211,573.969,372
167,1686714494.077,-3.418,-365.723,-69.824,-22.949,573.973,372
168,1686714494.079,-76.172,-17.578,105.469,-155.273,573.974,372
169,1686714494.083,-35.156,321.777,184.57,-34.18,573.978,372
170,1686714494.087,48.34,82.52,42.969,117.676,573.982,372
171,1686714494.091,26.855,-35.156,27.832,15.625,573.986,372
172,1686714494.095,-70.801,120.605,61.035,-127.93,573.99,372
173,1686714494.099,-61.035,-43.457,25.391,-62.012,573.994,372
174,1686714494.103,28.32,-464.355,-134.766,96.191,573.997,372
175,1686714494.106,24.414,-641.113,-178.223,67.383,574.001,372
176,1686714494.11,-52.734,-0.977,109.863,-121.094,574.005,372
177,1686714494.114,-81.543,165.039,68.848,-126.953,574.009,372
178,1686714494.118,-11.719,-13.672,94.238,46.875,574.013,372
179,1686714494.122,33.691,105.469,123.535,71.777,574.017,371
180,1686714494.126,-33.203,49.316,1.465,-91.309,574.022,371
181,1686714494.13,-94.238,-226.074,-73.73,-153.32,574.026,371
182,1686714494.134,-32.715,-460.449,-75.195,-2.93,574.03,371
183,1686714494.138,49.316,-111.816,91.797,100.586,574.034,371
184,1686714494.142,21.484,195.801,84.473,-9.277,574.038,371
185,1686714494.146,-81.055,-139.16,-16.113,-128.418,574.042,371
186,1686714494.15,-93.75,-716.309,-234.375,-45.898,574.045,371
187,1686714494.153,-1.953,-699.707,-173.828,77.637,574.049,371
188,1686714494.157,0.977,186.523,214.844,-6.836,574.053,371
189,1686714494.161,-85.938,56.641,6.836,-139.648,574.057,370
190,1686714494.165,-108.398,-422.852,-87.402,-93.262,574.061,370
191,1686714494.169,-1.465,439.453,171.387,54.688,574.079,370
192,1686714494.169,-30.273,44.922,131.348,68.848,574.065,370
193,1686714494.173,-83.496,35.156,-30.273,-106.445,574.083,370
194,1686714494.177,-118.164,-194.336,-80.078,-126.953,574.087,370
195,1686714494.181,-27.344,-56.152,43.945,37.109,574.09,370
196,1686714494.185,32.227,101.074,124.023,96.191,574.094,369
197,1686714494.189,-32.227,-303.223,-111.328,-38.574,574.098,369
198,1686714494.193,-97.168,-954.59,-388.184,-102.051,574.102,369
199,1686714494.196,-39.551,-220.215,63.477,16.602,574.106,369
200,1686714494.2,47.852,357.91,169.922,128.906,574.11,369
201,1686714494.204,22.461,18.066,9.277,24.414,574.114,370
202,1686714494.208,-58.105,-64.453,21.484,-101.562,574.118,370
203,1686714494.212,-40.527,208.984,109.863,-10.254,574.122,370
204,1686714494.23,58.105,216.309,103.516,143.555,574.125,369
205,1686714494.234,58.594,-18.066,69.824,81.055,574.129,369
206,1686714494.238,-42.969,-56.641,45.41,-76.66,574.133,369
207,1686714494.242,-49.316,128.906,76.172,-30.762,574.137,368
208,1686714494.246,41.992,139.648,78.613,139.16,574.141,368
209,1686714494.25,76.172,-246.582,-45.898,137.207,574.145,368
210,1686714494.254,-4.395,-415.039,-95.215,-38.086,574.148,368
211,1686714494.257,-60.059,-398.438,-127.93,-85.449,574.152,370
212,1686714494.261,1.953,-246.582,14.16,66.895,574.156,370
213,1686714494.265,49.805,-658.691,-229.004,152.832,574.16,370
214,1686714494.269,-16.602,-846.191,-353.027,10.254,574.164,370
215,1686714494.273,-94.238,-21.973,72.266,-118.652,574.168,370
216,1686714494.274,-38.086,-1.465,39.062,-5.371,574.17,370
217,1686714494.278,52.734,-47.363,30.762,121.094,574.174,370
218,1686714494.282,16.602,251.953,106.934,18.555,574.178,370
219,1686714494.286,-54.688,216.309,89.355,-121.582,574.182,371
220,1686714494.29,-32.715,-62.988,-12.207,-47.852,574.186,371
221,1686714494.294,46.387,-318.359,-66.406,113.281,574.19,371
222,1686714494.298,50.781,-110.352,67.383,73.73,574.194,372
223,1686714494.301,-47.363,137.207,110.352,-92.773,574.198,372
224,1686714494.305,-66.406,-427.734,-179.688,-71.777,574.202,372
225,1686714494.309,19.043,-935.547,-295.898,93.262,574.206,372
226,1686714494.313,53.711,-96.191,101.074,93.262,574.21,371
227,1686714494.317,-11.719,273.926,113.77,-68.359,574.213,371
228,1686714494.32,-58.105,-107.91,-28.809,-117.188,574.215,371
229,1686714494.324,2.441,47.852,73.242,25.391,574.219,373
230,1686714494.328,59.57,393.066,180.176,112.793,574.223,373
231,1686714494.332,6.836,208.984,44.434,-15.137,574.227,373
232,1686714494.336,-67.871,-174.805,-43.945,-135.742,574.231,374
233,1686714494.34,-41.016,-312.988,7.324,-27.344,574.235,374
234,1686714494.344,25.879,-244.141,19.531,110.352,574.239,374
235,1686714494.347,25.391,-181.641,30.762,23.438,574.242,374
236,1686714494.351,-45.41,-741.699,-312.988,-111.816,574.246,374
237,1686714494.355,-74.707,-748.047,-258.789,-69.336,574.25,374
238,1686714494.359,5.371,194.824,211.426,77.148,574.254,374
239,1686714494.363,40.039,25.879,10.742,69.336,574.258,374
240,1686714494.364,-48.828,-403.32,-85.938,-103.516,574.26,374
241,1686714494.368,-91.309,20.02,116.211,-130.859,574.264,377
242,1686714494.372,-9.766,369.629,176.758,23.438,574.268,377
243,1686714494.376,36.621,111.328,52.734,70.801,574.272,377
244,1686714494.38,-35.645,-122.07,-32.227,-83.496,574.276,375
245,1686714494.384,-98.145,-253.418,-29.785,-157.227,574.279,375
246,1686714494.388,-41.504,-60.059,88.867,-19.531,574.283,375
247,1686714494.391,40.039,-236.816,-74.219,90.332,574.287,375
248,1686714494.395,-11.719,-769.043,-312.5,-31.25,574.291,375
249,1686714494.399,-99.121,-98.145,60.059,-176.27,574.295,375
250,1686714494.403,-68.848,191.406,105.469,-80.566,574.299,375
251,1686714494.407,17.09,-67.871,41.992,74.707,574.303,377
252,1686714494.41,10.742,41.992,82.031,6.836,574.333,377
253,1686714494.414,-78.613,-8.789,27.344,-150.879,574.337,377
254,1686714494.418,-90.82,-249.023,-18.555,-108.398,574.341,377
255,1686714494.422,-2.93,-335.938,-36.621,62.012,574.345,380
256,1686714494.426,31.738,-111.328,48.34,56.641,574.349,380
257,1686714494.43,-49.316,-139.648,-27.832,-101.562,574.353,380
258,1686714494.434,-84.961,-328.125,-107.422,-121.582,574.357,380
259,1686714494.437,-21.484,-713.379,-264.648,60.059,574.361,381
260,1686714494.441,21.973,-750.977,-211.426,109.375,574.365,381
261,1686714494.445,-17.578,113.281,134.766,-75.195,574.368,381
262,1686714494.449,-98.145,-11.23,-23.438,-166.504,574.372,380
263,1686714494.453,-50.781,-182.617,-32.715,-37.109,574.376,380
264,1686714494.454,36.133,267.09,198.242,85.449,574.35,380
265,1686714494.458,0.977,349.609,153.809,-17.578,574.354,380
266,1686714494.462,-71.289,-65.43,-52.734,-151.855,574.358,380
267,1686714494.466,-60.547,-232.422,-60.547,-78.613,574.361,383
268,1686714494.47,25.391,-81.055,61.035,68.359,574.365,383
269,1686714494.474,33.691,-123.535,48.828,26.855,574.369,383
270,1686714494.478,-57.617,-525.391,-209.473,-119.629,574.373,385
271,1686714494.481,-86.426,-903.809,-346.191,-101.074,574.377,385
272,1686714494.485,3.906,-170.41,88.867,51.27,574.381,385
273,1686714494.489,40.039,437.012,205.078,62.012,574.385,386
274,1686714494.493,-38.086,-277.344,-146.484,-86.914,574.389,386
275,1686714494.497,-101.074,-518.066,-133.301,-136.719,574.393,386
276,1686714494.499,-34.18,267.578,184.082,8.789,574.408,386
277,1686714494.503,29.785,383.301,153.32,93.262,574.412,386
278,1686714494.507,-37.598,-193.359,-25.879,-50.293,574.416,387
279,1686714494.511,-107.422,-244.141,-0.488,-164.062,574.42,387
280,1686714494.515,-60.059,193.848,118.652,-58.105,574.424,387
281,1686714494.519,12.695,43.945,79.102,74.707,574.427,390
282,1686714494.523,-26.855,-635.742,-256.836,4.395,574.431,390
283,1686714494.526,-104.492,-917.48,-380.371,-147.461,574.435,390
284,1686714494.53,-78.125,-239.746,32.715,-103.516,574.439,390
285,1686714494.534,20.02,151.855,88.379,50.293,574.443,390
286,1686714494.538,12.207,-467.285,-150.879,12.207,574.447,390
287,1686714494.542,-73.242,-364.258,1.953,-154.785,574.451,390
288,1686714494.548,-89.355,300.781,193.359,-151.855,574.455,392
289,1686714494.552,-19.043,124.023,71.777,22.949,574.458,392
290,1686714494.556,28.809,39.062,55.176,58.594,574.462,392
291,1686714494.56,-31.25,193.359,99.609,-97.168,574.466,396
292,1686714494.564,-81.543,178.711,82.031,-160.645,574.47,396
293,1686714494.568,-30.762,-328.613,-127.441,-6.836,574.474,396
294,1686714494.572,24.414,-572.266,-170.41,86.914,574.478,397
295,1686714494.575,-12.695,78.613,119.141,-56.152,574.482,397
296,1686714494.579,-83.008,252.93,108.398,-165.527,574.486,397
297,1686714494.583,-75.684,-430.176,-143.066,-40.527,574.49,397
298,1686714494.587,0.488,-582.52,-141.113,97.168,574.494,399
299,1686714494.591,12.207,189.941,146.973,7.324,574.497,399
300,1686714494.604,-64.453,133.301,41.016,-142.09,574.499,400
301,1686714494.608,-75.684,-164.551,-44.922,-105.469,574.503,400
302,1686714494.612,4.395,28.809,70.312,52.246,574.507,400
303,1686714494.616,41.016,285.645,156.25,54.688,574.511,402
304,1686714494.62,-50.293,113.77,20.02,-104.98,574.515,402
305,1686714494.624,-104.492,-366.211,-164.062,-127.93,574.519,402
306,1686714494.628,-15.137,-413.574,-48.828,38.086,574.523,402
307,1686714494.631,30.273,-184.082,72.266,68.359,574.527,402
