,timestamps,emg_signal
9523,1694141077.02803,427
9522,1694141077.02803,428
9524,1694141077.0494325,427
9525,1694141077.0668616,427
9526,1694141077.0668616,427
9527,1694141077.082934,426
9528,1694141077.100271,426
9529,1694141077.1164613,426
9530,1694141077.13476,426
9531,1694141077.1514125,426
9532,1694141077.152672,426
9533,1694141077.1688576,426
9534,1694141077.1844828,427
9535,1694141077.2001123,427
9536,1694141077.217621,427
9537,1694141077.2296968,427
9538,1694141077.2466931,427
9539,1694141077.2618914,427
9540,1694141077.2618914,427
9541,1694141077.279443,427
9542,1694141077.2960763,427
9543,1694141077.3120697,427
9544,1694141077.3310373,427
9545,1694141077.3310373,427
9546,1694141077.3480194,427
9547,1694141077.363668,427
9548,1694141077.3825018,427
9549,1694141077.4000983,427
9550,1694141077.4123518,427
9551,1694141077.4239776,427
9552,1694141077.4401808,427
9553,1694141077.4513612,427
9554,1694141077.4649906,428
9555,1694141077.48118,428
9556,1694141077.4936438,429
9557,1694141077.5054388,431
9558,1694141077.5160773,433
9559,1694141077.531311,435
9560,1694141077.5503798,436
9561,1694141077.5503798,437
9562,1694141077.5704322,437
9563,1694141077.5874355,438
9564,1694141077.6031642,438
9565,1694141077.617349,438
9566,1694141077.631529,437
9567,1694141077.631529,437
9568,1694141077.6484635,436
9569,1694141077.66557,435
9570,1694141077.6813614,435
9571,1694141077.6969838,434
9572,1694141077.7126107,434
9573,1694141077.7126107,435
9574,1694141077.7316833,436
9575,1694141077.7486577,438
9576,1694141077.7644262,441
