,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685400460.64,14.16,436.523,212.402,-16.113,4661.538,307.25343112375464
1,1685400460.64,-16.602,239.746,74.707,-33.203,4661.542,314.4788118249421
2,1685400460.65,-20.996,-83.984,1.953,-36.621,4661.546,312.1213166654289
3,1685400460.65,18.066,116.699,144.531,-11.23,4661.55,312.325072529785
4,1685400460.66,36.133,316.406,170.898,1.465,4661.554,313.59380712461285
5,1685400460.66,20.02,-39.551,-6.348,-11.23,4661.558,310.85492270893224
6,1685400460.66,4.395,-648.438,-193.359,-17.09,4661.562,311.7462817832547
7,1685400460.67,2.93,-297.363,31.25,-10.254,4661.565,309.44946990941435
8,1685400460.67,15.625,419.922,226.074,1.465,4661.569,317.0826409702923
9,1685400460.68,8.301,51.758,0.977,-5.371,4661.573,304.9059953658836
10,1685400460.68,-12.695,-328.125,-95.703,-19.531,4661.577,309.0862712634948
11,1685400460.68,-8.301,64.941,124.512,-6.836,4661.581,312.282794301997
12,1685400460.69,28.809,282.227,199.707,-1.953,4661.597,313.82268890756603
13,1685400460.69,40.039,-218.262,-59.082,10.742,4661.6,315.3035638532936
14,1685400460.69,8.301,-611.328,-194.336,-10.742,4661.604,317.4472767742696
15,1685400460.7,-12.695,-41.016,53.711,-26.367,4661.608,312.1686481954202
16,1685400460.7,12.695,275.879,161.133,-3.906,4661.612,310.4506109343062
17,1685400460.7,29.297,-294.434,-86.426,10.742,4661.616,309.9343212109816
18,1685400460.71,12.695,-966.309,-300.293,-6.348,4661.62,311.8090801255545
19,1685400460.71,-10.742,-260.742,38.574,-21.484,4661.624,307.06319535157365
20,1685400460.72,10.254,26.367,71.289,2.93,4661.624,305.90768921807745
21,1685400460.72,38.086,-293.945,-35.156,18.555,4661.628,310.1289563120335
22,1685400460.73,20.508,-3.418,99.121,16.113,4661.632,304.3214162929066
23,1685400460.73,-1.465,315.918,166.016,11.719,4661.636,308.6515394291488
24,1685400460.73,-6.836,89.844,37.109,6.348,4661.64,310.4234006616568
25,1685400460.74,12.695,-259.766,-38.574,19.043,4661.644,304.3843811262435
26,1685400460.74,15.137,-82.031,79.102,18.555,4661.648,310.4404781782352
27,1685400460.74,-7.812,265.625,150.879,-9.766,4661.652,307.1082979963591
28,1685400460.75,2.441,21.973,-14.16,-7.324,4661.656,312.1597529452487
29,1685400460.75,30.273,-442.383,-136.23,25.879,4661.66,310.9050304178854
30,1685400460.76,36.133,5.859,101.074,19.043,4661.664,307.2256524988756
31,1685400460.76,5.859,376.953,172.363,-12.207,4661.667,313.86504301526486
32,1685400460.78,-14.648,-67.871,-43.945,-22.949,4661.672,313.52049895974415
33,1685400460.78,3.906,-169.922,-47.852,-15.137,4661.675,309.60401702027826
34,1685400460.78,24.902,41.016,120.117,9.766,4661.679,312.0419429696545
35,1685400460.79,13.672,-47.852,60.547,3.418,4661.683,308.17519751011145
36,1685400460.79,-15.137,-404.297,-195.801,-22.949,4661.687,315.04398646355844
37,1685400460.8,-19.043,-1000.0,-479.492,-19.531,4661.691,310.7578876185066
38,1685400460.8,4.883,-615.234,-152.832,-12.695,4661.695,307.39434448074667
39,1685400460.8,17.09,237.793,181.152,-13.184,4661.699,304.3778093335252
40,1685400460.81,-1.953,-57.617,-29.785,-10.254,4661.703,310.81929611688923
41,1685400460.81,-21.973,-85.938,11.23,-14.648,4661.707,305.3486703399668
42,1685400460.81,-6.836,383.789,208.008,-4.395,4661.711,310.135665520561
43,1685400460.82,5.371,386.23,150.879,1.953,4661.714,307.7700451010762
44,1685400460.82,-26.855,46.387,38.574,-18.066,4661.717,313.9791858399084
45,1685400460.82,-41.016,57.617,85.449,-29.297,4661.721,306.0573357285659
46,1685400460.83,-9.766,320.312,175.293,-16.113,4661.725,314.2054879656423
47,1685400460.83,9.766,316.406,131.836,-0.977,4661.728,311.7758415411399
48,1685400460.84,-1.953,-29.297,-4.883,-8.789,4661.732,305.02168415430964
49,1685400460.84,-19.043,-267.578,-115.723,-20.508,4661.736,310.6599164410273
50,1685400460.84,8.789,-225.586,-77.637,1.953,4661.74,311.77087705459564
51,1685400460.85,40.527,-79.102,45.41,18.555,4661.744,313.94554092388097
52,1685400460.85,19.043,-640.625,-235.352,7.324,4661.748,311.66278018734687
53,1685400460.86,-17.578,-701.172,-242.188,-19.043,4661.752,308.4624476939813
54,1685400460.86,-20.02,155.273,142.09,-28.809,4661.756,312.3918046155156
55,1685400460.86,1.465,125.977,72.754,-16.602,4661.76,314.6527993511124
56,1685400460.86,4.395,23.438,53.711,-22.949,4661.761,305.34934809144573
57,1685400460.87,-18.066,206.055,104.98,-43.457,4661.765,314.770671454541
58,1685400460.87,-19.531,-43.457,-34.668,-35.156,4661.769,312.64002339612136
59,1685400460.88,1.953,-486.328,-183.594,-7.812,4661.773,312.8466183443802
60,1685400460.88,10.254,-493.164,-127.93,-5.859,4661.777,307.0425227701006
61,1685400460.88,-14.16,-167.48,33.203,-28.32,4661.781,309.15248434704847
62,1685400460.89,-31.738,-146.973,-53.711,-30.273,4661.785,313.70435701675586
63,1685400460.89,-13.184,-561.523,-240.234,-7.324,4661.789,308.1567884222267
64,1685400460.9,9.766,-690.918,-140.137,-2.441,4661.793,306.38220874018174
65,1685400460.9,4.883,146.973,181.641,-20.508,4661.797,307.86990913131274
66,1685400460.9,-14.16,324.219,93.75,-29.297,4661.801,306.47182362790284
67,1685400460.91,-8.789,-172.852,-32.227,-9.277,4661.804,311.74666392093366
68,1685400460.91,15.137,-48.34,67.871,10.742,4661.82,306.6277973835255
69,1685400460.91,15.137,440.918,196.777,3.418,4661.824,308.1606978603431
70,1685400460.92,-9.277,221.68,49.805,-16.113,4661.828,310.6556650180092
71,1685400460.92,-7.324,-35.645,7.324,-18.555,4661.831,306.9208271019952
72,1685400460.93,13.184,195.312,150.391,-3.906,4661.835,314.74455696313703
73,1685400460.93,17.09,166.016,138.184,-0.977,4661.839,309.8280091463087
74,1685400460.93,1.465,-128.906,-45.898,-12.207,4661.843,311.60000855880355
75,1685400460.94,-3.418,-600.098,-207.52,-6.348,4661.847,309.78570862357645
76,1685400460.94,12.695,-225.586,74.707,7.812,4661.851,311.710738776308
77,1685400460.94,14.16,492.676,236.816,1.953,4661.855,311.65941394521127
78,1685400460.95,-0.977,28.32,-45.898,-10.742,4661.859,314.6631118354231
79,1685400460.95,-6.836,-300.781,-120.605,-1.465,4661.863,312.9133176188933
80,1685400460.97,4.883,154.785,137.695,7.812,4661.867,313.6016690207016
81,1685400460.97,18.555,498.047,243.164,-5.371,4661.87,305.0878319109137
82,1685400460.98,13.184,-119.629,-105.469,-13.184,4661.874,303.8315311523254
83,1685400460.98,-14.648,-668.457,-253.418,-13.672,4661.878,310.30613342674127
84,1685400460.99,-14.16,-23.926,111.816,-9.277,4661.882,314.77592877320785
85,1685400460.99,1.953,133.789,98.633,4.395,4661.886,308.65244916046703
86,1685400460.99,-1.953,-461.914,-180.664,4.883,4661.89,312.4462576065116
87,1685400461.0,-22.461,-764.16,-294.922,-10.742,4661.894,312.1873806328894
88,1685400461.0,-29.785,-29.785,71.289,-11.719,4661.898,310.3068535982071
89,1685400461.0,-22.461,142.09,84.961,-11.719,4661.903,312.14784750773464
90,1685400461.0,1.465,320.312,160.645,6.348,4661.902,312.04240094023623
91,1685400461.01,-3.418,-21.484,36.133,-0.488,4661.907,310.22078399713945
92,1685400461.01,6.836,63.965,49.316,-7.324,4661.906,312.81780567716197
93,1685400461.01,9.277,-232.91,-14.16,3.418,4661.911,309.4909050207096
94,1685400461.01,-14.648,25.879,56.152,-19.531,4661.91,310.5774277012234
95,1685400461.02,-4.395,-50.293,37.109,-17.578,4661.914,315.77966832216686
96,1685400461.02,-19.531,164.551,88.867,-27.344,4661.918,315.2795140937737
97,1685400461.02,-4.395,-163.086,-25.391,0.977,4661.922,315.0596874446719
98,1685400461.03,16.113,-312.012,14.16,4.395,4661.926,312.6651460835679
99,1685400461.03,1.953,67.871,124.512,-19.043,4661.93,311.4172442457934
100,1685400461.03,-24.414,284.668,112.793,-24.414,4661.934,306.8923963715089
101,1685400461.04,-18.555,53.223,-0.488,-16.602,4661.938,307.2857103345584
102,1685400461.04,-3.906,-561.035,-175.293,4.395,4661.942,308.053478546701
103,1685400461.04,-20.996,291.992,145.508,-28.32,4661.956,307.10816556337716
104,1685400461.05,-12.207,-196.289,48.34,-3.906,4661.946,307.22158952488184
105,1685400461.05,-20.02,-58.594,-31.25,-23.438,4661.96,307.2936792535562
