,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685400391.161,-5.371,-47.363,57.129,16.602,4592.058,306
1,1685400391.165,-7.812,272.949,180.176,5.859,4592.062,306
2,1685400391.169,-21.484,225.586,114.746,-12.207,4592.066,305
3,1685400391.173,-22.461,-81.055,-31.25,-14.16,4592.07,305
4,1685400391.177,-6.836,-53.223,27.344,-4.395,4592.074,305
5,1685400391.181,2.93,5.859,102.539,-3.906,4592.078,306
6,1685400391.185,-16.113,-81.543,24.414,-21.484,4592.082,306
7,1685400391.188,-40.039,-596.68,-242.676,-31.25,4592.086,306
8,1685400391.192,-26.855,-527.344,-141.602,-24.414,4592.089,306
9,1685400391.196,0.0,140.625,148.926,-8.301,4592.093,307
10,1685400391.2,-6.348,-32.227,50.293,-10.742,4592.097,307
11,1685400391.204,-20.996,-327.148,-62.5,-24.414,4592.101,307
12,1685400391.206,-8.789,-85.938,36.621,-20.508,4592.104,307
13,1685400391.21,3.906,321.289,181.152,-13.184,4592.108,308
14,1685400391.214,8.789,143.066,63.965,-13.184,4592.112,308
15,1685400391.218,-8.789,-52.246,25.391,-34.18,4592.116,308
16,1685400391.222,-26.367,-104.492,39.062,-32.227,4592.12,308
17,1685400391.226,-13.184,-140.137,49.805,-10.742,4592.124,307
18,1685400391.23,0.488,-279.785,-32.715,2.441,4592.127,307
19,1685400391.233,-16.113,-959.473,-398.438,-8.301,4592.131,307
20,1685400391.237,-39.062,-591.797,-145.508,-26.367,4592.135,306
21,1685400391.241,-20.02,227.539,201.172,-14.648,4592.139,306
22,1685400391.245,3.418,122.07,131.348,-1.953,4592.143,306
23,1685400391.249,-10.742,27.344,103.516,-9.766,4592.147,306
24,1685400391.252,-30.762,-90.332,-7.812,-18.555,4592.152,306
25,1685400391.256,-24.414,16.113,60.059,-5.371,4592.156,306
26,1685400391.26,-5.859,-230.469,4.883,11.23,4592.159,306
27,1685400391.264,-9.766,-288.086,23.438,6.836,4592.163,306
28,1685400391.268,-24.902,115.234,117.188,-14.648,4592.167,307
29,1685400391.272,-18.066,-124.023,-11.719,-16.113,4592.171,307
30,1685400391.276,12.207,-647.949,-191.406,10.254,4592.175,307
31,1685400391.279,19.043,-708.984,-137.695,6.348,4592.179,308
32,1685400391.283,-5.859,89.844,178.223,-17.09,4592.183,308
33,1685400391.287,-20.508,73.73,46.387,-10.742,4592.187,308
34,1685400391.291,0.488,-42.969,72.754,9.277,4592.191,308
35,1685400391.295,11.23,306.152,215.82,12.695,4592.195,308
36,1685400391.295,-10.742,362.305,166.992,-3.906,4592.206,308
37,1685400391.299,-13.184,8.789,12.207,-9.766,4592.21,308
38,1685400391.303,-2.441,-284.668,-58.105,12.207,4592.214,308
39,1685400391.307,0.488,-1.953,104.004,18.066,4592.217,307
40,1685400391.311,-1.465,47.363,97.168,4.395,4592.221,307
41,1685400391.315,-14.648,-405.762,-165.527,1.953,4592.225,307
42,1685400391.319,-4.395,-989.258,-466.309,24.902,4592.229,306
43,1685400391.322,19.043,-695.801,-155.762,33.203,4592.233,306
44,1685400391.326,15.625,243.652,250.0,15.625,4592.237,306
45,1685400391.33,-11.23,57.617,44.434,-2.441,4592.241,306
46,1685400391.334,-19.043,-76.66,37.598,-0.488,4592.245,306
47,1685400391.338,9.766,313.965,192.871,16.602,4592.249,306
48,1685400391.355,20.508,368.652,177.734,13.672,4592.252,308
49,1685400391.359,0.488,62.988,27.344,10.254,4592.256,308
50,1685400391.363,-22.949,-62.5,10.254,9.766,4592.259,308
51,1685400391.367,-12.695,238.281,179.199,9.766,4592.263,308
52,1685400391.371,15.137,270.02,134.766,13.672,4592.267,308
53,1685400391.375,1.953,-210.938,-58.594,7.812,4592.271,308
54,1685400391.379,-14.16,-468.75,-169.922,4.883,4592.275,308
55,1685400391.382,0.977,-283.203,-59.082,14.16,4592.279,308
56,1685400391.386,12.695,142.578,137.695,14.16,4592.283,308
57,1685400391.39,-1.953,-446.289,-196.289,7.324,4592.287,307
58,1685400391.394,-25.391,-714.355,-217.285,-6.348,4592.291,307
59,1685400391.398,-13.184,145.02,178.223,-3.906,4592.295,307
60,1685400391.414,13.184,174.805,124.023,8.789,4592.311,306
61,1685400391.418,-6.836,10.742,92.773,-1.953,4592.315,307
62,1685400391.422,-30.762,78.125,101.562,-14.16,4592.319,307
63,1685400391.426,-21.973,132.812,123.047,-6.348,4592.323,307
64,1685400391.43,-6.836,-140.137,7.324,5.859,4592.327,308
65,1685400391.434,-5.371,-557.617,-114.258,1.953,4592.33,308
66,1685400391.438,-25.879,-428.711,-43.457,-21.973,4592.334,308
67,1685400391.441,-25.391,-140.625,45.898,-21.973,4592.338,308
68,1685400391.445,-0.488,-318.848,-70.312,0.977,4592.342,308
69,1685400391.446,-5.371,-366.699,-98.633,0.0,4592.355,308
70,1685400391.449,8.301,-882.812,-281.738,3.418,4592.346,308
71,1685400391.45,8.301,-279.785,29.785,-1.465,4592.359,308
72,1685400391.453,-18.555,-358.398,35.645,-21.973,4592.35,308
73,1685400391.454,-4.883,305.176,204.102,-18.066,4592.363,308
74,1685400391.457,-33.203,193.848,133.301,-28.809,4592.354,307
75,1685400391.458,-19.531,125.0,60.059,-19.531,4592.367,307
76,1685400391.462,-16.602,-157.227,-15.137,-13.184,4592.371,307
77,1685400391.466,0.0,-256.348,9.277,2.441,4592.375,307
78,1685400391.47,-4.883,-39.551,117.676,-1.953,4592.379,307
79,1685400391.473,-21.973,35.156,51.758,-21.484,4592.383,307
80,1685400391.477,-25.391,-312.5,-115.723,-20.02,4592.387,307
81,1685400391.481,-10.254,-80.566,58.594,-6.348,4592.39,307
82,1685400391.485,-10.742,135.254,139.16,-9.277,4592.394,307
83,1685400391.489,-35.156,-134.766,-0.977,-24.902,4592.398,307
84,1685400391.496,-36.621,-769.531,-340.82,-16.113,4592.392,307
85,1685400391.5,-21.484,-646.973,-186.035,0.488,4592.396,308
86,1685400391.504,-21.484,273.438,237.793,-13.672,4592.4,308
87,1685400391.508,-27.832,107.91,47.852,-23.926,4592.404,308
88,1685400391.512,-37.109,-348.145,-157.715,-25.879,4592.408,309
89,1685400391.516,-31.25,-336.426,-48.34,-14.648,4592.411,309
90,1685400391.52,-5.859,-108.887,119.141,-9.277,4592.415,309
91,1685400391.523,-8.301,-293.945,-65.918,-20.996,4592.419,309
92,1685400391.527,-32.715,-924.805,-379.395,-30.273,4592.423,309
93,1685400391.531,-39.062,-442.871,-50.293,-22.949,4592.427,309
94,1685400391.535,-11.23,382.324,243.164,-8.789,4592.431,309
95,1685400391.537,-14.648,-412.109,-100.098,-18.066,4592.437,309
96,1685400391.539,11.23,-30.762,30.762,-8.301,4592.435,308
97,1685400391.541,-31.25,-145.996,38.574,-16.602,4592.441,308
98,1685400391.545,-11.719,139.648,157.227,-2.93,4592.445,308
99,1685400391.549,0.488,27.344,68.359,0.488,4592.449,308
