,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686620978.98,26.855,502.93,25.879,0.488,356.893,369.0187435975353
1,1686620978.99,-69.336,272.949,9.277,-83.496,356.897,363.55260527997245
2,1686620978.99,-60.059,-79.59,13.672,-65.43,356.901,355.64103584648274
3,1686620979.0,41.016,21.973,35.645,29.297,356.904,361.74485351595115
4,1686620979.0,45.41,208.496,44.922,33.203,356.908,371.2616367044066
5,1686620979.0,-56.641,3.418,5.371,-58.105,356.912,360.7553183217958
6,1686620979.01,-100.586,-652.832,-40.039,-79.59,356.916,368.6987469457099
7,1686620979.01,-14.648,-716.797,93.262,5.859,356.92,362.6045043272984
8,1686620979.02,58.105,258.301,115.723,43.457,356.924,363.40749260676444
9,1686620979.02,-9.277,373.047,8.789,-25.879,356.928,363.51902196918496
10,1686620979.02,-79.59,-118.652,82.031,-91.309,356.932,364.6850250196641
11,1686620979.03,-9.766,54.199,101.074,-36.133,356.936,360.45304362559216
12,1686620979.04,68.359,461.914,35.156,35.156,356.953,367.5113221323283
13,1686620979.05,4.395,277.344,-8.301,-14.648,356.957,366.8240873549048
14,1686620979.05,-79.59,-97.168,33.203,-83.008,356.961,359.66251302214977
15,1686620979.06,-37.109,133.301,46.875,-41.504,356.965,357.5443755280171
16,1686620979.06,69.336,345.215,15.625,42.48,356.968,364.7097449865987
17,1686620979.06,39.062,-129.883,-2.441,22.461,356.972,371.3190257037405
18,1686620979.07,-73.242,-851.562,-8.301,-62.012,356.976,369.9117526959692
19,1686620979.07,-53.711,-588.379,68.359,-69.824,356.98,363.8954166238432
20,1686620979.08,46.387,255.371,72.266,10.742,356.984,372.83916276085984
21,1686620979.08,53.223,174.805,-7.324,38.086,356.988,361.64208584896926
22,1686620979.08,-50.781,-607.91,44.434,-43.945,356.992,361.1205116741283
23,1686620979.09,-88.379,-77.637,73.242,-96.191,356.996,363.94992574509695
24,1686620979.09,3.906,457.52,31.25,-17.578,356.986,364.86140800819015
25,1686620979.09,60.547,263.184,5.859,45.41,356.99,369.11247114921787
26,1686620979.1,-15.625,215.82,2.441,-34.668,356.994,360.2688207367316
27,1686620979.1,-86.426,208.496,35.156,-107.422,356.998,366.69162143204653
28,1686620979.11,-18.066,268.066,36.133,-43.945,357.002,365.72272484668673
29,1686620979.11,48.34,-33.203,-9.277,35.645,357.006,360.33873966062083
30,1686620979.11,-11.719,-104.004,31.738,-12.207,357.01,366.56653428118335
31,1686620979.12,-98.633,176.27,55.664,-102.539,357.014,359.2326476572163
32,1686620979.12,-56.152,103.027,27.832,-63.965,357.018,367.85773570676776
33,1686620979.12,36.133,-568.359,15.137,27.344,357.021,364.1149834342223
34,1686620979.13,9.277,-569.336,97.656,7.812,357.025,366.010339947202
35,1686620979.13,-87.402,239.258,60.059,-87.891,357.029,369.26628150061913
36,1686620979.13,-98.633,129.883,-15.137,-96.191,357.03,362.0740357874615
37,1686620979.14,-11.23,-516.113,57.129,2.441,357.034,365.92876324004897
38,1686620979.14,23.926,40.527,90.332,23.438,357.038,365.13206499081144
39,1686620979.15,-51.27,456.543,15.625,-60.059,357.041,361.53289768113217
40,1686620979.15,-91.309,32.715,-3.418,-97.656,357.045,362.54554829359154
41,1686620979.15,-17.09,-270.996,41.992,-20.508,357.049,371.7691583142851
42,1686620979.16,41.504,-138.184,54.199,45.41,357.053,366.23787676545953
43,1686620979.16,-33.691,113.281,45.898,-25.391,357.057,365.04927133356114
44,1686620979.16,-115.234,-111.328,-2.93,-98.633,357.061,361.17984148483123
45,1686620979.17,-53.223,-812.012,33.203,-33.691,357.065,356.81100314210425
46,1686620979.17,36.621,-103.516,101.074,36.133,357.069,367.20454173483233
47,1686620979.18,-3.906,346.68,10.254,-7.324,357.073,362.79400527271514
48,1686620979.18,-97.168,-229.98,-8.789,-87.402,357.077,359.5580353633064
49,1686620979.18,-63.965,-138.672,97.656,-71.289,357.081,372.54318294988684
50,1686620979.19,39.062,482.422,71.777,18.555,357.085,363.6285391081704
51,1686620979.19,26.367,514.16,-1.953,19.531,357.089,364.50736992240036
52,1686620979.2,-77.637,-32.227,-24.414,-78.613,357.093,363.7440148519556
53,1686620979.2,-84.473,-328.125,5.371,-90.332,357.097,361.1361439338876
54,1686620979.2,15.625,82.52,90.82,-5.371,357.1,377.8939431859286
55,1686620979.21,31.738,488.77,23.926,23.438,357.104,377.165485270373
