,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685506652.64,27.832,31.25,68.848,-15.137,1379.54,309.8508268324948
1,1685506652.65,-26.855,62.012,94.238,-25.879,1379.544,313.3687351355491
2,1685506652.65,-62.5,149.902,48.828,-30.762,1379.548,314.60192487694115
3,1685506652.66,-32.227,-67.383,-74.707,-28.32,1379.551,312.42602918795666
4,1685506652.66,-2.441,-536.621,-157.715,-26.855,1379.555,314.1366346486511
5,1685506652.66,-20.508,-603.516,7.324,-41.016,1379.559,319.2740131009411
6,1685506652.67,-57.617,-151.367,139.16,-54.688,1379.563,306.3451668014878
7,1685506652.67,-48.34,19.531,61.035,-40.039,1379.567,309.04057887592904
8,1685506652.68,-12.207,-513.184,-82.52,-21.484,1379.571,309.8601829189219
9,1685506652.68,-15.137,-270.996,92.773,-34.668,1379.575,299.48156858578756
10,1685506652.68,-50.293,232.91,105.469,-52.734,1379.579,316.11284785690856
11,1685506652.69,-55.176,-309.082,-201.66,-36.133,1379.583,308.08939323065687
12,1685506652.69,-1.465,-413.574,-93.75,-19.531,1379.591,299.35469442681404
13,1685506652.7,22.461,196.777,189.941,-21.973,1379.595,311.8113510630058
14,1685506652.7,-35.156,287.598,46.875,-31.25,1379.599,306.7526893570551
15,1685506652.7,-62.012,-165.039,-110.84,-26.855,1379.603,318.190352202568
16,1685506652.71,-19.531,-113.77,20.02,-8.301,1379.607,306.0000053767611
17,1685506652.71,16.113,39.551,85.938,-7.324,1379.611,313.60993092369864
18,1685506652.72,-8.301,-85.938,12.695,-19.043,1379.614,306.8998314164277
19,1685506652.72,-39.551,-558.594,-257.324,-18.555,1379.618,309.2929339605596
20,1685506652.72,-16.602,-712.402,-173.828,-6.348,1379.622,303.87529523540144
21,1685506652.73,15.625,136.719,231.934,-6.348,1379.626,314.7805362210549
22,1685506652.73,-10.254,300.781,87.891,-14.16,1379.63,307.3651225527826
23,1685506652.74,-59.57,-125.0,-97.656,-18.066,1379.634,310.1786458044122
24,1685506652.74,-41.992,-139.648,-5.371,-12.695,1379.634,313.27629735741823
25,1685506652.74,12.207,26.855,89.355,0.0,1379.638,316.32916940492305
26,1685506652.74,8.789,-104.98,13.184,-0.977,1379.642,308.6899833334216
27,1685506652.75,-39.062,-382.324,-113.77,-19.531,1379.645,311.77982407453356
28,1685506652.75,-50.293,-424.805,-50.293,-20.02,1379.649,300.45944765788556
29,1685506652.76,1.465,-275.879,84.473,-17.09,1379.653,316.3838092426736
30,1685506652.76,16.602,-93.75,121.094,-13.672,1379.657,308.7886709554486
31,1685506652.76,-38.574,-547.363,-191.406,-9.277,1379.661,311.35345527879883
32,1685506652.77,-61.523,-1000.0,-240.234,-13.184,1379.665,310.02670115540775
33,1685506652.77,-15.137,-144.043,227.539,-13.184,1379.669,305.56596032201304
34,1685506652.77,17.578,187.5,140.625,-7.812,1379.673,313.0866163052266
35,1685506652.78,-13.184,-51.758,3.906,-14.648,1379.677,308.4743441084679
36,1685506652.78,-56.152,110.84,86.426,-30.273,1379.678,304.64008290457065
37,1685506652.78,-40.039,230.957,104.004,-20.02,1379.682,316.131640697353
38,1685506652.79,17.578,106.445,15.625,-8.789,1379.686,311.06692193934754
39,1685506652.79,6.836,-47.363,-33.203,-16.113,1379.69,309.85997376979117
40,1685506652.8,-48.828,-193.848,-103.027,-36.133,1379.694,313.2201010376654
41,1685506652.8,-47.363,-326.172,-126.465,-38.574,1379.698,306.19263539138285
42,1685506652.8,-1.465,-500.977,-127.93,-13.184,1379.702,315.4813251588535
43,1685506652.81,2.441,-872.559,-180.176,-3.418,1379.705,310.9552984564637
44,1685506652.81,-38.086,-300.781,131.348,-20.508,1379.709,317.79249264657955
45,1685506652.82,-47.363,166.016,147.949,-30.762,1379.713,311.8942998837978
46,1685506652.82,-7.812,-1.465,70.801,-25.391,1379.717,304.9319485777879
47,1685506652.82,12.695,197.754,143.555,-29.785,1379.721,304.4868844921752
48,1685506652.82,-21.973,240.234,15.137,-38.086,1379.734,305.8745161219259
49,1685506652.83,-45.898,-267.09,-218.75,-42.48,1379.738,313.947721156094
50,1685506652.83,-17.09,-234.375,2.93,-31.25,1379.742,316.6293744357321
51,1685506652.84,6.836,5.859,138.184,-21.484,1379.746,313.34919402979136
52,1685506652.84,-23.438,-69.824,10.254,-36.133,1379.75,319.4258158058564
53,1685506652.84,-70.312,-232.91,-58.594,-46.875,1379.754,310.6466797747108
54,1685506652.85,-52.734,-765.625,-287.109,-32.715,1379.757,308.64738073379004
55,1685506652.85,-0.488,-980.469,-127.441,-24.414,1379.761,326.77077452841945
56,1685506652.86,-9.766,-111.816,247.07,-43.945,1379.765,305.90513638833573
57,1685506652.86,-53.711,125.488,82.52,-53.223,1379.769,312.7556764562103
58,1685506652.86,-55.176,-146.484,-39.062,-43.457,1379.773,308.32235444388056
59,1685506652.87,-12.207,195.312,121.094,-31.25,1379.777,320.0143113179003
60,1685506652.87,-5.859,428.711,144.043,-29.297,1379.779,316.2393854112365
61,1685506652.87,-62.5,13.672,-136.23,-45.41,1379.783,301.9258587843456
62,1685506652.88,-77.637,-232.422,-147.949,-54.199,1379.787,311.2414203825052
63,1685506652.88,-24.414,145.996,117.188,-33.203,1379.791,304.14943846689806
64,1685506652.89,2.441,363.77,105.469,-28.809,1379.794,316.4457923725318
65,1685506652.89,-32.715,-290.527,-245.117,-38.086,1379.798,310.80708398675574
66,1685506652.89,-64.453,-754.395,-242.676,-40.039,1379.802,316.9062967562838
67,1685506652.9,-32.227,-21.484,168.945,-31.25,1379.806,303.67855026483335
68,1685506652.9,12.207,385.742,159.18,-18.555,1379.81,307.37820542138866
69,1685506652.9,-15.625,-304.199,-158.691,-29.785,1379.814,299.52769742105113
70,1685506652.91,-56.641,-656.25,-161.621,-40.039,1379.818,315.9743467625003
71,1685506652.91,-24.414,79.102,156.25,-25.391,1379.822,323.53252986526167
72,1685506652.93,24.902,240.723,84.961,-16.602,1379.825,315.17171886753067
73,1685506652.93,11.23,-2.441,-60.059,-26.367,1379.829,313.85487559941475
