,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686275082.12,13.184,341.309,-29.297,-39.062,1788.026,364.92710287230557
1,1686275082.12,-45.898,-65.43,-264.16,-79.102,1788.029,362.5281421507212
2,1686275082.13,-35.645,-94.727,-235.352,-32.227,1788.033,361.7983212165398
3,1686275082.13,17.578,113.281,-71.777,19.043,1788.037,367.07579971785816
4,1686275082.13,23.926,289.551,-13.184,-6.348,1788.041,367.5316248288784
5,1686275082.14,-40.039,-488.77,-390.625,-62.5,1788.045,368.37206757047096
6,1686275082.14,-65.918,-592.285,-295.898,-55.176,1788.049,369.86255247470905
7,1686275082.14,-4.883,317.383,65.918,-10.254,1788.053,365.9516156317633
8,1686275082.15,23.926,285.645,-46.875,-8.789,1788.057,363.0810495481053
9,1686275082.15,-28.32,-568.359,-359.863,-42.48,1788.061,363.16685987207825
10,1686275082.16,-62.988,-174.805,-135.254,-58.105,1788.065,360.74365121939553
11,1686275082.16,-17.09,389.16,39.551,-12.695,1788.069,361.7862941703669
12,1686275082.18,28.32,214.355,-59.57,-3.418,1788.071,356.7086542938828
13,1686275082.18,-8.301,35.645,-108.398,-59.57,1788.075,359.1015402324509
14,1686275082.18,-67.383,-126.465,-185.547,-88.379,1788.079,367.6889067765229
15,1686275082.19,-47.363,197.266,-35.156,-35.156,1788.083,371.8232819878253
16,1686275082.19,14.16,-10.742,-143.555,21.484,1788.086,358.50744306900407
17,1686275082.2,-6.348,-707.031,-359.863,-15.625,1788.09,358.67651569806634
18,1686275082.2,-59.082,-418.457,-264.16,-72.266,1788.094,366.741996218465
19,1686275082.2,-53.711,100.586,-74.219,-46.387,1788.098,368.8835596657817
20,1686275082.21,-0.977,-59.082,-135.742,6.348,1788.102,376.74001521331024
21,1686275082.21,-0.977,-668.457,-339.355,-19.043,1788.106,357.37474775990506
22,1686275082.22,-62.988,50.293,-49.316,-93.262,1788.11,366.2114513883464
23,1686275082.22,-87.402,422.363,19.043,-85.938,1788.114,369.6984588599978
24,1686275082.22,-32.715,29.297,-164.062,-17.09,1788.116,369.7185042133616
25,1686275082.22,14.648,221.191,-41.504,-7.812,1788.12,357.9594746083337
26,1686275082.23,-28.32,354.492,4.883,-70.801,1788.124,356.9991840779797
27,1686275082.23,-73.73,216.797,-71.777,-83.496,1788.128,364.481670717611
28,1686275082.24,-31.738,18.066,-121.582,-24.414,1788.131,361.3260340328984
29,1686275082.24,16.113,-65.43,-159.668,7.812,1788.135,359.7518346134744
30,1686275082.24,-15.625,47.852,-130.859,-38.086,1788.139,363.2274287110357
31,1686275082.25,-75.195,126.953,-106.934,-80.566,1788.143,374.9620349844941
32,1686275082.25,-71.289,-700.684,-411.133,-20.02,1788.147,371.96990770105475
33,1686275082.26,-1.465,-590.82,-226.074,25.879,1788.151,365.66470171665316
34,1686275082.26,9.766,340.332,50.293,-20.02,1788.155,365.9931201920677
35,1686275082.26,-40.527,174.316,-113.77,-68.359,1788.159,362.66947521957997
36,1686275082.27,-50.293,-33.691,-126.953,-45.898,1788.161,354.6553397333753
37,1686275082.27,7.324,201.66,-10.742,12.695,1788.165,362.42220443907905
38,1686275082.27,20.508,85.938,-136.719,-0.488,1788.169,367.8447497865555
39,1686275082.28,-46.387,-224.121,-280.762,-62.988,1788.173,356.2442409661615
40,1686275082.28,-67.871,-433.594,-240.723,-59.57,1788.176,364.27231295798975
41,1686275082.29,-17.09,-215.82,-182.129,-7.324,1788.18,353.7939632489208
42,1686275082.29,25.391,53.711,-164.551,5.371,1788.184,366.66465620521205
43,1686275082.29,-9.766,-149.902,-254.395,-38.574,1788.188,366.9609376368749
44,1686275082.3,-68.848,-613.77,-280.273,-61.523,1788.192,351.24954313327595
45,1686275082.3,-41.992,16.113,-23.926,-31.738,1788.196,364.54361491269646
46,1686275082.3,18.066,321.289,-55.176,-0.977,1788.2,364.37981178931966
47,1686275082.31,-4.395,-232.91,-288.574,-31.25,1788.204,368.4695966116928
48,1686275082.31,-67.871,-147.949,-136.719,-87.891,1788.209,366.8627505750463
49,1686275082.32,-62.988,373.535,60.547,-63.965,1788.213,360.9349793916151
50,1686275082.32,-0.488,371.582,-27.344,-3.906,1788.217,366.98445422177923
51,1686275082.32,0.0,68.359,-166.992,-25.879,1788.221,358.5052851863606
52,1686275082.33,-41.504,161.133,-79.59,-83.008,1788.225,360.5834666949772
53,1686275082.33,-49.316,92.285,-134.277,-55.176,1788.229,372.3552757881056
54,1686275082.34,-2.93,-89.355,-234.375,12.695,1788.233,371.4410409274219
55,1686275082.34,10.742,-579.102,-366.211,8.301,1788.236,359.56083921054085
56,1686275082.34,-36.133,-269.043,-145.508,-62.988,1788.24,355.4484861084971
57,1686275082.35,-71.289,386.23,53.223,-83.984,1788.244,356.9391101259256
58,1686275082.35,-41.504,245.605,-53.711,-25.879,1788.248,356.2452490465562
59,1686275082.36,13.184,161.133,-72.754,1.953,1788.252,356.40388725562946
60,1686275082.36,-12.207,237.793,-60.547,-48.34,1788.255,368.2023249142235
61,1686275082.36,-57.129,60.547,-146.484,-74.219,1788.259,357.732174664021
62,1686275082.36,-36.133,-277.344,-267.578,-20.508,1788.263,361.12898811965175
63,1686275082.37,6.348,-721.191,-340.82,32.715,1788.267,353.9654792851994
64,1686275082.37,9.766,-182.617,-97.168,-16.602,1788.271,364.2311619505512
65,1686275082.38,-40.527,57.129,-144.531,-69.824,1788.275,363.8040096064714
66,1686275082.38,-50.781,-298.828,-300.781,-28.32,1788.278,355.74533116152367
67,1686275082.38,5.371,-826.66,-376.953,45.898,1788.282,351.14472470189315
68,1686275082.39,8.789,-196.777,-71.777,4.395,1788.286,363.4682339369752
69,1686275082.39,-57.129,444.336,26.855,-74.219,1788.29,352.35535272424863
70,1686275082.4,-75.684,19.531,-190.43,-55.176,1788.294,364.81196685752064
71,1686275082.4,-13.672,186.523,-40.527,-0.977,1788.298,371.2791778356366
72,1686275082.4,23.926,518.066,72.754,2.93,1788.311,363.62617659757575
73,1686275082.41,-26.367,369.629,-35.156,-46.387,1788.315,362.2389728174267
74,1686275082.41,-70.801,-30.762,-234.375,-55.176,1788.319,360.08681778585407
75,1686275082.41,-31.25,-44.922,-177.246,-2.441,1788.323,370.94701888685955
76,1686275082.42,15.625,156.738,-63.965,24.902,1788.327,358.7795284544658
77,1686275082.42,-17.578,50.781,-140.625,-21.484,1788.331,354.6158515122787
78,1686275082.43,-71.289,-715.82,-429.688,-41.992,1788.335,361.33542173531856
79,1686275082.43,-50.293,-670.898,-252.441,3.418,1788.339,362.7634901342132
80,1686275082.43,8.301,306.641,76.66,20.02,1788.343,373.34368621513704
81,1686275082.44,0.0,348.633,-23.926,-25.879,1788.347,361.578580111397
82,1686275082.44,-63.477,37.598,-109.375,-70.312,1788.35,361.49983872052746
83,1686275082.44,-67.383,241.699,-15.625,-44.922,1788.354,358.48900164284663
84,1686275082.45,5.371,436.035,41.992,12.207,1788.357,365.7748367767382
85,1686275082.45,14.16,166.992,-107.91,1.953,1788.361,359.1606601524391
86,1686275082.45,-45.41,-247.07,-231.934,-50.781,1788.365,361.8206801351199
87,1686275082.46,-77.148,26.367,-72.754,-52.246,1788.369,352.1664431996307
88,1686275082.46,-29.785,380.371,57.617,8.789,1788.373,359.0256733334139
89,1686275082.47,14.16,-35.645,-128.906,34.18,1788.377,365.4224165355838
90,1686275082.47,-41.992,-851.562,-439.941,-18.066,1788.381,368.09620625790154
91,1686275082.47,-85.449,-403.32,-216.797,-66.406,1788.384,365.6644934103229
92,1686275082.48,-24.902,395.508,51.27,-26.367,1788.388,360.17087011125903
93,1686275082.48,24.414,56.641,-152.832,9.277,1788.392,378.8448639472265
94,1686275082.48,-17.09,-269.531,-181.152,-36.133,1788.396,353.75949715154155
95,1686275082.49,-82.031,241.211,-0.977,-83.008,1788.4,363.9600690031737
96,1686275082.52,-64.941,321.777,-24.902,-41.992,1788.42,361.9556834379338
97,1686275082.53,1.953,37.598,-145.02,15.625,1788.424,367.21416169303336
98,1686275082.53,4.395,86.914,-110.352,-19.531,1788.428,358.94304379258017
99,1686275082.54,-39.551,228.516,-25.879,-76.172,1788.432,366.8495504903017
100,1686275082.54,-48.34,205.566,-37.109,-51.27,1788.435,350.1290463077882
101,1686275082.54,-1.465,-232.91,-208.984,14.648,1788.439,362.909626343298
102,1686275082.55,11.23,-121.582,-138.184,0.977,1788.443,359.0569577706378
103,1686275082.55,-40.039,328.125,20.508,-70.312,1788.447,349.3839867043412
104,1686275082.55,-68.848,157.227,-109.375,-78.613,1788.448,366.45414633523416
105,1686275082.55,-70.801,112.305,-105.957,-75.684,1788.451,368.7562320448371
106,1686275082.56,-35.156,-88.867,-162.598,-24.414,1788.452,358.73473090691016
107,1686275082.56,-28.809,-699.707,-368.652,-3.418,1788.455,356.5268946088408
108,1686275082.56,19.531,-54.199,-114.258,12.695,1788.456,358.5829952565478
109,1686275082.56,11.719,-311.523,-116.699,-1.465,1788.459,357.0354720621713
110,1686275082.56,-3.418,238.77,-12.695,-47.852,1788.46,354.27190946718486
111,1686275082.57,-23.926,405.273,60.059,-64.453,1788.463,351.45938979568456
112,1686275082.57,-65.43,114.746,-137.207,-91.309,1788.464,363.37728658711876
113,1686275082.57,-51.758,-345.215,-267.578,-32.227,1788.468,365.2912517337641
114,1686275082.58,2.441,-136.23,-107.422,10.742,1788.472,367.0147068972726
115,1686275082.58,10.742,317.383,27.344,-26.855,1788.476,358.18055496878935
116,1686275082.58,-28.809,-15.625,-147.461,-74.707,1788.48,349.473782891147
117,1686275082.59,-57.617,-143.555,-97.656,-63.965,1788.484,349.0716424933798
118,1686275082.59,-7.324,224.609,15.625,-14.648,1788.487,359.22070533504024
119,1686275082.6,22.949,152.832,-84.473,-8.789,1788.491,356.28372509553407
120,1686275082.6,-32.715,-340.82,-328.613,-49.316,1788.499,372.28559741948527
121,1686275082.6,-82.52,-981.934,-518.555,-55.176,1788.503,336.8663192030228
122,1686275082.61,-43.945,-344.727,-172.363,-25.391,1788.507,361.8184975508577
123,1686275082.61,14.16,323.73,16.113,-3.906,1788.511,361.0166728453355
124,1686275082.62,-12.695,9.766,-154.297,-49.316,1788.515,355.7855726175281
125,1686275082.62,-76.66,-184.57,-211.914,-81.543,1788.519,354.81318481315526
126,1686275082.62,-62.012,49.805,-90.82,-41.016,1788.523,354.36083871309734
127,1686275082.63,7.324,307.129,16.113,-0.977,1788.526,360.3772861545934
128,1686275082.63,-13.672,-514.16,-358.398,-25.391,1788.53,354.9747175641857
129,1686275082.64,-81.055,-385.742,-235.352,-87.402,1788.534,353.9360681405466
130,1686275082.64,-71.777,398.926,57.617,-66.406,1788.538,356.1816575558971
131,1686275082.64,-4.883,206.055,-52.246,-20.02,1788.54,366.5948281312433
132,1686275082.64,-11.719,306.152,-33.691,-1.465,1788.542,355.5018395612314
133,1686275082.65,-55.664,185.059,-62.988,-78.125,1788.544,355.40568252261744
134,1686275082.65,-77.637,-27.344,-188.477,-65.43,1788.548,350.19677993528126
135,1686275082.65,-16.113,-170.41,-218.262,-7.812,1788.552,342.79623359718244
136,1686275082.66,23.926,-46.387,-91.797,-7.812,1788.556,358.5842392643398
137,1686275082.66,-27.344,-45.898,-156.25,-62.988,1788.56,350.14711879510605
138,1686275082.67,-71.289,-162.598,-229.492,-82.031,1788.563,359.67912712214496
139,1686275082.67,-34.18,-163.574,-208.008,-31.738,1788.567,352.74072665617877
140,1686275082.67,-0.488,-895.996,-417.969,12.207,1788.571,359.07420890557853
141,1686275082.68,-22.461,-616.211,-193.848,-40.039,1788.575,356.819109937738
142,1686275082.68,-56.641,257.324,41.504,-96.191,1788.579,345.2145931703843
143,1686275082.68,-43.945,48.34,-152.832,-49.316,1788.583,347.1435402970697
144,1686275082.69,20.996,198.242,-45.898,3.906,1788.583,353.929475595739
145,1686275082.69,17.09,513.672,68.359,-27.344,1788.587,359.6271060821277
146,1686275082.69,-46.387,338.867,-28.32,-73.242,1788.591,363.8209962079923
147,1686275082.7,-62.012,8.789,-179.688,-51.27,1788.595,344.31953563138626
148,1686275082.7,9.766,41.504,-100.098,16.602,1788.598,354.5307096685696
149,1686275082.71,33.203,24.902,-79.102,3.418,1788.602,361.38631832344237
150,1686275082.71,-40.039,-92.285,-197.754,-72.266,1788.606,360.04602107838804
151,1686275082.71,-89.844,-673.34,-395.02,-60.547,1788.61,355.21913564990564
152,1686275082.72,-44.922,-734.863,-271.973,-7.812,1788.614,361.39807161744375
153,1686275082.72,4.883,228.516,59.57,-14.16,1788.618,350.31593033173715
154,1686275082.72,-38.086,329.102,-49.805,-69.336,1788.622,353.5305511045563
155,1686275082.73,-75.195,41.016,-121.094,-84.473,1788.626,356.59864476661863
