,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686879564.86,-16.602,394.043,110.352,7.812,792.76,394.2493137498361
1,1686879564.87,23.926,769.043,3.418,75.195,792.764,398.9188142279756
2,1686879564.87,-10.742,410.645,-5.371,-10.254,792.768,400.7834654891087
3,1686879564.88,-55.664,323.73,29.785,-84.473,792.772,398.88445137808793
4,1686879564.88,-25.391,269.531,8.789,-15.625,792.776,386.8539402572138
5,1686879564.88,22.949,305.664,16.113,68.359,792.78,397.54592239530524
6,1686879564.89,-3.906,-273.438,-46.387,18.066,792.784,386.82318919155574
7,1686879564.89,-60.059,-930.176,31.25,-82.031,792.788,394.458635298173
8,1686879564.9,-42.969,62.988,120.605,-49.316,792.792,390.2976360452425
9,1686879564.9,12.695,629.395,15.137,63.477,792.796,389.1729342304394
10,1686879564.9,12.207,416.016,18.066,50.781,792.799,387.8895748325451
11,1686879564.91,-33.203,517.09,38.086,-57.129,792.803,386.6579206484376
12,1686879564.91,-40.527,651.367,6.348,-74.219,792.82,393.12538875996023
13,1686879564.92,8.789,449.707,-7.812,34.18,792.824,393.71172536041644
14,1686879564.92,26.855,290.039,4.395,67.383,792.828,396.78664333087306
15,1686879564.92,-23.438,482.91,20.996,-41.016,792.832,384.2227294966895
16,1686879564.93,-61.523,482.91,-3.906,-93.75,792.836,388.8467218035477
17,1686879564.93,-29.297,26.367,-72.754,3.418,792.84,390.03839604103905
18,1686879564.94,18.066,-416.016,-15.137,81.055,792.844,393.6903699938043
19,1686879564.94,-1.465,-42.48,70.312,5.859,792.847,383.0071751164689
20,1686879564.94,-52.734,400.391,6.348,-85.938,792.851,393.23809564468195
21,1686879564.95,-40.039,91.309,-7.812,-25.391,792.855,387.48675724027197
22,1686879564.95,13.184,44.434,40.527,73.73,792.859,388.8402381813082
23,1686879564.95,11.23,523.438,33.203,27.832,792.863,392.50887511798504
24,1686879564.97,-39.551,522.461,-13.184,-73.242,792.866,386.69981714268545
25,1686879564.97,-40.039,-27.832,-5.859,-48.828,792.87,384.43356904631486
