,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685917739.94,-66.895,44.922,-184.082,-34.18,19490.037,308.8301607812653
1,1685917739.94,-34.18,-566.406,-352.539,-16.113,19490.041,307.04862407382217
2,1685917739.94,11.23,-268.066,-95.703,-11.719,19490.044,315.03103862528286
3,1685917739.95,-16.602,257.324,39.062,-36.133,19490.048,309.35781622168895
4,1685917739.95,-63.965,-36.133,-205.566,-47.363,19490.052,318.0885559442192
5,1685917739.96,-57.617,-608.398,-426.758,-32.227,19490.056,312.5445013075051
6,1685917739.96,5.859,-150.879,-90.332,-14.648,19490.06,312.95650324347645
7,1685917739.96,5.859,506.836,114.258,-15.625,19490.064,310.9047933504297
8,1685917739.97,-67.383,-52.246,-229.004,-35.156,19490.068,307.56528314254933
9,1685917739.97,-66.895,-426.758,-316.406,-30.762,19490.072,310.3776071540588
10,1685917739.98,3.418,314.453,93.262,-18.066,19490.076,317.8433349570082
11,1685917739.98,9.766,571.777,114.746,-17.09,19490.08,313.5655338817346
12,1685917739.98,-24.902,79.102,-166.016,-26.855,19490.101,314.58261733998313
13,1685917739.99,-75.684,-241.699,-294.434,-36.621,19490.105,314.5889931228954
14,1685917739.99,-40.039,-167.48,-222.656,-24.414,19490.109,312.71584314339657
15,1685917740.0,10.742,-71.777,-197.266,-9.766,19490.113,312.8855703829369
16,1685917740.0,-9.766,-170.898,-222.656,-20.508,19490.116,313.31591038863786
17,1685917740.0,-56.152,-23.926,-109.863,-30.273,19490.12,316.5362468055448
18,1685917740.01,-42.969,242.188,27.344,-26.367,19490.124,310.75809457749233
19,1685917740.01,8.301,357.422,69.824,-23.438,19490.128,317.4746397077661
20,1685917740.01,-7.324,-463.379,-354.98,-28.809,19490.112,313.49396797771055
21,1685917740.02,-74.707,-986.328,-511.23,-41.992,19490.116,318.43385770256765
22,1685917740.02,-77.148,-132.324,-139.16,-40.527,19490.12,306.78479333785396
23,1685917740.02,-16.602,178.223,-97.168,-26.367,19490.123,312.92667665658746
24,1685917740.03,4.395,101.562,-97.656,-28.32,19490.127,307.0281503662948
