,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686066370.887,37.598,-13.184,-30.273,6.836,675.783,327
1,1686066370.891,-62.988,-485.84,-255.859,-39.551,675.787,327
2,1686066370.895,-105.469,-155.273,-23.438,-61.035,675.791,326
3,1686066370.899,-5.859,-16.113,65.918,-17.09,675.795,326
4,1686066370.903,53.223,-393.066,-97.168,14.648,675.799,326
5,1686066370.907,-30.273,-937.988,-478.027,-7.324,675.802,326
6,1686066370.91,-120.605,-1000.0,-570.801,-51.27,675.806,325
7,1686066370.914,-62.5,-425.781,-126.953,-54.199,675.81,325
8,1686066370.918,47.852,43.945,78.613,-12.207,675.814,325
9,1686066370.922,11.719,121.582,49.316,-24.414,675.818,324
10,1686066370.926,-94.238,221.191,73.73,-77.637,675.822,324
11,1686066370.93,-67.383,104.98,26.367,-56.641,675.826,324
12,1686066370.934,42.48,-71.289,12.207,3.906,675.835,324
13,1686066370.938,28.809,124.023,95.215,-0.977,675.839,324
14,1686066370.942,-83.984,254.883,104.492,-62.988,675.842,324
15,1686066370.946,-101.074,-16.602,-36.621,-72.266,675.846,324
16,1686066370.95,11.719,-178.223,-18.066,-14.648,675.85,324
17,1686066370.954,60.059,-173.34,23.438,5.859,675.854,324
18,1686066370.957,-45.41,-96.191,21.484,-40.039,675.858,324
19,1686066370.961,-111.328,-122.559,-77.637,-72.266,675.862,324
20,1686066370.965,-20.996,-646.973,-260.742,-26.367,675.866,325
21,1686066370.969,54.688,-284.668,34.18,4.395,675.87,325
22,1686066370.973,-13.184,317.871,185.059,-30.273,675.874,325
23,1686066370.977,-95.703,-133.301,-138.184,-62.012,675.878,324
24,1686066370.977,-47.852,-286.621,-157.227,-41.992,675.873,324
25,1686066370.981,60.059,201.172,147.949,4.883,675.877,324
26,1686066370.985,44.922,137.207,62.988,3.906,675.881,324
27,1686066370.989,-64.453,-552.246,-277.832,-37.109,675.884,324
28,1686066370.993,-61.035,-704.59,-280.762,-41.992,675.888,323
29,1686066370.997,46.875,-262.207,-18.555,-0.977,675.892,323
30,1686066371.0,50.293,-172.363,-5.859,7.812,675.896,323
31,1686066371.004,-63.477,-526.367,-263.672,-36.621,675.9,323
32,1686066371.008,-91.797,-1000.0,-579.59,-36.621,675.904,323
33,1686066371.012,19.531,-574.707,-185.547,-5.859,675.908,323
34,1686066371.016,65.918,315.918,189.453,2.441,675.912,324
35,1686066371.02,-26.367,59.082,-36.621,-24.414,675.916,324
36,1686066371.024,-90.82,-152.344,-53.223,-54.688,675.932,324
