,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686620944.26,-30.762,-7.324,124.023,-13.184,322.155,366.2341584353641
1,1686620944.26,71.777,402.832,97.168,72.754,322.158,367.76873876453396
2,1686620944.27,28.32,437.988,8.789,20.02,322.162,368.6951454846254
3,1686620944.27,-70.312,-166.504,14.648,-64.941,322.166,376.53760699849227
4,1686620944.28,-24.902,-554.199,140.625,-19.531,322.17,364.90213900126776
5,1686620944.28,86.426,-130.371,140.137,78.125,322.174,354.87530830088104
6,1686620944.28,65.918,126.465,30.273,64.941,322.178,357.92811649975187
7,1686620944.29,-62.5,-209.473,10.254,-42.969,322.182,365.6937115627828
8,1686620944.29,-82.031,-872.559,35.156,-57.617,322.186,361.89623016767575
9,1686620944.29,41.992,-333.984,195.312,46.875,322.19,359.3297600789792
10,1686620944.3,81.543,559.082,78.613,70.801,322.194,360.13442486490953
11,1686620944.3,-18.555,233.398,-13.184,-21.484,322.197,364.730614941445
12,1686620944.3,-70.801,25.391,95.215,-70.312,322.202,364.63928538846267
13,1686620944.31,26.367,396.973,85.938,16.113,322.206,365.7648790534235
14,1686620944.31,86.914,569.336,41.504,79.59,322.21,367.6563095856418
15,1686620944.32,8.301,197.754,-8.301,11.23,322.213,364.9173846410831
16,1686620944.32,-68.848,26.855,25.879,-56.152,322.217,368.4689158207576
17,1686620944.32,-7.812,20.02,92.285,-6.836,322.221,365.6332747732989
18,1686620944.33,83.984,113.281,59.082,76.172,322.225,370.2452621649275
19,1686620944.33,35.645,-345.703,-58.105,51.27,322.229,377.9694165705276
20,1686620944.34,-60.547,-770.02,130.371,-41.016,322.233,368.01892647161856
21,1686620944.34,-26.855,88.379,190.918,-32.227,322.237,357.6510078568132
22,1686620944.34,82.031,474.121,43.457,70.312,322.241,368.4714858707863
23,1686620944.35,70.312,259.766,89.844,74.219,322.245,372.13574006230846
24,1686620944.36,-39.062,289.062,58.594,-23.926,322.26,378.31492632760353
25,1686620944.37,-59.082,329.59,39.062,-40.527,322.264,371.73882326075346
26,1686620944.37,48.828,248.535,40.527,53.711,322.268,371.25335140900347
27,1686620944.38,98.633,206.055,77.148,89.844,322.272,375.40960503945274
28,1686620944.38,8.789,153.809,30.273,12.695,322.275,370.1843965008871
29,1686620944.38,-56.152,-190.918,25.879,-43.945,322.279,370.4536466672636
30,1686620944.39,22.461,-270.996,51.27,21.973,322.283,369.2008368075368
31,1686620944.39,94.727,-808.105,39.551,105.469,322.287,366.40327761141526
32,1686620944.4,25.391,-676.27,121.582,45.41,322.291,377.7345387830991
33,1686620944.4,36.621,468.75,82.52,45.41,322.303,374.1398213662692
34,1686620944.4,-66.406,142.09,68.359,-61.523,322.295,375.27401028785386
35,1686620944.4,-61.523,423.828,4.883,-53.711,322.307,372.5313257894146
36,1686620944.4,-13.184,45.41,23.438,-19.531,322.299,367.4917214056591
37,1686620944.4,-50.293,43.945,32.227,-46.387,322.311,368.98234867606277
38,1686620944.41,61.035,278.32,85.938,41.992,322.315,374.3161501793328
39,1686620944.41,78.613,17.578,135.742,79.59,322.303,370.97694651297775
40,1686620944.41,84.961,572.754,45.898,56.152,322.319,369.41796817361467
41,1686620944.42,-20.02,-1.465,-12.207,-30.273,322.323,373.84144945730446
42,1686620944.42,-56.152,-374.023,37.598,-62.5,322.327,368.70843183190715
43,1686620944.42,51.27,155.273,85.938,35.156,322.331,369.2755763228735
44,1686620944.43,104.004,558.594,57.129,86.914,322.335,371.26513737534697
45,1686620944.43,8.789,417.969,-11.23,8.301,322.338,375.7906681209925
