,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686621013.68,41.016,390.625,-44.922,12.695,391.579,364.32353063046986
1,1686621013.68,-57.129,-337.891,-49.316,-60.059,391.583,372.33209581055337
2,1686621013.69,-46.387,-340.332,8.301,-35.156,391.586,369.1065328598952
3,1686621013.69,47.363,250.488,28.32,44.434,391.59,364.175090359926
4,1686621013.7,51.758,282.715,-24.414,38.086,391.594,365.10858358682896
5,1686621013.7,-43.457,-633.789,-86.914,-35.645,391.598,363.27193529605466
6,1686621013.7,-63.965,-652.832,43.457,-45.898,391.602,365.18234584842344
7,1686621013.71,30.762,423.828,51.27,25.391,391.606,360.3223424956845
8,1686621013.71,59.57,407.715,-33.203,50.781,391.61,371.97798880665925
9,1686621013.72,-37.598,-199.707,28.32,-28.809,391.614,364.5744069523327
10,1686621013.72,-98.145,-83.984,5.859,-85.449,391.618,364.0547407100946
11,1686621013.72,-27.832,210.938,-13.184,-26.855,391.622,369.3681237203884
12,1686621013.72,42.48,147.949,-20.996,37.109,391.62,370.0804149846941
13,1686621013.73,-8.301,-125.488,-20.996,-15.137,391.624,374.3979058528878
14,1686621013.73,-77.637,-89.844,-9.766,-83.984,391.628,367.84183474927596
15,1686621013.74,-27.832,43.457,-18.066,-50.293,391.632,364.33345390260007
16,1686621013.74,62.5,-47.852,-34.668,32.227,391.636,374.27418450745836
17,1686621013.74,46.875,-313.965,-38.574,20.02,391.64,371.0680390168283
18,1686621013.75,-41.016,-412.109,-22.949,-58.594,391.644,364.65176411639425
19,1686621013.75,-42.48,-249.512,0.0,-48.828,391.648,356.0366605982748
20,1686621013.76,48.828,-212.891,-23.926,44.922,391.652,362.6483442575681
21,1686621013.76,56.641,-849.609,-35.645,60.059,391.655,366.7850016050134
22,1686621013.76,-40.039,-311.035,27.832,-38.086,391.659,368.34669595521547
23,1686621013.77,-66.406,423.34,-5.371,-70.801,391.663,376.2690868747812
24,1686621013.77,43.457,166.992,-38.086,20.508,391.667,363.5408030631711
25,1686621013.78,88.379,272.461,-20.02,64.453,391.671,371.5966063254258
26,1686621013.78,6.348,355.957,-31.25,-12.207,391.675,369.6939252199843
27,1686621013.78,-47.852,65.43,-38.086,-64.453,391.679,367.9325187097225
28,1686621013.79,10.254,-180.664,-17.09,0.488,391.683,363.1430231298818
29,1686621013.79,68.848,-108.887,-17.09,60.059,391.687,362.30031826860426
30,1686621013.8,10.254,-127.93,-20.02,11.23,391.691,368.02171587721773
31,1686621013.8,-72.754,-250.0,-48.34,-62.012,391.695,360.6166800188212
32,1686621013.8,-41.992,-758.789,-45.41,-30.273,391.699,368.00497357374576
33,1686621013.81,50.293,-441.406,54.199,53.711,391.702,358.81999745183987
34,1686621013.81,42.48,516.602,2.93,38.086,391.706,369.7452220676122
35,1686621013.81,-56.641,192.871,-58.105,-45.898,391.71,362.91409558779145
36,1686621013.81,-60.059,-127.93,4.883,-43.457,391.71,365.11437197808374
37,1686621013.82,54.688,249.512,29.297,39.551,391.714,368.7795638215292
38,1686621013.82,72.754,351.562,-28.32,54.199,391.718,362.0899084237594
39,1686621013.83,-21.484,-101.074,-62.5,-27.344,391.722,364.52740902647287
40,1686621013.83,-62.012,-468.75,-11.719,-63.477,391.726,361.54273961173453
41,1686621013.83,12.695,-209.473,-7.324,16.113,391.73,369.59918121623764
42,1686621013.84,68.848,45.41,-27.344,71.777,391.734,367.48303387155624
43,1686621013.84,-9.277,-242.676,-44.922,6.348,391.738,368.44165217959835
44,1686621013.84,-85.938,-879.395,-37.598,-62.988,391.742,371.32204075454587
45,1686621013.85,-16.602,-267.09,27.832,-19.043,391.746,360.55984521863223
46,1686621013.85,68.848,566.895,6.348,49.805,391.749,369.57982186707494
47,1686621013.86,21.973,183.594,-60.059,9.766,391.753,369.6219659215217
48,1686621013.87,-71.289,-72.266,-15.625,-60.059,391.77,376.9387127642949
49,1686621013.88,-45.41,325.684,-2.441,-37.109,391.774,367.6112634842141
50,1686621013.88,48.828,389.16,-22.949,45.898,391.778,363.4084660930069
51,1686621013.89,37.598,45.898,-56.641,29.297,391.782,368.56597358002796
52,1686621013.89,-60.547,-42.48,-54.199,-69.336,391.786,375.17752947444853
53,1686621013.89,-63.965,-138.184,-18.066,-71.289,391.79,362.4103530292236
54,1686621013.9,38.574,-117.188,-19.531,28.809,391.793,374.0763269001695
55,1686621013.9,55.664,-390.625,-45.898,51.758,391.797,368.93197215074304
56,1686621013.9,-25.879,-226.074,2.441,-23.438,391.801,363.49002401975486
57,1686621013.9,7.324,-93.262,-21.484,12.207,391.802,364.261287328465
58,1686621013.91,-56.152,278.32,-9.277,-59.57,391.805,369.8044544459324
59,1686621013.91,-70.801,48.34,-26.367,-60.547,391.806,358.5682228467055
60,1686621013.91,19.043,193.848,-38.574,18.555,391.809,373.61816276716894
61,1686621013.91,-22.949,-34.668,-28.32,-17.09,391.81,373.95772227289547
62,1686621013.92,62.5,-210.938,37.109,63.477,391.814,380.5399697716209
63,1686621013.92,72.754,33.203,-12.207,74.219,391.813,364.2555275194539
64,1686621013.92,32.715,32.715,-7.812,30.762,391.817,363.7154704572645
65,1686621013.92,-50.293,-98.145,-52.734,-44.922,391.821,365.3014053531713
66,1686621013.93,-30.273,-389.16,-18.066,-24.902,391.825,370.7625738977507
67,1686621013.93,62.5,-437.988,50.293,58.105,391.829,370.8976219358624
68,1686621013.94,68.848,228.516,16.602,58.105,391.833,371.19369661143196
69,1686621013.94,-28.809,305.664,-62.5,-20.02,391.837,369.4660838928528
70,1686621013.94,-63.965,-345.703,-35.156,-44.434,391.841,372.2744528594736
71,1686621013.95,23.438,-444.336,63.965,32.227,391.845,371.8812954204275
72,1686621013.95,74.219,357.91,25.879,64.941,391.858,367.48434625055813
73,1686621013.95,-0.977,309.57,-51.27,-14.648,391.862,369.4204131940732
74,1686621013.96,-65.43,-395.508,-50.293,-67.383,391.866,366.1215112329372
75,1686621013.96,5.859,-186.523,3.418,4.395,391.87,378.7891097805277
76,1686621013.97,80.078,318.848,-4.395,68.359,391.874,363.6882659851988
77,1686621013.97,19.531,-47.852,-63.965,19.531,391.878,368.4782920550804
78,1686621013.97,-75.195,-837.402,-76.172,-49.805,391.882,371.0166954207973
79,1686621013.98,-31.738,-604.004,64.941,-21.973,391.886,370.9818611368449
80,1686621013.98,80.078,482.422,47.363,62.5,391.889,360.4733538518265
81,1686621013.98,39.062,422.363,-56.152,37.598,391.893,379.3026728135915
82,1686621013.99,-71.777,-104.004,2.93,-57.617,391.897,373.43295650983015
83,1686621013.99,-50.781,73.73,0.0,-53.711,391.901,366.4179195753658
84,1686621013.99,53.711,359.863,-14.648,38.086,391.904,369.9028434117524
85,1686621014.0,63.477,201.172,-33.691,51.758,391.908,367.9737048691985
86,1686621014.0,-29.785,-154.297,-38.086,-33.203,391.912,356.9195690591552
87,1686621014.01,-62.988,-71.289,-15.137,-54.688,391.916,362.0232504539201
88,1686621014.01,23.438,83.008,-20.508,23.438,391.92,370.4317181642354
89,1686621014.01,69.336,-162.109,-47.363,68.359,391.924,376.2919281840339
90,1686621014.02,-13.184,-806.152,-40.039,5.859,391.928,370.49012247944904
91,1686621014.02,-84.473,-493.164,12.207,-66.406,391.932,367.83020666617494
92,1686621014.02,-15.137,314.453,9.277,-13.184,391.936,369.38129743673926
93,1686621014.03,69.336,119.629,-30.273,64.941,391.939,371.53258229977183
94,1686621014.03,14.16,-395.508,29.785,18.555,391.943,363.143113069414
95,1686621014.04,-73.73,87.891,20.996,-64.453,391.947,374.581355301913
96,1686621014.06,-36.621,393.555,-19.531,-37.109,391.952,371.39777802814365
97,1686621014.06,56.152,193.359,-27.832,41.992,391.956,377.3188186841502
98,1686621014.06,38.086,205.566,-35.645,27.832,391.959,372.3908045950424
99,1686621014.07,-63.477,227.539,-18.555,-65.918,391.963,364.4588198189619
100,1686621014.07,-68.359,31.738,-19.043,-68.359,391.967,374.44502358153215
101,1686621014.08,33.691,-343.75,-24.414,29.297,391.971,369.7776433434905
102,1686621014.08,57.129,-100.586,12.695,49.805,391.975,368.31755672836044
103,1686621014.08,-36.133,138.184,-22.949,-38.574,391.979,362.93448070469697
104,1686621014.09,-71.289,-241.699,-49.805,-73.242,391.983,364.5213243361948
105,1686621014.09,9.766,-678.711,-15.625,5.371,391.987,369.86894868724056
106,1686621014.09,70.801,-149.414,46.875,55.176,391.991,375.1144288955695
107,1686621014.1,7.324,490.723,-14.16,-8.301,391.995,365.9290157222885
108,1686621014.1,-58.594,86.914,-43.945,-74.707,391.996,370.98415089251955
109,1686621014.1,7.324,-4.883,26.855,-23.926,392.0,372.27048451315005
110,1686621014.11,92.285,352.539,10.254,58.105,392.003,367.8205470082233
111,1686621014.11,41.504,331.055,-31.738,20.508,392.007,368.3222308699416
112,1686621014.12,-61.035,-184.57,-40.039,-58.594,392.011,372.58577169029843
113,1686621014.12,-39.551,-473.145,-4.883,-35.645,392.015,370.06547553617196
114,1686621014.12,65.43,-156.738,-1.465,51.758,392.019,366.8367538876379
115,1686621014.13,62.5,157.227,1.465,39.551,392.023,371.82171080374127
116,1686621014.13,-49.805,-125.0,-51.27,-56.152,392.027,373.93826777282857
117,1686621014.13,-75.195,-849.121,-43.457,-49.316,392.031,360.2218747005714
118,1686621014.14,35.156,-152.344,30.273,41.992,392.035,378.4174245243016
119,1686621014.14,68.848,524.902,-4.883,56.641,392.039,376.29767212094134
120,1686621014.15,-17.578,-28.32,-56.152,-16.602,392.043,371.32391406467707
121,1686621014.15,-55.664,-152.832,4.395,-47.363,392.046,368.2336929518427
122,1686621014.15,19.531,338.867,8.789,16.602,392.05,368.8281873802999
123,1686621014.16,77.148,357.91,-33.691,68.848,392.054,377.98943228618975
124,1686621014.16,11.719,-85.938,-50.293,5.859,392.058,368.16185206606286
125,1686621014.17,-68.848,-408.203,-32.715,-63.965,392.062,371.88714982865093
126,1686621014.17,-17.578,-119.629,20.02,-18.066,392.066,374.45023077306143
127,1686621014.17,72.266,229.004,-20.508,55.176,392.07,365.27214331381055
128,1686621014.18,31.25,-452.148,-70.312,31.25,392.074,363.2929139452072
129,1686621014.18,-70.801,-362.305,8.301,-63.477,392.078,363.92724142264984
130,1686621014.18,-55.176,294.434,10.742,-59.082,392.082,374.58267918241893
131,1686621014.19,42.48,236.328,-16.602,44.434,392.085,368.20303098093046
132,1686621014.19,49.316,17.578,-16.113,45.898,392.087,373.4230118298909
133,1686621014.19,-40.039,-162.598,-22.949,-45.898,392.09,380.08649451950714
134,1686621014.2,-52.734,7.812,-13.672,-54.199,392.094,366.8280019999079
135,1686621014.2,32.227,64.941,-12.207,28.32,392.098,368.36090442012573
136,1686621014.21,65.918,-297.363,9.277,60.059,392.102,369.7084543417913
137,1686621014.21,-10.742,-312.988,-18.555,-7.324,392.106,370.0126892209932
138,1686621014.21,-70.801,-164.551,-26.367,-63.477,392.11,368.0427408244822
139,1686621014.22,-1.465,-206.543,-20.508,-8.301,392.114,371.06572788307045
140,1686621014.22,68.359,-718.262,-12.695,64.941,392.118,377.363252997222
141,1686621014.22,16.602,-137.207,29.297,18.066,392.122,370.16507625617874
142,1686621014.23,-56.641,374.023,-15.137,-54.688,392.126,371.8580691622778
143,1686621014.23,-17.09,25.879,-40.527,-10.742,392.13,369.17402233077706
144,1686621014.24,71.777,231.445,-9.277,66.406,392.132,369.19476213799794
145,1686621014.24,47.852,373.047,-22.461,39.062,392.136,366.4167180643892
146,1686621014.24,-49.316,-12.207,-46.875,-44.434,392.14,366.3964504288189
147,1686621014.25,-34.668,-427.246,-28.809,-32.715,392.144,367.33895636387047
148,1686621014.25,74.219,-93.262,13.184,62.5,392.148,365.48007674236425
149,1686621014.26,77.148,-16.113,-17.578,63.965,392.152,371.59578192619256
150,1686621014.26,-34.18,-291.992,-41.992,-32.227,392.156,366.49504210973805
151,1686621014.26,-70.312,-799.805,-48.34,-59.082,392.159,361.5576948117281
152,1686621014.27,24.414,-542.969,69.336,21.973,392.163,370.8528815031709
153,1686621014.27,77.148,533.203,43.945,50.293,392.167,358.55593613819434
154,1686621014.28,-2.93,331.543,-55.664,-16.602,392.171,364.411329728766
155,1686621014.28,-59.57,-181.641,8.301,-50.781,392.175,359.6494224112083
156,1686621014.28,8.789,103.516,22.949,11.23,392.176,362.2526175239753
157,1686621014.28,85.938,337.402,-16.113,76.66,392.179,370.50363773258783
