,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685506675.79,-60.059,341.309,44.434,-41.016,1402.7,315
1,1685506675.794,-26.855,167.48,-13.672,-19.531,1402.704,315
2,1685506675.798,13.184,20.996,-7.812,-5.859,1402.707,314
3,1685506675.802,-20.996,5.859,-34.18,-34.18,1402.711,314
4,1685506675.806,-63.965,-14.648,-56.641,-54.199,1402.715,314
5,1685506675.81,-48.34,-156.738,-65.43,-35.645,1402.719,313
6,1685506675.813,-23.438,-933.594,-377.93,-17.09,1402.723,313
7,1685506675.817,-28.32,-682.129,-64.941,-28.32,1402.727,313
8,1685506675.821,-58.105,217.773,234.375,-53.223,1402.731,313
9,1685506675.825,-55.176,63.965,56.641,-47.363,1402.735,313
10,1685506675.829,0.977,149.414,96.191,-33.203,1402.739,313
11,1685506675.833,16.113,517.09,159.18,-25.879,1402.743,313
12,1685506675.835,-37.109,382.324,17.578,-20.996,1402.744,313
13,1685506675.839,-52.246,29.297,-149.902,-20.508,1402.748,314
14,1685506675.843,-3.906,160.645,26.855,-15.137,1402.752,314
15,1685506675.847,14.648,476.074,140.625,-10.254,1402.756,314
16,1685506675.851,-25.879,262.695,-102.051,-16.113,1402.76,315
17,1685506675.855,-66.406,-459.961,-282.227,-27.344,1402.764,315
18,1685506675.858,-46.387,-520.508,6.836,-30.762,1402.768,315
19,1685506675.862,-7.324,281.25,218.262,-29.297,1402.772,315
20,1685506675.866,-24.902,315.918,13.672,-32.227,1402.776,315
21,1685506675.87,-63.965,-458.496,-219.727,-23.438,1402.78,314
22,1685506675.874,-36.133,-223.633,43.945,-16.113,1402.783,314
23,1685506675.878,27.832,525.391,216.797,-13.672,1402.787,314
24,1685506675.894,14.16,303.223,-4.395,-18.066,1402.791,312
25,1685506675.898,-52.734,-90.332,-195.801,-38.086,1402.795,312
26,1685506675.902,-52.734,114.746,-4.395,-35.156,1402.799,312
27,1685506675.906,-0.488,187.5,113.281,-20.996,1402.803,312
28,1685506675.91,0.488,-150.391,-111.816,-32.227,1402.807,313
29,1685506675.914,-49.805,-770.996,-313.965,-42.969,1402.811,313
30,1685506675.917,-65.43,-513.672,20.02,-46.387,1402.815,313
31,1685506675.921,-10.254,112.305,196.777,-33.203,1402.818,314
32,1685506675.925,17.09,-218.75,-81.543,-28.809,1402.822,314
33,1685506675.929,-20.508,-528.32,-129.395,-36.621,1402.826,314
34,1685506675.933,-51.27,68.359,147.461,-41.504,1402.83,314
35,1685506675.937,-20.996,320.801,116.699,-26.855,1402.834,314
36,1685506675.939,15.625,168.457,88.867,-21.484,1402.835,314
37,1685506675.943,-11.23,255.371,79.102,-38.086,1402.839,314
38,1685506675.947,-57.129,329.59,42.48,-43.457,1402.843,314
39,1685506675.951,-47.363,252.441,23.438,-32.227,1402.847,313
40,1685506675.955,7.324,175.293,71.777,-18.555,1402.851,313
41,1685506675.959,5.859,12.207,-8.789,-22.461,1402.855,313
42,1685506675.962,-48.34,-13.672,-17.09,-35.156,1402.859,312
43,1685506675.966,-47.363,164.551,53.711,-33.691,1402.863,312
44,1685506675.97,2.441,-305.664,-104.492,-26.367,1402.867,312
45,1685506675.974,7.324,-322.266,-21.484,-31.25,1402.871,312
46,1685506675.978,-46.875,174.316,123.047,-45.41,1402.874,312
47,1685506675.982,-68.359,27.344,-2.441,-42.969,1402.878,312
48,1685506675.984,-25.879,-214.355,-49.316,-30.762,1402.88,312
49,1685506675.988,4.883,184.082,129.395,-28.809,1402.884,312
50,1685506675.992,-23.438,439.941,109.375,-37.109,1402.888,312
51,1685506675.996,-62.988,-132.812,-198.73,-35.156,1402.892,312
52,1685506676.0,-40.527,-545.41,-226.074,-28.32,1402.896,312
53,1685506676.004,8.301,-155.273,99.609,-25.879,1402.9,314
54,1685506676.007,-6.348,188.477,121.094,-37.109,1402.904,314
55,1685506676.011,-57.129,-183.594,-120.117,-46.875,1402.908,314
56,1685506676.015,-45.41,-620.605,-158.691,-32.715,1402.911,314
57,1685506676.019,7.324,168.945,235.352,-23.438,1402.915,314
58,1685506676.023,6.348,516.113,139.16,-31.738,1402.919,314
59,1685506676.027,-41.992,73.242,-98.145,-35.156,1402.923,314
60,1685506676.032,-41.016,-219.238,-88.867,-19.043,1402.932,313
61,1685506676.036,18.555,62.012,120.117,-4.883,1402.936,313
62,1685506676.04,32.715,441.895,111.816,-5.859,1402.939,313
63,1685506676.044,-23.926,-79.102,-134.766,-20.508,1402.943,312
64,1685506676.048,-56.152,-232.422,-25.879,-31.25,1402.947,312
65,1685506676.052,-16.113,37.109,102.539,-18.066,1402.951,312
66,1685506676.055,19.043,71.777,73.242,-16.602,1402.955,312
67,1685506676.059,-21.973,-411.621,-141.113,-36.621,1402.959,312
68,1685506676.063,-60.059,-481.445,-49.805,-43.457,1402.963,312
69,1685506676.067,-27.344,291.992,220.703,-25.879,1402.967,312
70,1685506676.071,11.719,321.289,70.312,-11.23,1402.971,312
71,1685506676.074,-42.969,209.473,47.852,-35.645,1402.97,314
72,1685506676.075,-3.418,139.16,-37.109,-21.484,1402.975,314
73,1685506676.078,-39.062,297.363,67.871,-42.969,1402.974,314
74,1685506676.082,3.418,160.156,-4.395,-30.273,1402.978,314
75,1685506676.086,5.859,-120.605,-131.836,-29.785,1402.982,315
76,1685506676.09,-41.016,-202.637,-140.625,-49.805,1402.986,315
77,1685506676.094,-58.594,-207.031,-68.848,-43.945,1402.99,315
78,1685506676.097,-18.555,-251.465,-67.871,-28.809,1402.994,315
79,1685506676.101,0.0,-894.043,-348.145,-17.578,1402.998,315
80,1685506676.105,-44.922,-690.43,-76.172,-24.414,1403.001,315
81,1685506676.109,-72.266,196.289,223.145,-35.645,1403.005,315
82,1685506676.113,-32.227,114.258,117.676,-24.414,1403.009,314
83,1685506676.117,15.625,206.055,124.023,-13.672,1403.013,314
84,1685506676.12,-13.184,436.035,98.145,-24.414,1403.029,314
85,1685506676.124,-58.105,281.25,17.578,-37.109,1403.033,314
86,1685506676.128,-26.855,60.059,-84.473,-31.738,1403.037,313
87,1685506676.132,19.531,279.785,64.453,-22.949,1403.041,313
