,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685412997.91,-99.121,-55.176,-69.336,-82.52,1858.81,318.89132927433724
1,1685412997.92,-75.684,125.0,-63.965,-59.082,1858.814,315.9851554477601
2,1685412997.92,-54.199,-463.867,-84.961,-36.133,1858.818,318.70501835127334
3,1685412997.92,-50.781,-738.281,-55.664,-48.34,1858.822,300.36693599886706
4,1685412997.93,-65.43,-82.031,-40.527,-71.777,1858.826,325.7562557706773
5,1685412997.93,-65.918,81.055,-72.754,-63.965,1858.83,306.54195102218614
6,1685412997.93,-56.641,-538.574,-65.43,-43.457,1858.834,287.7998900090644
7,1685412997.94,-65.43,-546.387,-45.41,-55.176,1858.837,316.0054462121858
8,1685412997.94,-65.918,207.52,-41.504,-72.754,1858.841,295.9126467041573
9,1685412997.95,-53.711,193.848,-53.711,-58.594,1858.845,315.1705422462333
10,1685412997.95,-41.992,72.754,-54.688,-42.48,1858.849,305.5159366296364
11,1685412997.95,-49.805,225.098,-46.875,-48.34,1858.853,312.6453630171773
12,1685412997.96,-63.965,342.285,-61.035,-53.711,1858.866,321.2400268687878
13,1685412997.96,-62.5,68.359,-73.73,-44.434,1858.87,313.5954640887108
14,1685412997.97,-52.734,-176.758,-55.664,-32.227,1858.874,314.9674208729232
15,1685412997.97,-47.363,146.973,-35.645,-44.922,1858.878,314.0348420576857
16,1685412997.97,-49.805,309.082,-49.805,-59.082,1858.882,318.0812436482709
17,1685412997.98,-47.852,-190.918,-102.051,-59.082,1858.886,311.89288130654
18,1685412997.98,-32.715,-905.762,-65.918,-35.156,1858.89,302.93036560787425
19,1685412997.98,-34.668,-395.508,19.531,-31.25,1858.894,297.25727209802045
20,1685412997.99,-52.734,302.246,-48.34,-46.875,1858.898,314.2252556422603
21,1685412997.99,-59.082,-36.621,-43.457,-57.129,1858.901,312.68061605868047
22,1685412998.0,-56.152,-112.305,-10.742,-42.969,1858.905,295.25778724458814
23,1685412998.0,-53.711,220.703,-32.227,-23.926,1858.909,304.351821090161
24,1685412998.02,-55.176,308.105,-45.898,-48.34,1858.913,313.52587919677376
25,1685412998.02,-63.965,-158.203,-55.664,-56.152,1858.917,322.8711107182618
26,1685412998.02,-54.688,-284.668,-13.672,-30.273,1858.921,307.1682221691993
27,1685412998.03,-31.25,191.406,-25.391,-11.23,1858.924,298.2981307118545
28,1685412998.03,-38.574,172.852,-48.34,-23.438,1858.928,300.6798506473832
29,1685412998.04,-60.059,-559.082,-70.801,-41.016,1858.932,310.46596103975253
30,1685412998.04,-58.594,-880.371,-19.043,-39.551,1858.936,311.3825281739639
31,1685412998.04,-39.062,-17.09,34.18,-22.461,1858.94,304.1166109213244
32,1685412998.05,-36.133,279.297,-49.805,-15.137,1858.944,305.22925177581243
33,1685412998.05,-35.645,-244.629,-42.48,-34.668,1858.948,314.4798767425948
34,1685412998.06,-33.203,-129.395,-16.113,-51.27,1858.952,299.222884903762
35,1685412998.06,-32.715,311.523,-33.691,-34.668,1858.956,298.0867070496771
36,1685412998.06,-27.344,188.477,-47.852,-19.043,1858.957,309.39436861776977
37,1685412998.06,-46.875,-61.523,-61.035,-41.504,1858.961,301.59684312460666
38,1685412998.07,-62.012,53.223,-41.992,-55.664,1858.965,310.20114718368876
39,1685412998.07,-46.875,242.188,-37.598,-45.41,1858.969,317.835389433018
40,1685412998.08,-33.203,91.797,-62.988,-31.738,1858.973,307.38305131488005
41,1685412998.08,-37.109,-295.898,-66.895,-35.156,1858.977,326.8585624644671
42,1685412998.08,-46.875,-269.531,-34.668,-55.176,1858.981,306.6021738350332
43,1685412998.09,-38.574,-104.004,-40.039,-45.41,1858.985,315.9482399916385
44,1685412998.09,-28.809,-308.594,-67.383,-28.809,1858.989,311.09964291999705
45,1685412998.1,-34.18,-804.199,-37.109,-34.668,1858.993,313.08389053437224
46,1685412998.1,-37.109,-373.047,1.465,-39.062,1858.996,311.83347904606933
47,1685412998.1,-41.504,136.719,-41.992,-47.363,1859.0,313.63074346211033
48,1685412998.11,-30.762,-15.625,-27.832,-35.645,1859.003,309.49182233912967
49,1685412998.11,-16.113,-122.07,-26.855,-29.297,1859.007,298.28917789267376
50,1685412998.11,-16.602,-40.527,-37.109,-51.758,1859.011,307.0788968485427
51,1685412998.12,-32.227,176.27,-48.34,-65.918,1859.014,309.90799612654894
52,1685412998.12,-37.109,-377.441,-57.129,-50.293,1859.018,319.85712081340887
53,1685412998.13,-31.738,-717.773,-18.555,-23.926,1859.022,327.9592813872303
54,1685412998.13,-31.738,-104.004,-1.953,-29.297,1859.026,320.5400338134401
55,1685412998.13,-42.48,205.078,-27.344,-41.992,1859.03,321.01058691881536
56,1685412998.14,-36.621,-445.312,-35.645,-35.645,1859.034,317.69765921970173
57,1685412998.14,-19.531,-576.172,0.488,-23.438,1859.038,300.4607973018761
58,1685412998.14,-28.809,44.434,-28.809,-28.32,1859.042,319.6155143114702
59,1685412998.15,-46.875,-99.121,-60.547,-44.434,1859.046,309.98788904822413
60,1685412998.15,-44.434,-332.52,-4.395,-40.527,1859.047,310.5621853828108
61,1685412998.15,-31.25,17.09,-0.488,-25.879,1859.051,301.4333938519193
62,1685412998.16,-21.973,364.746,-35.645,-24.902,1859.055,310.51994719366553
63,1685412998.16,-27.344,88.379,-49.316,-39.551,1859.059,305.73179736082267
64,1685412998.17,-36.621,-138.672,-56.152,-40.039,1859.063,300.9478934875066
65,1685412998.17,-26.855,-145.508,-47.852,-21.973,1859.067,313.59095378841084
66,1685412998.17,-28.809,-17.09,-47.363,-10.254,1859.071,317.75256340475386
67,1685412998.18,-44.434,-198.242,-73.73,-25.879,1859.075,307.97440191935544
68,1685412998.18,-46.875,-707.52,-38.574,-37.598,1859.079,297.6582124498651
69,1685412998.18,-41.504,-92.773,24.902,-31.738,1859.082,317.69956338888005
70,1685412998.19,-22.461,380.859,-41.016,-23.926,1859.086,308.97220095192455
71,1685412998.19,-23.926,43.457,-51.758,-28.809,1859.09,315.6374539375744
72,1685412998.21,-36.621,-244.141,-23.926,-40.039,1859.109,310.0124591716506
73,1685412998.22,-28.32,-248.047,-40.039,-34.18,1859.112,316.2517712906249
74,1685412998.22,-19.531,-29.785,-42.48,-28.809,1859.116,317.32655519616975
75,1685412998.22,-30.273,-437.5,-58.105,-31.738,1859.12,307.39131554632087
76,1685412998.23,-50.293,-770.508,-34.18,-41.504,1859.124,311.7331770472438
77,1685412998.23,-34.668,-262.207,-22.461,-43.457,1859.128,299.79869170839146
78,1685412998.23,-30.273,-25.879,-45.41,-19.043,1859.132,282.22649130321537
79,1685412998.24,-37.109,-479.98,-36.133,-5.859,1859.136,324.11927791027574
80,1685412998.24,-16.113,236.328,-31.738,-4.395,1859.152,321.239621562996
81,1685412998.24,-42.969,-531.25,-1.953,-26.855,1859.14,312.6402563744533
82,1685412998.24,-28.809,312.5,-47.363,-31.738,1859.156,317.99063076261615
83,1685412998.25,-56.641,212.402,-18.066,-37.109,1859.144,297.48014171482
84,1685412998.25,-28.32,65.918,-49.316,-22.949,1859.16,310.64883162191
85,1685412998.25,-39.551,178.223,-45.41,-20.996,1859.148,290.4650424852111
86,1685412998.25,-13.672,-106.934,-28.32,-1.465,1859.164,320.3606530221555
87,1685412998.25,-20.02,71.289,-39.062,-3.906,1859.151,311.3733901086582
88,1685412998.26,-13.184,132.324,-41.016,-19.531,1859.168,297.9187385916736
89,1685412998.26,-30.762,-16.113,-56.152,-38.086,1859.172,319.065481239743
90,1685412998.26,-38.574,-416.504,-55.664,-25.879,1859.176,321.8215471176406
91,1685412998.27,-20.02,-304.199,-45.898,-15.137,1859.18,301.55089777234224
92,1685412998.27,-13.672,175.293,-39.062,-29.785,1859.184,310.1425635194951
93,1685412998.28,-25.391,327.637,-48.828,-38.086,1859.188,302.4143143360784
94,1685412998.28,-23.926,-213.379,-59.082,-29.785,1859.191,300.34974088683134
95,1685412998.28,-18.066,-759.277,-11.719,-18.555,1859.195,312.79318962025184
96,1685412998.29,-9.277,-67.871,27.344,-16.602,1859.182,293.0975805311098
97,1685412998.29,-3.906,176.758,-38.086,-21.973,1859.186,312.130570211794
98,1685412998.29,-18.555,-564.941,-46.875,-23.926,1859.19,290.6458753819082
99,1685412998.3,-21.484,-472.656,-10.742,-3.906,1859.194,306.9510748301111
100,1685412998.3,-17.578,239.258,-33.203,2.93,1859.198,322.9391434156549
101,1685412998.31,-26.855,7.812,-60.547,-15.137,1859.202,310.6525720918582
102,1685412998.31,-33.203,-439.453,-29.297,-26.367,1859.206,315.63304100455673
103,1685412998.31,-30.273,-262.695,-10.742,-21.973,1859.21,314.54417835895066
104,1685412998.32,-22.461,291.992,-25.879,-14.648,1859.214,307.59473940997503
105,1685412998.32,-20.996,306.152,-51.27,-26.855,1859.217,321.1493536602843
106,1685412998.32,-42.48,-550.781,-59.082,-54.688,1859.221,295.32509429942314
107,1685412998.33,-41.504,-646.484,1.465,-58.105,1859.225,315.5694709697456
108,1685412998.33,-7.812,254.395,3.906,-35.156,1859.241,310.1971779941296
109,1685412998.34,-9.766,187.988,-49.805,-40.527,1859.245,302.66175534305034
110,1685412998.34,-26.855,-134.277,-41.016,-51.27,1859.249,305.05789067260895
111,1685412998.34,-25.879,45.41,-18.555,-48.828,1859.253,316.27313187826684
112,1685412998.35,2.93,291.016,-34.668,-22.461,1859.257,306.18720883998384
113,1685412998.35,9.766,-84.961,-81.055,3.418,1859.261,312.14423429794795
114,1685412998.35,-13.672,-670.41,-46.875,-22.949,1859.265,299.36011492400587
115,1685412998.36,-12.207,-309.082,8.301,-38.574,1859.269,320.07069330768473
116,1685412998.36,6.348,-19.043,-16.113,-3.418,1859.273,317.40234650961224
117,1685412998.37,10.742,-363.77,-36.621,9.277,1859.277,309.9086483093927
118,1685412998.37,-5.371,-367.188,-24.414,-12.207,1859.28,319.78227989158387
119,1685412998.37,-20.996,85.449,-10.254,-26.367,1859.284,312.03925507209874
120,1685412998.39,-10.254,167.48,-46.875,-18.066,1859.287,321.8315391363913
121,1685412998.4,-6.348,-339.355,-40.527,-13.672,1859.291,320.37541702019786
122,1685412998.4,-10.254,-350.586,-3.418,-24.414,1859.295,318.3979902768835
123,1685412998.4,-20.508,174.805,-14.648,-35.156,1859.299,304.0863577672705
124,1685412998.41,-19.043,158.203,-34.668,-23.926,1859.303,308.09324979772066
125,1685412998.41,-6.836,-479.98,-36.133,0.0,1859.307,310.27312877758277
126,1685412998.41,-16.113,-541.992,18.555,-8.301,1859.311,300.02871327250455
127,1685412998.42,-34.668,123.047,-6.836,-34.18,1859.315,312.2057999603682
128,1685412998.42,-21.973,83.496,-43.457,-34.18,1859.319,319.4786292960999
129,1685412998.42,-24.414,-7.812,-37.598,-29.297,1859.332,307.381068916633
130,1685412998.43,-9.766,-222.656,-0.977,-17.578,1859.323,315.5669048533821
131,1685412998.43,-15.137,-248.047,-22.949,-16.602,1859.336,310.05108668188757
132,1685412998.43,-10.254,-196.289,-2.93,-2.441,1859.326,318.3682350917459
133,1685412998.43,7.324,52.246,19.043,9.766,1859.34,318.98082144543
134,1685412998.43,-12.695,18.555,-20.508,-5.859,1859.33,315.60060657556744
135,1685412998.44,-0.488,316.895,-14.648,-10.742,1859.344,315.5337510321089
136,1685412998.44,-23.926,32.715,-47.852,-28.809,1859.347,311.1189151437815
137,1685412998.44,-24.414,-347.656,-46.875,-24.414,1859.351,325.61228913325203
138,1685412998.45,-15.625,-127.441,-5.859,-18.555,1859.355,301.04443692828437
139,1685412998.45,-6.348,305.176,-20.996,-15.137,1859.359,315.85644521862446
140,1685412998.46,-23.438,-148.438,-66.406,-15.625,1859.363,304.47708011917115
141,1685412998.46,-28.32,-663.086,-18.066,-4.883,1859.367,297.49801869821533
142,1685412998.46,2.441,-3.906,36.621,5.859,1859.371,306.56684478171906
143,1685412998.47,14.648,383.301,-17.578,5.371,1859.375,300.6798639454304
144,1685412998.48,-3.906,-8.789,-42.48,-12.207,1859.379,299.9255239011693
145,1685412998.48,-17.09,-312.012,-21.484,-20.996,1859.383,296.74293900094926
146,1685412998.49,-3.418,-262.695,2.441,-6.348,1859.387,308.1942479144262
147,1685412998.49,2.93,59.57,-12.207,-8.301,1859.391,300.9353578110486
148,1685412998.5,-18.555,-314.453,-74.219,-12.695,1859.395,309.15394325745774
149,1685412998.5,-37.109,-969.727,-30.273,-21.973,1859.399,322.6763599985596
150,1685412998.5,-27.344,-290.527,42.969,-20.508,1859.403,299.92460222229016
151,1685412998.51,-15.625,276.855,-21.484,0.488,1859.407,310.73463857716354
152,1685412998.51,-21.973,-297.852,-26.855,-7.324,1859.411,301.62833200637203
153,1685412998.52,-34.18,-349.121,34.18,-16.602,1859.414,322.71690255651254
154,1685412998.52,-21.973,260.742,-8.789,-3.418,1859.418,312.4508146580307
155,1685412998.52,-18.066,218.75,-42.969,2.441,1859.422,326.5399408992123
156,1685412998.53,-25.879,66.406,-36.621,-8.301,1859.423,301.43600939007854
157,1685412998.53,-38.574,160.156,-24.902,-26.367,1859.427,317.5938296603873
158,1685412998.53,-36.133,269.043,-22.461,-20.508,1859.431,318.47241007006517
159,1685412998.54,-24.414,8.789,-50.293,0.977,1859.435,310.84245988504665
160,1685412998.54,-34.18,-255.859,-60.059,-7.324,1859.438,306.64440705902
161,1685412998.55,-33.691,-252.441,-35.156,-21.973,1859.442,310.3625796521077
162,1685412998.55,-27.344,-79.102,-7.324,-28.809,1859.446,315.0860079369081
163,1685412998.55,-29.785,-133.301,-62.988,-21.973,1859.45,305.5157305968085
164,1685412998.56,-27.832,-743.652,-32.715,-1.953,1859.454,321.788906620551
165,1685412998.56,-18.555,-221.191,42.48,-10.254,1859.458,313.6312262392923
166,1685412998.56,-37.109,227.539,-54.199,-32.227,1859.462,304.78764402635284
167,1685412998.57,-33.203,-98.633,-30.762,-17.09,1859.466,302.42775610433137
168,1685412998.57,-12.207,48.34,2.441,5.371,1859.468,315.4735796982379
169,1685412998.58,-31.738,85.938,-31.738,-17.578,1859.472,330.26995505117526
170,1685412998.58,-42.969,-71.289,-25.391,-39.551,1859.475,302.416073612291
171,1685412998.58,-38.086,-498.535,-30.762,-34.668,1859.479,307.8560783578062
172,1685412998.59,-26.367,-430.176,-2.441,-11.719,1859.483,319.21304477194224
173,1685412998.59,-20.996,4.395,-39.062,-19.043,1859.487,312.0342150258584
174,1685412998.59,-30.762,-110.352,-50.293,-45.41,1859.491,303.3755620261009
175,1685412998.6,-48.34,-601.562,-56.152,-44.434,1859.495,325.3283258378317
176,1685412998.6,-41.504,-705.566,-17.09,-16.602,1859.499,314.27885620597704
177,1685412998.61,-23.926,244.141,10.254,-8.789,1859.503,296.858591841323
