,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686190193.12,78.613,335.449,210.938,7.324,1033.017,313.04813623341227
1,1686190193.12,262.695,204.59,76.66,30.762,1033.021,321.77595873413884
2,1686190193.13,-23.926,-20.508,-4.395,-21.973,1033.025,318.4329582304519
3,1686190193.13,-281.25,44.434,48.34,-62.5,1033.029,318.83984472373345
4,1686190193.14,-41.016,280.762,187.012,-14.16,1033.033,321.9310034031625
5,1686190193.14,242.676,-123.535,12.207,33.203,1033.037,321.4406134915117
6,1686190193.14,60.547,-505.371,-126.953,-19.043,1033.041,316.98340354712207
7,1686190193.15,-249.023,-45.41,90.332,-68.359,1033.045,317.5752907744404
8,1686190193.15,-135.742,148.438,110.352,-35.645,1033.049,315.77280760301966
9,1686190193.16,193.848,-98.633,50.293,10.254,1033.053,319.00494425251657
10,1686190193.16,157.227,-98.633,69.824,-9.766,1033.057,318.16193592876175
11,1686190193.16,-191.895,-120.117,-49.316,-61.035,1033.06,318.7856264086198
12,1686190193.17,-92.773,198.73,84.961,-31.25,1033.088,317.04825159286804
13,1686190193.17,-272.461,-154.297,-48.34,-54.199,1033.092,321.3259849879025
14,1686190193.17,19.531,-325.195,-21.973,-15.137,1033.096,315.67359117168166
15,1686190193.18,239.746,-166.016,78.613,11.23,1033.1,322.0233690709348
16,1686190193.18,-8.789,-95.703,73.73,-28.809,1033.104,317.32941269940335
17,1686190193.18,-266.113,-210.938,-60.547,-66.895,1033.108,317.11409216325154
18,1686190193.19,-77.148,-857.422,-366.699,-19.531,1033.112,324.98329948841916
19,1686190193.19,232.422,-549.316,-107.422,20.996,1033.116,314.96047244576744
20,1686190193.2,116.211,366.211,224.121,-20.508,1033.119,322.86452688369883
21,1686190193.24,-225.586,-178.223,-156.738,-62.988,1033.139,322.12263467607215
22,1686190193.25,-156.25,-546.387,-231.934,-42.48,1033.143,325.9232507952477
23,1686190193.25,16.113,-228.516,-61.523,-32.715,1033.166,320.3648752220356
24,1686190193.25,206.055,60.059,139.16,6.836,1033.146,313.44572629698644
25,1686190193.25,-273.438,-549.805,-94.727,-66.406,1033.17,323.622482841187
26,1686190193.25,216.797,465.82,239.746,4.395,1033.15,315.92170994036854
27,1686190193.26,-84.961,104.492,145.02,-40.527,1033.174,323.8507888398386
28,1686190193.26,-165.527,-242.676,-155.273,-42.48,1033.154,317.9955894360937
29,1686190193.26,237.793,297.852,174.316,0.488,1033.178,320.5919795771625
30,1686190193.26,-281.25,-982.91,-431.152,-52.246,1033.158,322.906520740211
31,1686190193.26,126.465,-60.547,12.207,-20.996,1033.182,323.41173158872726
32,1686190193.27,94.238,-197.754,83.984,-11.23,1033.162,323.18406294776145
33,1686190193.27,-229.004,-410.156,-145.02,-66.406,1033.186,319.96089035949774
34,1686190193.27,253.906,495.605,242.676,4.883,1033.166,316.5843347646412
35,1686190193.27,-213.867,-354.492,-124.512,-49.805,1033.189,316.31311498577634
36,1686190193.27,-77.637,-83.984,-50.293,-40.527,1033.17,311.23925456028604
37,1686190193.27,145.996,-173.34,35.645,9.766,1033.193,318.1759899113231
38,1686190193.28,-278.809,-302.246,-33.691,-68.359,1033.174,314.796628433655
39,1686190193.28,195.801,-154.785,57.129,12.207,1033.197,321.2103255114352
40,1686190193.28,23.926,265.625,175.781,-20.996,1033.178,312.4010003760425
41,1686190193.28,-142.09,-56.152,41.504,-47.852,1033.201,316.8950733526219
42,1686190193.28,270.02,480.469,181.152,7.812,1033.182,316.9263486620393
43,1686190193.29,-235.84,119.141,117.676,-54.688,1033.205,321.1018613488813
44,1686190193.29,83.496,18.066,45.898,-1.953,1033.209,318.9815373565189
45,1686190193.32,244.141,-57.129,20.996,10.254,1033.212,317.872723376728
46,1686190193.32,-39.551,104.98,74.707,-40.039,1033.216,314.11829792728474
