,timestamps,emg_signal
0,1694141092.95,418.24326842893555
1,1694141092.95,419.92683099977916
2,1694141092.97,419.5763771227545
3,1694141092.99,421.7494123145574
4,1694141093.0,427.6827247272927
5,1694141093.02,422.5989596257418
6,1694141093.04,422.0238934697042
7,1694141093.05,426.0756258657049
8,1694141093.05,434.30932706368026
9,1694141093.07,425.5211545953726
10,1694141093.08,429.87751867813614
11,1694141093.1,425.96337284199524
12,1694141093.12,415.6376492473589
13,1694141093.12,421.0574457378991
14,1694141093.14,417.3213125917864
15,1694141093.16,413.4651649477314
16,1694141093.17,407.46658866983256
17,1694141093.19,414.19240824715956
18,1694141093.2,418.17490213029095
19,1694141093.2,418.69793163488924
20,1694141093.22,428.6705826925009
21,1694141093.24,418.81901254890647
22,1694141093.26,417.394582274871
23,1694141093.26,421.44971567423505
24,1694141093.27,423.31762925390734
25,1694141093.29,423.39051560875697
26,1694141093.31,423.5269486902943
27,1694141093.32,433.6091629309451
28,1694141093.33,419.9902050674307
29,1694141093.35,423.92596681984855
30,1694141093.36,418.7561128950095
31,1694141093.36,419.9553470667807
32,1694141093.38,422.98103573026776
33,1694141093.4,420.5987726801304
34,1694141093.41,421.0072742213949
35,1694141093.42,425.44363850335935
36,1694141093.44,427.5723620183368
37,1694141093.46,434.2879855142223
38,1694141093.47,435.19477624626035
39,1694141093.49,426.0493696599236
40,1694141093.49,440.25777387668705
41,1694141093.51,433.43854792896775
42,1694141093.52,450.74400579314465
43,1694141093.54,447.07441451255465
44,1694141093.54,458.234351049406
45,1694141093.56,458.67004245647627
46,1694141093.58,450.0979020586526
