,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685400402.74,-17.578,-525.391,-273.438,-17.09,4603.637,315.3451181931754
1,1685400402.74,-10.742,-637.695,-208.984,-6.836,4603.641,306.79160944419726
2,1685400402.75,4.883,259.766,233.398,-1.465,4603.644,309.0573267941209
3,1685400402.75,-2.93,230.469,81.543,-5.371,4603.648,307.3335886320979
4,1685400402.76,-30.273,-337.402,-132.324,-5.371,4603.652,301.6303106155066
5,1685400402.76,-33.691,-383.789,-38.086,-1.953,4603.656,307.5330815253363
6,1685400402.76,-18.555,-70.801,104.492,-14.648,4603.66,309.1037201295244
7,1685400402.77,-15.625,-137.695,32.227,-22.949,4603.664,317.29829888924445
8,1685400402.77,-20.508,-469.238,-122.07,-33.203,4603.668,299.48788445465954
9,1685400402.78,-22.461,-188.477,16.113,-18.066,4603.672,307.20550341823065
10,1685400402.78,-0.488,313.965,199.707,-0.488,4603.676,307.0376528767199
11,1685400402.78,0.488,166.504,86.426,-13.672,4603.68,304.9973602659277
12,1685400402.79,-23.438,-782.227,-379.883,-18.066,4603.683,307.53378313224465
13,1685400402.79,-36.621,-768.066,-266.602,-17.09,4603.687,306.5231508165368
14,1685400402.79,-19.043,132.812,187.5,-6.836,4603.691,305.2829718993119
15,1685400402.8,3.418,141.113,97.168,1.953,4603.695,305.4197322593108
16,1685400402.8,-3.418,-11.23,28.32,-8.789,4603.699,302.4319021256682
17,1685400402.81,-19.043,-175.293,-74.707,-18.555,4603.703,301.1669174044181
18,1685400402.81,-9.277,-203.613,-65.43,-12.207,4603.707,308.3381872806996
19,1685400402.81,13.672,-407.715,-101.562,9.766,4603.711,306.3636551322505
20,1685400402.82,-1.953,-916.016,-280.762,1.953,4603.715,307.5668832986821
21,1685400402.82,-27.344,-280.762,28.809,-29.297,4603.719,305.97796986441756
22,1685400402.82,-13.184,219.727,135.254,-19.531,4603.722,309.71196889185484
23,1685400402.83,5.859,64.941,115.234,0.977,4603.726,299.98586142465916
24,1685400402.84,4.395,185.059,166.016,-12.695,4603.741,309.4071627544462
25,1685400402.85,-11.719,326.172,139.648,-21.484,4603.745,299.57545680425176
26,1685400402.85,-23.926,154.785,62.988,-10.742,4603.749,306.4326943827361
27,1685400402.86,-12.207,68.848,101.074,-0.977,4603.753,300.0966916847519
28,1685400402.86,-6.836,32.715,121.582,5.859,4603.757,306.5482929499092
29,1685400402.86,-20.996,-168.945,-8.789,0.0,4603.761,305.2648496312082
30,1685400402.87,-28.809,-258.789,-93.262,-19.531,4603.765,297.5338748342901
31,1685400402.87,-9.766,-800.293,-313.477,-5.371,4603.768,302.12350951524166
32,1685400402.88,8.301,-696.289,-161.133,9.766,4603.772,302.7741735859383
33,1685400402.88,4.395,145.508,192.871,1.953,4603.785,310.2526961946308
34,1685400402.88,-15.625,183.105,178.223,-12.207,4603.776,306.43545071323854
35,1685400402.88,-1.465,456.055,207.031,-3.906,4603.789,315.0366115427456
36,1685400402.88,-35.156,-135.742,-81.543,-19.531,4603.78,307.74479515812305
37,1685400402.88,-10.254,-29.297,-3.418,-10.254,4603.793,298.8397347287228
38,1685400402.89,-6.836,-152.832,-0.977,-7.324,4603.797,297.36777687569753
39,1685400402.89,-15.625,-485.84,-124.023,-5.371,4603.784,305.0655782925795
40,1685400402.89,11.719,263.184,172.363,7.324,4603.8,309.44823024947317
41,1685400402.9,17.578,105.957,80.566,7.812,4603.804,304.29550280288123
42,1685400402.9,-10.742,-432.617,-123.047,-9.277,4603.808,302.6196599176944
43,1685400402.9,-28.809,-404.297,-47.852,-13.672,4603.812,304.10019190727394
44,1685400402.91,-13.672,138.184,164.062,-0.977,4603.816,304.88198058395096
45,1685400402.91,-2.93,412.598,220.703,0.977,4603.82,310.56142671184244
46,1685400402.92,-14.648,-327.148,-142.09,-9.277,4603.824,296.7420413676761
47,1685400402.92,-25.391,-734.863,-268.066,-15.137,4603.828,313.21402145580106
48,1685400402.92,-20.996,-33.203,86.426,-5.859,4603.82,308.7390782899105
49,1685400402.92,-12.695,-13.184,43.457,0.0,4603.824,304.54113249210644
50,1685400402.93,-29.785,-338.379,-64.941,-15.137,4603.828,304.78896573314563
51,1685400402.93,-49.316,-174.316,31.738,-24.902,4603.832,310.0677006372385
52,1685400402.94,-35.645,-42.48,71.777,-14.648,4603.836,309.52004776680155
53,1685400402.94,-3.906,-108.887,73.242,-2.93,4603.84,308.2144769231162
54,1685400402.94,-7.324,-583.984,-164.062,-12.207,4603.844,307.3037909354581
55,1685400402.95,-32.715,-806.152,-232.91,-27.344,4603.848,300.91660022523524
56,1685400402.95,-30.273,57.617,163.086,-24.902,4603.852,307.98155710309476
57,1685400402.96,-2.441,114.258,73.73,-7.324,4603.856,310.9096900368984
58,1685400402.96,0.488,-103.516,14.648,-4.883,4603.86,304.73712241812206
59,1685400402.96,-26.367,188.477,138.184,-20.996,4603.863,317.6134385495502
60,1685400402.97,-23.438,172.363,76.172,-15.137,4603.876,312.65572969041034
61,1685400402.97,1.953,-123.047,5.371,3.906,4603.879,309.0513745377673
62,1685400402.97,9.277,12.695,71.289,-1.953,4603.883,303.08980388342286
63,1685400402.98,-1.953,32.715,37.598,-12.695,4603.887,307.2292898464452
64,1685400402.98,-14.16,-40.527,41.992,-15.137,4603.891,306.1679382101959
65,1685400402.99,-12.207,-379.883,-103.516,-3.418,4603.895,309.42709963536316
66,1685400402.99,1.465,-906.25,-267.09,11.719,4603.899,311.0985991631531
67,1685400402.99,-2.93,-228.027,67.871,-6.836,4603.903,308.8752580796308
68,1685400403.0,-18.555,159.18,107.422,-13.672,4603.907,306.99242823507205
69,1685400403.0,-16.113,-80.566,-14.648,-1.953,4603.911,312.38705732068206
70,1685400403.0,4.395,104.004,105.469,8.789,4603.915,299.2097928461604
71,1685400403.01,13.184,394.531,204.102,8.301,4603.919,309.3065332428524
72,1685400403.02,-1.953,170.898,60.059,-4.883,4603.922,305.39193525237505
73,1685400403.03,-5.859,-140.625,-11.23,4.395,4603.926,296.3620872434661
74,1685400403.03,-1.953,97.656,140.137,13.184,4603.93,309.1741395029131
75,1685400403.04,-2.441,353.516,197.266,-3.418,4603.934,304.0689431543959
76,1685400403.04,-13.672,14.648,30.762,-13.184,4603.937,307.216356405185
77,1685400403.04,-14.16,-658.691,-234.375,-6.836,4603.941,316.5236685868526
78,1685400403.05,-0.977,-599.609,-138.184,-7.324,4603.945,304.1559215366261
79,1685400403.05,4.395,-84.473,110.352,-12.695,4603.949,301.78300490545416
80,1685400403.06,-7.324,19.531,53.711,-21.484,4603.953,311.6794314821183
81,1685400403.06,-21.484,-640.625,-262.207,-23.438,4603.957,309.1822964120425
82,1685400403.06,-12.207,-468.262,-78.125,-17.09,4603.961,312.3755685984599
83,1685400403.07,9.277,404.297,246.582,-9.277,4603.965,313.42455231089815
84,1685400403.08,9.766,186.035,65.918,-7.324,4603.972,308.3744163107672
85,1685400403.08,-20.508,-84.961,8.789,-15.137,4603.976,306.3239319552017
86,1685400403.08,-27.344,130.859,104.98,-9.766,4603.98,304.9670381585309
87,1685400403.09,-5.859,306.641,145.996,-3.418,4603.984,311.84908752138176
88,1685400403.09,0.488,86.914,84.473,-4.883,4603.988,309.70039663286923
89,1685400403.1,-17.578,-329.59,-80.566,-8.301,4603.992,307.6356820982076
90,1685400403.1,-20.02,-311.035,-92.773,-5.859,4603.996,307.5404431592531
91,1685400403.1,-2.441,135.254,96.68,8.789,4604.0,309.07419137788224
92,1685400403.11,4.395,-297.852,-103.516,12.695,4604.004,304.0923676200302
93,1685400403.11,-6.348,-926.27,-327.637,-6.836,4604.008,307.1295276769318
94,1685400403.11,-16.113,-223.633,33.203,-21.973,4604.011,301.8823096479161
95,1685400403.11,21.484,-14.648,90.332,8.301,4604.011,306.37211793866567
96,1685400403.12,5.859,156.738,137.695,-4.395,4604.015,310.64954314410096
97,1685400403.12,1.465,45.898,114.746,-5.859,4604.015,308.36085535836054
98,1685400403.12,-16.113,192.871,127.441,-22.461,4604.019,312.85437881398747
99,1685400403.13,-5.859,135.254,59.082,-13.184,4604.023,309.9317233161005
100,1685400403.13,24.414,-155.762,6.836,13.672,4604.027,299.13560611048496
101,1685400403.13,16.602,-294.434,37.598,6.836,4604.031,310.2895980417987
102,1685400403.14,-14.648,-308.594,-63.477,-22.949,4604.035,300.52504282785014
103,1685400403.14,-14.16,-212.891,-120.117,-19.531,4604.039,302.93215592567356
104,1685400403.14,3.906,-694.336,-294.434,1.953,4604.042,305.2161294394116
105,1685400403.15,-1.953,-634.766,-138.184,-9.766,4604.046,300.69560855445957
106,1685400403.15,-21.484,185.059,174.316,-24.902,4604.05,310.4433321031742
107,1685400403.16,-21.973,-252.93,-147.461,-11.719,4604.054,307.32259944186984
108,1685400403.18,-10.254,-446.777,-113.77,-3.906,4604.073,301.2665563354493
109,1685400403.18,6.836,232.91,219.727,-4.883,4604.076,307.51970770899885
110,1685400403.18,5.859,383.301,153.32,-18.066,4604.08,306.96404614194466
111,1685400403.19,-8.301,-87.891,-24.414,-27.344,4604.084,310.6746139200739
112,1685400403.19,0.0,-131.348,33.691,-11.719,4604.088,316.4623862244287
113,1685400403.2,8.301,35.156,109.863,1.953,4604.092,309.62436217063976
114,1685400403.2,-6.836,-61.035,73.73,-9.277,4604.096,306.8764812484752
115,1685400403.2,-22.949,-554.688,-212.402,-17.578,4604.1,310.1022034600942
116,1685400403.2,-28.32,-20.508,23.438,-22.461,4604.105,307.8627303627813
117,1685400403.21,-19.531,-686.035,-213.379,-11.23,4604.104,300.0894671227006
