,timestamps,emg_signal
4394,1694141006.4361055,412
4395,1694141006.4545908,413
4396,1694141006.4594605,413
4397,1694141006.4841878,414
4398,1694141006.4841878,415
4399,1694141006.5003028,415
4400,1694141006.5182323,416
4401,1694141006.5353842,416
4402,1694141006.5537462,416
4403,1694141006.5537462,416
4404,1694141006.572729,417
4405,1694141006.5848775,417
4406,1694141006.6033516,418
4407,1694141006.6203563,418
4408,1694141006.6360028,418
4409,1694141006.6360028,418
4410,1694141006.6515346,418
4411,1694141006.6700215,419
4412,1694141006.6879995,420
4413,1694141006.7040212,420
4414,1694141006.719766,420
4415,1694141006.721079,420
4416,1694141006.7382138,421
4417,1694141006.7534866,421
4418,1694141006.768592,421
4419,1694141006.7870865,421
4420,1694141006.7870865,421
4421,1694141006.8040586,422
4422,1694141006.8196824,422
4423,1694141006.8381786,422
4424,1694141006.854446,423
4425,1694141006.8707728,425
4426,1694141006.8707728,426
4427,1694141006.8899,430
4428,1694141006.9114895,436
4429,1694141006.9114895,444
