,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685412940.01,-2.93,205.566,59.082,-8.789,1800.921,316.65580106506644
1,1685412940.02,-1.953,41.016,9.766,-10.254,1800.925,307.8488804223297
2,1685412940.02,-10.254,-220.703,72.266,-20.996,1800.929,301.0535617321168
3,1685412940.02,-14.648,-50.781,66.406,-20.996,1800.933,300.0915848620758
4,1685412940.03,-6.348,183.594,37.598,-5.859,1800.937,323.7211626153598
5,1685412940.03,-11.23,-147.949,14.16,-2.441,1800.941,309.53087102580133
6,1685412940.04,-20.996,-821.289,40.039,-18.066,1800.945,320.30440023152653
7,1685412940.04,-22.461,-359.375,124.023,-20.996,1800.948,295.4728711972787
8,1685412940.04,-20.996,147.461,53.711,-3.906,1800.952,301.4903931243008
9,1685412940.05,-7.324,-16.602,14.648,6.348,1800.956,308.96216556610443
10,1685412940.05,-0.977,-32.227,46.387,-8.301,1800.96,310.7020305093732
11,1685412940.06,-17.09,-130.371,36.133,-19.043,1800.964,310.683542342147
12,1685412940.06,-18.066,-250.977,64.453,-7.324,1800.965,311.60347034538165
13,1685412940.06,0.977,-274.414,62.988,13.672,1800.969,298.54658199514483
14,1685412940.06,6.348,-288.574,104.004,10.254,1800.973,309.04094336866035
15,1685412940.07,-0.977,4.395,71.289,-14.16,1800.977,302.0684620786197
16,1685412940.07,-6.348,-29.785,5.371,-22.461,1800.981,307.8259170435283
17,1685412940.08,0.977,-548.828,4.883,-3.418,1800.985,311.99272743333603
18,1685412940.08,5.371,-798.828,108.887,6.836,1800.989,312.38778899185337
19,1685412940.08,-9.766,-236.328,130.859,-16.113,1800.993,309.37528062602087
20,1685412940.09,-21.973,10.742,23.926,-29.785,1800.997,320.59631081285727
21,1685412940.09,-14.648,-581.543,11.23,-10.254,1801.001,309.498106144562
22,1685412940.1,-1.953,-360.84,171.387,7.812,1801.005,323.7419088927515
23,1685412940.1,-5.371,204.102,82.52,-5.859,1801.008,312.1511655774478
24,1685412940.12,-25.391,-22.949,10.742,-10.742,1801.014,303.8309619257217
25,1685412940.12,-15.137,-291.504,113.281,5.859,1801.017,334.7882665106268
26,1685412940.12,5.859,-225.098,74.707,16.113,1801.021,300.76958615371717
27,1685412940.13,0.0,36.621,36.133,-7.324,1801.025,304.71193237756495
28,1685412940.13,-9.277,-60.059,0.488,-23.926,1801.029,308.74173694519845
29,1685412940.14,-7.324,-817.871,18.555,-10.254,1801.033,316.99647189356784
30,1685412940.14,-3.418,-668.945,110.352,-3.418,1801.037,312.3671239602337
31,1685412940.14,-3.906,53.711,64.453,-12.695,1801.041,316.8627641673991
32,1685412940.15,-11.719,-140.137,-10.742,-32.715,1801.045,298.9134680258199
33,1685412940.15,-15.625,-512.695,71.289,-39.062,1801.049,323.26031508499005
34,1685412940.16,-6.348,-52.246,82.031,-20.02,1801.053,311.78118570186024
35,1685412940.16,-19.043,-191.895,20.996,-40.527,1801.055,312.9781312735117
36,1685412940.16,-10.254,116.211,19.043,-19.043,1801.057,309.8815526088657
37,1685412940.16,-20.996,-250.488,61.523,-34.18,1801.059,307.21570422178166
38,1685412940.17,-16.113,-7.812,61.035,-6.836,1801.063,308.64709071275416
