,timestamps,emg_signal
2118,1694140975.1090903,433
2119,1694140975.1256526,432
2120,1694140975.1409066,431
2121,1694140975.1564806,431
2122,1694140975.1564806,431
2123,1694140975.1753144,430
2124,1694140975.1945407,430
2125,1694140975.210408,431
2126,1694140975.2124324,432
2127,1694140975.22859,433
2128,1694140975.2460103,434
2129,1694140975.2649488,436
2130,1694140975.2760842,441
2131,1694140975.2922137,447
2132,1694140975.307932,454
2133,1694140975.307932,459
2134,1694140975.3236997,463
2135,1694140975.3392942,466
2136,1694140975.3555424,470
2137,1694140975.376607,472
2138,1694140975.376607,474
2139,1694140975.3926542,475
2140,1694140975.4111824,475
2141,1694140975.4282925,475
2142,1694140975.4439113,474
2143,1694140975.4595351,472
2144,1694140975.4595351,470
2145,1694140975.4780931,466
2146,1694140975.4987864,463
2147,1694140975.4987864,460
2148,1694140975.527955,457
2149,1694140975.5381074,454
2150,1694140975.5381074,452
2151,1694140975.556294,448
2152,1694140975.5784874,445
2153,1694140975.594215,442
2154,1694140975.6106706,439
2155,1694140975.6119769,437
2156,1694140975.6296458,435
2157,1694140975.6476347,432
2158,1694140975.6637936,431
2159,1694140975.6797893,430
2160,1694140975.681234,429
2161,1694140975.697445,427
2162,1694140975.7130723,426
2163,1694140975.7286472,424
2164,1694140975.7445073,423
