,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686190204.69,-110.352,268.555,106.934,-44.922,1044.583,319.8124405282924
1,1686190204.69,-251.465,66.406,45.41,-58.105,1044.587,320.95352173924397
2,1686190204.7,74.707,53.711,155.762,-2.93,1044.591,317.00399306639514
3,1686190204.7,271.484,281.738,205.078,20.508,1044.595,320.6334068386554
4,1686190204.7,-10.254,252.93,76.66,-25.391,1044.598,321.8990086041913
5,1686190204.71,-265.625,-160.156,-95.215,-54.199,1044.602,323.2239595372338
6,1686190204.71,-56.641,-708.984,-270.02,-6.836,1044.606,319.21114740753194
7,1686190204.71,222.656,-741.211,-166.016,25.391,1044.61,316.59712270993197
8,1686190204.72,72.754,-140.625,107.422,-16.602,1044.614,319.3127187635936
9,1686190204.72,-238.77,-92.773,-18.066,-53.223,1044.618,313.26434332515794
10,1686190204.73,-123.047,-276.855,-32.715,-26.855,1044.622,317.52601142132596
11,1686190204.73,230.957,116.211,157.227,23.926,1044.626,321.02421207184847
12,1686190204.73,194.824,505.859,214.844,4.395,1044.643,320.767390492569
13,1686190204.74,-166.992,106.934,-9.766,-51.27,1044.646,317.3492185138071
14,1686190204.74,-235.352,-637.207,-219.238,-48.34,1044.65,320.04849157617764
15,1686190204.74,122.559,-190.918,74.707,-3.906,1044.654,313.8277422379386
16,1686190204.75,246.582,458.984,219.727,9.277,1044.658,319.20200415650913
17,1686190204.75,-93.262,-192.383,-139.648,-36.133,1044.662,320.4749392328907
18,1686190204.76,-271.484,-811.523,-331.543,-49.805,1044.666,316.4330376501712
19,1686190204.76,47.363,-82.52,115.234,-4.395,1044.67,309.9881748988104
20,1686190204.76,277.832,614.746,300.781,20.02,1044.674,318.8377898635077
21,1686190204.77,-1.953,-103.027,-101.074,-21.484,1044.678,315.31045665984027
22,1686190204.77,-297.363,-583.496,-238.281,-64.453,1044.682,313.20099780144074
23,1686190204.78,-79.59,131.836,158.203,-39.062,1044.685,315.69199678156133
24,1686190204.79,247.07,524.414,241.699,4.395,1044.688,320.1750578536393
25,1686190204.8,92.285,143.066,75.195,-24.902,1044.692,316.8181289403017
26,1686190204.8,-250.0,-139.16,13.184,-65.918,1044.696,321.36350604588586
27,1686190204.8,-171.387,128.906,144.043,-39.551,1044.7,319.2980176072691
28,1686190204.81,187.012,400.391,227.051,4.883,1044.704,319.0270285496699
29,1686190204.81,176.27,35.645,27.344,-11.719,1044.708,321.48090032328304
30,1686190204.82,-184.082,-487.305,-198.73,-71.289,1044.711,317.8022380163736
31,1686190204.82,-248.047,-407.227,-142.09,-78.125,1044.715,316.6144932761935
32,1686190204.82,119.141,167.969,114.258,-24.902,1044.719,317.27937942857204
