,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686623400.049,69.336,-361.816,-22.949,39.062,2777.946,364
1,1686623400.053,41.016,127.441,-50.781,-53.223,2777.95,364
2,1686623400.057,134.277,44.922,-67.871,124.512,2777.954,364
3,1686623400.061,173.828,-203.125,-26.367,240.234,2777.958,365
4,1686623400.065,90.82,-6.836,-50.781,91.309,2777.962,365
5,1686623400.069,19.531,-106.445,-70.801,-54.688,2777.966,365
6,1686623400.073,90.82,-86.426,-35.645,66.406,2777.969,365
7,1686623400.076,167.969,-410.645,-51.758,236.816,2777.973,365
8,1686623400.08,110.352,-816.406,-11.719,147.461,2777.977,365
9,1686623400.084,29.785,19.043,-7.812,-48.34,2777.981,365
10,1686623400.088,64.941,232.91,-62.012,-3.418,2777.985,365
11,1686623400.092,150.391,183.594,-38.574,192.871,2777.989,365
12,1686623400.096,133.789,371.094,-48.828,185.547,2777.997,365
13,1686623400.1,29.297,131.348,-62.012,-1.953,2778.001,365
14,1686623400.104,14.16,-143.066,-62.988,-39.062,2778.005,364
15,1686623400.108,130.371,-127.441,-40.527,157.715,2778.009,364
16,1686623400.112,152.832,260.742,-28.32,217.285,2778.013,364
17,1686623400.116,34.18,81.055,-74.707,29.785,2778.017,364
18,1686623400.12,-11.23,-418.945,-93.262,-54.199,2778.021,364
19,1686623400.123,82.52,-556.152,-50.781,100.098,2778.025,364
20,1686623400.127,165.527,190.43,-2.441,226.074,2778.029,365
21,1686623400.131,91.309,524.902,-69.336,89.355,2778.033,365
22,1686623400.135,-0.488,-33.691,-46.387,-79.59,2778.036,365
23,1686623400.139,69.824,5.371,-13.184,19.531,2778.04,365
24,1686623400.14,152.344,519.043,-48.34,204.102,2778.053,365
25,1686623400.144,89.355,512.207,-72.266,143.066,2778.057,365
26,1686623400.148,-19.531,-136.719,-75.684,-51.27,2778.061,365
27,1686623400.152,4.395,-430.176,-36.133,-27.344,2778.064,365
28,1686623400.156,123.047,51.758,-40.039,170.41,2778.068,365
29,1686623400.16,127.93,201.66,-61.523,184.082,2778.072,365
30,1686623400.164,16.602,-492.676,-80.566,-10.254,2778.076,365
31,1686623400.167,-20.996,-984.863,-31.25,-68.848,2778.08,365
32,1686623400.171,69.336,-18.066,22.461,105.469,2778.084,365
33,1686623400.175,98.145,558.105,-52.246,187.988,2778.088,365
34,1686623400.179,-6.348,88.379,-70.312,19.531,2778.092,365
35,1686623400.183,-62.988,18.066,-54.688,-106.445,2778.096,365
36,1686623400.186,28.32,392.09,-40.527,39.551,2778.084,364
37,1686623400.19,92.773,372.559,-58.105,169.434,2778.088,364
38,1686623400.194,14.16,136.23,-74.219,41.016,2778.092,364
39,1686623400.198,-65.918,157.715,-45.898,-125.488,2778.096,365
40,1686623400.202,-2.93,288.574,-44.922,-46.875,2778.099,365
41,1686623400.206,95.703,-47.852,-84.961,139.16,2778.103,365
42,1686623400.21,44.922,-599.121,-81.055,91.309,2778.107,365
43,1686623400.213,-60.059,-280.762,-36.621,-108.398,2778.111,365
44,1686623400.217,-40.039,297.852,-40.039,-104.98,2778.115,365
45,1686623400.221,52.246,1.465,-63.477,97.656,2778.119,365
46,1686623400.225,65.43,-343.75,-47.363,129.883,2778.123,365
47,1686623400.229,-21.973,144.043,-40.527,-76.66,2778.127,367
48,1686623400.245,-54.688,217.773,-57.617,-140.137,2778.141,366
49,1686623400.249,47.852,97.656,-49.805,54.688,2778.145,366
50,1686623400.253,79.102,-13.672,-51.758,153.32,2778.149,366
51,1686623400.257,-29.785,-56.152,-58.105,-12.695,2778.153,365
52,1686623400.261,-94.727,152.344,-64.941,-152.832,2778.157,365
53,1686623400.265,-18.066,-437.988,-84.473,-17.578,2778.161,365
54,1686623400.269,58.105,-866.699,-2.441,139.648,2778.165,365
55,1686623400.272,-3.906,74.707,1.953,17.09,2778.169,365
56,1686623400.276,-97.168,172.852,-84.961,-168.457,2778.173,365
57,1686623400.28,-48.34,-151.855,-36.621,-96.191,2778.176,366
58,1686623400.284,57.617,300.781,-19.531,107.422,2778.18,366
59,1686623400.288,28.809,554.199,-69.336,83.984,2778.184,366
60,1686623400.29,-88.867,110.352,-93.262,-118.652,2778.186,366
61,1686623400.294,-92.773,-241.699,-56.152,-129.883,2778.19,366
62,1686623400.298,27.832,202.637,-21.973,62.5,2778.194,366
63,1686623400.302,45.898,540.039,-55.664,106.934,2778.198,366
64,1686623400.306,-66.406,112.305,-92.773,-88.867,2778.202,366
65,1686623400.31,-107.422,-452.637,-75.684,-178.223,2778.206,367
66,1686623400.314,1.953,-137.695,-26.855,-1.465,2778.21,367
67,1686623400.317,64.941,516.113,-41.992,118.164,2778.213,367
68,1686623400.321,-41.992,15.137,-90.82,-22.461,2778.217,367
69,1686623400.325,-119.629,-708.008,-50.293,-168.457,2778.221,367
70,1686623400.329,-20.508,-20.996,10.742,-53.223,2778.225,367
71,1686623400.333,64.941,340.332,-43.457,120.117,2778.229,367
72,1686623400.35,-22.949,-272.461,-54.199,40.039,2778.246,366
73,1686623400.354,-137.207,-365.234,-20.02,-149.902,2778.25,366
74,1686623400.358,-93.75,-52.246,-38.574,-106.445,2778.254,366
75,1686623400.362,11.719,41.992,-45.41,88.379,2778.258,367
76,1686623400.366,-11.719,-298.34,-49.316,76.172,2778.262,367
77,1686623400.37,-120.605,-653.809,-27.344,-121.094,2778.266,367
78,1686623400.374,-117.676,-120.117,-8.789,-166.016,2778.27,367
79,1686623400.377,10.742,447.754,-31.25,28.809,2778.273,368
80,1686623400.38,43.945,270.508,-32.227,110.352,2778.279,368
81,1686623400.381,39.062,-208.008,-46.387,110.84,2778.277,368
82,1686623400.384,-34.18,336.426,-43.457,-22.949,2778.283,368
83,1686623400.385,-65.43,-472.656,3.418,-69.824,2778.281,368
84,1686623400.388,-122.07,-0.488,-48.828,-182.129,2778.287,368
85,1686623400.389,-104.004,321.777,-21.973,-173.828,2778.285,368
86,1686623400.392,-56.152,-181.152,-27.344,-74.707,2778.291,368
87,1686623400.393,-13.184,296.387,-53.223,-15.625,2778.289,368
88,1686623400.396,44.434,-90.82,-28.32,99.121,2778.295,368
89,1686623400.4,-4.395,13.672,-27.344,27.832,2778.299,368
90,1686623400.404,-103.516,-55.664,-24.414,-157.715,2778.303,368
91,1686623400.407,-84.473,-291.504,-48.34,-134.766,2778.307,368
92,1686623400.411,16.113,-208.984,-32.227,57.617,2778.311,368
93,1686623400.415,8.301,422.852,0.488,70.801,2778.314,368
94,1686623400.419,-103.027,531.738,-49.316,-127.441,2778.318,367
95,1686623400.423,-124.512,-245.117,-62.988,-181.152,2778.322,367
96,1686623400.425,-17.09,-507.324,8.789,11.719,2778.321,367
97,1686623400.429,41.016,401.855,27.344,97.656,2778.325,367
98,1686623400.433,-67.871,308.594,-51.27,-69.336,2778.329,367
99,1686623400.437,-138.672,-540.039,-29.297,-186.523,2778.333,367
100,1686623400.441,-40.039,-467.773,36.621,-49.805,2778.337,367
101,1686623400.445,28.809,157.227,0.0,89.355,2778.341,367
102,1686623400.449,-52.246,204.59,-41.016,-31.738,2778.345,368
103,1686623400.452,-147.949,-497.559,-57.129,-201.172,2778.348,368
104,1686623400.456,-92.285,-686.035,12.695,-111.328,2778.352,368
105,1686623400.46,24.902,497.07,46.387,66.406,2778.356,369
106,1686623400.464,-14.16,644.043,-40.039,14.16,2778.36,369
107,1686623400.468,-127.93,178.711,-37.598,-177.734,2778.364,369
108,1686623400.471,-103.027,309.082,3.418,-166.992,2778.368,369
109,1686623400.475,11.23,610.84,-1.465,34.668,2778.372,369
110,1686623400.479,15.137,452.148,-41.504,69.336,2778.376,369
111,1686623400.483,-90.332,133.301,-46.387,-119.629,2778.38,369
112,1686623400.487,-115.723,196.777,-14.648,-188.477,2778.384,369
113,1686623400.491,-11.719,220.703,-0.488,1.465,2778.388,369
114,1686623400.495,16.113,34.18,-46.387,102.539,2778.391,369
115,1686623400.498,-107.422,-701.172,-51.27,-57.617,2778.395,369
116,1686623400.502,-171.387,-357.422,46.875,-205.078,2778.399,369
117,1686623400.506,-76.172,521.484,9.277,-83.496,2778.403,369
118,1686623400.51,7.812,417.969,-0.488,83.984,2778.407,369
119,1686623400.514,-62.5,277.832,11.23,-19.043,2778.411,370
120,1686623400.515,-158.691,337.891,-17.578,-202.148,2778.411,370
121,1686623400.519,-103.516,409.668,-13.672,-140.625,2778.415,370
122,1686623400.523,2.93,151.367,-23.926,52.246,2778.419,370
123,1686623400.527,-23.926,75.684,-22.461,11.719,2778.423,370
124,1686623400.531,-137.695,231.934,-41.016,-193.848,2778.427,370
125,1686623400.535,-130.371,82.52,-22.949,-189.941,2778.431,370
126,1686623400.539,-12.207,-435.059,-25.879,16.113,2778.435,370
127,1686623400.542,-0.488,-576.66,-17.578,53.711,2778.439,371
128,1686623400.546,-97.656,260.742,0.488,-138.672,2778.443,371
129,1686623400.55,-138.672,243.652,-55.176,-228.516,2778.446,371
130,1686623400.554,-34.668,58.594,-9.766,-61.035,2778.45,371
131,1686623400.558,28.32,449.707,20.508,65.43,2778.454,371
132,1686623400.562,-73.242,585.938,-27.344,-76.172,2778.471,371
133,1686623400.566,-147.461,151.367,-51.27,-217.285,2778.475,371
134,1686623400.57,-93.75,-42.969,-10.742,-113.77,2778.479,370
135,1686623400.574,-12.695,458.496,29.785,50.293,2778.483,370
136,1686623400.578,-51.27,577.637,-24.902,-25.391,2778.487,370
137,1686623400.582,-156.25,-119.141,-86.426,-208.984,2778.49,370
138,1686623400.586,-134.766,-666.016,-24.902,-156.25,2778.494,370
139,1686623400.589,-14.16,96.68,50.293,40.527,2778.498,370
140,1686623400.593,-8.301,651.367,-14.648,33.203,2778.502,370
141,1686623400.597,-117.676,171.875,-28.32,-161.133,2778.506,370
142,1686623400.601,-125.0,-54.199,2.93,-200.684,2778.51,371
143,1686623400.605,-15.625,280.273,-1.465,-16.113,2778.514,371
144,1686623400.605,7.812,358.887,-14.648,59.082,2778.515,371
145,1686623400.609,-96.191,-155.762,-11.23,-115.234,2778.519,371
146,1686623400.613,-144.531,-425.781,29.297,-227.539,2778.523,372
147,1686623400.617,-34.668,66.895,40.527,-59.57,2778.527,372
148,1686623400.621,43.945,582.031,17.578,83.496,2778.531,372
149,1686623400.625,-56.641,-252.441,-50.293,-46.875,2778.534,373
150,1686623400.629,-139.16,-855.469,8.301,-204.102,2778.538,373
151,1686623400.632,-56.152,167.969,71.777,-111.328,2778.542,373
152,1686623400.636,33.691,676.27,-11.23,74.219,2778.546,373
153,1686623400.64,-14.16,-16.113,-12.207,15.625,2778.55,372
154,1686623400.644,-112.793,-131.348,45.898,-179.688,2778.554,372
155,1686623400.648,-91.309,480.469,20.996,-159.18,2778.558,372
156,1686623400.665,12.207,501.465,-4.883,46.875,2778.561,371
157,1686623400.669,-0.488,388.184,-2.93,57.129,2778.565,371
158,1686623400.673,-114.746,241.699,-22.949,-138.184,2778.569,371
159,1686623400.677,-121.582,157.227,3.906,-175.781,2778.573,371
160,1686623400.681,-3.418,233.398,6.348,12.207,2778.577,372
161,1686623400.685,32.715,-307.129,-14.16,90.332,2778.581,372
162,1686623400.689,-60.547,-164.551,28.809,-92.773,2778.585,372
163,1686623400.692,-102.051,414.551,8.789,-210.938,2778.589,372
164,1686623400.696,-10.742,119.629,-10.742,-55.176,2778.592,373
165,1686623400.7,55.664,55.664,12.695,98.145,2778.596,373
166,1686623400.704,-23.926,562.988,22.461,-30.273,2778.6,373
167,1686623400.708,-112.793,404.297,-26.367,-209.961,2778.604,372
168,1686623400.71,-60.547,92.773,9.277,-117.676,2778.606,372
169,1686623400.714,43.457,354.492,41.504,80.078,2778.61,372
170,1686623400.718,22.461,344.238,-22.461,43.457,2778.614,372
171,1686623400.722,-91.797,18.066,-29.785,-164.062,2778.618,372
172,1686623400.726,-80.566,-389.16,3.418,-150.391,2778.622,372
173,1686623400.73,38.574,-344.238,56.641,46.387,2778.626,372
174,1686623400.734,30.273,159.18,33.691,61.523,2778.63,371
175,1686623400.737,-88.379,196.777,-3.906,-124.512,2778.634,371
176,1686623400.741,-105.469,-462.402,-7.324,-180.664,2778.638,371
177,1686623400.745,27.344,-579.102,49.316,25.391,2778.642,371
178,1686623400.749,63.477,589.844,68.848,97.168,2778.645,371
179,1686623400.753,-57.617,613.77,-7.812,-84.473,2778.649,371
180,1686623400.759,-118.164,201.172,1.953,-205.078,2778.654,371
181,1686623400.763,-20.996,493.164,42.48,-68.848,2778.658,372
182,1686623400.767,55.176,782.715,26.855,81.543,2778.662,372
183,1686623400.771,-20.996,462.891,-8.789,-21.973,2778.666,372
184,1686623400.775,-105.957,96.68,-20.508,-189.941,2778.67,373
185,1686623400.779,-53.711,66.895,20.508,-113.281,2778.673,373
186,1686623400.783,55.176,415.527,68.359,82.031,2778.677,373
187,1686623400.786,26.855,345.215,-6.348,57.617,2778.681,373
188,1686623400.79,-95.703,-694.824,-14.648,-128.906,2778.685,373
189,1686623400.794,-80.078,-222.168,104.004,-137.695,2778.689,373
190,1686623400.798,34.668,732.422,64.941,62.988,2778.693,373
191,1686623400.8,-65.918,276.367,20.508,-49.805,2778.696,373
192,1686623400.802,47.363,500.488,8.789,121.094,2778.697,373
193,1686623400.804,-111.328,412.598,29.297,-116.699,2778.7,372
194,1686623400.808,-2.93,406.738,20.508,57.129,2778.704,372
195,1686623400.812,56.641,-64.941,17.578,179.199,2778.708,372
196,1686623400.816,-18.066,-182.129,28.32,39.551,2778.712,372
197,1686623400.82,-82.52,50.293,21.484,-110.84,2778.716,372
198,1686623400.824,-4.395,203.613,43.945,3.906,2778.719,372
199,1686623400.827,83.984,-90.82,43.945,179.199,2778.723,372
200,1686623400.831,24.902,-125.0,58.105,95.215,2778.727,372
201,1686623400.835,-62.988,566.406,50.781,-102.051,2778.731,372
202,1686623400.839,-27.344,401.855,15.625,-65.43,2778.735,372
203,1686623400.843,73.242,157.227,45.41,133.789,2778.739,372
204,1686623400.845,66.895,472.656,54.688,123.047,2778.741,372
205,1686623400.849,-36.621,662.109,17.09,-86.914,2778.745,372
206,1686623400.853,-45.898,282.715,10.254,-111.816,2778.749,372
207,1686623400.857,56.152,264.648,53.711,90.82,2778.753,372
208,1686623400.861,76.66,605.957,49.316,151.855,2778.757,372
209,1686623400.865,-29.297,305.176,8.789,-38.574,2778.761,372
210,1686623400.869,-82.031,-163.574,-2.441,-147.461,2778.765,372
211,1686623400.872,18.066,-381.348,52.734,20.508,2778.769,372
212,1686623400.876,93.262,327.148,113.281,148.926,2778.773,372
213,1686623400.88,14.648,723.145,27.344,7.812,2778.777,372
214,1686623400.884,-67.383,191.406,16.113,-146.973,2778.78,372
215,1686623400.888,-7.812,248.535,76.66,-45.41,2778.784,371
216,1686623400.891,74.707,619.141,68.359,129.883,2778.79,371
217,1686623400.895,28.809,465.332,30.273,62.988,2778.794,371
218,1686623400.899,-76.172,-401.367,-4.395,-116.699,2778.798,371
219,1686623400.903,-55.664,-630.371,53.711,-78.125,2778.802,371
220,1686623400.907,61.035,430.664,84.961,119.629,2778.806,371
221,1686623400.911,60.547,562.988,1.953,133.301,2778.809,371
222,1686623400.915,-52.734,-364.746,-25.391,-58.594,2778.813,371
223,1686623400.918,-81.543,-383.789,42.969,-124.512,2778.817,371
224,1686623400.922,29.297,708.496,64.453,52.734,2778.821,371
225,1686623400.926,63.965,772.949,-8.301,142.578,2778.825,372
226,1686623400.93,-39.062,338.867,-8.301,-29.785,2778.829,372
227,1686623400.934,-90.332,336.426,31.738,-155.273,2778.833,372
228,1686623400.937,8.789,641.113,43.457,0.0,2778.834,372
229,1686623400.941,86.426,589.844,2.441,157.227,2778.838,372
230,1686623400.945,-0.488,154.297,-32.715,25.879,2778.842,373
231,1686623400.949,-88.379,51.27,-7.324,-150.391,2778.846,373
232,1686623400.953,-27.344,149.902,16.602,-60.059,2778.85,373
233,1686623400.957,71.289,170.898,-10.254,133.789,2778.853,374
234,1686623400.961,46.387,-593.75,-20.996,107.91,2778.857,374
235,1686623400.964,-57.617,-417.48,49.805,-118.164,2778.861,374
236,1686623400.968,-61.035,454.102,29.785,-147.461,2778.865,372
237,1686623400.972,48.34,410.156,31.738,69.336,2778.869,372
238,1686623400.976,54.688,452.637,34.668,108.398,2778.873,372
239,1686623400.98,-59.57,574.219,5.371,-85.938,2778.877,372
240,1686623400.995,-87.891,412.109,-2.93,-159.18,2778.891,374
241,1686623400.999,15.625,283.203,15.625,12.207,2778.895,374
242,1686623401.003,54.688,196.777,16.113,127.93,2778.899,374
243,1686623401.007,-38.574,229.492,2.441,-24.414,2778.903,374
244,1686623401.011,-99.121,431.152,1.465,-176.758,2778.907,374
245,1686623401.015,-18.066,-202.148,-31.25,-29.297,2778.911,374
246,1686623401.019,60.059,-916.016,21.973,149.902,2778.915,374
247,1686623401.022,3.906,-32.715,69.824,37.598,2778.919,374
248,1686623401.026,-89.844,482.91,-7.324,-163.574,2778.922,377
249,1686623401.03,-45.898,86.914,25.391,-101.074,2778.926,377
250,1686623401.034,68.848,359.863,64.941,108.398,2778.93,377
251,1686623401.038,43.945,655.273,9.766,77.637,2778.934,376
252,1686623401.04,-69.336,338.379,-18.555,-132.324,2778.936,376
253,1686623401.044,-62.988,152.344,2.441,-139.16,2778.94,376
254,1686623401.048,48.34,533.691,51.758,66.406,2778.944,376
255,1686623401.052,66.406,744.141,28.32,116.211,2778.948,378
256,1686623401.056,-41.016,339.844,-13.184,-72.754,2778.952,378
257,1686623401.06,-83.496,-149.902,1.465,-159.668,2778.956,378
258,1686623401.064,23.438,121.094,54.688,11.719,2778.96,378
259,1686623401.067,81.055,681.641,45.898,130.859,2778.963,378
260,1686623401.071,-9.277,229.98,-38.086,-19.531,2778.967,378
261,1686623401.075,-83.496,-772.461,14.648,-168.457,2778.971,378
262,1686623401.079,-6.836,-78.613,144.043,-48.828,2778.975,379
263,1686623401.083,83.008,825.684,69.824,125.488,2778.979,379
264,1686623401.085,20.02,297.852,26.855,41.016,2778.981,379
265,1686623401.089,-79.102,4.883,60.547,-151.367,2778.985,379
266,1686623401.093,-30.273,153.809,52.246,-104.004,2778.989,379
267,1686623401.097,79.102,450.684,61.523,104.004,2778.993,381
