,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686111487.09,-56.152,-385.742,-100.098,-63.477,1493.991,373.82092347404824
1,1686111487.1,-24.902,-110.352,88.379,14.16,1493.995,375.89511015502217
2,1686111487.1,19.531,481.934,214.844,41.504,1493.999,383.3787188522833
3,1686111487.11,-1.953,306.641,73.73,-31.738,1494.003,391.22384374241426
4,1686111487.11,-46.387,-9.766,-7.324,-77.637,1494.006,361.581709599691
5,1686111487.11,-24.414,-135.742,25.879,-6.836,1494.01,374.1654216972393
6,1686111487.12,19.043,81.543,104.98,40.039,1494.014,381.279383888017
7,1686111487.12,0.977,297.852,113.77,-28.809,1494.018,365.9846141299713
8,1686111487.12,-53.223,-506.836,-234.375,-85.938,1494.022,370.82002887387335
9,1686111487.13,-45.41,-440.43,-91.309,-28.809,1494.026,384.9814199049551
10,1686111487.13,13.184,500.488,281.738,47.363,1494.03,377.45172845520455
11,1686111487.14,22.949,256.836,49.805,11.719,1494.034,377.03587914515333
12,1686111487.14,22.949,256.836,49.805,11.719,1494.034,379.18162379367334
13,1686111487.14,-33.691,-48.828,-68.359,-66.406,1494.05,377.15535072588614
14,1686111487.14,-55.176,17.09,38.086,-53.223,1494.054,373.33900381112306
15,1686111487.15,-8.301,178.223,137.695,24.902,1494.058,371.56318903384494
16,1686111487.15,11.23,6.836,-23.438,23.438,1494.062,369.6500265492249
17,1686111487.16,-25.879,-381.348,-194.336,-60.059,1494.066,369.38299593263883
18,1686111487.16,-50.293,-228.027,-28.32,-63.965,1494.069,371.92170705608146
19,1686111487.16,-16.602,-86.426,55.176,20.996,1494.073,375.53433172525166
20,1686111487.17,14.648,-315.918,-93.262,47.363,1494.077,375.56298531248024
21,1686111487.17,-9.766,-940.43,-373.535,-14.16,1494.081,373.7385681672147
22,1686111487.18,-42.48,-309.57,-11.719,-62.5,1494.085,373.07770976580576
23,1686111487.18,-26.367,347.656,178.711,0.0,1494.089,363.01086499809765
24,1686111487.18,7.324,160.156,68.848,54.688,1494.093,362.2775124621284
25,1686111487.18,5.371,223.633,91.797,-11.23,1494.081,361.0840966272196
26,1686111487.19,-35.645,335.449,103.027,-74.707,1494.085,379.49094579226255
27,1686111487.19,-43.457,260.254,99.609,-33.691,1494.089,366.78919453791104
28,1686111487.2,-7.324,139.648,138.184,32.227,1494.092,367.18478254529316
29,1686111487.2,1.953,4.883,84.473,1.465,1494.096,367.7372770043759
30,1686111487.2,-36.133,-149.902,-38.574,-73.242,1494.1,379.7042621894215
